pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
45.100033,-11.488560,-13.954072,30.848385,-13.815840,15.985885
45.073478,-11.550302,-13.950339,30.784612,-13.975124,15.807908
45.057867,-12.111948,-13.828410,30.771776,-14.536593,16.245141
44.956559,-11.929998,-13.645761,30.723342,-14.556420,16.207200
44.948686,-11.940271,-13.682391,30.479656,-14.435122,16.364135
44.954379,-11.978964,-13.760861,30.134114,-14.256707,16.583553
44.947737,-11.965829,-13.740113,29.778746,-13.898681,16.430247
44.976240,-11.991520,-13.773566,29.404684,-13.566186,16.514402
45.272652,-12.398180,-13.634999,29.062181,-13.257444,16.948190
45.128066,-11.829901,-13.077439,28.765583,-12.754316,16.857148
45.318263,-12.155022,-12.521070,28.552373,-13.376212,16.968746
45.533565,-11.905658,-12.038023,26.708845,-14.016805,13.914184
45.686122,-11.677638,-11.622731,25.167924,-13.886235,11.057309
45.782173,-11.656296,-10.833663,24.965857,-13.010440,12.039964
45.863139,-11.317196,-10.223896,24.447579,-12.341570,12.325671
45.956846,-11.444335,-9.741758,24.356265,-12.912979,12.392230
46.082442,-11.387962,-9.614302,24.336729,-12.543644,12.239709
46.195748,-11.281966,-9.419761,24.131524,-12.046237,12.347388
46.091744,-11.131339,-9.189734,23.760693,-11.979334,12.402602
45.923704,-10.963986,-8.937264,23.543640,-11.902074,12.488464
46.060702,-11.446859,-8.297532,22.347759,-12.425705,11.272694
46.450845,-11.512996,-8.276748,21.924435,-12.341774,11.233511
46.897013,-11.866761,-6.827402,21.676111,-12.240425,11.319584
46.959366,-11.955675,-6.444221,21.318236,-12.115017,11.430680
46.832153,-12.079649,-5.912403,20.972851,-12.032009,11.466264
46.685295,-11.861475,-5.583718,20.813001,-11.339965,13.099744
46.537162,-11.621098,-5.261241,20.765674,-11.244825,13.414541
46.545246,-11.614706,-5.222708,20.791555,-11.223922,13.444997
46.552270,-11.573045,-5.201271,20.774648,-11.304854,13.303510
46.606907,-11.631106,-5.281671,20.736491,-11.323444,13.260171
46.474225,-11.802588,-5.002776,20.593488,-11.625276,13.360169
46.548049,-12.393788,-5.008401,20.586310,-11.724634,13.268377
46.602891,-12.448039,-5.097511,20.202374,-11.527764,11.957062
46.479604,-12.559090,-5.292795,20.068282,-11.666726,11.842629
46.714105,-12.018212,-5.893972,19.992594,-11.104451,11.371007
46.798830,-12.181879,-6.112908,19.997274,-10.801748,11.268378
46.923051,-12.338293,-6.327348,20.092038,-10.796844,11.278620
47.056601,-12.461224,-6.514698,20.073690,-10.662434,11.465363
47.068101,-12.731560,-6.935201,20.233650,-10.691065,11.462804
47.013618,-12.876616,-7.168760,20.305927,-10.433772,11.181258
45.688504,-11.733723,-5.867889,20.381084,-10.388529,11.228635
45.286924,-11.804691,-6.043351,20.459791,-10.339948,11.321521
45.179955,-11.362217,-6.765027,20.630681,-10.223858,11.578504
44.765593,-11.398205,-6.929334,20.816060,-10.076858,11.836655
44.716750,-10.925847,-7.556401,21.347711,-9.777530,11.729431
44.451793,-11.033212,-7.815820,21.965190,-9.578289,12.259930
44.217251,-11.212597,-8.180203,22.228478,-9.370861,12.608476
45.173838,-11.408187,-9.977015,22.369448,-9.286965,12.758931
45.253818,-11.067203,-10.785045,22.413415,-9.274456,12.794097
44.851714,-10.347594,-11.367867,22.508284,-9.617380,12.883091
44.063585,-9.717218,-11.654830,23.021165,-9.885498,12.576267
44.027408,-8.642118,-12.009071,23.220398,-10.065651,12.336591
43.688968,-8.415989,-11.671019,23.163885,-10.140953,12.233618
43.424904,-8.056097,-11.814557,24.497479,-10.944888,10.106324
43.282923,-8.130355,-11.991751,23.601763,-10.213622,11.100953
43.308867,-8.208114,-12.126669,23.616306,-9.591714,10.590464
43.567413,-8.364932,-12.311521,23.103166,-9.559589,9.749964
44.029396,-8.566233,-12.570472,22.794747,-8.646020,8.556165
44.435267,-8.650788,-12.642176,23.363495,-6.521450,8.368865
44.917336,-9.410487,-12.673259,22.898663,-6.079763,6.797305
44.928492,-9.248830,-12.383754,21.986614,-6.678990,5.258780
44.980434,-9.188428,-12.281160,21.599112,-6.446543,4.338384
45.432411,-9.452790,-12.637995,21.311622,-6.263892,3.911693
45.502991,-9.684166,-13.009387,21.006999,-6.238366,4.534280
44.973465,-8.801887,-13.047733,20.919241,-6.472479,5.498590
44.436814,-8.227929,-13.627424,20.963086,-6.475658,6.167213
43.386196,-7.717821,-14.195243,21.217598,-6.602815,7.378325
42.215210,-6.812094,-14.537610,21.479371,-7.245335,8.464238
40.475371,-5.986947,-14.351166,21.861727,-7.743724,9.132016
39.591932,-5.558937,-15.341124,22.332534,-8.219485,9.790180
38.285723,-5.281295,-15.466750,22.518810,-8.920994,10.033556
37.636287,-5.081440,-15.254940,22.969076,-9.081331,10.493788
36.650692,-3.917662,-14.683969,23.309335,-8.915759,10.797359
36.725381,-3.981063,-15.326575,23.824302,-8.229404,9.900207
36.706715,-4.003876,-15.354910,24.109568,-8.205220,9.760669
36.640156,-4.267268,-15.171167,24.120199,-8.166491,9.818323
36.940360,-4.420053,-15.039945,24.055697,-8.209674,9.759771
37.319132,-4.662362,-15.271945,23.967549,-8.154801,9.833444
37.525840,-4.512975,-15.597666,23.962025,-8.179681,9.796435
37.851292,-4.585256,-15.667453,23.959938,-8.195533,9.777742
38.663887,-4.647850,-15.588240,23.918212,-8.223610,9.703153
39.360784,-4.719790,-15.547379,24.293015,-7.541862,9.555130
40.317844,-4.900716,-15.643278,24.221302,-7.599527,9.406086
41.645107,-5.724008,-15.303220,23.817024,-7.348581,9.136470
42.755446,-6.128043,-15.044849,24.570727,-6.725824,10.456246
43.508155,-6.741483,-14.437613,23.457294,-5.527867,10.547504
44.417915,-6.887465,-15.051477,23.614648,-4.903541,10.417766
44.419354,-6.912506,-14.451429,22.343827,-3.955330,6.178680
44.872276,-7.575499,-14.063922,21.713639,-4.020120,4.522257
45.309173,-7.589543,-13.967248,21.405994,-3.684111,3.630985
45.382840,-7.487313,-13.805304,21.249714,-3.732139,3.488325
45.715980,-7.675613,-14.052752,21.320685,-3.189776,3.090200
46.131245,-8.067646,-13.839136,21.309827,-3.162540,3.061631
46.524836,-8.219625,-14.109144,21.422973,-3.343465,3.441442
46.817470,-8.621175,-14.529789,21.561596,-3.523450,3.956762
46.515377,-8.612407,-14.038640,21.789046,-3.580116,4.512312
