pt1_dltres,pt2_dltres
3.305022,0.929279
3.582861,0.576796
3.640158,0.603710
3.702912,0.599345
4.012698,0.631527
4.012004,0.631827
5.247321,0.634040
4.840551,0.756119
4.077126,0.681139
4.057588,0.562511
3.604778,0.600277
4.078054,0.609517
4.478127,0.641294
4.508345,0.688521
4.672301,0.766122
4.669218,0.513025
4.583689,0.561105
3.981908,0.612725
4.046417,0.653636
4.098632,0.782471
3.724434,0.800917
3.699159,0.732878
3.699500,0.592386
3.090672,0.524595
2.565412,0.579844
2.761822,0.509163
2.891667,0.524478
2.902493,0.459726
2.924151,0.391703
2.762157,0.388715
2.831592,0.411220
2.834979,0.370506
2.820385,0.422193
2.820900,0.413621
3.869160,0.317732
3.470205,0.298134
2.766843,0.346754
2.767266,0.412860
2.711109,0.432639
3.686649,0.840089
3.338339,0.581597
3.423082,0.457569
2.991450,0.552794
2.843324,0.612082
2.894986,0.572808
2.892867,0.455164
2.796524,0.697258
2.736458,0.645073
2.944523,0.032990
3.758597,0.306899
4.649208,0.770830
5.221522,0.676618
4.946301,0.986848
4.313936,1.060889
4.016927,0.463809
4.721209,0.397531
5.012798,0.515235
4.619425,0.322626
5.569582,0.172435
6.459480,0.190138
7.320351,0.444900
6.621647,0.609802
7.572041,0.614073
7.388116,0.248055
7.153188,0.006146
7.153991,0.065222
7.180946,0.082955
6.834635,0.101318
7.467921,0.002938
7.509680,0.104693
7.401997,1.003574
6.721729,0.427868
6.672900,0.698649
6.231136,1.224866
7.492356,1.324064
7.198582,1.428110
6.138530,1.453096
6.282409,1.495206
6.162266,1.537627
6.148818,1.504522
6.136252,1.357101
7.212636,1.225469
6.685241,0.898338
7.252941,0.483308
6.735628,0.351376
6.574054,0.104534
6.839412,0.220273
6.697272,0.401422
7.356330,0.501241
7.375275,0.500686
7.828848,0.461684
7.160903,0.466417
7.089542,0.438122
7.120023,0.591588
7.189643,0.426570
7.249957,0.342448
6.992815,0.805709
6.617092,0.452175
6.949893,0.091345
6.477578,0.773548
6.632263,0.616514
6.527876,0.261787
6.050138,0.155265
6.362098,0.431663
5.979542,0.400946
5.979288,0.436172
5.410030,0.461937
4.783397,1.180358
5.002058,1.140378
5.384731,1.492466
5.777751,1.852650
4.570192,2.601117
4.201107,3.335526
3.506071,3.265130
3.415726,1.634698
3.712666,1.565412
4.157314,1.497664
4.375448,1.683291
3.404214,2.034263
4.098834,2.093950
4.666963,2.200060
3.456895,2.425284
3.216159,2.543850
3.429772,2.495855
3.698273,2.642165
3.372324,2.746560
2.957283,2.702690
2.736666,2.766707
2.621031,2.557218
2.531420,2.491394
2.194026,2.454592
2.295437,2.473918
2.048681,2.814143
1.889604,2.822360
1.796694,2.389338
1.622423,2.308715
1.590965,2.240723
1.586440,2.196636
1.633037,2.198210
1.518127,2.203767
1.413354,2.151027
1.494458,2.069150
1.653958,1.510961
1.647511,1.906042
1.647466,1.730406
1.468335,1.992189
1.356021,1.950884
1.417496,1.922463
1.433973,1.902519
1.407103,1.848462
1.512381,1.821187
1.605151,1.791605
1.635389,1.766982
1.590038,1.404462
1.537913,1.300772
1.530110,1.296045
1.576978,1.312900
1.536321,1.282684
1.540725,1.317528
1.695727,1.608204
1.605313,1.551624
1.502601,2.404689
1.596788,1.968691
1.529127,1.865380
1.567545,1.650666
1.638662,1.458418
1.482752,1.163357
1.484678,0.866786
1.573053,4.266577
1.737075,4.953761
1.847478,3.472602
1.988360,2.658441
1.911136,2.939790
1.958329,2.095811
1.621922,1.806019
1.550126,1.923802
1.559419,1.946170
1.639439,1.843214
1.385883,1.930936
2.735865,2.264595
2.624143,2.254204
2.844850,2.219756
2.923366,2.140508
1.566215,2.104337
1.605508,2.151732
1.557727,2.311158
1.715636,2.251031
1.702240,2.149319
1.721885,2.137057
1.732678,2.171315
1.714743,2.201869
1.606411,2.180027
1.458212,2.003559
1.648836,2.078405
1.511949,2.065849
1.560156,2.301721
1.542289,2.328063
1.516608,2.327678
1.566699,2.317790
1.763992,2.339830
1.787028,2.290667
1.552003,2.561627
1.518937,2.577577
1.745524,2.630869
1.679266,2.384467
1.555231,2.440611
1.533099,2.484518
1.411865,2.548139
1.456731,2.564986
1.531757,2.573241
1.616714,2.594277
1.537369,2.650466
1.357527,2.711336
1.475691,3.083322
1.538950,3.137148
1.419904,2.655261
1.427663,2.022920
1.688767,1.642478
1.616807,1.654595
1.767059,1.699285
1.886818,2.116722
1.673285,2.442573
1.881424,2.492637
2.085273,2.429675
2.078783,2.430414
2.010055,2.397834
1.780353,2.074778
2.013864,2.192482
2.274442,2.210106
3.128278,2.644609
2.566893,3.177941
2.501208,4.867879
2.531815,4.960201
