pt1_dltres,pt2_dltres
1.723725,7.006863
2.312014,7.054665
2.259927,7.011697
2.288846,6.891508
2.081753,6.892692
1.931288,6.914666
1.905776,6.880899
1.974650,6.955867
1.772686,6.845963
1.818370,6.648952
1.762297,6.635801
1.732703,6.609197
1.666034,6.599695
1.639933,6.608285
1.660523,6.727272
1.617862,6.621879
1.496745,7.767998
1.582837,7.458085
1.601883,7.349899
1.554655,7.299362
1.572519,7.224343
1.584892,7.214620
1.664378,7.233738
1.547785,7.060061
1.453827,7.109615
1.449179,7.066576
1.474386,6.980099
1.383302,9.572439
1.354707,7.312157
1.201521,7.457153
0.200662,7.658473
1.233221,7.003136
0.715094,5.574877
2.729810,5.394733
0.317991,4.704167
0.020999,4.189390
0.499565,5.118116
1.245731,5.002414
1.155219,4.278821
0.589267,3.977808
0.191652,4.187709
0.408875,4.287143
0.651326,4.082171
1.045442,4.932506
1.250024,5.550579
1.332802,4.741234
0.833664,5.030650
0.710990,6.304820
0.791344,6.090170
0.764296,6.974627
0.718429,6.364568
0.793550,6.025931
0.173427,6.404270
0.146249,6.190660
0.187183,6.211536
0.441636,6.123697
0.515139,6.291361
0.528149,6.222678
0.935151,6.349786
0.360798,6.731663
0.223152,6.768290
0.040123,7.129754
0.256294,6.804850
0.330627,6.468543
0.525075,6.472955
1.097155,6.038734
1.211523,6.228817
2.382577,6.384868
2.696228,5.977543
2.600348,4.947766
1.335059,5.662612
0.577223,5.736884
0.634476,6.214201
0.461036,5.309397
0.405604,5.791059
0.314790,6.987535
0.142889,7.058757
0.217675,6.941211
0.401824,6.799566
0.250587,7.002090
0.440223,7.349946
0.341682,7.235917
0.050546,6.844859
1.337684,6.800948
1.398536,7.630889
1.109154,7.740360
0.462597,6.850518
0.436392,6.181689
0.448151,7.077560
0.906308,5.814491
2.662282,5.947530
2.487567,6.532473
2.635753,5.402148
2.927519,5.615968
2.997392,5.580721
2.233737,5.283902
2.133483,5.702348
2.135689,5.345938
2.162036,6.654828
1.888904,6.134411
1.891747,5.522480
2.201387,5.378862
2.301476,5.508799
2.250373,5.118086
1.627068,4.952887
1.627381,4.497711
1.725561,3.485243
1.744437,5.654061
1.794574,5.843003
1.725763,5.456205
1.531055,5.361239
1.376920,6.481415
1.389802,6.467705
1.516109,6.815959
1.445294,4.572552
1.196397,4.926064
2.607744,4.980110
2.590197,4.534410
2.694275,4.189202
2.972764,3.969934
3.149682,3.077976
3.556535,3.325988
3.069751,2.150223
3.598146,2.069142
4.156839,2.281212
4.768417,2.420227
5.056234,2.445765
5.418105,0.882486
4.204975,0.737771
3.367177,5.036135
4.611681,5.322618
3.587070,4.804901
3.195134,6.724237
2.014517,6.763616
1.762143,6.503277
1.696143,6.311051
1.745613,7.621879
1.705105,7.628689
2.013591,8.290310
2.015684,8.172879
1.812545,8.295221
1.756379,7.885725
1.966027,8.284053
2.351551,8.939840
2.700920,9.274797
2.177868,8.296616
1.712212,7.797216
1.778957,6.645796
2.905400,6.596349
2.300810,6.606361
1.593911,6.174815
1.178950,7.153945
1.723122,6.168899
2.030489,6.386748
2.392002,7.034569
2.476293,7.273058
2.412856,7.652582
2.310554,8.195226
2.334719,8.368093
2.241518,8.823981
2.275892,8.534033
2.289868,8.089603
2.426446,8.116190
2.430837,8.238707
2.344608,8.087515
1.951479,8.201821
0.775661,8.296472
1.349899,8.525841
1.118316,8.648909
1.121112,7.973033
1.383890,7.157055
1.568068,5.788907
1.787296,6.099628
1.892872,4.523932
1.918464,2.595720
1.830039,2.815023
1.454495,2.648128
1.330208,2.735471
1.143393,2.751629
0.938753,2.621376
1.783320,2.655233
2.611052,3.746909
2.055561,4.101694
2.045514,3.835174
1.552484,3.202264
1.534422,3.498437
1.867365,3.458861
0.701985,5.537344
0.015150,5.425729
0.018060,5.027861
0.034556,5.684262
0.045743,5.637467
0.062133,6.218351
0.185377,7.203234
0.832905,6.032904
0.166382,5.060572
1.093774,4.958161
0.089131,4.818642
0.890603,4.209078
0.643644,4.968005
0.717735,4.185238
0.852953,4.607711
0.478527,4.322695
0.396531,4.313786
0.335716,2.400611
0.372162,2.352540
0.449167,2.329394
0.530267,2.358088
0.723121,2.565839
0.752450,2.591535
0.517037,2.666340
0.136872,2.478781
0.001588,2.374200
0.060334,2.293473
0.133172,2.304917
0.108096,2.275380
0.084434,2.217300
0.014083,2.214901
0.032791,2.492180
0.063749,2.469117
0.724283,2.538883
0.346650,2.641102
0.703565,2.494192
1.017772,2.248900
0.904048,2.179251
1.343263,2.250637
1.849551,2.403011
1.500932,2.271109
1.155791,2.099646
1.110458,2.190524
1.119547,2.114401
1.088930,1.997644
1.049426,1.795077
1.040542,1.899744
1.020822,1.830754
0.996851,2.023680
0.871481,2.010499
0.725709,1.872308
0.811708,2.035550
0.948595,1.642848
0.705391,1.747153
0.396183,1.492892
0.052949,1.536214
0.016240,1.366113
0.833813,1.759201
0.889120,2.592668
0.693698,5.208204
0.834874,3.943690
0.728738,1.921276
0.668040,1.778608
0.595960,1.589884
0.450017,1.639846
0.424412,1.515573
0.429988,1.705440
0.612765,1.538627
2.854933,1.978389
0.865246,2.064989
1.059180,2.220545
0.995480,2.153405
1.030072,2.091340
1.016561,2.214763
0.969970,1.601561
1.144475,1.318664
1.103996,0.774394
0.970149,0.264778
0.918189,0.989157
0.526996,0.939096
0.612231,0.540706
0.502466,0.063065
0.527694,1.036569
0.706288,1.446652
0.816557,1.961964
0.945569,2.269786
0.976495,1.978733
0.951760,1.899757
0.917306,1.917265
0.838342,1.964778
0.725233,1.878537
0.706102,1.869224
0.564755,1.838605
0.865108,1.714486
0.790057,1.663078
0.604568,1.423093
0.916211,1.931800
0.964497,1.709919
0.626955,1.835316
0.370935,1.801462
0.467436,2.283690
0.372671,2.147970
0.596361,1.797125
0.491182,1.280801
0.484633,1.233224
0.553682,1.427000
0.544829,1.100420
0.374699,0.683488
0.497400,0.205875
0.541837,0.340981
0.670663,0.728535
0.642520,0.512314
0.610156,0.295225
0.530707,0.280450
0.124415,1.239786
0.052824,1.643437
0.581750,2.214863
0.645292,2.761891
0.655674,1.829060
0.575717,1.727888
0.990992,1.372778
0.823835,0.821338
0.963611,0.276783
0.228039,0.295023
0.563631,0.619634
0.330619,1.333410
0.113802,1.838119
0.222411,2.066587
2.040974,2.455667
1.003670,1.853096
