pt1_dltres,pt2_dltres
2.808778,5.630486
4.406657,6.145824
4.787265,6.135019
4.736072,5.946794
5.006122,5.816062
4.986253,7.129818
4.716476,7.059460
6.818046,7.472242
6.661723,7.820638
6.747625,7.804006
6.568155,7.425266
6.443488,7.535834
6.477715,7.746814
5.796750,7.495286
5.242138,7.585174
6.383418,7.666044
5.936177,6.385403
5.886988,5.945294
5.570672,5.005508
5.720949,4.955993
5.382518,5.322974
5.348505,5.310179
6.461782,4.002457
6.087891,6.801777
5.413626,4.745491
6.545995,3.200115
6.423105,1.805733
6.926538,0.295122
6.598481,0.677736
7.292122,0.973559
6.630831,1.197000
7.331575,1.295600
7.944822,1.255435
7.486201,1.337767
7.163343,1.236210
8.886090,1.309464
8.350463,0.962799
8.775898,0.879993
8.508722,0.993518
8.342057,1.018538
8.674503,1.267769
9.727240,0.731721
9.221484,0.617162
8.817310,1.409128
8.543993,2.106273
8.754832,2.497067
9.022794,2.838302
8.976833,3.234856
9.002449,3.352705
8.742363,3.858078
8.822756,1.462696
9.158131,0.192274
7.930867,2.699112
8.774334,2.544343
8.556492,1.790540
8.848043,1.674813
10.733922,1.166528
10.546500,1.016144
10.515626,0.236026
10.273351,0.394914
9.566940,0.083241
9.319086,0.282751
10.406395,0.104754
10.600464,0.152209
10.323076,0.217699
10.649937,0.548254
10.475453,0.738963
10.356372,2.169122
9.948976,2.589887
10.080569,0.120608
9.921349,0.505493
9.839185,0.543125
9.643296,1.351536
9.381901,1.068209
9.386220,1.443965
9.983235,1.489936
10.301565,1.445040
10.320775,1.203790
9.297191,1.036960
9.534321,0.605025
9.281899,0.429041
10.047358,0.095912
10.783567,0.659711
10.798801,0.216873
10.883068,0.143832
11.521610,0.206451
11.431406,0.060601
11.400078,1.925699
11.403021,0.420377
11.250463,0.337540
10.563456,1.300844
10.505196,0.352061
10.556393,0.248285
10.552707,0.057471
11.036321,0.419962
10.505511,1.344642
9.919355,1.022037
10.632318,2.819720
10.535474,2.754706
9.816666,3.064658
9.879107,2.404149
9.772367,2.308829
9.090370,2.643073
9.716798,2.911564
10.284897,3.468252
10.230319,4.087791
9.288732,4.174943
9.479332,4.408382
9.470420,5.058010
9.947165,4.982358
9.273564,5.184640
9.154940,4.078487
9.569972,3.792303
9.417593,3.271996
9.032129,2.770888
