pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
900.980211,508.994384,544.899586,504.222089,857.851451,492.564380,472.333734,496.007087
900.990000,509.000000,544.930000,503.990000,857.960000,492.990000,471.950000,496.000000
900.890000,508.990000,544.880000,503.990000,857.940000,492.980000,472.070000,496.000000
900.750000,508.980000,544.570000,503.970000,857.910000,492.990000,471.960000,496.000000
900.800000,508.980000,544.450000,503.990000,858.050000,492.970000,472.100000,496.000000
900.790000,508.980000,544.170000,503.980000,858.050000,492.960000,472.130000,495.990000
900.290000,508.960000,543.670000,503.960000,858.000000,492.940000,472.080000,495.990000
900.270000,508.960000,543.770000,503.970000,858.030000,492.930000,472.170000,495.990000
900.570000,511.000000,544.710000,506.030000,857.990000,492.930000,472.200000,495.990000
900.010000,511.030000,544.100000,506.030000,857.930000,492.910000,472.170000,496.000000
900.070000,511.060000,544.570000,506.040000,857.980000,492.930000,472.180000,495.990000
899.930000,511.020000,544.220000,506.020000,857.860000,492.920000,472.200000,496.000000
899.740000,511.000000,543.750000,506.020000,857.700000,492.910000,472.210000,495.990000
899.530000,511.000000,543.730000,506.020000,857.810000,492.890000,472.270000,495.990000
899.370000,511.000000,544.010000,506.010000,857.470000,494.980000,472.180000,497.980000
899.020000,510.980000,543.000000,506.000000,857.180000,495.050000,472.020000,498.060000
898.910000,510.970000,542.820000,506.000000,857.200000,495.000000,472.110000,498.010000
898.880000,513.010000,542.540000,508.040000,857.050000,494.990000,471.870000,498.020000
898.300000,513.040000,542.300000,508.060000,856.910000,494.990000,471.820000,498.020000
897.830000,513.000000,541.650000,508.030000,856.710000,494.990000,471.630000,498.020000
897.460000,513.010000,541.900000,508.020000,856.670000,494.990000,471.330000,498.030000
897.050000,512.990000,NaN,NaN,856.560000,494.990000,471.280000,498.020000
896.300000,514.980000,542.161252,507.873201,856.230000,494.970000,471.370000,498.020000
896.020000,517.030000,541.840000,507.970000,856.160000,494.960000,471.490000,498.020000
895.060000,517.020000,541.990000,509.960000,855.990000,494.950000,471.960000,498.020000
894.130000,518.980000,541.720000,510.040000,855.790000,494.980000,472.220000,496.000000
893.440000,519.060000,542.190000,511.940000,855.690000,494.980000,473.040000,496.010000
892.750000,521.010000,541.690000,512.060000,855.730000,494.940000,473.450000,496.050000
891.350000,523.000000,541.230000,513.880000,860.589785,495.987298,473.570000,496.040000
890.340000,523.050000,540.930000,514.040000,861.350000,495.990000,473.690000,496.030000
889.130000,524.950000,541.080000,515.870000,861.460000,495.960000,473.720000,496.020000
888.420000,525.030000,540.630000,516.010000,861.400000,495.980000,473.720000,495.990000
887.830000,526.980000,541.330000,517.920000,861.010000,495.980000,473.770000,496.000000
886.880000,527.000000,540.720000,517.990000,860.740000,495.980000,474.060000,494.070000
886.110000,527.010000,540.430000,517.960000,859.905201,495.302714,474.120000,493.940000
885.160000,527.020000,541.010000,519.930000,860.100000,494.980000,475.072068,492.812364
885.070000,528.950000,541.660000,519.990000,860.320000,494.930000,475.960000,492.980000
885.830000,529.010000,542.860000,519.970000,860.690000,494.880000,476.890000,494.990000
887.710000,528.980000,549.007087,519.282926,860.540000,496.990000,477.800000,498.990000
891.350000,527.020000,553.730000,517.050000,860.690000,496.970000,477.354013,503.765700
895.350000,525.040000,557.480000,515.010000,859.905201,504.886883,477.800000,507.990000
896.670000,522.960000,554.940144,517.000981,858.670000,507.000000,478.220000,510.110000
897.350000,522.970000,556.309311,515.631814,857.080000,509.030000,479.020000,512.110000
898.170000,523.070000,556.309311,515.631814,856.130000,510.990000,479.820000,513.970000
898.740000,523.100000,557.222089,514.262647,856.640000,512.990000,482.374292,516.544592
898.580000,523.060000,556.890000,513.960000,857.320000,513.030000,481.005125,515.631814
897.870000,522.970000,557.678478,514.262647,857.860000,512.990000,480.510000,515.930000
896.520000,524.970000,557.320000,515.970000,856.482284,511.048135,481.005125,513.349869
892.920000,528.960000,550.832643,521.564871,862.643535,506.940634,480.740000,510.960000
888.730000,533.000000,550.376254,522.021260,866.480000,503.010000,480.260000,507.050000
884.870000,535.020000,546.268753,526.585150,870.750000,500.960000,479.930000,502.930000
881.260000,536.980000,541.704863,526.585150,872.227704,498.041048,479.910000,497.090000
879.030000,537.010000,539.290000,526.970000,873.500000,495.950000,481.461514,496.919865
877.350000,538.950000,538.080000,529.020000,877.019789,494.618131,482.640000,495.050000
876.290000,539.000000,537.597362,529.323484,877.630000,494.980000,483.390000,493.000000
875.440000,538.970000,535.771805,530.692651,878.150000,495.050000,483.287070,488.704863
875.410000,540.940000,535.750000,531.090000,881.127290,488.456879,483.060000,486.940000
875.920000,541.000000,536.580000,531.070000,882.240000,487.990000,483.390000,486.930000
876.290000,540.980000,537.200000,530.920000,883.640000,487.920000,484.560000,486.930000
876.460000,540.990000,537.460000,530.910000,884.560000,487.870000,486.010000,486.980000
876.850000,540.980000,538.010000,530.890000,885.800000,490.050000,487.340000,488.970000
877.150000,540.980000,538.950000,530.890000,886.030000,489.980000,489.220000,491.020000
877.630000,542.930000,539.220000,530.880000,886.340000,489.930000,490.760000,491.050000
877.650000,543.000000,539.030000,530.870000,887.060000,489.880000,491.300000,491.060000
877.560000,542.970000,538.770000,530.860000,888.050000,492.050000,491.020000,491.040000
877.780000,542.970000,538.960000,530.850000,887.850000,491.980000,490.590000,491.030000
878.160000,542.990000,540.160000,530.860000,886.850000,493.990000,489.630000,492.980000
878.940000,543.000000,541.890000,530.860000,882.460000,494.010000,489.030000,496.960000
880.080000,543.000000,544.210000,530.870000,881.260000,496.040000,491.502072,498.289032
881.240000,542.990000,546.640000,530.920000,880.670000,498.010000,491.210000,500.030000
881.870000,542.980000,548.050000,530.940000,879.510000,499.940000,490.590000,502.030000
882.550000,542.990000,549.850000,530.970000,877.880000,501.940000,490.160000,504.010000
883.020000,542.970000,551.710000,530.990000,875.760000,501.970000,487.850960,510.155146
883.820000,542.990000,553.080000,531.020000,874.580000,503.900000,487.850960,510.155146
884.340000,541.000000,555.396533,532.061818,872.227704,510.363551,487.280000,511.910000
884.850000,540.950000,555.396533,532.061818,871.340000,510.000000,487.220000,512.050000
884.710000,540.970000,554.027366,534.800152,871.100000,510.010000,487.200000,512.060000
884.480000,540.960000,553.570977,532.974596,871.530000,512.000000,487.230000,512.000000
884.220000,540.960000,554.027366,532.974596,872.040000,512.060000,487.330000,512.000000
884.150000,542.990000,554.027366,532.974596,872.910000,510.030000,487.600000,511.980000
883.940000,542.990000,554.027366,532.974596,874.070000,510.000000,488.380000,511.960000
882.720000,542.980000,550.832643,536.625708,875.400000,510.000000,489.170000,510.030000
879.910000,544.980000,547.637920,538.451264,877.019789,506.256050,489.770000,506.070000
876.620000,546.990000,544.443197,538.451264,878.600000,503.990000,489.960000,503.930000
874.760000,547.000000,540.335696,540.733209,881.127290,502.148549,490.090000,501.920000
873.140000,546.970000,538.053751,540.733209,882.090000,499.960000,490.210000,499.960000
872.330000,546.970000,537.597362,541.645987,883.140000,497.990000,490.280000,497.960000
872.430000,546.970000,537.597362,541.645987,883.970000,496.030000,490.290000,495.970000
872.690000,546.960000,537.597362,541.645987,888.200000,500.090000,492.414850,494.637920
872.920000,546.960000,537.597362,541.645987,890.740000,502.000000,492.871239,492.812364
872.860000,546.960000,537.597362,541.645987,886.603958,492.564380,493.700000,492.990000
872.890000,546.960000,537.597362,541.645987,887.260000,493.040000,493.950000,493.010000
873.120000,546.970000,537.597362,541.645987,887.200000,493.050000,493.880000,493.010000
873.280000,546.970000,538.510140,541.645987,887.210000,493.110000,493.960000,493.010000
874.140000,548.960000,538.510140,541.645987,887.140000,493.100000,493.810000,493.010000
875.950000,549.020000,540.792085,540.733209,886.770000,493.030000,492.980000,493.000000
878.580000,547.010000,544.899586,540.733209,885.210000,495.080000,491.710000,494.960000
881.240000,546.980000,547.637920,540.733209,882.960000,497.040000,486.938182,498.745421
884.670000,544.980000,550.832643,540.733209,881.860000,499.010000,486.481793,504.678478
886.940000,545.010000,555.396533,537.994875,881.220000,500.880000,485.112626,506.047645
888.650000,543.040000,559.047645,535.712930,873.596871,511.048135,484.290000,509.920000
889.760000,540.970000,560.873201,532.061818,872.227704,512.417302,485.112626,512.437091
890.010000,540.970000,561.785979,531.149040,871.470000,512.030000,485.570000,512.080000
891.010000,541.050000,561.785979,530.692651,870.760000,512.030000,485.120000,512.020000
892.460000,539.050000,561.785979,530.236262,870.050000,512.030000,484.730000,512.010000
893.920000,536.980000,561.785979,527.497928,869.090000,512.010000,484.040000,512.010000
894.850000,537.070000,561.750000,524.990000,868.730000,511.980000,483.450000,511.990000
895.800000,534.990000,564.067924,525.672372,868.410000,514.030000,483.500000,513.930000
896.560000,535.050000,566.349869,521.564871,867.780000,514.070000,484.199848,512.437091
897.490000,533.000000,566.150000,519.980000,870.740000,517.990000,485.569015,516.088203
898.000000,533.070000,566.430000,519.990000,866.751036,513.786469,486.430000,516.020000
898.610000,533.140000,566.780000,520.000000,868.230000,511.910000,486.130000,512.100000
898.720000,533.160000,566.610000,520.010000,870.700000,510.010000,485.720000,509.930000
