pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
46.912153,-9.710906,-5.635882,18.255278,-11.137766,7.907470
46.907443,-9.630194,-5.726892,18.204753,-11.396550,7.709632
46.895370,-9.611535,-5.711340,18.186910,-11.405728,7.668012
46.885747,-9.610698,-5.715351,18.205958,-11.360753,7.643034
46.811471,-9.563705,-5.736733,18.169266,-11.409033,7.686285
46.771644,-9.542729,-5.709210,18.133727,-11.439688,7.668014
46.713939,-9.588237,-5.784659,18.160594,-11.402965,7.638012
46.687544,-9.602452,-5.883136,18.171536,-11.385895,7.607716
46.625785,-9.527925,-5.827107,18.157449,-11.334988,7.524331
46.493398,-9.416624,-5.850981,18.078054,-11.361430,7.384017
46.424936,-9.393962,-5.948219,18.022483,-11.283798,7.309713
46.387625,-9.313878,-5.983194,18.039135,-11.217183,7.242870
46.386505,-9.401353,-6.139432,18.081390,-11.080591,7.184317
46.472438,-9.267896,-5.846282,18.117522,-10.848940,7.120763
46.391294,-9.258821,-5.958479,18.119381,-10.806729,7.071999
46.367519,-9.304544,-6.099236,18.270392,-10.519288,7.138974
46.310788,-9.241975,-6.089062,18.370992,-10.357349,7.244208
46.218280,-9.184597,-6.078970,18.354164,-10.395158,7.256318
46.189779,-9.158402,-6.072056,18.659976,-10.617734,6.810686
46.178967,-9.142798,-5.988180,18.666493,-10.560573,6.772771
46.099626,-9.120144,-6.034980,18.626727,-10.575873,6.744515
46.087827,-9.082242,-6.080998,18.537545,-10.451615,6.793407
45.969056,-9.004110,-6.166506,18.568338,-10.360657,6.742374
45.701575,-8.840099,-6.329535,18.585149,-10.259760,6.671122
45.657412,-8.678962,-6.573701,19.112660,-9.487990,7.138629
45.581143,-8.555003,-6.957675,19.187137,-9.209944,6.889921
45.515415,-8.397903,-7.449372,19.347844,-9.110553,6.408122
45.572702,-8.261293,-8.058271,19.572642,-8.981970,5.849617
45.529943,-8.141737,-9.029976,19.858974,-9.038018,5.051246
45.536545,-7.836682,-9.959193,20.326450,-9.380520,4.326084
45.303760,-7.463805,-10.832845,22.188916,-7.790367,6.591247
45.013700,-7.056846,-11.286678,22.441147,-7.387752,7.478103
44.796096,-6.853418,-11.762556,22.765722,-7.136292,8.049108
44.526927,-6.571529,-11.945801,23.109122,-7.106337,8.566744
44.310501,-6.484383,-12.328453,23.429976,-7.155119,8.637494
44.954427,-6.744204,-12.727467,23.530223,-6.493051,7.811227
46.833096,-7.738517,-13.427446,23.211510,-4.978659,4.930135
48.596689,-8.132885,-11.608700,23.483663,-4.105717,2.060315
49.837861,-8.692675,-10.528895,23.382842,-3.150903,-0.159090
50.495534,-9.330030,-10.405679,23.617491,-2.431832,-1.853360
50.936237,-9.602376,-9.963179,23.722410,-1.698321,-3.166613
51.061305,-9.623587,-10.035050,23.898259,-1.287710,-3.559567
51.305526,-9.922623,-10.256696,24.196673,-1.072110,-3.997903
51.562242,-10.146967,-10.189699,24.519315,-0.960060,-4.075512
51.682519,-10.227824,-10.388795,24.617004,-0.888289,-3.946798
51.550462,-9.961047,-10.672367,24.659643,-1.122530,-2.596019
51.280140,-8.932386,-11.496541,24.828326,-1.407834,-1.341735
50.093416,-7.428430,-11.676198,25.311643,-1.781976,1.046898
48.742554,-6.084018,-12.256995,25.417498,-2.158773,3.548910
47.176437,-4.854261,-13.043850,25.638150,-2.884088,5.379173
46.066309,-4.325753,-13.495550,25.682351,-3.907976,6.986797
45.094501,-3.777647,-13.742418,26.541466,-4.829897,8.079075
44.509664,-3.598476,-13.788793,26.924207,-5.636151,8.801286
43.664204,-3.032025,-13.306966,27.158814,-6.006189,9.302979
43.709369,-3.001368,-13.521260,27.367971,-6.201183,9.729958
43.689402,-2.974544,-13.652922,27.532534,-6.241013,10.074733
43.926291,-2.875379,-13.755754,27.679174,-6.140087,10.243658
44.047758,-2.890771,-13.767401,27.831379,-6.075258,10.360455
44.212699,-2.979708,-13.655483,27.925011,-6.429412,10.178906
44.296251,-2.904267,-13.460722,28.040726,-6.714528,10.089972
44.349135,-2.835020,-13.378779,28.149722,-6.632262,10.194708
44.492431,-2.816574,-13.365734,28.192947,-6.535391,10.167485
44.984178,-3.026755,-13.636280,28.236548,-6.366708,10.072632
45.309479,-3.117090,-13.745657,28.253538,-5.879817,9.761716
45.893035,-3.215531,-14.108479,28.441966,-5.044469,9.486906
46.320106,-3.475584,-14.214322,28.296515,-4.439309,8.671925
46.977957,-3.944427,-14.606795,28.046437,-3.831839,7.667993
47.618910,-4.451221,-15.009369,27.529414,-2.970086,6.462508
48.262836,-4.981572,-15.739238,27.305081,-2.800615,5.635992
48.466966,-5.111735,-16.602372,27.204403,-2.571820,4.886404
48.087832,-4.597859,-16.934783,27.203655,-2.306182,4.697914
48.212816,-4.707520,-17.338875,27.506636,-1.994000,5.077417
