pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
889.388956,514.463966,538.422918,508.771805,843.521861,492.557294,459.011231,500.556803
889.270000,514.030000,538.080000,509.000000,844.030000,493.000000,459.160000,501.000000
889.640000,514.040000,538.180000,509.000000,844.000000,492.980000,459.320000,501.000000
889.940000,514.050000,538.190000,509.000000,843.900000,492.960000,459.290000,501.000000
889.800000,514.040000,538.010000,509.000000,843.730000,492.940000,459.210000,501.000000
889.750000,514.030000,538.030000,509.000000,843.580000,492.940000,459.180000,501.000000
889.810000,514.040000,537.950000,509.000000,843.240000,492.910000,459.011231,500.556803
889.760000,514.040000,537.950000,509.000000,843.210000,492.900000,459.050000,500.980000
889.730000,514.040000,537.840000,509.000000,843.210000,492.920000,458.870000,501.000000
889.660000,514.040000,537.710000,509.000000,843.150000,492.910000,458.980000,501.000000
889.280000,514.020000,537.480000,508.990000,843.090000,492.880000,457.642064,502.838748
889.100000,514.010000,537.050000,509.000000,843.050000,492.870000,458.098453,505.120693
889.140000,514.020000,537.100000,509.000000,843.030000,492.810000,458.098453,503.751526
889.160000,514.010000,537.070000,509.000000,843.010000,492.820000,458.098453,503.751526
889.100000,514.000000,537.010000,509.000000,842.890000,495.080000,458.098453,503.751526
889.160000,514.010000,536.990000,509.000000,842.930000,495.070000,458.098453,503.751526
889.120000,513.990000,536.730000,509.000000,842.650000,495.050000,458.098453,503.751526
888.890000,513.930000,536.310000,509.000000,841.930000,495.040000,457.642064,503.295137
889.020000,513.950000,535.810000,509.000000,841.170000,495.040000,457.720000,503.000000
888.970000,513.940000,535.010000,509.000000,840.720000,495.020000,457.850000,503.000000
888.950000,513.940000,534.500000,509.000000,840.340000,495.030000,457.780000,503.000000
888.850000,513.940000,534.260000,509.000000,840.310000,495.030000,457.790000,503.000000
888.370000,513.920000,534.080000,509.010000,840.260000,495.010000,457.900000,503.000000
888.040000,513.860000,534.315416,507.859027,840.220000,495.010000,457.830000,503.000000
888.100000,515.990000,533.860000,508.000000,840.350000,495.010000,457.870000,503.000000
887.540000,516.030000,533.620000,508.010000,840.360000,495.010000,457.670000,502.990000
887.130000,515.990000,532.950000,508.010000,840.320000,495.040000,457.630000,502.990000
886.590000,515.930000,532.140000,508.010000,840.310000,495.040000,457.450000,502.990000
885.580000,517.990000,531.520000,509.980000,840.520000,495.080000,456.830000,502.990000
883.970000,517.920000,531.360000,511.970000,840.550000,492.900000,456.272897,502.382359
883.600000,520.020000,531.190000,512.030000,841.040000,492.980000,456.272897,502.382359
882.240000,520.010000,530.480000,512.040000,841.650000,493.000000,456.729286,501.013192
879.920000,521.970000,529.660000,513.970000,842.320000,493.020000,456.850000,500.970000
877.950000,524.040000,529.120000,515.940000,843.750000,493.040000,456.630000,500.980000
876.590000,523.910000,528.680000,516.010000,845.200000,493.050000,456.270000,500.970000
875.590000,526.020000,527.870000,516.020000,845.520000,490.980000,456.820000,499.030000
874.220000,525.910000,527.790000,517.960000,846.040000,490.990000,457.130000,498.940000
