pt1_dltres,pt2_dltres
3.069248,0.182592
2.487015,0.582036
2.466303,0.546457
2.504065,0.505737
2.484692,0.499398
2.444060,0.558388
2.473840,0.323115
2.411474,0.169121
2.425496,0.188054
2.486326,0.382384
2.422229,0.336204
2.460640,0.390621
2.406808,0.250270
2.501756,0.185439
2.493536,0.343438
2.501050,0.268050
2.463279,0.200639
2.438822,0.328237
2.467428,0.161071
2.277588,0.099414
2.176075,0.169850
2.205625,0.247779
2.533646,0.280562
2.483002,0.370490
2.270863,0.581717
2.486710,0.625556
2.815358,0.663197
2.652014,0.396030
2.585513,1.623005
2.515457,1.943844
2.567985,2.127930
2.895776,1.908431
4.479295,1.821432
5.373805,1.708009
5.047515,1.739968
4.927415,1.720309
4.805495,1.467539
4.728748,0.371226
6.091885,0.128025
6.733520,0.316889
5.401979,0.205643
5.166571,0.168649
5.333085,0.647044
5.436079,1.321410
5.564608,0.079807
4.943615,1.412777
5.006130,1.001067
5.012769,1.120294
4.522449,0.999251
4.801406,0.883699
6.515628,0.410304
5.795168,0.023380
5.654107,0.278004
5.624183,0.635333
5.834837,0.947219
6.016892,0.429009
5.945981,0.046174
6.107571,0.051168
5.623606,0.296767
5.644824,0.324836
5.590370,0.410422
5.594177,0.692657
5.828286,0.883953
5.767063,0.717035
6.161470,0.506173
6.289101,0.438452
6.151956,1.069550
5.419289,0.955656
5.417308,1.198262
5.726896,1.071240
5.968103,1.047930
5.992357,1.190279
5.914148,1.445504
5.962933,1.165011
6.271030,0.971778
5.909014,1.004692
6.149458,0.962909
6.054964,0.418576
6.401109,0.086377
6.292457,0.043131
6.162226,0.013656
5.893944,0.031585
5.464310,0.512428
5.689019,0.808705
5.817685,0.378568
5.871813,0.204463
5.886380,0.223705
6.150007,0.127736
6.101262,0.252917
6.532231,0.742591
6.878327,0.987808
6.625187,1.291532
5.697786,1.480560
6.006985,1.786649
5.948006,1.732353
5.634052,0.443055
5.706361,0.015908
5.341863,0.216965
4.923188,0.290967
4.568818,0.300517
3.732519,0.152957
4.448932,0.178263
4.487556,0.386462
4.316467,0.519964
4.400837,0.826181
