pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
50.470789,-16.510724,-23.951653,27.967926,-12.765218,-7.913538
50.532404,-16.199958,-23.809689,27.908828,-12.613107,-7.732680
50.529030,-16.197313,-23.833141,27.900911,-12.614710,-7.772751
50.531794,-15.750809,-23.933029,27.847675,-12.593252,-7.756420
50.528293,-15.756099,-23.938936,27.851141,-12.615738,-7.809359
50.529771,-15.758147,-23.926504,27.862631,-12.603491,-7.805711
50.529437,-15.755655,-23.934025,27.895655,-12.595362,-7.809429
50.534082,-15.749923,-23.923207,27.902792,-12.622202,-7.834230
50.538656,-15.748149,-23.903562,27.907452,-12.591714,-7.776970
50.290776,-15.610514,-23.564921,27.880559,-12.620596,-7.797272
50.293819,-15.610668,-23.548923,27.864144,-12.611201,-7.792317
50.286182,-15.612268,-23.584518,27.806461,-12.601591,-7.778732
50.277616,-15.624750,-23.599918,27.832818,-12.642960,-7.858722
50.284850,-15.624619,-23.563023,27.773653,-12.655281,-7.917452
50.290251,-15.619925,-23.546025,27.788158,-12.640389,-7.919700
50.298352,-15.612884,-23.520528,27.810550,-12.580089,-8.023043
50.423315,-15.629993,-23.710835,27.775351,-12.474668,-8.075620
50.420348,-15.625885,-23.735677,27.740047,-12.338761,-8.102623
50.418592,-15.617372,-23.764430,27.649213,-12.106710,-8.021210
50.293949,-15.496408,-23.627453,27.627661,-11.941223,-8.006011
50.274550,-15.495918,-23.728410,27.646286,-11.924387,-8.053901
50.026542,-15.345525,-23.422626,27.664840,-11.940675,-8.087057
50.277996,-15.494604,-23.713703,27.668405,-11.978721,-8.109129
50.274458,-15.526194,-23.659239,27.664916,-11.988338,-8.088279
50.274924,-15.520758,-23.669351,27.700412,-12.089302,-8.085344
50.378762,-15.555023,-23.928979,27.705672,-12.079835,-8.090102
50.315059,-15.596559,-24.162428,27.712503,-12.076901,-8.115673
50.299214,-15.506425,-24.266693,27.700640,-12.071985,-8.117178
50.280340,-15.327325,-24.404220,28.060064,-11.526538,-7.958440
49.965939,-15.133748,-24.351986,28.041636,-11.654476,-8.267090
49.966528,-15.120396,-24.379842,28.119370,-11.627865,-8.407635
49.854065,-14.885463,-24.256653,28.129094,-11.437949,-8.511713
49.752929,-14.528988,-24.169714,27.965041,-11.250265,-8.825542
49.783738,-14.462409,-24.166109,27.698005,-11.015927,-9.113112
49.852853,-14.392167,-23.975167,27.497370,-10.802216,-9.178955
49.909321,-14.348940,-23.786418,27.305365,-10.736308,-9.231250
49.987743,-14.293642,-23.513283,27.108093,-10.788703,-9.471129
50.016053,-14.266093,-23.432232,26.881427,-10.786130,-9.582310
49.784603,-14.199520,-23.050191,26.666021,-10.679455,-9.502797
49.678363,-14.061519,-22.867611,26.195947,-10.965550,-10.033358
49.454451,-13.981314,-22.481071,25.948785,-10.807433,-9.988199
48.847251,-13.406099,-21.720198,25.860018,-10.790169,-10.065967
48.879186,-13.078997,-21.764334,25.822147,-10.750888,-10.186462
48.907461,-13.057352,-21.673959,24.707281,-8.156245,-9.024165
48.775542,-12.925932,-21.613787,24.620239,-8.171453,-9.222521
48.213123,-12.570137,-21.344476,24.586476,-7.957982,-9.380244
48.100029,-12.241501,-21.918127,24.505785,-7.942326,-9.642562
47.863910,-12.162721,-22.242133,24.415437,-7.762471,-9.960902
47.449480,-11.487550,-22.077586,24.247647,-7.614327,-10.025549
47.073562,-11.061444,-21.713656,24.034507,-7.466558,-9.827873
47.027691,-10.925773,-21.877499,23.990343,-7.505765,-9.904118
46.986590,-10.975991,-21.961841,23.784988,-7.391562,-9.855302
46.968874,-10.963886,-22.070929,23.652443,-7.421770,-9.946873
46.533010,-10.586490,-21.886672,23.451567,-7.126091,-10.108631
46.402169,-10.650921,-22.354968,23.415492,-7.101950,-10.207452
45.944497,-10.386061,-22.801573,23.273657,-7.038507,-10.240019
45.136528,-9.691829,-22.773077,23.138029,-7.140425,-10.497214
44.509303,-9.749595,-24.046780,22.660375,-6.949092,-10.366623
43.873019,-9.189015,-25.198597,21.836279,-6.319098,-9.779099
42.740119,-8.436349,-25.593574,19.932416,-7.653898,-13.170903
42.294090,-8.366288,-27.005821,19.519252,-7.483082,-12.539002
41.220739,-7.867350,-27.088231,19.272719,-7.573612,-12.516025
40.584706,-6.972954,-27.036494,19.143062,-7.691889,-12.375132
40.398944,-6.982141,-27.634963,19.046590,-7.705907,-12.204208
39.979285,-6.475345,-27.443272,18.940845,-7.748090,-11.766924
40.034847,-6.204828,-27.413652,18.862517,-7.519984,-11.170583
40.130954,-6.132365,-27.688008,18.290415,-8.220642,-12.128572
