pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
52.354422,-20.522181,-26.726192,35.757267,-6.825449,-1.176827
52.114707,-20.364696,-26.260532,35.758061,-6.889451,-0.632377
51.755746,-20.171963,-25.644409,36.373994,-7.803618,-0.644057
51.622128,-20.263783,-26.267877,36.375295,-8.219977,1.243299
51.481498,-20.365225,-26.085699,36.236993,-8.584736,2.604672
51.553154,-20.492152,-25.508831,36.506708,-9.115015,3.868227
51.768279,-20.847971,-25.816355,36.721516,-9.770247,4.508367
51.633345,-21.270240,-25.503691,36.990750,-10.302475,4.805739
51.615699,-21.288368,-25.571739,36.933466,-10.614787,4.730964
51.264899,-21.019173,-25.078783,36.937953,-10.818728,4.882933
51.276182,-20.840953,-25.101942,36.925068,-11.139456,5.060534
51.276182,-20.840953,-25.101942,37.020442,-11.496908,5.085184
51.406946,-20.841295,-25.276792,37.008063,-11.586015,5.161183
51.532760,-20.930881,-25.438137,37.006619,-11.645763,5.237394
51.918712,-20.940350,-25.988196,37.021116,-11.593476,5.219105
51.919076,-20.938915,-25.989276,37.027863,-11.584408,5.231425
51.915126,-20.944257,-26.001640,37.023291,-11.594719,5.228759
51.915490,-20.942823,-26.002720,37.027980,-11.601435,5.255078
51.918487,-20.937827,-25.995558,37.023148,-11.618863,5.261175
51.922072,-20.933920,-25.982114,37.020869,-11.647431,5.291837
51.921344,-20.936789,-25.979954,37.023109,-11.613189,5.253288
51.933191,-20.920765,-25.942866,37.038397,-11.363593,5.109905
51.942040,-20.909737,-25.912942,37.819008,-10.664902,3.654083
51.953156,-20.896585,-25.873701,37.250538,-9.339114,2.984092
51.963458,-20.879823,-25.848103,37.041591,-8.605084,1.805966
51.987953,-20.851399,-25.760323,37.551281,-7.717997,1.144097
52.058016,-20.755684,-25.543190,37.215882,-7.909717,0.157766
51.714550,-20.199737,-25.017408,37.078893,-7.861082,-0.433489
51.709824,-20.218312,-25.003262,37.130760,-7.482040,-0.536739
51.728757,-20.198613,-24.931084,37.154720,-7.226477,-0.559429
51.739677,-20.183051,-24.899354,36.943573,-7.053575,-0.348310
51.721203,-20.207785,-24.956788,37.067256,-7.312999,-0.851795
51.574265,-20.155055,-24.844849,37.059264,-7.282500,-0.927727
51.566770,-20.181104,-24.830451,35.997655,-7.031722,-1.230293
51.576824,-20.220446,-24.675174,35.895740,-7.082877,-1.534975
51.663814,-20.193527,-24.194688,35.740133,-7.047971,-1.538227
51.683418,-20.246049,-23.947253,35.703837,-7.084959,-1.618655
51.722156,-20.011939,-24.258352,35.676207,-7.110255,-1.684105
51.567860,-19.823585,-24.344944,35.665952,-7.117797,-1.711126
51.555234,-19.842277,-24.379591,35.349172,-6.832606,-1.341776
51.550074,-19.845370,-24.404411,35.346969,-6.756404,-1.373175
51.543462,-19.854171,-24.424873,35.343552,-6.760783,-1.379348
51.523647,-19.870159,-24.510532,35.234294,-6.874216,-1.615895
51.495995,-19.903185,-24.604960,35.234627,-6.875526,-1.612732
51.453287,-19.960972,-24.734922,35.222470,-6.885931,-1.642323
51.456681,-19.944172,-24.753183,35.213697,-6.886314,-1.674193
51.440200,-19.964218,-24.808618,35.204349,-6.895187,-1.695658
51.420128,-19.910237,-24.890451,35.196934,-6.912441,-1.697610
51.129624,-19.700078,-26.155844,35.171090,-6.934212,-1.761031
51.081843,-19.227567,-26.500857,35.153374,-6.965140,-1.780881
51.073656,-19.235552,-26.533079,34.539232,-6.834022,-0.867062
51.062594,-19.261233,-26.539968,34.435668,-6.676131,-0.774976
51.049756,-19.266986,-26.607151,34.020370,-6.308716,-0.292496
51.042304,-19.272148,-26.641662,34.004839,-6.241891,-0.358946
51.044666,-19.276464,-26.616076,34.404235,-6.625403,-0.876318
51.044151,-19.281781,-26.606258,34.006646,-6.331820,-0.308679
51.050422,-19.274460,-26.584540,33.892815,-6.498581,-0.128845
51.047913,-19.274050,-26.601448,33.677302,-6.514524,0.156864
51.048797,-19.267320,-26.612407,33.669022,-6.517597,0.131881
51.403774,-18.484042,-25.530726,33.644194,-6.453026,0.034118
51.415528,-18.444565,-25.554515,33.638897,-5.846126,-0.603266
51.535760,-18.283095,-25.191585,33.736499,-5.896239,-1.299651
51.588825,-18.380956,-24.606866,33.969718,-5.718803,-2.095257
51.577555,-18.423539,-24.571593,32.831798,-5.819517,-4.036717
51.471603,-18.497746,-25.062939,32.502570,-5.378419,-5.746288
51.767060,-18.202838,-23.914491,32.272779,-4.968550,-6.707608
51.755137,-18.224714,-23.935633,32.159953,-4.782190,-7.298321
51.747269,-18.241413,-23.943849,32.079944,-4.335155,-7.339032
51.706777,-18.519328,-24.092371,32.136329,-4.070736,-7.863146
51.831138,-18.861953,-24.194690,32.213587,-4.066837,-8.217984
51.860283,-18.819750,-24.113354,32.123163,-3.809978,-8.635760
51.861600,-18.818009,-24.109264,31.506938,-3.432248,-8.294844
51.855012,-18.826716,-24.129710,31.440981,-3.395285,-8.488275
51.855070,-18.833083,-24.113578,31.629761,-3.392506,-8.864328
51.849063,-18.842864,-24.127662,31.928319,-3.539090,-9.350808
51.883104,-18.795111,-24.028854,32.019344,-3.617286,-9.534982
52.012374,-18.559370,-23.598889,31.483646,-3.423172,-8.818244
52.095167,-18.466544,-23.300851,31.477315,-3.434549,-8.823898
52.171355,-18.502266,-22.915633,31.500514,-3.423138,-8.757576
52.067300,-18.657178,-22.593404,31.554742,-3.538624,-8.587396
52.048427,-18.756290,-22.654194,31.544123,-3.624018,-8.595896
52.053324,-18.750735,-22.636790,31.542825,-3.624021,-8.600552
52.057271,-18.745512,-22.624577,31.562735,-3.609736,-8.550370
52.063117,-18.739626,-22.601984,31.579824,-3.602575,-8.499681
52.190477,-18.907940,-22.725734,31.271298,-3.474163,-8.029015
52.201337,-18.806556,-22.721605,31.158821,-3.562682,-7.777745
52.201855,-18.801252,-22.731285,31.189849,-3.625354,-7.575039
51.972003,-18.259153,-22.458941,31.262919,-3.727286,-7.260675
51.979169,-18.251569,-22.432277,31.374434,-3.888657,-6.911717
51.860235,-18.155552,-22.265972,31.208183,-3.988139,-5.988463
51.736629,-18.071537,-22.101214,31.247513,-4.171594,-5.252924
51.731347,-18.078449,-22.117446,30.876836,-4.158392,-3.850562
51.728197,-18.087197,-22.115847,30.715425,-4.652336,-2.552154
51.712128,-18.105450,-22.172003,30.832200,-5.165604,-1.773080
51.688561,-18.122410,-22.278284,30.442802,-5.465159,-0.304363
51.664843,-18.143261,-22.376001,30.472773,-6.037599,0.666380
51.812003,-17.737612,-22.439622,30.643647,-6.458874,1.423751
51.823858,-17.614163,-22.662270,30.212620,-7.537081,1.185361
51.814040,-17.738096,-22.778970,30.150290,-8.165407,1.434989
51.816220,-17.729598,-22.785612,30.215559,-8.482808,1.778560
51.817541,-17.727868,-22.781547,30.239117,-8.722629,1.956352
51.801126,-18.137774,-22.601690,30.362012,-8.888590,2.371736
51.791655,-18.205965,-22.500548,30.488743,-8.882558,2.785400
51.179310,-17.763979,-21.698404,30.694757,-9.164134,3.074546
51.065525,-17.584719,-21.534009,30.836267,-9.069541,3.424455
51.537787,-18.126864,-22.169874,31.053732,-9.264507,3.644621
51.655698,-18.307028,-22.313139,31.210346,-8.929276,3.939318
51.648843,-18.313186,-22.340754,31.545107,-8.955944,4.056319
51.636935,-18.328827,-22.377291,31.653286,-9.003069,4.411756
51.628262,-18.506165,-22.349059,31.727785,-9.554796,4.411177
51.618709,-18.602901,-22.347117,31.716258,-9.638170,4.413064
51.615744,-18.690811,-22.324606,31.494389,-9.691427,4.291210
51.729488,-18.956552,-22.456323,31.282735,-9.666945,4.171047
51.719137,-19.212840,-22.406191,32.161691,-8.366003,6.256638
51.830471,-19.480085,-22.544637,32.161691,-8.366003,6.256638
52.078838,-19.573046,-22.899848,32.226059,-8.332548,6.428657
52.231019,-18.965708,-23.205549,32.213115,-8.338632,6.393232
52.225626,-18.976665,-23.213447,32.329784,-8.693479,6.010092
52.222635,-18.981594,-23.220521,32.802099,-9.141382,5.347448
52.223224,-18.982693,-23.214270,32.593662,-9.074464,5.599886
52.224539,-18.980942,-23.210191,32.410571,-8.844726,5.858919
52.230883,-18.969659,-23.197129,32.421903,-8.827151,5.874396
52.361552,-18.964024,-23.370970,32.436858,-8.810897,5.903744
52.364318,-18.956576,-23.371248,32.442815,-8.800667,5.910606
52.365994,-18.953401,-23.368255,32.444995,-8.796294,5.912309
52.365994,-18.953401,-23.368255,32.546841,-8.713522,5.730820
52.486554,-19.041542,-23.554498,32.546298,-8.482233,5.634418
52.483714,-19.042531,-23.570034,32.548526,-8.563427,5.609970
52.483205,-19.047897,-23.560490,32.547066,-8.570635,5.614388
52.482696,-19.053263,-23.550946,32.553291,-8.571873,5.636988
52.487574,-19.047671,-23.533506,32.447237,-8.727323,5.831335
52.488156,-19.048765,-23.527235,32.452458,-8.727164,5.848655
52.490922,-19.041316,-23.527515,32.550009,-8.724392,5.688182
52.486409,-19.045483,-23.546046,32.556069,-8.648754,5.678122
52.484734,-19.048661,-23.549041,32.467360,-8.347853,5.746374
52.486409,-19.045483,-23.546046,32.452718,-8.349720,5.699456
52.485172,-19.053696,-23.534318,31.771218,-8.193187,3.272282
52.483207,-19.064754,-23.520404,31.427781,-7.872275,1.296408
52.501187,-19.041626,-23.462100,31.338035,-6.823651,0.032999
52.549871,-18.979274,-23.303582,30.836247,-5.784824,-1.151455
52.567255,-18.971913,-23.211509,30.361488,-3.810353,-1.371487
52.566674,-18.970820,-23.217777,30.524564,-3.969307,-3.131454
52.526821,-19.099548,-23.333567,30.616533,-3.916416,-4.384508
52.511223,-19.533242,-23.242630,30.566130,-3.490244,-4.804374
52.508096,-19.789146,-23.150090,30.495998,-3.441640,-5.118779
52.637429,-19.956130,-23.259791,30.408024,-3.213453,-5.474068
52.775875,-20.029697,-23.371320,30.280941,-3.233948,-5.886293
52.846586,-19.947020,-23.119394,30.074085,-2.997423,-6.066604
52.945367,-19.824342,-22.783981,29.943878,-3.087249,-6.387601
53.037710,-19.768078,-22.335536,29.590321,-3.050515,-7.667285
53.094767,-19.759511,-21.997395,29.417479,-2.609043,-8.432630
53.125121,-19.407727,-21.977117,29.775252,-2.655439,-7.724118
53.022604,-19.094416,-21.879450,29.790288,-2.700924,-7.604691
53.041178,-19.011407,-21.958608,29.699849,-2.789424,-7.381827
52.986934,-19.079789,-22.139116,29.506581,-3.033876,-6.972089
52.988022,-19.075514,-22.142352,29.525487,-2.955032,-6.927715
52.988530,-19.070145,-22.151819,29.397788,-3.096369,-6.345407
52.983898,-19.061392,-22.201660,28.837986,-3.474426,-4.341622
52.981875,-19.032234,-22.283106,28.578569,-4.076670,-2.450895
52.994478,-18.958915,-22.376160,28.580037,-4.697300,-0.574349
53.006839,-18.866038,-22.516044,29.000549,-5.092917,0.942640
52.299886,-17.636814,-21.825024,29.196279,-5.804034,1.048818
51.770986,-16.915814,-21.616651,29.288798,-5.977006,1.503943
51.115650,-15.952625,-21.309544,29.358087,-6.374017,2.358579
51.018190,-15.989170,-21.806815,29.531963,-6.470121,2.908155
50.980289,-15.860970,-20.728466,29.697391,-6.580004,3.448537
50.587216,-15.503733,-20.135466,29.804603,-7.099506,3.984829
50.843763,-15.219272,-19.276900,29.649564,-6.925164,4.735696
50.962531,-15.306477,-19.438535,29.298783,-7.251625,5.073442
51.167575,-15.875352,-20.110758,29.034919,-6.578345,4.973584
51.167575,-15.875352,-20.110758,28.948053,-6.381436,4.653672
51.518488,-16.599321,-21.023293,28.792857,-5.871550,3.930042
52.741357,-17.310090,-20.702272,28.271068,-4.732374,1.509030
53.325174,-18.077972,-20.825252,28.335658,-4.041021,-2.338549
