pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
616.228195,464.678478,528.812364,421.570977,577.435129,430.905691,443.924009,392.362080
615.970000,465.050000,528.812364,421.570977,576.960000,431.070000,443.924009,392.362080
616.030000,465.000000,528.355975,421.570977,577.000000,431.020000,443.924009,393.274858
615.990000,465.020000,527.443197,421.570977,577.060000,431.220000,444.836787,393.274858
615.990000,464.990000,527.443197,422.027366,576.930000,430.960000,444.836787,393.274858
616.070000,464.930000,527.443197,421.570977,576.980000,430.750000,444.836787,393.274858
616.020000,464.980000,527.899586,420.201810,577.050000,430.880000,444.380398,395.556803
616.070000,464.920000,528.355975,420.201810,577.040000,430.830000,445.293176,395.556803
616.090000,464.920000,528.355975,420.201810,576.930000,430.570000,445.749565,396.013192
616.020000,464.950000,528.355975,420.201810,577.070000,430.560000,447.118732,396.013192
616.030000,464.940000,528.812364,420.201810,577.030000,430.750000,445.749565,395.100414
616.060000,464.920000,527.443197,423.396533,576.850000,430.690000,443.924009,391.905691
616.030000,464.950000,527.899586,421.570977,577.020000,430.940000,443.924009,391.449302
616.080000,464.910000,528.355975,421.570977,576.980000,430.930000,443.011231,392.818469
616.120000,464.860000,528.355975,421.570977,577.080000,430.880000,442.098453,392.818469
616.050000,464.910000,528.355975,421.570977,576.970000,430.830000,442.098453,392.362080
616.100000,464.900000,528.355975,421.570977,577.110000,430.990000,441.642064,392.362080
616.070000,464.980000,527.899586,421.570977,577.080000,430.980000,441.642064,392.362080
616.090000,464.950000,527.899586,421.570977,577.180000,431.040000,441.642064,393.274858
616.020000,465.020000,527.899586,421.570977,577.230000,431.240000,444.380398,393.731247
616.040000,464.980000,528.355975,422.027366,577.160000,430.940000,444.380398,393.731247
615.970000,465.050000,527.443197,422.027366,577.210000,430.970000,446.662343,395.556803
615.990000,465.050000,527.443197,422.027366,577.250000,431.000000,448.487899,393.274858
616.000000,465.060000,527.443197,422.027366,577.440000,431.020000,448.487899,392.818469
615.970000,465.100000,527.443197,422.027366,577.630000,431.100000,444.836787,393.731247
615.970000,465.080000,526.530419,423.396533,577.730000,430.980000,445.293176,392.818469
615.920000,465.190000,528.355975,423.396533,577.770000,431.080000,445.749565,392.818469
615.980000,465.160000,526.986808,422.483755,577.980000,431.110000,444.836787,391.449302
616.010000,465.170000,526.986808,422.483755,578.320000,431.140000,444.380398,391.449302
616.040000,465.140000,527.899586,422.483755,578.820000,431.060000,443.924009,391.449302
615.990000,465.260000,527.899586,422.483755,578.930000,430.900000,445.749565,392.818469
615.990000,465.260000,527.899586,422.483755,579.030000,431.100000,446.205954,392.818469
615.980000,465.350000,527.899586,422.483755,579.200000,431.000000,448.031510,391.905691
615.960000,465.380000,527.443197,423.852922,579.680000,431.120000,451.226233,391.449302
615.930000,465.600000,527.443197,423.852922,579.970000,431.270000,450.313455,392.362080
615.950000,466.130000,525.617641,424.765700,580.180000,431.470000,450.313455,392.362080
616.070000,466.730000,526.530419,423.396533,580.230000,431.730000,447.575121,394.187636
616.210000,466.700000,526.986808,423.396533,580.110000,432.240000,449.400677,394.187636
616.350000,466.610000,526.986808,423.396533,579.810000,434.190000,447.575121,396.469581
616.228195,466.960423,526.986808,423.396533,579.300000,435.790000,449.400677,395.100414
616.010000,467.000000,526.986808,422.940144,578.760000,437.100000,450.313455,398.751526
616.130000,466.960000,527.443197,422.027366,578.000000,438.670000,450.313455,398.751526
616.320000,466.940000,528.812364,424.765700,577.280000,439.990000,449.857066,401.033471
616.720000,466.880000,528.812364,423.396533,577.150000,440.910000,449.857066,401.033471
617.210000,466.890000,528.812364,422.940144,576.990000,441.930000,449.857066,404.684584
617.720000,467.040000,528.812364,422.940144,576.770000,442.610000,449.400677,405.140973
617.850000,467.070000,528.812364,422.940144,576.590000,443.770000,449.400677,405.140973
618.966529,467.873201,528.812364,422.940144,576.060000,444.390000,448.944288,407.422918
618.610000,469.090000,526.986808,424.765700,575.910000,444.790000,448.944288,407.422918
618.360000,469.930000,525.161252,427.047645,575.650000,445.030000,448.944288,407.422918
617.590000,470.870000,525.161252,427.047645,575.060000,445.350000,448.944288,407.422918
616.180000,471.970000,525.161252,427.960423,574.850000,445.830000,448.944288,407.422918
613.650000,473.270000,523.792085,429.785979,574.360000,446.250000,448.944288,407.422918
611.270000,474.840000,521.053751,430.242368,573.680000,446.410000,448.944288,407.422918
609.960000,475.730000,520.597362,432.067924,573.020000,445.660000,446.205954,408.335696
608.320000,476.700000,519.228195,434.349869,572.590000,444.010000,446.205954,408.335696
607.210000,477.660000,518.771805,434.349869,573.120000,442.580000,444.380398,406.053751
606.060000,478.640000,516.033471,435.262647,573.840000,440.970000,443.467620,403.771805
605.270000,479.180000,514.664304,437.088203,575.020000,439.380000,442.098453,399.664304
604.818469,478.826537,514.664304,437.088203,576.080000,438.200000,442.098453,399.664304
604.540000,479.010000,515.577082,437.088203,576.710000,437.230000,442.098453,397.838748
604.200000,479.100000,515.577082,438.000981,577.100000,437.180000,442.098453,397.838748
604.020000,479.260000,515.577082,438.000981,577.410000,437.000000,443.924009,397.382359
