pt1_dltres,pt2_dltres
15.513174,12.560063
17.041300,12.621701
16.258342,12.385160
16.258618,12.018139
16.251889,13.777216
16.241302,12.823570
16.240200,12.605840
16.239373,13.354355
16.239373,12.324741
16.223989,12.520036
16.217811,12.500158
16.211083,12.500021
16.202702,13.390629
16.522768,13.804572
16.641267,13.439766
16.700048,12.630323
16.334556,12.792830
16.261262,13.040215
16.271015,13.452976
16.308749,13.702610
16.175952,14.433995
15.876250,14.620420
15.896474,14.467715
15.911301,14.365134
15.926666,13.528729
15.943376,13.324226
15.929356,13.137733
15.922614,13.128599
15.892958,13.437891
15.900507,12.710786
15.909937,12.640407
15.929071,12.358113
15.930416,12.494243
15.939312,12.089597
15.940105,12.454377
15.928770,12.741340
15.922025,12.762586
15.921487,12.251525
15.934437,12.812069
15.934437,13.023731
15.935514,13.462257
16.346783,14.353332
16.699248,12.632411
16.712682,12.128495
16.760190,11.903478
16.848501,12.737582
16.975895,11.967133
17.448642,13.020754
16.613958,13.831650
16.625760,15.028951
16.600830,14.525704
16.524472,14.944393
16.266450,14.996045
15.772354,15.057902
15.270808,15.538319
14.777782,16.641494
14.739908,16.593910
14.147762,17.284240
14.106304,17.300222
14.098784,16.851489
13.624220,14.110906
14.980325,12.360330
14.897850,12.721832
17.989534,11.779820
15.793566,13.532206
15.379292,12.854732
14.317618,14.260708
14.925627,14.950686
14.825062,12.865983
12.563129,13.812002
12.402911,14.065889
12.045181,13.806844
12.999256,13.738629
12.188512,13.896995
11.712469,15.583907
11.375058,15.120926
12.154613,13.090665
11.029585,14.440288
10.252571,12.263357
10.103904,12.576394
9.381801,11.537611
9.394865,13.285679
9.994853,14.463595
10.592264,13.884546
10.437887,13.801762
9.922810,12.525389
9.202353,12.534804
9.863600,13.313706
10.565493,14.618762
10.636270,14.721339
9.661800,14.355831
8.692597,13.706312
9.238196,13.600287
9.882382,13.529330
10.063741,13.474273
8.832254,13.895141
7.106707,14.215703
8.392864,13.070784
9.439287,13.707259
8.896008,12.955783
11.583546,13.564101
12.306486,13.210599
12.028215,12.635906
9.597844,12.738573
10.046172,12.074448
9.841600,12.324853
9.796931,10.716543
9.573839,13.663917
9.654726,13.676393
8.935248,13.682060
9.185468,13.508976
9.690263,13.581519
9.976156,13.078222
9.860015,10.423161
9.713946,9.855050
9.761808,10.705147
9.674621,11.164637
11.264492,11.206066
10.541052,9.695555
10.324200,10.031996
11.538755,10.271343
11.877830,10.646353
10.094059,8.932213
10.100868,10.394461
10.008259,9.883476
9.874547,9.415522
9.695235,10.042501
11.203684,11.217720
11.558822,11.164003
12.112816,11.073774
12.331600,10.046854
12.627110,10.977757
13.200907,11.296627
13.246044,11.492663
12.773192,11.618150
11.633554,11.553920
11.672932,12.015792
11.763515,12.864682
10.716765,11.793740
9.671452,13.728363
NaN,12.012733
NaN,13.581423
NaN,11.237059
NaN,14.430232
NaN,14.268186
NaN,14.139849
NaN,13.742064
NaN,14.620813
NaN,16.069066
NaN,16.502694
NaN,14.376961
NaN,14.419621
NaN,14.870930
NaN,14.923526
NaN,14.931085
17.337232,13.907335
17.650435,15.660928
15.950690,14.477368
14.757967,14.418296
16.981439,12.013276
15.468394,11.777039
16.319180,11.929867
15.758857,10.471532
16.918995,11.309947
15.961065,11.247988
13.762579,11.274885
13.271362,9.594383
13.694298,9.997506
14.166369,10.245306
14.166876,11.879119
14.601380,11.533573
13.859692,12.629022
13.923721,12.789730
16.319171,12.862797
15.637110,11.012886
14.809287,12.112110
13.551515,11.938215
13.718454,12.243634
14.184570,11.151560
14.512958,12.362784
13.825491,12.542747
12.707953,12.942438
15.071228,13.045323
16.940009,13.877123
17.174434,13.996381
13.240841,13.441824
13.784089,13.354049
13.921508,13.358701
14.540180,14.994309
14.538564,14.616546
14.735029,14.574552
13.286540,15.155042
13.220598,14.929088
13.778802,14.429305
12.605218,14.106449
12.939361,15.319771
14.017365,15.577480
14.353865,15.431699
13.327619,15.916290
13.497866,16.439005
13.222599,16.982211
12.170892,15.413779
14.906893,14.100899
13.478825,14.765425
15.548908,14.405129
14.636705,13.349519
15.547130,13.386223
15.018529,13.221191
16.049608,14.111324
14.279893,10.663531
14.951528,11.896445
15.140917,11.721042
15.254171,12.377552
13.918412,12.585459
14.392977,12.601017
14.254851,12.691918
16.126592,13.462345
16.432139,12.605010
16.207863,12.948255
16.925035,13.378147
17.296150,14.329518
16.947343,13.464924
16.353114,11.964871
16.246106,11.739008
13.638852,12.016849
14.774998,12.586284
15.697203,13.244949
13.991097,13.407163
14.974778,12.594337
15.171022,12.104187
15.285215,11.589986
15.662473,11.569666
16.458854,11.519941
15.752542,11.736499
15.149637,11.991083
14.584907,12.107380
14.903068,12.163441
14.327688,12.208281
15.007450,12.111325
15.089383,11.167245
15.761035,11.460841
14.370814,10.987717
14.823764,10.310110
14.376823,11.029141
14.901044,11.808139
14.592157,12.226661
14.289581,12.423550
14.697738,12.216591
15.043158,12.768340
15.303064,12.730602
14.763591,12.751374
14.778554,13.247401
14.706997,11.807522
14.749423,12.486434
14.857708,12.441362
14.549163,12.517707
14.293707,12.055956
15.006904,12.440354
14.906999,11.637665
15.150926,11.260926
15.264776,10.964260
15.430522,10.919299
14.665161,11.054777
15.538893,11.026903
15.812908,11.025737
15.980634,10.977053
14.825803,10.905295
14.972863,10.906643
15.333809,10.901308
15.123760,11.430196
15.037259,10.209690
15.124083,10.274291
14.363715,10.563887
14.537734,10.671693
14.646362,10.819741
15.824125,12.050511
15.484364,12.654150
15.021448,12.898182
14.933921,13.068826
15.206163,11.647095
15.286824,11.602282
16.074262,11.717807
14.846616,11.844352
14.198937,12.165833
13.815175,12.139197
14.134125,13.017855
15.158131,13.101291
15.029960,13.029990
14.936451,13.375843
14.771343,13.397556
14.553902,13.398622
14.503919,11.888610
14.410227,11.341483
14.409685,12.878403
14.487397,12.455984
14.502263,11.870221
14.551096,11.901344
14.912501,11.914573
14.912651,12.090281
14.834290,11.500541
14.178007,11.759633
14.124760,12.054152
14.153217,12.238099
15.299941,12.254934
15.025870,12.192003
14.961690,12.134268
14.971551,11.686753
16.130594,12.571535
14.453008,12.300972
14.648703,12.645563
14.483164,12.538377
14.414230,13.015223
15.068573,13.961099
15.061596,13.961677
14.941333,13.825494
15.723682,13.515833
14.888725,12.826148
14.750893,12.790829
16.725973,13.017622
15.769406,13.212429
15.613014,12.813644
16.094428,12.772682
15.922302,13.292110
16.562635,13.213577
15.562845,13.142728
16.208567,13.186345
16.435319,13.036956
16.643406,12.675918
16.509072,12.706153
15.768353,12.459263
15.820607,12.106251
15.641954,12.438761
15.133074,12.686959
15.490158,13.012870
16.045610,12.751941
15.023349,13.061378
15.653354,13.359466
15.416848,13.826812
15.915930,13.936425
15.493157,13.433264
15.232795,12.370341
14.835935,11.986710
14.604932,11.869995
14.880273,11.866378
15.493684,11.680795
15.216777,12.643386
15.347909,12.653571
15.329264,13.957418
15.772693,14.180981
16.110512,14.283449
15.455016,13.865097
14.841821,13.944441
15.103682,13.798594
15.422963,13.734504
14.825242,13.762429
14.778871,13.676451
14.805851,14.065659
14.716897,14.168875
15.883365,15.011365
16.253423,14.975186
15.164973,14.975481
15.151124,14.889235
15.025089,14.824627
15.372255,15.208409
15.517692,15.572025
15.673283,15.510527
15.892030,15.134013
16.187560,14.393434
15.900393,14.518551
15.415535,15.089761
15.273899,15.129127
15.433722,14.948226
15.405328,14.584431
15.270733,14.564128
14.992374,14.578658
14.915650,15.251258
15.324213,15.229751
15.467411,15.641874
15.903461,14.824621
15.699362,13.434180
14.773053,13.397932
14.770982,11.279916
14.955621,9.785582
15.495940,8.656735
14.855433,12.946489
14.881422,12.187597
16.135267,12.263976
15.699592,12.295109
15.584743,12.318878
15.605978,12.014336
16.323903,11.991902
17.108612,12.275118
18.478756,12.202703
18.156323,12.471388
17.849309,12.384217
17.799938,11.833110
17.786336,11.840577
17.983927,11.761550
18.677093,11.718415
18.984450,11.682526
19.033157,11.596154
19.792708,11.494428
18.888146,11.117032
18.871085,11.189388
18.724713,11.624190
17.121847,11.581498
19.194881,11.602961
19.151525,12.343682
18.539805,13.279792
18.251700,13.409000
18.573843,13.750137
18.476097,13.105076
18.372191,12.850259
18.534165,12.820757
18.400402,12.886116
18.497942,12.842415
18.300368,12.914138
18.691911,12.892479
19.209391,12.987152
18.867427,12.899999
18.881625,12.232303
18.465300,12.189019
18.599113,12.203525
18.591985,12.130059
18.476488,11.504955
18.493419,11.498351
18.549759,11.542240
19.503738,11.592630
18.284160,12.550220
18.156511,12.187492
17.663597,10.996211
17.540812,10.995824
17.571578,11.373233
17.692816,11.053863
17.634688,11.294218
17.962752,11.721587
18.383271,12.105252
18.539845,12.148257
18.620632,12.198222
18.858276,12.299070
18.601846,12.539678
17.309125,12.452526
16.505792,12.452873
15.813035,12.288261
16.330374,12.018301
17.107013,12.003800
17.309752,11.960071
17.562272,11.960297
17.926990,11.981935
17.889082,12.010597
16.981465,11.924837
16.532171,11.888347
16.962187,11.967516
17.272393,11.939757
16.627121,11.086647
17.237715,11.037405
17.525956,11.109244
17.872649,11.166818
17.779862,11.173652
17.633045,11.130049
17.638508,11.165719
17.600666,11.150453
17.405153,9.936824
17.075387,9.741149
17.400929,9.668935
17.396144,10.264736
18.052113,10.314943
18.139103,10.336352
17.920193,10.257179
18.022887,10.264063
18.273076,10.251137
18.455611,9.624905
18.455980,8.918342
18.566384,10.358284
18.703715,10.500377
18.625661,10.472646
18.605298,10.264857
17.604660,10.336713
16.858719,10.293038
16.592602,10.692202
17.398827,10.684976
18.261268,10.706425
18.721583,10.749703
18.670101,10.756929
18.705493,10.728178
18.605684,9.787866
18.539234,9.766405
18.601289,9.489178
18.474811,8.932701
18.398832,8.868189
18.218701,8.925543
18.095804,8.911091
18.034453,8.921132
18.354392,8.920901
17.876801,9.205973
18.715511,9.191654
18.618084,9.177488
19.504252,9.526987
19.883490,9.555792
19.758089,9.905063
NaN,NaN
