pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
51.662411,-20.839547,-21.523758,26.000732,-11.489271,2.196508
51.914222,-20.554919,-22.050987,25.944070,-11.549854,2.091623
51.657689,-20.557489,-21.709409,25.740622,-11.380489,2.300325
51.656369,-20.559254,-21.713470,25.730664,-11.454923,2.295928
51.654089,-20.561363,-21.722676,26.415467,-11.590328,1.233990
51.670295,-20.538765,-21.675028,26.132340,-11.470846,1.658192
51.675576,-20.531707,-21.658785,25.965963,-11.271458,1.949686
51.679536,-20.526413,-21.646604,25.991945,-11.118859,1.975391
51.679536,-20.526413,-21.646604,26.260597,-11.684587,1.664424
51.684219,-20.518278,-21.636590,26.057350,-11.587236,1.965244
51.679300,-20.523915,-21.653915,25.972355,-11.504214,2.125195
51.677021,-20.526023,-21.663119,25.975698,-11.501233,2.132108
51.682663,-20.517545,-21.647961,25.906657,-11.174444,2.238027
51.564187,-20.341613,-21.494970,26.038733,-11.153932,2.166706
51.807830,-20.526448,-21.813747,26.125405,-11.144077,2.362605
51.932522,-20.615508,-21.965311,26.406305,-11.606727,2.031925
51.800953,-20.624307,-21.796651,26.414682,-11.626773,2.083186
51.549849,-20.454889,-21.487539,26.424602,-11.659792,2.155343
51.537589,-20.472174,-21.522968,26.316969,-11.669973,2.358273
51.657799,-20.563905,-21.693700,26.214436,-11.648256,2.537405
51.416459,-20.374484,-21.373277,26.254073,-11.352771,2.497559
51.540297,-20.545682,-21.502310,26.322844,-11.195527,2.588306
51.547149,-20.539363,-21.474734,26.398887,-11.102736,2.714722
51.545105,-20.543972,-21.476634,26.917510,-11.371823,2.502681
51.540418,-20.552110,-21.486646,27.013121,-11.528859,2.803481
51.529118,-20.569070,-21.516944,27.112572,-11.816203,2.811048
51.527195,-20.569754,-21.527216,27.036163,-11.951854,3.137832
51.524911,-20.571861,-21.536409,26.833710,-11.820186,3.393947
51.528998,-20.562642,-21.532610,26.889183,-11.822839,3.573525
51.527315,-20.565829,-21.535588,26.997069,-11.857210,3.830664
51.516375,-20.581369,-21.566969,27.227793,-11.793766,3.957978
51.493169,-20.614218,-21.633798,27.450402,-11.701591,4.025059
51.486555,-20.623043,-21.654091,27.726708,-12.071009,3.702420
51.478257,-20.635058,-21.677364,27.629476,-12.060389,3.847804
51.438922,-20.686604,-21.800234,27.640926,-11.985064,3.855278
51.423761,-20.704951,-21.851121,27.650583,-11.898149,3.843135
51.421475,-20.707061,-21.860323,27.649719,-11.902513,3.845728
51.424122,-20.703528,-21.852201,27.710097,-11.761721,3.866363
51.431342,-20.695777,-21.825677,27.703552,-11.608955,3.785291
51.431342,-20.695777,-21.825677,27.911062,-11.643393,3.489923
51.426048,-20.702842,-21.841920,28.418548,-11.789859,2.746999
51.544788,-20.716835,-22.036883,28.720197,-11.757424,2.255693
51.541576,-20.637984,-22.071853,27.925689,-11.428789,1.499634
51.546139,-20.633763,-22.053415,27.556149,-10.977107,1.025102
51.593453,-20.578061,-21.890268,27.617548,-10.555390,-0.063050
51.555853,-20.394898,-21.421723,27.501017,-9.505548,-1.079372
51.609850,-20.469608,-21.082059,27.179604,-8.329248,-2.438435
51.620342,-20.517344,-20.904979,26.889638,-7.158926,-3.525457
52.037106,-20.980016,-21.131837,26.959594,-6.766652,-4.953924
52.121091,-20.870575,-20.863774,26.613621,-6.308304,-5.649971
52.173041,-20.798706,-20.707785,26.385156,-6.414434,-6.262108
52.230123,-20.713398,-20.551314,26.676951,-6.445849,-7.298889
52.170612,-20.513560,-20.258886,26.732637,-6.139444,-7.361140
52.230232,-20.370740,-20.221621,26.809281,-5.817326,-7.374893
52.255087,-20.272646,-20.295565,26.797744,-5.638363,-7.484902
52.272997,-20.184694,-20.388490,26.692815,-5.220431,-7.477369
52.282673,-20.166993,-20.369543,26.684926,-5.218960,-7.505908
52.656800,-20.586535,-20.782790,26.795564,-5.243377,-7.100134
52.647194,-20.593929,-20.825693,26.719858,-5.308218,-7.262955
52.648862,-20.590730,-20.822697,26.698681,-5.520060,-7.219475
52.524567,-20.694407,-21.359007,26.790767,-5.873214,-5.571382
51.913675,-18.785104,-21.796100,26.890380,-6.255302,-4.249227
51.797573,-17.908658,-22.423914,26.551571,-6.901713,-2.339584
51.580379,-17.725407,-21.422441,26.447291,-7.424609,-0.953186
51.577679,-18.475912,-21.058792,26.575635,-8.520934,0.352352
51.183663,-18.340664,-20.622476,26.550151,-8.642757,1.216547
50.496589,-18.150373,-20.067766,26.470126,-8.391084,1.851308
50.304535,-17.852896,-20.320278,26.500808,-8.332293,2.405042
50.230425,-17.802783,-20.706818,26.581976,-8.807608,2.771976
49.511676,-17.389930,-19.942013,26.527271,-8.481059,2.923081
49.485647,-17.400180,-20.067299,26.599729,-8.333928,3.036698
50.254315,-18.043357,-20.809634,26.585071,-8.174321,2.859734
50.630222,-18.274481,-21.139774,26.562686,-8.053572,2.707098
50.795435,-18.707086,-20.894480,26.495263,-8.029822,2.076102
50.853215,-18.953789,-20.463749,26.730445,-7.678123,0.821547
51.063754,-19.499745,-20.613478,26.507216,-7.250395,0.317546
51.531746,-19.963345,-21.136625,26.662970,-5.995389,-0.357147
51.523180,-20.334773,-20.964729,26.946856,-5.760690,-0.530069
51.642357,-20.700605,-20.976105,27.250368,-5.303866,-1.163072
52.133127,-21.399401,-21.310571,27.269211,-4.851348,-2.331642
52.299195,-21.835956,-21.022651,27.092634,-4.838378,-3.398174
52.492102,-22.080140,-20.704103,27.600704,-4.514458,-3.923160
52.568412,-22.056182,-20.290865,27.981620,-4.329049,-4.762844
