pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
51.600251,-15.423135,-20.108071,28.788479,-2.671122,-2.344756
51.597775,-15.459899,-20.034900,28.572642,-2.453667,-2.152422
51.478597,-15.374738,-19.864951,28.571767,-2.457951,-2.149475
51.597047,-15.462693,-20.032621,28.761656,-2.606998,-2.437791
51.596086,-15.462985,-20.037779,28.756737,-2.611185,-2.448326
51.598737,-15.459607,-20.029742,28.766868,-2.601384,-2.428241
51.479324,-15.371943,-19.867227,28.764936,-2.604207,-2.430768
51.479324,-15.371943,-19.867227,28.779693,-2.591648,-2.399166
51.478360,-15.372233,-19.872379,28.576856,-2.301177,-2.179846
51.473779,-15.376187,-19.890712,28.674847,-2.214666,-2.364857
51.471852,-15.376766,-19.901017,28.158658,-2.266763,-1.627003
51.472816,-15.376477,-19.895865,28.454433,-2.400901,-2.056089
51.473179,-15.375079,-19.897002,28.458782,-2.399583,-2.043618
51.356570,-15.284148,-19.726648,28.476863,-2.384280,-2.005089
51.354276,-15.286121,-19.735806,28.479105,-2.537917,-1.953397
51.352829,-15.281391,-19.755792,28.482684,-2.533699,-1.947368
51.350294,-15.280855,-19.772370,28.487615,-2.529518,-1.936862
51.347519,-15.277809,-19.796366,28.480749,-2.536523,-1.949895
51.344620,-15.278671,-19.811808,28.478814,-2.539347,-1.952421
51.119802,-14.537849,-19.656589,28.479105,-2.537917,-1.953397
51.173742,-14.227049,-19.715529,28.478231,-2.542207,-1.950470
51.021704,-14.456541,-19.731405,28.499599,-2.524088,-1.904946
50.917010,-14.629787,-19.946310,28.340938,-2.510510,-1.497473
51.082578,-14.380230,-19.548722,28.446821,-2.438673,-1.248911
51.419705,-14.549205,-20.194497,28.494346,-2.549196,-1.104368
51.009606,-14.217177,-20.010961,28.399235,-2.472743,-0.967235
50.581007,-13.812957,-19.933484,28.324296,-2.378247,-0.789410
50.453807,-13.913639,-20.446459,28.383008,-2.351220,-0.635324
50.227745,-13.748559,-20.740148,28.375125,-2.297946,-0.187923
50.159733,-13.746720,-20.963855,28.483359,-2.221096,0.137935
50.098975,-13.522642,-21.302959,28.613649,-2.292241,0.575180
49.792138,-12.870639,-21.590922,28.755058,-2.639494,1.104404
49.532269,-12.541506,-21.579835,29.216804,-2.741842,1.035300
49.522288,-12.388667,-21.997119,29.514174,-2.801184,0.601820
49.880120,-12.647703,-22.487053,29.166870,-2.508392,-0.533913
51.125940,-13.201652,-21.361229,28.664748,-2.102654,-1.688818
52.079195,-14.165506,-21.894164,28.466750,-1.934983,-3.180791
52.216828,-14.442523,-21.863218,28.467553,-2.015412,-4.985272
52.226337,-14.439695,-21.811305,28.513874,-1.786263,-6.339070
52.069039,-14.495179,-21.709581,28.021735,-1.696648,-6.473939
52.051455,-14.190433,-21.816383,28.183175,-1.663310,-6.954360
51.660283,-13.976811,-21.392700,28.219200,-1.686767,-7.289096
