pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
348.926461,548.202300,180.281455,585.234791,297.582698,530.403129,128.857824,576.724384
348.970000,548.250000,180.281455,584.550207,298.010000,530.300000,129.140000,578.240000
348.700000,548.580000,180.966038,586.603958,297.930000,531.980000,129.250000,578.710000
347.890000,550.810000,183.019789,590.711459,298.370000,534.100000,130.700000,580.570000
347.720000,552.410000,183.019789,590.711459,300.340000,536.030000,131.260000,582.180000
347.860000,554.170000,183.019789,590.711459,301.160000,537.880000,131.950000,582.590000
347.850000,556.060000,183.019789,590.711459,301.450000,537.860000,133.185067,583.215250
344.960000,557.990000,183.019789,590.711459,301.430000,537.850000,133.810000,583.600000
350.980211,560.524803,183.860000,590.890000,303.430000,538.110000,134.380000,583.850000
351.930000,561.570000,184.190000,590.880000,304.200000,538.090000,134.710000,583.470000
352.170000,561.140000,184.670000,590.970000,304.980000,538.000000,134.690000,583.900000
352.130000,560.900000,184.200000,591.030000,304.750000,537.990000,134.700000,583.520000
352.010000,560.960000,183.820000,591.030000,304.650000,537.990000,134.280000,583.170000
352.370000,560.780000,183.610000,590.710000,304.580000,537.980000,133.960000,583.420000
353.280000,560.100000,183.020000,590.080000,304.720000,538.010000,133.470000,583.290000
353.190000,559.560000,182.920000,590.010000,303.330000,537.940000,133.090000,583.120000
353.900000,558.990000,183.320000,589.350000,302.690000,538.040000,133.260000,583.800000
354.800000,558.410000,183.970000,588.850000,303.660000,538.060000,133.120000,584.670000
355.030000,558.170000,184.100000,588.400000,303.900000,538.030000,132.980000,584.580000
354.970000,558.400000,183.940000,588.270000,303.430000,537.970000,133.320000,583.610000
355.030000,558.960000,184.200000,588.230000,302.840000,537.970000,133.790000,583.180000
354.880000,559.770000,183.770000,588.240000,302.380000,538.070000,138.233519,581.772836
353.940000,561.450000,183.170000,587.990000,302.020000,539.380000,138.233519,585.378872
352.980000,564.560000,189.181040,594.818960,301.820000,541.900000,138.233519,585.378872
353.870000,567.620000,189.181040,594.818960,302.010000,543.830000,138.954726,588.263701
354.180000,569.420000,188.150000,596.400000,302.120000,549.160000,141.839555,590.427323
352.900000,570.830000,187.910000,598.280000,302.100000,551.990000,141.839555,590.427323
351.560000,571.970000,187.690000,599.960000,311.958952,542.041048,141.170000,589.780000
350.860000,572.840000,187.280000,601.050000,311.274368,542.041048,140.780000,588.430000
350.950000,573.180000,186.860000,601.520000,312.060000,540.070000,139.410000,587.680000
350.970000,572.560000,185.730000,599.760000,312.570000,538.210000,137.990000,586.820000
351.150000,571.650000,186.040000,598.580000,312.680000,536.310000,138.233519,585.378872
352.850000,570.940000,186.180000,596.990000,312.940000,536.400000,137.970000,584.720000
352.950000,570.070000,185.960000,596.510000,312.320000,536.190000,137.800000,582.970000
352.200000,569.230000,187.090000,596.060000,311.340000,535.950000,138.350000,583.180000
352.170000,568.800000,187.240000,596.210000,312.170000,536.180000,138.720000,582.900000
348.926461,567.370638,186.290000,596.630000,311.900000,535.950000,138.070000,582.800000
347.800000,566.580000,185.960000,597.300000,312.010000,534.380000,137.490000,582.800000
347.530000,566.450000,186.070000,597.920000,311.950000,534.280000,137.410000,583.110000
347.590000,566.370000,186.442706,597.557294,310.980000,535.910000,137.690000,583.250000
347.400000,566.470000,186.070000,597.590000,311.150000,536.180000,137.950000,584.540000
346.880000,567.670000,187.000000,599.460000,310.870000,537.840000,138.160000,585.780000
343.449793,572.847306,189.530000,602.030000,313.328119,537.933547,138.954726,583.936457
341.980000,577.020000,193.090000,604.240000,314.697286,544.094799,141.118348,590.427323
342.080000,580.900000,193.880000,606.160000,316.340000,548.270000,142.560762,594.033360
342.000000,582.220000,194.330000,608.080000,316.751036,551.625217,145.445592,596.918189
341.830000,582.730000,195.370000,609.980000,318.530000,554.220000,146.166799,599.803018
341.110000,583.860000,196.250000,611.960000,319.340000,556.020000,146.700000,600.150000
340.090000,584.830000,198.080626,611.933547,318.520000,556.190000,146.740000,600.210000
339.790000,584.920000,198.170000,612.000000,318.120000,556.440000,146.880000,600.110000
339.400000,584.950000,198.050000,612.030000,318.380000,556.250000,145.720000,599.800000
339.210000,584.990000,198.090000,611.980000,318.160000,555.280000,144.720000,599.290000
339.900000,584.790000,198.790000,611.930000,318.980000,554.160000,144.400000,599.360000
340.700000,584.760000,199.340000,611.810000,320.020000,554.070000,144.910000,599.830000
