pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
47.079250,24.998345,6.353343,16.842540,-25.504168,26.503827
38.800405,-23.054793,19.408768,16.914166,-25.406413,26.577912
38.667545,-22.898222,19.565487,16.867609,-25.429131,26.556689
38.420140,-22.521177,19.882871,16.839140,-25.441351,26.543060
38.583919,-22.509161,19.676821,17.169537,-25.300390,26.738490
38.578808,-22.496512,19.638035,17.437913,-25.305782,26.751135
38.560782,-22.441439,19.658244,17.511315,-25.457814,26.641870
38.612045,-22.473195,19.600486,17.684416,-25.410737,26.723541
38.613153,-22.411360,19.528875,17.494681,-25.016852,26.204004
38.619693,-22.039058,19.518226,17.384254,-24.885695,26.213350
38.619718,-21.978009,19.454866,17.403257,-24.596480,26.477633
38.560261,-21.767125,19.490459,17.427297,-24.473906,26.701865
38.513766,-21.432863,19.544041,17.274237,-24.625177,26.480488
38.507718,-21.304997,19.533431,17.240344,-24.679424,26.379138
38.533392,-21.147680,19.697117,17.190620,-24.706967,26.356197
38.168148,-21.622203,19.491044,17.142694,-24.717226,26.211307
38.151794,-21.705421,19.434606,16.997097,-24.382863,25.343196
38.164984,-21.704296,19.428947,17.172708,-24.147715,25.263132
38.047260,-21.545293,19.461813,17.150876,-23.885671,24.971293
37.857481,-21.208945,19.673724,16.963428,-23.889483,24.643162
37.748858,-21.069944,19.885650,16.846370,-23.904741,24.400100
37.296353,-21.401751,20.014934,16.700499,-23.834835,24.306588
36.913820,-21.703644,20.472672,16.608769,-23.521361,24.366134
36.626197,-21.659035,20.895262,15.682139,-23.689027,23.514625
36.203132,-21.469692,21.471301,14.988690,-23.202337,22.617564
35.652052,-21.182644,22.267004,14.327504,-23.228186,22.701280
35.023776,-20.949743,23.207604,13.728799,-23.347576,21.559215
35.525091,-21.527241,23.281952,13.150481,-23.055129,21.227218
34.528619,-21.825424,24.274563,12.426653,-22.612112,20.545174
33.779194,-21.978633,24.830422,12.081289,-22.109201,20.511810
33.422087,-22.641778,24.912500,11.440262,-21.746352,19.728174
32.504142,-22.863979,26.001927,11.091714,-21.374642,19.639389
33.553589,-21.630492,27.030375,10.598922,-21.189639,18.746365
33.890656,-21.397106,27.995480,10.391088,-21.149041,18.443602
33.803442,-21.151114,28.974000,10.192364,-20.982229,17.881089
33.373501,-20.887760,29.449963,9.763924,-21.041803,17.877877
32.245538,-21.266788,29.232701,9.159430,-20.907987,17.782217
30.876893,-21.894135,28.726651,8.886025,-20.646548,17.764912
29.232348,-22.674571,27.719729,8.437839,-20.401012,17.777526
27.666942,-23.356803,26.777549,7.699694,-20.353118,17.428751
27.280739,-23.103769,27.438035,7.136109,-20.474659,17.244367
26.866109,-23.071660,27.877257,6.846283,-20.543071,17.141836
26.155260,-22.895667,28.779086,6.770835,-20.572982,17.039363
25.977064,-22.999489,28.474326,6.670559,-20.599530,16.951532
25.599269,-22.947351,28.340028,6.614609,-20.616992,16.867280
25.372958,-23.068048,27.869894,6.813421,-20.616644,16.913271
23.703327,-24.593697,25.771503,6.988917,-20.481504,16.948590
25.452444,-24.026531,25.245897,7.525613,-19.283808,16.605066
26.008729,-21.267937,20.300864,6.034635,-18.463433,17.295134
25.324255,-17.178038,20.719615,6.158152,-18.683798,17.860237
22.123128,-15.714460,21.549633,4.624265,-19.372505,18.802123
22.094444,-15.484620,19.175781,4.393932,-19.265815,18.716359
22.116788,-13.854416,18.237261,4.161137,-19.258505,17.761358
22.059235,-13.231334,18.259628,3.835727,-18.498905,17.059505
22.205810,-12.471924,18.078144,3.533458,-16.634908,16.473032
22.210219,-12.016780,17.873948,3.460138,-15.186203,15.711396
22.155007,-11.648501,17.907662,3.617650,-14.021023,14.480383
23.507398,-10.056020,20.066232,3.867980,-12.900552,13.126422
23.098186,-9.180229,20.578920,4.864729,-11.128478,10.626302
23.378888,-9.657529,23.987952,6.530656,-11.476771,9.748000
21.671272,-11.348673,26.828812,6.332974,-11.928922,10.074404
21.671272,-11.348673,26.828812,7.425133,-11.366097,10.521563
20.915210,-11.686290,27.730285,7.856628,-10.997840,10.532034
20.339602,-12.054177,28.546783,7.791167,-10.687152,10.437011
20.395701,-12.817163,29.029549,7.724372,-10.457031,10.387641
19.904094,-13.152807,29.535273,7.775300,-10.355845,10.124229
20.294102,-13.737810,28.839104,7.474597,-10.479349,9.697203
20.022775,-12.188141,28.383367,6.042423,-10.968307,8.460769
20.885528,-9.471976,25.454176,5.228757,-11.702580,8.799747
19.766813,-8.742126,21.787483,4.154234,-11.524272,10.346433
19.160716,-9.277590,20.565568,3.518627,-11.361667,11.242955
20.279025,-9.279712,18.946874,3.210874,-11.604144,11.833371
19.608243,-9.318142,16.211297,2.706570,-12.117242,12.156842
19.751674,-8.847550,15.969623,2.981870,-12.272141,11.353927
