pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.924511,1.017917,1.389531,0.998852,1.131034,1.499168
0.871934,0.947560,1.331722,1.001079,1.020594,1.529610
0.974369,0.927320,1.400507,0.912545,1.045542,1.519365
0.839080,0.895646,1.384043,0.953820,1.080064,1.523775
0.904084,0.934726,1.409140,0.924726,1.021906,1.524533
0.869935,0.956652,1.476269,1.014689,0.990381,1.445021
0.957442,0.994583,1.426850,0.902815,1.042973,1.542936
0.826505,0.922382,1.342555,0.900009,1.081620,1.543087
0.814237,0.927947,1.299261,0.977344,1.031326,1.475320
0.838159,0.983701,1.210742,0.914520,0.924154,1.399721
0.883601,0.925015,1.281138,0.941960,1.036403,1.391917
0.938234,1.015001,1.400216,0.894026,1.039674,1.480597
0.852305,0.964614,1.410911,0.964285,0.986012,1.438482
0.886939,0.971017,1.345662,0.938477,1.084628,1.463262
0.851164,0.984876,1.361355,0.948797,1.015525,1.539201
0.807872,0.955265,1.384228,0.953343,1.047742,1.534605
0.862565,0.980230,1.400973,1.015144,0.969342,1.498543
0.904573,1.003948,1.373016,0.980722,1.005348,1.423815
0.820998,1.000266,1.364200,0.967427,1.041807,1.506563
0.780089,1.030350,1.405876,0.912390,1.080442,1.530360
0.841329,0.914624,1.283289,0.925468,1.135135,1.490368
0.794271,0.903334,1.290887,0.928501,1.027341,1.459358
0.901436,0.923835,1.388397,0.968372,0.991994,1.369966
0.879874,1.104470,1.445323,0.901784,1.072620,1.451209
0.910157,0.960867,1.378914,1.008837,1.037540,1.454363
0.842266,0.935886,1.437040,0.948957,1.065807,1.346380
0.844252,0.985777,1.359817,1.016711,0.940505,1.429982
0.845418,0.995970,1.354275,0.946224,1.027125,1.463772
0.906310,0.967608,1.329901,1.031623,1.036980,1.379099
0.907401,0.917404,1.349829,0.891249,1.073081,1.432692
0.902308,0.912572,1.229592,0.975373,1.026068,1.418069
0.925897,0.991638,1.459099,0.974262,0.976790,1.473120
0.922036,0.948498,1.341303,0.932897,1.098323,1.564740
0.945120,0.986802,1.354817,0.974049,1.030708,1.468498
0.943640,0.990382,1.354356,0.880525,1.039032,1.364558
0.902762,0.943980,1.470343,0.956439,1.036461,1.425644
0.891063,0.973427,1.320389,0.965843,1.062845,1.542237
0.895572,0.949346,1.470647,0.895614,1.084867,1.367358
0.898757,0.981984,1.302551,0.881912,1.043338,1.551870
0.854614,0.958773,1.208112,1.024997,1.041306,1.592476
0.897456,0.949346,1.370583,0.989780,0.981146,1.464121
0.910539,1.026918,1.389633,0.940381,1.072335,1.532462
0.852145,0.919329,1.444820,0.998310,1.103634,1.474591
0.887643,0.901473,1.396385,1.004387,1.033206,1.386931
0.877245,0.916411,1.323567,0.928319,1.031992,1.384150
0.920769,0.951138,1.421265,0.968359,1.038402,1.434373
0.881493,1.002333,1.435618,1.029759,0.976519,1.368472
0.916288,0.955522,1.373056,0.945478,0.964773,1.523251
0.836808,0.999464,1.367569,0.967782,1.036968,1.497789
0.945512,0.931576,1.390145,0.897568,1.013036,1.452880
0.918433,1.048815,1.457144,0.901937,1.063980,1.320535
0.883474,0.878629,1.307600,0.988795,1.037287,1.598542
0.872118,0.984357,1.388831,0.958611,1.010959,1.519906
0.904979,0.962481,1.349188,0.941727,1.082248,1.563630
0.909077,1.043942,1.355669,0.897315,0.986014,1.561335
0.880582,0.929459,1.340725,0.871692,1.042041,1.394371
0.915720,0.945713,1.360751,0.977154,1.106107,1.384352
0.897158,0.972056,1.378528,0.938226,1.040975,1.470134
0.941343,0.915795,1.374447,0.941103,1.029460,1.467875
0.904715,0.922525,1.401333,0.960539,1.066460,1.602126
0.881609,0.953079,1.412384,0.931496,1.012177,1.554656
0.910806,0.932718,1.353685,0.959504,1.068141,1.406919
0.877968,0.951740,1.454498,0.934043,0.947741,1.410735
0.941553,0.935687,1.480660,0.903480,1.052454,1.408664
0.921491,0.993275,1.418651,0.912068,0.949054,1.465823
0.880436,0.974379,1.413625,1.027101,1.029280,1.551113
0.897691,0.875126,1.300086,0.959954,1.008217,1.414892
0.860271,0.919762,1.269204,0.900554,0.945037,1.376775
0.794888,0.957442,1.405299,0.938124,1.006659,1.450562
0.913957,0.910615,1.409819,0.921738,1.032428,1.427863
0.901733,0.926871,1.396333,0.941466,1.043961,1.510024
0.865480,0.918120,1.308939,0.961022,1.162133,1.376346
0.878752,0.956567,1.431160,0.966952,1.018760,1.467170
0.853382,0.934222,1.358567,0.928281,0.997616,1.393619
0.836413,0.959473,1.471688,0.981397,1.044215,1.565974
0.838426,0.952500,1.331538,0.914074,0.935284,1.473710
0.802395,1.063956,1.386664,1.001129,1.072560,1.565292
0.887160,0.966905,1.498803,0.932542,1.056957,1.464849
0.871850,0.994556,1.352263,0.976464,1.006882,1.443824
0.889897,0.953669,1.224832,0.972523,0.983915,1.408284
0.883589,1.022963,1.488180,0.934554,1.037892,1.356601
0.859925,1.002076,1.383948,0.899313,1.032726,1.452013
0.852277,0.910817,1.266887,0.993667,1.085881,1.502978
0.875293,0.962812,1.361800,1.028782,1.069199,1.473630
0.897469,0.903724,1.297962,0.882336,0.922750,1.395480
0.925172,1.005247,1.499614,0.933122,0.928898,1.299071
0.866537,1.028072,1.465306,0.933737,0.982594,1.384449
0.804947,0.953304,1.366549,1.019984,1.068836,1.526140
0.870179,0.935141,1.397955,0.905207,1.023837,1.410346
0.872801,1.056005,1.384212,0.954318,0.959650,1.495899
0.845841,0.968425,1.321859,0.946411,0.933872,1.455275
0.898281,1.072296,1.450014,0.854972,1.029940,1.430801
0.843501,0.945454,1.393771,0.942428,1.102157,1.461152
0.875600,0.901423,1.289107,0.945176,0.983575,1.284474
0.920210,0.970835,1.376444,0.918492,1.039663,1.335097
0.845758,0.996754,1.252852,0.960102,1.075852,1.312433
0.885776,0.963924,1.395903,0.941953,1.024420,1.377315
0.894377,0.892537,1.247386,0.893535,0.995021,1.408587
0.870253,0.948754,1.410444,0.945190,1.006108,1.498180
0.899549,0.919386,1.418884,0.915766,1.057073,1.495569
0.851516,0.970273,1.397721,0.936324,1.012458,1.450088
0.984192,0.933307,1.422927,0.978966,0.996533,1.396870
0.886514,0.997078,1.473268,0.941966,1.037007,1.390115
0.818820,1.031628,1.266537,0.936641,1.031753,1.413186
0.850615,0.976706,1.430161,0.953909,0.994541,1.323543
0.884866,0.984019,1.362746,0.920868,1.135585,1.457063
0.861026,0.890003,1.409087,0.881789,1.028567,1.465128
0.894903,0.917335,1.345949,0.983800,1.076987,1.369995
0.923224,0.907235,1.305212,0.971214,1.053105,1.394676
0.876387,0.958057,1.268531,0.968201,0.936815,1.381961
0.854397,0.992947,1.294465,0.938486,0.890331,1.430423
0.894188,0.923228,1.348055,0.981106,1.020076,1.311075
0.900501,0.992740,1.334224,0.909072,1.058008,1.408709
0.814781,0.990097,1.323332,0.897551,0.988869,1.408914
0.900627,1.036372,1.435175,0.999019,0.990991,1.457378
0.943320,1.014499,1.406043,1.003403,0.930464,1.344885
0.920120,0.910104,1.334570,0.954916,1.047215,1.312033
0.897937,0.969645,1.341126,0.978677,1.014844,1.551196
0.902277,0.964250,1.365442,0.854813,1.044737,1.458921
0.922734,0.834550,1.430149,0.972889,1.055304,1.388987
0.863019,0.975873,1.445033,0.956552,0.978268,1.422185
0.944923,0.974854,1.377886,0.920408,1.000459,1.406537
0.804062,1.014760,1.395661,0.911028,1.043223,1.453959
0.944312,0.973359,1.352734,0.920371,1.073790,1.419741
0.857124,0.937079,1.407841,0.973972,0.992486,1.424785
0.898334,0.961928,1.326001,0.966985,0.956161,1.343239
0.930712,0.994620,1.505190,1.002342,1.130110,1.451269
0.845083,0.908368,1.393676,0.909552,1.037858,1.426007
0.829052,1.051084,1.381870,0.919587,0.968793,1.354440
0.879681,0.944829,1.370455,0.907608,1.108591,1.468957
0.862812,1.010484,1.409646,0.972049,1.004940,1.313042
0.842035,0.974592,1.441942,0.984728,1.083409,1.362289
0.845990,0.919306,1.417703,0.982181,1.014712,1.419520
0.873453,0.935989,1.369008,0.971171,1.028208,1.577158
0.921564,0.983573,1.301542,1.026361,0.963471,1.396651
0.870844,0.965760,1.308569,0.912090,1.021793,1.436329
0.834361,0.930017,1.382608,0.917389,0.962784,1.322606
0.906879,0.925461,1.305456,0.996378,1.114363,1.375398
0.882962,1.005547,1.355401,0.961584,0.971272,1.335115
0.868786,1.030239,1.376543,0.905614,0.999560,1.573770
0.854435,0.945725,1.375124,0.930519,1.052762,1.383704
0.930814,0.981498,1.432326,0.907953,1.077418,1.524799
0.925109,0.938919,1.325298,0.931618,0.997844,1.410145
0.854156,1.004435,1.395215,0.889193,0.999868,1.391709
0.872046,1.001450,1.360371,0.925007,0.933401,1.429782
0.887013,1.020770,1.414698,0.851330,0.992326,1.497193
0.844379,0.982478,1.417194,0.995169,1.088659,1.576093
0.925359,1.049652,1.358670,0.916843,1.047413,1.544597
0.860944,0.980026,1.370963,0.970930,1.031961,1.416047
0.896965,1.004170,1.349915,0.915901,1.018147,1.452125
0.876697,0.935743,1.384614,0.972310,1.013231,1.412790
0.906399,1.020466,1.447890,0.964994,0.988024,1.541422
0.970131,0.923410,1.386802,0.995923,1.072839,1.426427
0.913810,0.835791,1.337326,0.910202,0.954225,1.403753
0.832035,0.976204,1.529207,0.959360,1.049929,1.450044
0.864028,0.975008,1.358638,0.947681,0.998638,1.454437
0.881761,0.931608,1.278664,0.910035,1.038226,1.428344
0.867171,0.978771,1.397968,0.968855,0.997778,1.484824
0.924091,0.917694,1.353724,0.980225,1.041108,1.512437
0.885179,0.944075,1.288382,0.931591,1.050535,1.346587
0.908312,0.902573,1.394894,0.948386,1.011483,1.394845
0.876516,0.938250,1.296495,0.918181,1.063432,1.394948
0.948288,0.893235,1.335930,0.910769,1.068591,1.369781
0.905290,0.909493,1.224643,0.853383,1.019652,1.456351
0.897913,1.004026,1.309012,0.933791,1.032049,1.375448
0.810955,0.920386,1.311789,0.914994,0.994105,1.449411
0.772048,0.941073,1.383451,0.921278,1.017665,1.543004
0.947871,1.016151,1.420301,0.926932,1.014431,1.410954
0.928753,0.912965,1.358928,0.972490,1.036018,1.374853
0.864681,0.926680,1.337554,0.976314,0.987151,1.384114
0.869721,0.990886,1.358427,0.979552,1.081274,1.435611
0.904028,0.929563,1.264053,0.964735,1.057299,1.355527
0.890038,0.974014,1.352192,0.977221,1.034891,1.391903
0.802541,1.008501,1.347891,0.939372,1.053755,1.424957
0.921933,0.946727,1.344007,0.987565,1.035123,1.525508
0.891097,0.971702,1.316241,0.923987,1.024197,1.475919
0.858930,0.985503,1.313313,0.925267,1.088951,1.320179
0.890301,0.943710,1.309939,0.960900,0.976714,1.345327
0.866065,0.942495,1.420932,0.967471,1.054003,1.440009
0.911768,0.993657,1.434867,0.957648,0.978623,1.419157
0.927536,0.900309,1.279197,1.007623,1.040166,1.396256
0.905038,1.012103,1.366928,0.937767,1.039548,1.397310
0.892825,0.987793,1.272043,1.032038,1.005459,1.434538
0.882304,1.002814,1.372432,0.934925,1.053082,1.386114
0.957644,1.021636,1.403005,0.958372,1.029048,1.405292
0.872162,0.998995,1.408598,0.932938,1.045174,1.456729
0.874223,0.979708,1.364207,0.930263,1.025153,1.500847
0.892829,0.978819,1.274484,0.968269,1.037755,1.469102
0.951197,1.012769,1.431361,0.939266,0.972268,1.384424
0.933025,0.932446,1.301956,0.940500,1.041116,1.467078
0.871315,0.948178,1.338861,1.048554,0.968981,1.435096
0.909055,0.932991,1.173325,0.922291,1.034214,1.341168
0.885068,0.986769,1.301464,0.980959,1.088039,1.299273
0.897208,0.955295,1.261830,0.961827,1.016413,1.364612
0.865110,0.934792,1.256503,0.954591,1.015644,1.404130
0.856256,0.989732,1.345901,0.895971,1.099985,1.480702
0.941328,0.875953,1.336101,0.971711,0.980717,1.459898
0.921414,1.001563,1.402565,0.958936,1.044028,1.398489
0.877448,0.859758,1.286766,0.952898,1.094631,1.391223
0.856920,0.907816,1.421230,0.925202,1.033425,1.429879
0.946922,0.998284,1.377464,0.870958,0.983843,1.400797
0.930460,0.897800,1.434578,0.955158,1.091404,1.387749
0.907340,0.949368,1.410026,0.935020,1.061835,1.409004
0.885040,0.911480,1.307527,0.983073,1.048104,1.352378
0.871267,0.933100,1.280662,0.931525,0.917512,1.433152
0.856460,0.909042,1.367928,1.043506,0.957992,1.411469
0.925927,0.917022,1.296608,1.003452,1.030601,1.389920
0.924829,0.951541,1.365006,0.926696,1.050510,1.435316
0.899425,0.909202,1.440702,0.926957,1.001774,1.371349
0.869322,0.954460,1.320162,0.918140,1.047984,1.505232
0.889853,1.013790,1.381209,0.917964,0.957926,1.406184
0.934896,1.014178,1.404536,0.862448,0.964399,1.466422
0.843127,0.900296,1.320061,1.011076,1.002221,1.442788
0.904494,0.949174,1.255038,0.926291,1.029192,1.441938
0.883101,0.924853,1.386713,0.907869,1.046778,1.484015
0.894805,0.933674,1.328701,0.925623,1.038769,1.282053
0.955569,0.863398,1.309713,0.956898,1.023690,1.409703
0.858498,0.965429,1.339978,0.997265,1.005174,1.383414
0.909796,0.902623,1.195680,0.907680,1.024300,1.426333
0.893982,0.954793,1.309128,0.992267,1.013811,1.475599
0.805793,0.934317,1.231162,0.947727,1.076278,1.476721
0.870884,0.975237,1.379111,0.937085,1.064800,1.399054
0.894001,1.014828,1.395344,0.936554,1.062670,1.342670
0.804231,0.962087,1.335130,0.988270,1.080333,1.462265
0.847504,0.927124,1.379922,0.961607,1.044284,1.422515
0.926829,1.013535,1.340801,0.887310,0.979802,1.441729
0.887015,1.021676,1.395515,0.925168,1.119655,1.471131
0.909484,0.997306,1.339548,0.908910,0.989166,1.317349
0.878332,1.014013,1.346942,0.987830,0.996378,1.399167
0.794653,1.055706,1.355477,0.910749,0.996444,1.340852
0.955294,0.871054,1.300451,0.965446,1.051176,1.462375
0.856321,0.973916,1.424051,1.007057,1.079604,1.333791
0.885234,0.994874,1.479096,0.982044,1.006761,1.382820
0.915957,1.056453,1.378666,0.935116,1.013964,1.481140
0.895009,0.985560,1.395570,0.937589,1.034371,1.327202
0.841011,0.967431,1.360202,1.000885,1.050958,1.357155
0.869909,0.886335,1.233184,0.829898,1.049562,1.448439
0.881823,0.998654,1.291490,0.952688,0.947329,1.389616
0.904027,0.868556,1.397934,0.946306,0.951833,1.436763
0.851341,0.989467,1.251822,0.901830,1.024435,1.494003
0.928033,1.016528,1.434338,1.019764,1.026943,1.468560
0.847598,1.039660,1.384614,0.877466,0.993131,1.406303
0.913598,0.999096,1.363507,0.889377,1.038320,1.441486
0.913307,1.029123,1.343665,1.004814,0.961559,1.393632
0.910548,0.957254,1.373855,0.950293,0.960900,1.459487
0.839070,0.962913,1.451309,0.952868,1.058678,1.348517
0.869474,0.936913,1.335901,0.958418,1.022641,1.349425
0.939406,1.002213,1.437594,1.015050,0.983054,1.352747
0.857428,0.981290,1.305999,0.956592,0.959886,1.329039
0.915417,0.948634,1.329049,0.948836,1.015789,1.415720
0.838078,0.985066,1.493748,0.967383,0.965301,1.333211
0.910075,0.857239,1.331256,0.938199,1.038928,1.293300
0.910502,0.980899,1.388063,0.879673,1.062630,1.422770
0.948860,0.934219,1.289402,0.974555,0.998890,1.318638
0.904628,1.031635,1.258326,0.995499,1.022758,1.329951
0.919368,0.949658,1.262024,0.971300,0.943769,1.357315
0.876727,0.951537,1.353562,0.967207,1.007441,1.388125
0.904947,1.060681,1.423865,0.972738,1.045640,1.353239
0.854513,0.983053,1.293930,0.960687,0.968931,1.462009
0.906695,0.901720,1.345957,1.010988,1.045978,1.454794
0.835882,0.966474,1.304666,0.895357,1.029639,1.306257
0.861623,0.925880,1.419018,0.990421,0.989282,1.468413
0.821702,0.984279,1.334803,0.938704,0.994068,1.413031
0.879471,0.934391,1.332605,0.890548,0.943215,1.467645
0.885736,0.885829,1.297396,0.901025,1.039217,1.389495
0.858676,0.888113,1.250720,1.021319,1.033058,1.450078
0.862549,0.933484,1.355212,0.969773,1.102419,1.391040
0.856223,0.985289,1.341317,0.973687,1.001586,1.501546
0.890769,1.026882,1.356541,0.966779,1.084327,1.481689
0.905250,0.960741,1.234404,0.909403,1.053951,1.454317
0.869316,0.943633,1.223565,0.928197,1.040329,1.387536
0.862476,0.921957,1.216629,0.922361,1.005799,1.451443
0.947404,0.931427,1.389461,0.953934,1.001240,1.474578
0.933348,0.969582,1.300989,1.045108,0.966915,1.371909
0.887542,1.020910,1.312408,0.924812,1.025254,1.318469
0.917331,0.931628,1.265544,0.897473,1.025055,1.437241
0.915526,1.022195,1.259599,0.922265,1.002844,1.397486
0.892267,0.954758,1.299275,0.998923,1.052414,1.499443
0.850837,0.972347,1.488236,1.025141,0.929600,1.349647
0.835328,0.917812,1.345735,0.976156,0.994918,1.445835
0.904991,0.935508,1.342480,0.955553,1.082170,1.526912
0.841733,0.933215,1.332622,0.871811,1.035719,1.458085
0.850431,1.012295,1.373471,0.854392,1.083004,1.477068
0.903626,1.004481,1.469974,0.951683,0.960858,1.386610
0.910009,0.968000,1.342755,0.913284,1.017631,1.420466
0.919550,0.920247,1.382663,0.867295,1.013650,1.413859
0.884067,0.995929,1.279558,0.984969,0.940709,1.443376
0.914916,0.979537,1.431123,0.953603,0.967433,1.385725
0.935676,0.860681,1.320497,0.912892,1.098925,1.376632
0.874406,0.965822,1.361943,0.904308,0.966620,1.373574
0.861565,0.966079,1.343428,0.922537,1.093589,1.439668
0.873463,1.046015,1.361986,0.977542,1.100869,1.448477
1.004884,0.958473,1.421246,0.937903,1.070989,1.485007
0.829973,0.926153,1.300609,0.970371,0.956085,1.347078
0.850865,1.004832,1.326616,0.962306,1.043189,1.386218
0.910657,0.913505,1.367226,0.906702,1.029136,1.444452
0.905694,0.953095,1.305160,0.964441,1.054639,1.436004
0.854430,0.964958,1.327602,0.925990,1.054340,1.420838
0.890467,0.962174,1.303023,0.951134,1.031410,1.315451
0.871124,0.912998,1.330202,0.901227,1.057994,1.305795
0.874372,0.986030,1.346309,0.908967,1.007167,1.332682
0.884752,0.980310,1.280888,0.991223,0.926803,1.399905
0.814535,0.983605,1.340017,1.011419,1.028695,1.444841
0.846099,0.923858,1.165216,0.940010,1.072153,1.434319
0.930154,0.945707,1.303074,0.857136,1.021398,1.480669
0.917640,0.926047,1.270099,0.986918,1.091202,1.413595
0.905006,0.956852,1.240613,0.931049,1.007142,1.517588
0.890382,0.978159,1.327737,0.962284,1.023378,1.388756
0.928688,0.904942,1.237127,0.954707,1.013910,1.507313
0.888986,0.972858,1.338509,0.928367,1.054759,1.395015
0.821979,0.918468,1.345850,1.036798,0.990530,1.356241
0.854639,0.949626,1.327183,0.943077,0.849869,1.346617
0.903133,0.976484,1.308425,0.976688,1.053844,1.360205
0.918269,0.978511,1.293111,0.931265,1.030334,1.380477
0.823287,0.866974,1.372051,0.931285,1.011727,1.456640
0.894691,0.926259,1.406618,0.913981,0.980060,1.403841
0.935628,0.928363,1.299365,1.037566,0.991950,1.460459
0.941415,1.003969,1.380287,0.932160,1.038688,1.447721
0.897568,0.980792,1.340607,0.968684,1.015829,1.299752
0.881144,0.971065,1.317817,0.926489,0.974270,1.458519
0.860396,0.959722,1.401136,0.880953,1.036087,1.390550
0.850006,1.012295,1.258535,1.008985,1.065323,1.367317
0.868871,0.939105,1.309914,0.917082,1.057644,1.450597
0.885872,0.986332,1.291217,0.943915,1.044850,1.331093
0.887895,0.997144,1.364046,1.011657,1.038728,1.413814
0.878761,0.917010,1.332525,0.908527,1.080938,1.391541
0.897178,0.938481,1.297625,0.921315,0.939270,1.430774
