pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
359.640890,545.218353,191.544920,570.581826,311.640216,515.981579,133.362285,560.690778
359.970000,545.080000,191.880000,571.070000,311.630000,515.850000,132.910000,560.820000
360.130000,544.760000,192.390000,570.860000,311.880000,516.300000,133.140000,561.360000
360.070000,544.860000,192.350000,571.040000,311.600000,515.930000,132.960000,560.860000
360.100000,544.660000,192.420000,570.980000,311.560000,516.010000,133.030000,560.950000
360.070000,544.590000,191.960000,570.930000,311.060000,516.000000,132.980000,560.890000
360.020000,544.650000,191.830000,570.990000,310.780000,516.080000,132.990000,561.000000
360.040000,544.270000,191.840000,570.810000,310.550000,516.350000,133.060000,561.280000
360.010000,544.700000,191.810000,571.010000,310.260000,516.610000,132.990000,561.550000
360.050000,544.270000,191.930000,570.930000,310.250000,517.200000,133.090000,562.250000
360.040000,544.090000,191.580000,571.040000,309.930000,517.570000,132.910000,562.670000
360.040000,544.120000,191.140000,570.960000,309.890000,517.970000,132.990000,563.020000
360.160000,543.880000,191.270000,570.840000,309.890000,518.060000,133.040000,563.130000
360.170000,543.620000,191.290000,570.730000,309.700000,517.720000,132.880000,562.770000
359.840000,542.550000,191.670000,570.560000,309.810000,517.230000,132.960000,562.330000
360.850000,543.310000,191.880000,569.910000,309.960000,517.240000,133.060000,562.230000
360.990000,543.240000,191.590000,569.220000,309.940000,517.140000,133.010000,562.070000
360.980000,543.050000,191.300000,569.030000,309.960000,517.130000,133.040000,562.070000
361.070000,542.900000,191.660000,569.000000,310.160000,517.310000,133.170000,562.250000
361.120000,542.780000,191.930000,569.070000,310.190000,517.120000,133.110000,562.020000
361.130000,542.660000,191.860000,569.070000,310.120000,517.030000,133.060000,561.950000
361.090000,542.620000,191.700000,569.090000,309.970000,517.040000,133.000000,561.970000
360.970000,542.930000,191.220000,569.160000,309.540000,516.700000,132.880000,561.640000
361.040000,542.610000,191.320000,568.880000,309.440000,516.740000,132.930000,561.710000
360.940000,542.870000,191.080000,569.010000,309.300000,516.510000,132.940000,561.360000
360.860000,543.150000,191.000000,569.120000,309.310000,516.270000,132.960000,561.250000
360.870000,543.160000,191.050000,569.100000,309.370000,516.240000,132.970000,561.220000
359.980000,542.420000,190.830000,569.270000,309.300000,516.090000,132.870000,561.050000
361.160000,543.550000,190.980000,569.180000,309.480000,516.450000,132.980000,561.450000
360.960000,543.910000,190.790000,569.390000,309.570000,516.370000,132.890000,561.300000
360.920000,543.970000,191.220000,569.940000,309.710000,517.090000,133.040000,562.090000
361.170000,544.550000,191.280000,570.150000,309.570000,517.220000,132.980000,562.090000
360.880000,544.210000,191.100000,570.040000,309.530000,517.180000,133.000000,562.110000
359.870000,543.550000,191.070000,570.180000,309.610000,517.490000,133.060000,562.380000
360.010000,544.710000,190.870000,570.780000,309.560000,517.590000,132.940000,562.440000
359.890000,545.780000,190.780000,571.640000,309.420000,517.830000,132.820000,562.770000
359.070000,545.980000,190.250000,572.430000,308.960000,517.060000,132.510000,562.040000
359.100000,546.500000,190.000000,572.950000,308.630000,516.870000,131.880000,562.040000
356.790000,544.380000,187.472136,571.163653,307.160000,514.980000,130.770000,560.250000
356.040000,543.520000,186.480000,570.010000,306.230000,513.730000,130.000000,559.380000
355.100000,543.480000,186.100000,569.230000,305.580000,513.080000,129.220000,558.980000
354.850000,544.220000,186.030000,569.090000,305.240000,512.930000,128.650000,558.940000
354.110000,545.000000,186.110000,569.800000,305.440000,513.150000,128.770000,559.060000
354.030000,546.270000,186.930000,571.330000,306.080000,514.160000,129.440000,559.920000
353.740000,547.430000,188.280000,573.180000,307.170000,515.330000,130.290000,560.760000
354.990000,550.520000,190.230000,574.970000,308.640000,516.240000,131.340000,561.350000
356.010000,552.960000,192.730000,576.810000,310.280000,517.130000,138.307809,561.272605
357.110000,554.760000,195.960000,578.820000,312.540000,518.220000,139.762375,560.690778
358.000000,557.640000,199.130000,580.920000,315.410000,519.320000,143.544246,561.563518
358.880000,561.020000,202.100000,583.010000,318.185762,520.781647,146.610000,562.510000
359.130000,564.180000,204.900000,585.150000,320.900000,522.870000,150.526162,563.018084
359.190000,566.870000,207.600000,587.100000,323.570000,524.750000,153.050000,563.900000
359.000000,569.580000,209.630000,588.920000,325.770000,526.160000,155.762600,563.308997
358.990000,572.330000,211.030000,590.830000,328.140000,527.850000,157.250000,563.290000
358.990000,574.710000,212.400000,592.770000,332.149595,529.509042,157.790000,563.770000
354.840822,576.636977,213.390000,594.870000,334.340000,532.160000,159.544471,568.254521
353.095343,578.818825,213.710000,596.960000,336.970000,534.480000,160.960000,569.030000
352.222604,581.000674,214.310000,598.900000,340.876990,535.618219,164.199082,570.872740
351.030000,583.080000,215.370000,600.850000,343.650000,538.080000,166.560000,572.110000
350.477125,586.237111,217.140000,602.900000,346.300000,540.370000,168.562779,573.490958
350.100000,588.150000,219.260000,604.540000,350.040755,543.909244,171.190000,574.780000
