pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
33.899788,-12.374123,10.244769,24.827997,-13.866554,28.708589
34.271609,-12.507209,9.721311,25.544396,-13.710200,28.318175
34.654771,-12.670123,9.274154,25.979350,-13.468063,27.919061
35.047665,-12.847368,8.894478,26.159982,-13.129383,27.522055
35.448155,-13.026834,8.572871,26.140913,-12.703442,27.139443
35.850570,-13.198397,8.299992,25.999043,-12.217240,26.785047
36.244012,-13.352675,8.067051,25.823620,-11.709117,26.473644
36.614771,-13.480974,7.866265,25.700271,-11.220880,26.219774
36.951450,-13.576452,7.691333,25.694973,-10.790908,26.036091
37.248556,-13.635696,7.537845,25.844518,-10.449682,25.931573
37.507228,-13.659877,7.403460,26.155042,-10.217435,25.909947
37.733297,-13.654728,7.287648,26.604445,-10.103058,25.968804
37.932655,-13.628932,7.191062,27.146780,-10.104218,26.099912
38.106694,-13.591908,7.114781,27.721063,-10.208447,26.290634
38.251826,-13.552151,7.059692,28.265227,-10.394845,26.525896
38.363057,-13.516546,7.026137,28.730718,-10.636558,26.790213
38.438280,-13.490352,7.013831,29.092593,-10.904042,27.069258
38.481103,-13.477488,7.021895,29.350770,-11.168697,27.350657
38.499955,-13.480711,7.048939,29.520259,-11.406299,27.624177
38.503907,-13.501454,7.093055,29.616400,-11.599555,27.881646
38.499576,-13.539393,7.151753,29.647039,-11.739225,28.116933
38.491612,-13.592187,7.221975,29.616588,-11.823904,28.325884
38.484440,-13.655788,7.300289,29.534693,-11.859057,28.506142
38.482625,-13.725364,7.383191,29.418288,-11.855307,28.656835
38.488335,-13.796229,7.467362,29.283761,-11.825588,28.778047
38.498290,-13.864383,7.549851,29.136780,-11.781425,28.870239
38.504661,-13.926634,7.628192,28.971207,-11.730188,28.934052
38.500131,-13.980637,7.700534,28.779078,-11.674681,28.970652
38.482754,-14.025074,7.765808,28.562068,-11.614838,28.982265
38.456826,-14.059833,7.823820,28.334753,-11.550150,28.972586
38.429940,-14.085938,7.875202,28.117013,-11.481015,28.946766
38.408579,-14.105120,7.921261,27.921747,-11.408615,28.911059
38.395572,-14.119236,7.963808,27.749945,-11.334431,28.872426
38.390692,-14.129816,8.004977,27.595704,-11.260039,28.838071
38.392589,-14.137823,8.047079,27.453963,-11.186979,28.814806
38.399671,-14.143549,8.092447,27.324464,-11.116343,28.808296
38.409267,-14.146602,8.143251,27.209389,-11.047992,28.822129
38.416508,-14.145971,8.201275,27.108614,-10.979957,28.856946
38.415114,-14.140315,8.267740,27.018523,-10.908616,28.909971
38.399729,-14.128490,8.343205,26.933880,-10.829563,28.975012
38.368141,-14.110025,8.427515,26.848096,-10.738523,29.042783
38.321965,-14.085196,8.519774,26.749705,-10.631562,29.101501
38.266070,-14.054657,8.618407,26.619154,-10.504612,29.137858
38.207731,-14.019062,8.721408,26.432644,-10.353490,29.138562
38.155442,-13.979065,8.826725,26.172754,-10.175223,29.092318
38.117342,-13.935626,8.932571,25.836921,-9.970024,28.991576
38.099093,-13.890144,9.037524,25.436963,-9.742201,28.833468
38.101617,-13.844020,9.140445,24.992047,-9.499000,28.619781
38.120396,-13.797956,9.240364,24.522829,-9.248420,28.356031
38.147962,-13.751682,9.336402,24.048813,-8.997410,28.049694
38.177177,-13.704263,9.427819,23.583861,-8.751085,27.707969
38.202563,-13.654485,9.514113,23.134558,-8.512300,27.336364
38.219927,-13.600943,9.595069,22.700842,-8.281010,26.938279
38.225772,-13.541811,9.670806,22.279583,-8.053896,26.515391
38.217298,-13.474541,9.741812,21.870341,-7.824852,26.068336
38.192703,-13.395735,9.808990,21.477928,-7.586354,25.596970
38.150546,-13.301234,9.873687,21.108397,-7.331455,25.099941
38.088730,-13.186365,9.937740,20.761391,-7.055483,24.573963
38.004589,-13.046372,10.003592,20.427879,-6.756928,24.013685
37.896316,-12.876927,10.074522,20.096595,-6.437449,23.412477
37.764341,-12.674443,10.154949,19.760047,-6.101400,22.763803
37.610202,-12.435853,10.250635,19.411921,-5.755616,22.062805
37.433077,-12.158001,10.368717,19.039734,-5.409336,21.307677
37.226536,-11.837371,10.517524,18.617562,-5.073781,20.501181
36.977228,-11.470719,10.706158,18.105859,-4.761543,19.652413
36.666465,-11.056710,10.943895,17.462649,-4.486214,18.777753
36.273632,-10.597792,11.239394,16.656889,-4.262382,17.900186
35.780209,-10.101603,11.599749,15.676035,-4.105186,17.047079
35.173803,-9.581390,12.029473,14.527770,-4.028420,16.247340
34.451225,-9.055196,12.529654,13.239359,-4.041143,15.528774
33.621115,-8.544340,13.097408,11.858887,-4.144663,14.915738
32.705326,-8.071300,13.725705,10.451386,-4.331777,14.426966
31.737117,-7.657180,14.403604,9.084781,-4.588763,14.073767
30.755254,-7.319051,15.116755,7.812172,-4.899199,13.858929
29.797288,-7.067798,15.847937,6.658565,-5.246559,13.777153
28.896074,-6.907127,16.577661,5.624395,-5.614390,13.816690
28.079981,-6.833534,17.285137,4.704010,-5.985182,13.961037
27.373498,-6.836917,17.949640,3.901705,-6.339686,14.190309
26.796232,-6.901697,18.552139,3.235027,-6.657758,14.482346
26.362109,-7.008730,19.076931,2.729855,-6.920733,14.813383
26.078793,-7.137919,19.513015,2.411343,-7.114902,15.158111
25.946359,-7.271101,19.855027,2.291695,-7.234999,15.489422
25.954888,-7.394619,20.103591,2.357831,-7.286469,15.778607
26.081787,-7.500930,20.265056,2.568767,-7.285519,15.996643
26.291159,-7.588326,20.350690,2.869390,-7.256243,16.116431
26.537136,-7.658481,20.375558,3.210115,-7.224920,16.115335
26.770315,-7.713145,20.357279,3.557866,-7.212733,15.977646
26.946078,-7.751173,20.314888,3.893804,-7.229965,15.696659
27.031824,-7.766896,20.267847,4.200596,-7.273738,15.276195
27.010296,-7.750710,20.235148,4.455137,-7.330203,14.731117
26.877193,-7.692012,20.234388,4.633145,-7.380191,14.086643
26.634739,-7.583279,20.280835,4.714238,-7.405181,13.376535
26.284987,-7.423895,20.386468,4.684553,-7.391872,12.639967
25.826990,-7.222526,20.559000,4.541102,-7.335428,11.917002
25.260930,-6.996747,20.801093,4.296145,-7.241045,11.243266
24.596615,-6.769302,21.110093,3.973632,-7.122401,10.645360
23.857649,-6.563170,21.478232,3.599036,-6.997515,10.138541
23.076337,-6.397668,21.893195,3.188572,-6.883961,9.727076
22.286007,-6.285791,22.339101,2.749800,-6.795593,9.406726
21.515991,-6.232848,22.797864,2.295765,-6.741696,9.167847
20.789610,-6.236366,23.250835,1.857278,-6.727673,8.997724
20.123299,-6.286901,23.680534,1.476608,-6.755845,8.881953
19.525412,-6.369633,24.072130,1.185086,-6.825380,8.805674
18.996151,-6.466811,24.414448,0.985861,-6.931671,8.755245
18.530023,-6.560543,24.700429,0.851571,-7.066492,8.720025
18.119470,-6.635445,24.927190,0.735356,-7.219261,8.693717
17.758178,-6.680780,25.095901,0.589599,-7.378799,8.674797
17.443508,-6.691534,25.211491,0.385163,-7.534964,8.665672
17.177914,-6.668145,25.282118,0.124812,-7.680056,8.671106
16.968993,-6.615328,25.318358,-0.158856,-7.809741,8.696679
16.827671,-6.540903,25.332193,-0.421906,-7.923518,8.748339
16.765051,-6.455354,25.335991,-0.630195,-8.025034,8.833239
16.789195,-6.371908,25.341613,-0.769271,-8.122217,8.960547
16.902598,-6.306506,25.359724,-0.839740,-8.226744,9.140919
17.100812,-6.277033,25.399312,-0.846887,-8.352290,9.384376
17.373838,-6.301577,25.467348,-0.794595,-8.511532,9.697705
17.709972,-6.395975,25.568636,-0.688870,-8.712727,10.082556
18.099502,-6.571296,25.705807,-0.543542,-8.957194,10.534501
18.536416,-6.831995,25.879456,-0.380293,-9.238556,11.042925
19.017333,-7.175145,26.088410,-0.224424,-9.544213,11.591673
19.537705,-7.590596,26.330060,-0.099519,-9.858861,12.160500
20.086213,-8.061765,26.600669,-0.021589,-10.168349,12.726802
20.639151,-8.566865,26.895600,0.005021,-10.462087,13.267049
21.157072,-9.080551,27.209405,-0.011437,-10.733061,13.757634
21.585102,-9.576034,27.535848,-0.052293,-10.975986,14.175262
21.857188,-10.027386,27.867939,-0.094249,-11.185232,14.497710
21.904610,-10.412015,28.198062,-0.117096,-11.353780,14.705542
21.668431,-10.713127,28.518272,-0.113038,-11.473836,14.784330
21.113387,-10.921226,28.820712,-0.095858,-11.539060,14.726848
20.239361,-11.034445,29.098066,-0.104128,-11.547311,14.534851
19.085497,-11.058283,29.343861,-0.192660,-11.502188,14.219872
17.723610,-11.004871,29.552659,-0.413001,-11.412169,13.802392
16.244648,-10.890973,29.720442,-0.795245,-11.288147,13.309410
14.743488,-10.735260,29.845181,-1.339773,-11.141575,12.771523
13.306546,-10.555952,29.927240,-2.018317,-10.983716,12.219743
12.006339,-10.369444,29.969374,-2.772599,-10.824785,11.682282
10.897901,-10.188926,29.976311,-3.522874,-10.674436,11.182500
10.015332,-10.023279,29.953964,-4.192579,-10.543175,10.738279
9.371611,-9.876649,29.908598,-4.723723,-10.441808,10.362137
8.961223,-9.748566,29.846115,-5.078195,-10.378562,10.060981
8.763449,-9.634378,29.771433,-5.238100,-10.356735,9.835424
8.745031,-9.526078,29.688025,-5.202654,-10.372687,9.679678
8.862292,-9.413676,29.597665,-4.988969,-10.415292,9.582461
9.064664,-9.287240,29.500369,-4.644070,-10.468205,9.528770
9.301001,-9.139259,29.394614,-4.243167,-10.513923,9.502500
9.527442,-8.966700,29.277793,-3.867384,-10.538250,9.489383
9.714610,-8.772013,29.146789,-3.583284,-10.533812,9.479289
9.852406,-8.562685,28.998538,-3.430318,-10.501528,9.467196
9.950928,-8.349202,28.830524,-3.414090,-10.449501,9.452733
10.036847,-8.142033,28.641168,-3.507549,-10.389866,9.438707
10.147168,-7.949214,28.430160,-3.662038,-10.334935,9.429406
10.320927,-7.775168,28.198777,-3.824889,-10.294101,9.429249
10.589724,-7.620734,27.950154,-3.953503,-10.272324,9.441881
10.969006,-7.484201,27.689419,-4.020375,-10.269960,9.469624
11.452187,-7.362971,27.423560,-4.012086,-10.283353,9.513185
12.008846,-7.255208,27.161013,-3.927374,-10.306006,9.571469
12.588008,-7.160579,26.910989,-3.776825,-10.330281,9.641440
13.128295,-7.079702,26.682609,-3.581956,-10.349220,9.718158
13.574111,-7.013096,26.483986,-3.369924,-10.357740,9.795211
13.889617,-6.960279,26.321596,-3.168069,-10.352866,9.865583
14.064719,-6.919264,26.200027,-3.001642,-10.333270,9.922761
14.112313,-6.887074,26.121958,-2.890656,-10.298617,9.961706
14.058710,-6.861256,26.088161,-2.844326,-10.249386,9.979247
13.932729,-6.841106,26.097565,-2.853933,-10.187117,9.973740
13.758212,-6.827532,26.147379,-2.889940,-10.114439,9.944361
13.551344,-6.821723,26.233298,-2.915102,-10.034661,9.890554
13.320572,-6.823991,26.349727,-2.906347,-9.951316,9.812009
13.068299,-6.833487,26.490076,-2.865553,-9.867852,9.709040
12.792627,-6.848636,26.647146,-2.818509,-9.788091,9.582852
12.487978,-6.868060,26.813536,-2.805546,-9.717201,9.435542
12.146461,-6.891558,26.981998,-2.861442,-9.661631,9.270123
11.760879,-6.920231,27.145671,-2.998426,-9.627581,9.090413
11.328868,-6.955565,27.298188,-3.207531,-9.619277,8.900916
10.856930,-6.998282,27.433760,-3.470121,-9.638225,8.706908
10.363061,-7.047703,27.547325,-3.767387,-9.683071,8.514564
9.876614,-7.101543,27.634740,-4.083527,-9.749805,8.330756
9.434630,-7.155920,27.692954,-4.400833,-9.832018,8.162473
9.074802,-7.205472,27.720115,-4.692888,-9.921191,8.015899
8.826866,-7.243710,27.715577,-4.925750,-10.007360,7.895281
8.705238,-7.263885,27.679884,-5.071408,-10.080401,7.801977
8.705177,-7.260328,27.614782,-5.123777,-10.131954,7.734062
8.803378,-7.229936,27.523243,-5.102018,-10.157288,7.686545
8.962306,-7.173347,27.409438,-5.042554,-10.156811,7.651932
9.136827,-7.095275,27.278533,-4.987641,-10.136939,7.620930
9.282032,-7.003724,27.136265,-4.973592,-10.109469,7.583382
9.359926,-6.908258,26.988471,-5.024629,-10.089143,7.529509
9.342407,-6.818047,26.840821,-5.155821,-10.090268,7.451448
9.211229,-6.740367,26.698757,-5.377838,-10.123593,7.344779
8.957223,-6.679801,26.567514,-5.698059,-10.194314,7.209481
8.580155,-6.638040,26.452029,-6.118808,-10.301626,7.049982
8.089442,-6.614128,26.356709,-6.632502,-10.439727,6.874255
7.505223,-6.604976,26.285109,-7.214469,-10.599440,6.692176
6.857931,-6.605964,26.239643,-7.822782,-10.769684,6.513616
6.184532,-6.611615,26.221371,-8.410484,-10.938823,6.346801
5.522407,-6.616498,26.229878,-8.938378,-11.096031,6.197387
4.903580,-6.616100,26.263220,-9.379099,-11.232380,6.068329
4.350862,-6.607378,26.317982,-9.716896,-11.341837,5.960097
3.876927,-6.588845,26.389377,-9.945826,-11.421997,5.870942
3.486165,-6.560084,26.471387,-10.066145,-11.473699,5.797324
3.177368,-6.520762,26.557031,-10.085305,-11.499320,5.734793
2.946039,-6.469619,26.638848,-10.022401,-11.500743,5.679133
2.786230,-6.404026,26.709565,-9.909045,-11.478093,5.627217
2.691875,-6.320351,26.762743,-9.782075,-11.429753,5.577101
2.657123,-6.214743,26.793301,-9.672850,-11.353494,5.527466
2.675835,-6.084072,26.797876,-9.603133,-11.247806,5.477158
2.741512,-5.926744,26.775014,-9.582310,-11.112642,5.425211
2.847905,-5.743128,26.725204,-9.603198,-10.949722,5.371196
2.989713,-5.535570,26.650766,-9.641923,-10.762854,5.315447
3.163119,-5.308171,26.555585,-9.663412,-10.558008,5.259181
3.365706,-5.066438,26.444703,-9.635779,-10.343113,5.204736
3.595479,-4.816853,26.323864,-9.547630,-10.127345,5.156082
3.849864,-4.566431,26.199096,-9.410742,-9.919407,5.119018
4.126058,-4.322252,26.076305,-9.251596,-9.725812,5.100297
4.422684,-4.090892,25.960881,-9.099112,-9.550964,5.106041
4.740124,-3.877901,25.857541,-8.971300,-9.398606,5.140213
5.078519,-3.687617,25.770395,-8.870052,-9.273601,5.203757
5.434455,-3.523405,25.702995,-8.782701,-9.182808,5.294452
5.797979,-3.388243,25.658195,-8.686655,-9.134478,5.407316
6.151348,-3.285362,25.637768,-8.562809,-9.136739,5.535558
6.471110,-3.218541,25.641853,-8.411519,-9.195546,5.672022
6.733586,-3.191480,25.668378,-8.255109,-9.312725,5.810420
6.922023,-3.206174,25.712656,-8.127593,-9.484672,5.946015
7.032176,-3.261520,25.767426,-8.059216,-9.702038,6.076012
7.073986,-3.352903,25.823392,-8.062342,-9.950527,6.199836
7.069640,-3.472544,25.870082,-8.127078,-10.212231,6.319046
7.049481,-3.610203,25.896790,-8.226629,-10.467181,6.436755
7.047219,-3.753969,25.893506,-8.328393,-10.695200,6.556739
7.095394,-3.891068,25.851795,-8.405835,-10.877853,6.682588
7.221365,-4.008858,25.765593,-8.446100,-11.000225,6.817175
7.443602,-4.096087,25.631899,-8.449683,-11.052217,6.962436
7.768245,-4.144285,25.451253,-8.422877,-11.029376,7.119299
8.186257,-4.148988,25.227904,-8.370580,-10.933993,7.287637
8.672684,-4.110509,24.969526,-8.293424,-10.776084,7.466203
9.190884,-4.034005,24.686415,-8.187287,-10.572744,7.652694
9.702388,-3.928620,24.390272,-8.046523,-10.345149,7.844113
10.177877,-3.805895,24.093063,-7.868191,-10.114445,8.037520
10.604036,-3.678235,23.806248,-7.656556,-9.898218,8.231301
10.983039,-3.557905,23.540363,-7.427766,-9.709182,8.426374
11.326541,-3.456745,23.304741,-7.208965,-9.556105,8.626559
11.649938,-3.386083,23.107254,-7.028024,-9.445515,8.838023
11.969412,-3.356299,22.954027,-6.900892,-9.383021,9.068205
12.300958,-3.376182,22.849289,-6.826640,-9.373478,9.324719
12.659476,-3.452382,22.795522,-6.792486,-9.420252,9.614542
13.057063,-3.589165,22.793897,-6.783950,-9.524545,9.943450
13.501420,-3.788672,22.844821,-6.791076,-9.685381,10.315691
13.995840,-4.051637,22.948387,-6.808458,-9.900502,10.733927
NaN,NaN,NaN,-6.833068,-10.167819,11.199472
NaN,NaN,NaN,-6.863468,-10.486299,11.712782
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
