pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
25.872201,-18.439968,17.256049,9.728290,-20.181080,32.264741
25.696620,-18.440787,17.244439,9.406375,-20.458109,32.183015
25.666930,-18.489240,17.401266,9.049933,-20.703809,32.247549
25.728412,-18.526014,17.818515,8.687871,-21.009163,32.111695
25.544796,-18.679702,18.189370,8.237572,-21.106499,32.048960
25.276983,-18.654709,18.309378,7.669525,-20.897710,31.996173
24.910636,-18.367659,18.267456,7.011632,-20.115881,31.804785
24.420854,-17.993415,17.930469,6.711581,-19.735573,31.259381
24.344414,-17.691480,17.695117,6.580127,-19.487456,30.943799
24.322078,-17.195938,17.680397,6.875097,-19.127688,30.887069
24.323460,-16.847903,17.570059,6.879657,-19.151125,30.522061
24.864727,-17.369894,16.843232,6.896080,-19.136606,30.358344
24.755924,-17.411577,17.005243,6.558824,-19.257955,30.001018
24.752224,-17.592088,17.057054,6.376267,-19.268507,30.199297
24.805942,-17.696928,17.109859,6.120305,-19.420848,30.281106
24.778593,-17.920238,17.691965,6.016986,-19.705984,30.363085
25.056748,-18.541179,17.556746,5.928397,-20.178906,30.493674
24.921931,-18.661073,18.338120,5.561116,-20.655907,30.883851
24.992005,-18.974031,18.767379,5.317099,-21.493680,30.470000
24.974143,-19.352429,19.086374,4.943905,-22.162302,30.368059
24.961603,-19.628459,19.384699,4.570366,-22.558645,29.826373
24.941135,-19.770966,19.832222,3.636893,-22.839133,28.065640
24.922687,-19.971240,20.071185,3.342055,-22.797145,27.878916
24.881576,-20.003575,20.542621,3.210574,-22.735675,27.622807
24.850527,-19.794797,20.825892,3.158684,-22.717991,27.534044
24.760438,-19.592607,20.926886,3.171677,-22.696445,27.318040
24.471771,-19.421231,20.787666,3.162073,-22.522008,27.163466
24.461363,-19.270942,20.574704,3.099453,-22.116464,27.090836
24.001017,-19.041549,20.708508,2.763212,-21.426996,27.328291
23.455999,-18.685704,21.278064,1.135084,-20.245566,27.876288
22.985569,-18.629500,22.047362,-0.938245,-19.655909,25.212241
21.461751,-18.259998,25.688507,-3.333540,-19.465297,24.023487
20.881620,-19.614185,26.094601,-4.801065,-20.285154,21.554112
19.215614,-21.480592,29.500499,-4.118762,-19.402059,23.111275
16.483066,-22.224273,32.796269,-5.021110,-18.813162,23.055165
15.212544,-22.759296,34.034808,-7.116479,-18.678602,21.925961
13.478164,-22.988427,35.331422,-8.063870,-18.823434,20.554546
10.403613,-24.472777,34.406762,-9.744862,-18.184635,20.199290
10.875404,-27.911504,30.526996,-10.761349,-19.646144,20.866086
