pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
14.000052,-19.941849,36.266294,-7.296930,-18.857385,27.089179
14.024696,-19.908704,36.460763,-7.277911,-18.954795,27.073898
13.428376,-20.389009,35.690848,-7.575052,-19.288160,27.079815
13.297263,-20.451883,36.062269,-7.599753,-19.324591,27.120816
12.703932,-20.956289,35.821540,-7.575052,-19.288160,27.079815
12.687365,-21.054654,36.093783,-8.337156,-19.584717,25.838116
12.304503,-21.285893,35.513161,-8.340468,-19.628517,25.696230
12.355214,-21.323705,35.652196,-8.026656,-19.401937,26.315264
12.224126,-21.337564,35.573819,-8.074393,-19.423947,26.250846
12.037773,-21.209431,35.572938,-7.964492,-19.320121,26.207649
12.072255,-20.796436,35.794397,-8.265637,-19.498507,25.716253
12.227722,-20.383043,35.538398,-7.977542,-19.539622,25.299391
12.462027,-19.574610,35.020524,-7.255681,-18.280691,24.513888
12.599915,-18.569145,34.776836,-6.745863,-16.632974,23.527757
12.769814,-17.849333,34.375319,-6.785266,-16.333098,23.076548
12.351552,-17.089752,33.940169,-7.305569,-16.091441,23.302579
12.350555,-16.411400,33.890627,-7.243388,-15.856496,23.166844
12.546145,-16.138211,33.841516,-7.094140,-15.672910,22.874320
12.484629,-16.023787,33.753440,-7.052498,-15.849497,22.697815
12.236769,-16.029645,33.716508,-7.083097,-15.958589,22.945722
12.227987,-16.303323,33.658626,-7.003246,-16.312983,22.963934
12.092307,-16.450389,33.611079,-7.019446,-16.285177,22.892628
11.762257,-16.607426,33.579167,-7.019446,-16.285177,22.892628
14.139044,-15.372038,34.345710,-7.026570,-16.331173,22.931087
14.531072,-14.799991,34.505016,-7.230464,-17.170665,22.865848
14.392798,-14.905699,34.222740,-7.613157,-17.699581,23.573551
14.398624,-15.075828,33.787926,-6.893594,-17.305481,24.787007
14.459947,-15.353301,33.016042,-6.098297,-17.236931,24.709313
15.396813,-14.568149,30.685520,-7.202922,-16.860231,24.714084
15.848636,-13.589937,30.991295,-7.619421,-15.886046,25.194306
16.427091,-12.888286,30.948459,-7.373404,-15.737671,25.592145
16.508380,-12.932522,30.190817,-7.047367,-15.551853,26.132295
16.786328,-12.800824,29.866629,-6.525604,-14.832822,25.319822
17.064235,-12.615250,29.291120,-6.268251,-14.636153,25.325401
17.757853,-12.380222,29.061789,-6.112428,-14.399771,25.535497
18.351294,-12.105181,28.872344,-5.927231,-14.307237,25.863127
18.544012,-11.954721,29.149739,-5.965926,-14.404742,25.954114
18.533862,-12.401155,29.374743,-5.895212,-14.666216,25.980564
18.576097,-13.205954,29.865829,-5.648373,-15.067827,26.935253
19.556130,-15.158946,29.743649,-4.844737,-16.068968,28.400744
19.394897,-15.342507,28.429778,-3.461341,-15.849836,31.376142
19.906788,-13.420667,27.397134,-2.902355,-15.734191,32.251720
19.984538,-12.722900,27.023591,-2.226444,-15.061451,33.030486
20.597659,-12.524004,25.710929,-1.487763,-14.019575,33.674554
20.594587,-11.608850,26.018797,-0.594467,-13.628193,34.356698
21.496113,-11.766981,25.172240,1.324234,-12.655731,36.785539
22.370357,-11.959521,24.338854,4.207178,-13.729054,35.085377
22.806499,-12.044307,23.631774,5.653209,-13.684820,34.392538
22.799109,-12.025543,22.972452,6.757589,-13.641920,34.310205
23.717376,-11.308945,22.726740,7.974892,-13.330704,34.365646
24.517721,-12.233361,20.215034,8.919924,-12.349944,35.237369
24.233028,-12.502760,19.043407,11.427181,-13.179732,34.136276
24.526089,-12.567541,18.046252,12.293173,-12.822731,34.320375
25.956134,-12.262466,18.381761,12.853617,-11.283557,34.847154
26.934677,-12.228749,18.320131,13.562709,-10.584145,35.681400
27.566374,-12.109594,18.584765,14.409792,-10.395110,36.504330
28.470272,-11.038376,18.743750,15.207049,-10.022529,35.607181
30.042227,-12.355779,17.557481,15.840578,-9.329562,34.810036
30.096887,-12.268961,17.581675,16.555072,-9.093037,34.183047
29.944874,-12.365083,16.709953,16.787808,-8.806601,33.732111
29.302469,-12.300660,15.929218,17.058528,-8.750424,32.925475
29.601694,-11.965983,16.130759,17.793193,-8.535550,32.549899
30.707430,-11.997084,16.149174,18.388416,-8.029789,33.352379
31.537003,-12.145445,16.053389,18.626049,-8.076228,32.537196
31.893572,-12.243156,15.804500,19.012992,-8.371352,32.331991
31.590009,-12.388617,15.375141,19.212187,-8.805203,31.834650
31.414894,-12.452147,15.118140,20.450163,-8.846276,32.899276
31.939727,-12.377413,15.498494,21.561656,-9.301534,33.786874
32.602287,-12.249321,15.941819,22.413755,-9.932908,33.652547
33.019712,-12.215228,16.148103,23.342041,-10.654836,32.981010
32.370958,-11.492648,16.464684,23.287781,-10.809020,32.662469
32.328661,-11.538508,16.357573,22.992793,-10.534834,32.578773
32.355626,-11.334580,16.576557,23.027996,-10.565106,33.062901
32.322632,-11.202233,17.074929,22.654798,-10.562986,33.358362
31.835992,-11.108692,17.039219,22.013445,-10.516633,33.514036
31.503608,-11.052605,16.938678,21.484170,-9.994137,33.400192
31.863609,-10.956964,17.020104,21.528479,-9.716643,33.467655
31.971196,-10.836068,17.499638,21.366315,-9.701731,33.841352
31.825640,-10.868871,17.580021,21.196474,-9.869163,33.928975
31.431569,-10.841409,17.073740,20.691997,-9.207131,33.423226
31.576465,-10.614746,16.898786,20.636644,-8.935635,33.198723
31.967720,-10.551769,16.933057,20.732526,-8.851275,33.298262
32.310380,-10.600459,17.084901,20.733975,-8.764116,33.335947
31.952964,-10.646026,17.197970,20.368485,-8.401530,33.254422
31.198675,-10.423506,17.143787,20.117624,-8.190751,32.848489
31.593757,-10.316526,17.205791,20.225168,-7.960810,32.826797
32.145393,-10.431168,17.033512,21.454556,-7.332306,35.209742
31.819839,-10.372334,17.083525,21.486196,-7.725081,35.069967
31.557173,-10.363027,17.140180,21.029558,-7.406566,34.989150
31.748601,-10.462333,17.022413,20.990191,-7.274758,35.096587
32.162545,-10.637095,17.082014,20.992784,-7.225107,35.482793
32.351843,-10.793357,17.005865,21.251645,-7.764492,35.301043
32.035261,-10.906778,16.814942,20.913319,-7.643768,34.911655
31.926567,-10.893105,16.771577,20.953903,-7.441080,34.542684
32.134541,-10.855986,16.717277,21.191212,-7.179785,34.666889
32.271560,-10.740863,16.908056,21.150440,-7.062275,34.771043
32.126044,-10.761328,16.665153,20.878275,-6.837188,34.640967
31.770480,-10.549937,16.509224,20.789387,-6.655157,34.399480
32.062667,-10.458564,16.642381,20.882406,-6.593400,34.432665
32.472077,-10.586689,16.745337,20.945302,-6.632029,34.530781
32.465567,-10.660803,16.671030,20.870151,-6.645143,34.453948
32.550509,-11.363753,15.572854,20.708890,-6.599363,34.156918
31.930439,-10.715270,16.061650,20.554291,-6.408334,34.224378
32.183655,-10.711923,15.914516,20.541818,-6.200377,34.628367
32.401963,-10.881160,16.122286,20.792263,-6.552233,34.429063
32.204165,-10.943006,16.176729,20.664300,-6.672266,34.209600
31.803915,-10.778856,16.299343,20.307370,-6.294024,34.296519
31.878431,-10.723213,16.256355,20.288565,-6.218604,34.477199
32.180527,-10.829117,16.225923,20.455684,-6.445535,34.450540
32.150310,-10.924193,15.907123,20.520151,-6.669911,34.169393
32.045645,-10.909823,15.924059,18.202880,-8.209763,30.715129
32.039855,-10.677539,16.436646,18.002243,-8.762377,32.605460
32.434844,-10.770755,16.583977,18.015461,-8.732393,32.600270
32.693950,-10.937178,16.516338,17.949118,-8.633970,32.621078
32.558777,-10.962857,16.278875,17.925610,-8.643821,32.576942
32.045367,-10.805342,16.459181,17.795952,-8.659654,32.286251
31.591677,-10.662949,16.538764,17.704665,-8.710514,32.130325
31.507262,-10.568095,16.726874,17.746212,-8.704300,32.222078
31.654313,-10.684964,16.827000,17.790014,-8.704004,32.326482
31.844498,-10.811043,16.807816,17.737570,-8.744461,32.250698
31.662565,-10.952524,16.444000,17.560051,-8.819827,31.918597
31.453719,-11.070732,16.080495,17.386647,-8.915997,31.621871
31.617384,-10.982000,16.370321,17.395677,-8.910534,31.636765
31.832088,-11.103702,16.346534,17.401100,-8.904344,31.642139
31.786685,-11.085252,16.346574,17.256780,-8.799123,31.468290
31.300932,-10.919252,16.251693,16.972739,-8.600337,31.146119
31.202208,-10.831945,15.897841,16.825233,-8.692422,30.906425
31.379847,-10.206913,16.160541,18.035397,-7.520816,32.361925
31.444444,-9.956860,16.077694,18.035397,-7.520816,32.361925
31.433730,-9.936695,16.077317,18.029014,-7.507493,32.330275
31.779985,-10.201362,15.539512,17.877058,-7.608179,32.090527
31.822880,-10.244743,15.700243,18.037580,-7.554692,32.408790
31.974014,-10.218096,16.038213,18.035397,-7.520816,32.361925
32.173375,-10.420354,16.475618,18.162458,-7.463120,32.594968
32.224088,-10.844917,16.519900,18.212234,-7.440278,32.685964
32.628575,-11.289826,15.862111,18.208566,-7.534207,32.792619
31.636228,-11.033534,17.769918,18.215259,-7.657760,33.382693
31.673849,-11.402669,18.055349,18.391575,-7.816378,33.698698
32.170417,-11.164351,17.771999,18.084129,-8.086700,34.562087
32.544609,-11.420298,17.549307,17.872829,-7.879869,35.247344
32.643236,-11.566033,17.515040,18.413750,-8.366370,34.248790
32.283931,-11.435977,17.657359,18.412323,-8.920051,33.602242
31.736481,-11.378076,17.215091,18.470979,-8.555157,32.749441
32.074354,-11.513135,17.239754,18.619475,-8.409945,32.926421
32.467812,-11.614173,17.220405,19.147843,-8.968597,32.830603
32.663355,-11.564616,17.309935,19.272258,-8.958729,33.116528
33.010589,-11.674158,17.041464,19.535327,-9.036101,33.118529
33.088839,-11.760578,16.804504,19.575126,-9.051307,33.232584
32.820228,-11.729740,16.949195,19.526621,-9.112733,33.191866
32.421502,-11.362033,17.901887,19.656768,-9.521840,33.405870
33.619739,-12.897427,16.819722,19.788406,-9.557184,33.764721
33.718982,-12.940074,17.118779,20.269643,-9.708394,33.657503
33.786024,-12.984209,17.340248,20.368936,-10.179574,33.574251
33.480313,-12.835261,17.251926,19.913078,-10.048048,33.766293
33.404074,-12.835942,16.519523,19.611043,-10.190361,33.217172
33.517353,-12.617217,16.263110,19.708294,-9.929097,33.128919
33.904190,-12.712217,16.294602,19.879481,-9.835465,33.424210
33.906470,-12.660663,16.393318,19.857521,-9.984159,33.554525
34.011731,-12.700458,16.377947,19.857458,-10.020598,33.599193
