pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.666428,0.762262,1.088289,0.709692,0.794448,1.044665
0.694476,0.711011,1.057920,0.726288,0.763795,1.063030
0.615453,0.707512,1.086746,0.730361,0.771256,1.119898
0.645359,0.762649,1.077068,0.737488,0.805419,1.105997
0.698700,0.732303,1.056052,0.732528,0.812707,1.104712
0.675765,0.744582,1.100960,0.686860,0.828973,1.167746
0.730135,0.703233,1.031034,0.758598,0.771658,1.089919
0.665722,0.729804,1.061297,0.659403,0.809270,1.091976
0.636514,0.760824,0.970580,0.760578,0.846937,1.269874
0.725772,0.726669,1.127832,0.652342,0.757678,1.098567
0.650473,0.771082,1.123023,0.716562,0.797373,1.183800
0.678459,0.724343,1.059769,0.742929,0.764338,1.090855
0.675408,0.740991,1.036735,0.714906,0.830058,1.101820
0.655184,0.738112,1.096631,0.782240,0.741392,1.102044
0.613862,0.707295,0.945364,0.692972,0.793257,1.194952
0.734046,0.730715,0.965896,0.682258,0.739339,1.119858
0.691809,0.703248,1.065997,0.698410,0.807079,1.149851
0.622549,0.686244,1.071595,0.744313,0.805543,1.217049
0.717863,0.726679,1.067729,0.692975,0.730375,1.138952
0.696041,0.672408,1.099653,0.713992,0.785109,1.144152
0.688382,0.779778,1.043252,0.681157,0.782660,1.076973
0.689711,0.714158,1.083357,0.739114,0.757646,1.134651
0.637434,0.737403,1.049177,0.726695,0.817442,1.108283
0.673466,0.742454,0.991078,0.704364,0.841923,1.178967
0.694920,0.771021,1.017457,0.730254,0.693121,1.111491
0.681869,0.759289,0.969183,0.745927,0.764210,1.109153
0.744735,0.712337,1.092068,0.722150,0.832451,1.186926
0.695139,0.734259,1.047199,0.779080,0.744019,1.143907
0.671085,0.731091,0.972190,0.770697,0.826370,1.054312
0.732771,0.801483,1.033137,0.726703,0.762520,1.192343
0.646815,0.731005,1.081875,0.737613,0.790989,1.105140
0.618474,0.703676,1.050781,0.729772,0.822444,1.111579
0.731013,0.755893,1.030768,0.800098,0.753679,1.127980
0.667667,0.739235,1.024631,0.665762,0.790713,1.127215
0.652977,0.713473,1.039332,0.684391,0.822461,1.155408
0.702871,0.713007,1.026634,0.712812,0.733658,1.063061
0.679956,0.729950,0.944759,0.753693,0.798589,0.999391
0.683765,0.780156,1.097847,0.714811,0.780120,1.103945
0.746801,0.771005,1.154275,0.738249,0.765311,1.135259
0.714643,0.709305,1.023483,0.711074,0.742208,1.026615
0.685925,0.721347,1.121734,0.715170,0.820546,1.061507
0.660657,0.658043,0.982538,0.711706,0.787211,1.150540
0.712779,0.707962,1.085478,0.702726,0.776363,1.041899
0.640757,0.671357,1.115970,0.776852,0.795721,1.163186
0.667356,0.717506,1.025965,0.721969,0.772237,1.121320
0.710517,0.712834,1.054927,0.723575,0.751640,1.006445
0.668850,0.778002,1.019067,0.675992,0.801341,1.087133
0.660758,0.727256,0.982330,0.675434,0.774462,1.042091
0.671401,0.724347,1.032733,0.728559,0.807703,1.201354
0.689873,0.730636,1.065936,0.708801,0.795432,1.147093
0.717606,0.740552,1.175114,0.710363,0.817622,1.187419
0.651654,0.716601,1.165556,0.773970,0.832799,1.081940
0.698420,0.749670,1.000840,0.707829,0.755427,1.109108
0.718342,0.726596,1.067429,0.745505,0.861440,1.132165
0.662619,0.742551,1.058266,0.761162,0.810825,1.145628
0.640441,0.728747,1.011174,0.717415,0.842534,1.124492
0.712626,0.728016,1.084244,0.710950,0.811728,1.204856
0.620782,0.699618,1.078522,0.700510,0.756524,1.120182
0.687729,0.743168,1.004112,0.763651,0.735746,1.093030
0.660242,0.721690,1.118127,0.731356,0.773143,1.093664
0.713945,0.760870,0.974365,0.740747,0.777991,1.122694
0.656509,0.723393,0.999773,0.729702,0.813937,1.096795
0.621565,0.702865,0.996815,0.759246,0.801723,1.119387
0.633832,0.736079,1.092471,0.720617,0.775845,1.130175
0.655949,0.736501,1.034087,0.730193,0.836315,1.205718
0.663998,0.719713,1.070159,0.730598,0.786686,1.063407
0.640147,0.751847,1.056288,0.712365,0.762416,1.178858
0.650395,0.753598,1.054737,0.713465,0.789342,1.113318
0.709931,0.709962,1.032895,0.715538,0.801197,1.163173
0.663478,0.739251,1.113264,0.690046,0.784770,1.161518
0.712823,0.709219,1.069656,0.773907,0.807863,1.075104
0.746875,0.751260,1.033189,0.704679,0.776800,1.105553
0.664873,0.712565,1.031702,0.735113,0.792907,1.238552
0.707477,0.771681,1.168324,0.676264,0.751423,1.082206
0.672049,0.752340,1.081518,0.745723,0.796487,1.135192
0.650114,0.766521,1.010243,0.754013,0.768921,1.118959
0.684407,0.756591,1.061874,0.706695,0.784566,1.060971
0.619087,0.723180,1.018804,0.720015,0.761857,1.139788
0.649454,0.719844,1.010625,0.739615,0.811699,1.141879
0.702783,0.762837,1.081883,0.736048,0.802901,1.131505
0.659725,0.800738,1.039614,0.734356,0.815030,1.089417
0.637380,0.644440,0.998660,0.757430,0.840324,1.098226
0.663341,0.749620,0.982976,0.757908,0.739008,1.064070
0.621465,0.698798,1.060358,0.734544,0.779748,1.253282
0.687742,0.727047,1.046905,0.723211,0.822117,0.997217
0.653259,0.715929,1.039744,0.711129,0.749238,1.133859
0.626230,0.677692,1.017905,0.732332,0.802948,1.091523
0.629257,0.699678,1.038565,0.771040,0.796206,1.206135
0.665716,0.735169,1.052657,0.731252,0.841154,1.161308
0.755411,0.721931,1.088916,0.709277,0.737014,1.101711
0.650626,0.764069,1.062972,0.743382,0.785113,1.142464
0.704357,0.710717,1.112557,0.755362,0.747250,1.145227
0.646434,0.761424,1.031611,0.734421,0.744145,1.081299
0.705522,0.706786,1.024508,0.783681,0.801123,1.116926
0.647144,0.748465,1.036355,0.726465,0.905417,1.123272
0.710805,0.749434,1.020347,0.719569,0.819928,1.085052
0.682052,0.805894,0.996655,0.751924,0.751773,1.040097
0.724772,0.730175,1.079879,0.740818,0.714549,1.098284
0.677372,0.692565,1.077838,0.754446,0.772826,1.110028
0.666532,0.744862,1.030882,0.738951,0.799064,1.194014
0.698175,0.724888,1.086544,0.737184,0.816669,1.220701
0.697786,0.714410,0.991251,0.710633,0.783390,1.079250
0.636813,0.736561,1.101689,0.663793,0.848277,1.118572
0.671688,0.716887,0.993572,0.685095,0.788778,1.044870
0.679890,0.709636,1.024601,0.725318,0.826417,1.155044
0.681081,0.741081,1.033465,0.778543,0.759277,1.098814
0.646356,0.665830,0.956216,0.696586,0.839272,1.129868
0.634404,0.727451,0.975474,0.703803,0.797803,1.146292
0.723417,0.747711,1.031753,0.740217,0.759966,1.127383
0.636534,0.769777,1.072652,0.729013,0.763964,1.113211
0.657546,0.709261,1.096253,0.707591,0.771387,1.076340
0.687950,0.718086,1.055348,0.703510,0.849432,1.092320
0.685091,0.714871,1.100943,0.736501,0.891948,1.113363
0.633899,0.718839,1.111371,0.730017,0.784098,1.143268
0.693852,0.770415,1.072708,0.739583,0.819210,1.111920
0.641553,0.717343,1.071620,0.668694,0.762031,1.124381
0.650222,0.775861,1.047535,0.716960,0.845057,1.141256
0.652309,0.732512,1.111135,0.714240,0.790979,1.116323
0.635471,0.681364,1.045031,0.751976,0.795774,1.142348
0.653065,0.724237,1.015596,0.709158,0.820059,1.149214
0.650877,0.689149,1.062100,0.650728,0.688444,1.060900
0.658429,0.725945,1.046559,0.688793,0.802400,1.131776
0.669600,0.721990,1.085358,0.716910,0.725996,1.130533
0.693658,0.688050,0.959341,0.721090,0.834593,1.079627
0.738790,0.735902,1.077538,0.767336,0.808287,1.112993
0.724951,0.725646,1.096773,0.678517,0.784969,1.044759
0.728325,0.665388,1.040911,0.718987,0.808970,1.165632
0.667417,0.728620,1.059272,0.729345,0.738889,1.039757
0.707164,0.781066,1.137922,0.702025,0.797838,1.063296
0.647273,0.703523,1.030146,0.721430,0.731332,1.113278
0.737255,0.751192,1.062325,0.721851,0.769223,1.049832
0.707387,0.741666,1.056501,0.664385,0.786401,1.021844
0.709190,0.730317,0.998833,0.703752,0.818070,1.122602
0.695573,0.713413,1.047780,0.714014,0.787718,1.085374
0.649733,0.730059,1.110098,0.718517,0.789514,1.139916
0.686919,0.730177,1.120123,0.731102,0.779523,1.133778
0.657030,0.716614,1.062806,0.679341,0.770287,1.224551
0.660509,0.765393,1.030331,0.717467,0.788035,1.108701
0.648504,0.741148,1.047884,0.698191,0.824442,1.133943
0.688674,0.720348,0.999545,0.723455,0.817218,1.018950
0.693563,0.714063,0.976378,0.769955,0.794764,1.080798
0.681882,0.750445,1.041301,0.754912,0.740392,1.158864
0.723890,0.766889,1.013619,0.706429,0.783701,1.116719
0.673700,0.728007,0.976156,0.697475,0.782144,1.040630
0.660768,0.725351,1.048530,0.656262,0.758367,1.145864
0.703673,0.703215,1.114356,0.688136,0.778768,1.061287
0.672480,0.756500,1.142107,0.706325,0.772348,1.134809
0.709218,0.727871,1.017209,0.741845,0.769507,1.038750
0.702146,0.698790,0.977518,0.719064,0.787227,1.115705
0.682119,0.765155,1.031939,0.741469,0.768040,1.066694
0.690044,0.768637,1.020014,0.692936,0.656938,1.034030
0.706450,0.729914,0.987250,0.751428,0.744377,1.134292
0.750320,0.762176,1.069241,0.730110,0.790455,1.017830
0.691472,0.781859,1.047036,0.736807,0.745143,1.155599
0.676378,0.683023,1.054875,0.725553,0.848277,1.158509
0.720230,0.692304,1.002348,0.778593,0.757454,1.023819
0.682983,0.740830,1.068957,0.695908,0.815335,1.086518
0.707015,0.689843,0.987452,0.673287,0.782077,1.023280
0.647797,0.725375,1.074490,0.753608,0.763600,1.181071
0.682166,0.732071,1.104392,0.700120,0.860832,1.138451
0.674176,0.734266,1.019755,0.741534,0.809694,1.009784
0.663671,0.683129,0.952293,0.666795,0.749962,1.042753
0.682515,0.743554,1.050765,0.743413,0.787756,1.040373
0.683640,0.676146,1.008268,0.726887,0.798899,1.092983
0.662548,0.698463,1.040129,0.800160,0.763940,1.075952
0.665124,0.743063,1.047081,0.719247,0.712513,1.017915
0.694257,0.752360,1.086821,0.718539,0.784419,1.025275
0.690511,0.760004,1.025565,0.715164,0.830415,1.089987
0.685764,0.707580,1.043266,0.699598,0.776580,1.108790
0.692735,0.749619,1.067690,0.725214,0.796054,1.088653
0.694455,0.769597,0.967178,0.737198,0.804466,0.991414
0.695299,0.722401,1.041441,0.689680,0.693111,1.080217
0.693934,0.754093,1.022705,0.774527,0.768428,1.055978
0.707183,0.776110,1.061772,0.792653,0.744456,1.105539
0.701237,0.791351,1.042271,0.806057,0.790769,1.077545
0.652573,0.762064,1.029386,0.699328,0.765434,1.061246
0.681513,0.761737,0.943729,0.695235,0.756427,1.068523
0.669268,0.777634,1.098270,0.737545,0.787202,1.129456
0.645089,0.771896,1.070394,0.715886,0.775914,1.134930
0.710740,0.739996,1.070473,0.707054,0.811138,1.116417
0.676385,0.666052,1.072807,0.719733,0.796827,1.082519
0.677139,0.695641,1.027153,0.712641,0.750495,1.110381
0.698656,0.698775,1.046396,0.721238,0.865665,1.120441
0.683198,0.708907,0.998407,0.758482,0.747100,1.113049
0.663324,0.739411,1.076962,0.683266,0.897517,1.106521
0.681851,0.709857,1.009930,0.735797,0.775572,1.057590
0.658931,0.753185,1.021771,0.699674,0.853594,1.124061
0.701398,0.700842,1.038422,0.689298,0.829776,1.112452
0.716243,0.703745,1.024552,0.746131,0.774281,1.104771
0.666937,0.727218,1.049905,0.726432,0.752232,1.104050
0.677252,0.727024,0.917169,0.693800,0.748744,1.037176
0.698557,0.726584,1.040089,0.747438,0.785539,1.078658
0.684861,0.741501,1.038452,0.727613,0.724542,1.050000
0.699963,0.803813,1.083593,0.688417,0.782535,1.054609
0.629845,0.701338,0.980430,0.699027,0.706455,1.098535
0.656561,0.670519,0.960207,0.758097,0.749522,1.001633
0.615762,0.719810,0.983030,0.735188,0.759123,1.044711
0.679347,0.757443,0.970175,0.688167,0.800425,1.070129
0.668065,0.759812,1.065697,0.700157,0.786698,1.082920
0.713663,0.757554,0.998077,0.737768,0.864329,1.073294
0.683637,0.688174,1.002475,0.738383,0.792266,0.999603
0.732580,0.754377,1.028564,0.704734,0.805852,1.088493
0.686608,0.742547,1.057036,0.782750,0.755076,1.107640
0.619475,0.768305,1.072596,0.679005,0.864752,1.119321
0.651262,0.690828,0.966000,0.679576,0.801797,1.085072
0.651695,0.711802,1.080690,0.740622,0.777355,1.163568
0.653193,0.751021,0.998455,0.741704,0.816741,1.119392
0.664095,0.749841,1.061464,0.724426,0.814459,1.181617
0.699294,0.684805,0.998328,0.723606,0.737769,1.124421
0.658936,0.676427,1.097731,0.725100,0.815716,1.119179
0.697864,0.706410,0.994495,0.687800,0.747086,1.052887
0.669650,0.726856,1.034224,0.766597,0.801112,1.141596
0.701507,0.770258,1.070968,0.735001,0.819033,1.087454
0.636889,0.735496,0.922046,0.715726,0.733392,1.140627
0.637249,0.675977,1.080445,0.720708,0.766846,1.089964
0.679799,0.702798,1.023635,0.702971,0.788376,1.074305
0.644833,0.659370,1.002635,0.735983,0.806720,1.069553
0.647327,0.739058,1.115952,0.743690,0.702749,1.110720
0.663000,0.687476,0.971093,0.743775,0.762086,1.010310
0.681171,0.763760,1.113334,0.752094,0.782188,1.084669
0.603906,0.718728,0.892683,0.720759,0.832337,1.083626
0.653318,0.768532,1.078818,0.705261,0.748864,1.012760
0.736290,0.705636,1.042992,0.712696,0.763805,1.054541
0.706261,0.678048,0.962124,0.717230,0.801555,1.091853
0.679849,0.716321,0.949436,0.748934,0.783634,1.099975
0.672528,0.717049,1.011541,0.717321,0.780424,1.096472
0.653420,0.723662,0.986743,0.683965,0.701340,1.044741
0.670640,0.728240,1.052956,0.684146,0.799383,1.122660
0.697846,0.733476,1.038785,0.703611,0.778353,1.097392
0.642353,0.736102,0.989101,0.710381,0.810211,1.194378
0.611442,0.753002,1.033641,0.663618,0.840769,1.117442
0.716893,0.718174,1.052686,0.688336,0.784319,1.122441
0.680068,0.744271,1.011408,0.741685,0.749630,1.029653
0.698705,0.699041,1.036081,0.715578,0.752741,1.050342
0.619029,0.750842,0.985414,0.687591,0.751631,1.110846
0.642872,0.754110,0.986074,0.667858,0.801106,1.103780
0.679782,0.676061,0.993881,0.698532,0.808291,1.003971
0.704630,0.754800,1.051784,0.713983,0.783717,1.008752
0.638909,0.737298,0.992269,0.797750,0.781101,1.057335
0.690987,0.813101,0.972352,0.752740,0.796615,1.167779
0.665935,0.717543,0.931727,0.755228,0.823486,1.092278
0.671103,0.756953,0.971742,0.721779,0.803520,1.124888
0.680638,0.697165,1.057823,0.726233,0.731286,1.020352
0.654916,0.750375,1.063237,0.711261,0.765869,1.035239
0.667995,0.731059,1.010885,0.647720,0.721851,1.081746
0.652416,0.724438,1.132254,0.703418,0.768044,1.116611
0.642047,0.663694,1.016318,0.735758,0.771290,1.045861
0.677760,0.736315,1.042968,0.714728,0.767611,0.999414
0.673829,0.716229,1.023642,0.771885,0.739266,1.177396
0.710943,0.705785,1.109216,0.681614,0.769277,1.049254
0.660411,0.762009,1.006334,0.676280,0.761841,1.106897
0.669314,0.747408,0.997789,0.752341,0.775176,1.033614
0.686923,0.695976,0.947330,0.726715,0.813626,1.073072
0.682661,0.659662,0.990215,0.723123,0.845909,1.089187
0.684104,0.685542,0.927748,0.710407,0.737943,1.074556
0.641938,0.723082,1.030434,0.700762,0.822800,1.215240
0.676505,0.733914,0.975471,0.673842,0.796885,1.097402
0.710359,0.714150,1.030358,0.702162,0.778144,1.079515
0.699933,0.725527,1.003753,0.721052,0.726298,1.053053
0.645714,0.746586,0.977623,0.713941,0.799643,1.143011
0.611059,0.762408,1.031993,0.689174,0.783598,1.108489
0.641480,0.717110,1.042130,0.695750,0.850695,1.087992
0.639542,0.735372,1.013485,0.750556,0.826433,1.146090
0.648872,0.739360,0.983974,0.703421,0.782839,1.013424
0.693167,0.715851,0.956497,0.742141,0.819613,1.042803
0.686500,0.769531,1.064654,0.758847,0.743737,1.020529
0.678317,0.693656,1.054282,0.686240,0.788022,1.116454
0.742317,0.715354,0.959280,0.693800,0.795078,1.128193
0.676462,0.784556,1.026934,0.725458,0.766823,1.036452
0.710847,0.692203,1.086877,0.732423,0.838921,1.078515
0.674853,0.697652,0.951825,0.726279,0.830304,1.096245
0.636757,0.749189,0.985336,0.725488,0.751391,1.060069
0.699200,0.745269,0.953736,0.763777,0.786751,1.035544
0.701338,0.738078,1.048885,0.696541,0.782398,1.105977
0.666959,0.776252,1.061566,0.703158,0.791045,1.097156
0.657778,0.715495,1.112469,0.667555,0.830997,1.095560
0.682306,0.691710,1.033871,0.722537,0.734059,1.064780
0.695168,0.755162,1.041616,0.719146,0.722049,1.189587
0.696226,0.771413,1.027421,0.668409,0.866227,1.147676
0.681917,0.736026,1.029897,0.764119,0.793421,1.065988
0.636831,0.724718,1.071837,0.723355,0.772727,1.041619
0.669825,0.685666,1.028714,0.760604,0.839072,1.119516
0.636594,0.692751,0.984658,0.742808,0.743402,1.116266
0.673269,0.696633,1.001478,0.696457,0.781371,1.144488
0.628964,0.762318,1.052318,0.716304,0.737864,0.996177
0.646938,0.748075,1.006894,0.732342,0.799531,1.044324
0.666416,0.773720,1.085101,0.735209,0.752003,1.080405
0.693642,0.697424,1.025155,0.748574,0.743938,1.106556
0.679142,0.719422,1.015949,0.727727,0.809659,1.109095
0.642757,0.769041,1.014978,0.697697,0.799573,1.099447
0.692368,0.704207,1.074981,0.704101,0.763139,1.029546
0.698892,0.718994,1.032700,0.715236,0.751728,1.091810
0.729686,0.715591,1.017208,0.746044,0.805573,1.101542
0.707844,0.693385,0.929304,0.687182,0.761813,1.087902
0.681448,0.733215,1.024274,0.660973,0.739343,1.097763
0.649898,0.747120,1.014720,0.722698,0.785507,0.930204
0.740771,0.677967,1.024536,0.717492,0.789213,1.089533
0.718756,0.747457,1.035970,0.735299,0.741818,1.005964
0.702573,0.770655,1.052409,0.705994,0.768273,1.128075
0.726894,0.741716,1.036943,0.659575,0.791351,1.079868
0.666174,0.758690,1.022363,0.738673,0.761685,1.100352
0.693002,0.765986,1.001575,0.690820,0.814204,1.046737
0.620427,0.703681,0.985806,0.694611,0.754098,1.042307
0.651611,0.678342,0.897652,0.709900,0.783664,1.081877
0.704253,0.718740,0.913890,0.767343,0.761084,1.028310
0.721502,0.715050,1.016555,0.720151,0.811290,1.063660
0.694935,0.708672,0.960773,0.721980,0.779633,1.054183
0.688046,0.677123,0.927814,0.742973,0.729026,1.020157
0.626902,0.710007,0.943257,0.738483,0.743291,1.102102
0.667669,0.743312,1.001874,0.735595,0.838090,0.993591
0.649788,0.680115,0.976541,0.693938,0.810370,1.052968
0.657003,0.709505,1.049952,0.734893,0.840194,1.069680
0.645266,0.728307,1.007489,0.744764,0.800732,0.973383
0.657631,0.725799,1.028048,0.693757,0.756426,1.027280
0.703938,0.699946,0.961371,0.693322,0.830945,1.118031
0.653609,0.686977,1.047201,0.705158,0.750509,1.125555
0.681101,0.740759,1.042849,0.738243,0.743794,1.069130
0.700281,0.778128,0.987253,0.635747,0.749007,1.179001
0.670035,0.767099,1.069502,0.731598,0.833020,1.037644
0.706246,0.729751,1.055046,0.729866,0.812171,1.131374
0.651323,0.711092,1.038336,0.697563,0.814881,1.077148
0.694627,0.762799,1.012336,0.753699,0.864494,1.041725
0.678743,0.713555,1.040096,0.706214,0.674127,1.059411
0.677473,0.720428,0.984555,0.734474,0.711622,1.065380
0.698402,0.698149,0.999669,0.743785,0.804674,1.044848
0.632302,0.751300,1.000930,0.708830,0.751690,1.046774
0.725113,0.741041,0.979395,0.747714,0.800827,1.027827
0.680188,0.678062,0.959374,0.713251,0.821664,1.051500
0.693455,0.675243,1.016556,0.747010,0.775865,1.068815
0.672256,0.717948,1.086205,0.782957,0.793925,1.073519
0.720362,0.742774,1.013943,0.730725,0.725696,1.084150
0.647932,0.726599,0.940247,0.682349,0.730592,1.078447
0.647412,0.735807,1.068475,0.728487,0.798181,1.036809
0.633981,0.753206,0.999608,0.716662,0.757289,1.080155
0.666799,0.710448,0.951970,0.739751,0.804028,1.015683
0.684392,0.712615,1.012415,0.712719,0.725877,1.016975
0.664477,0.679292,1.020883,0.725189,0.803367,1.143188
0.738946,0.712528,1.020016,0.628512,0.802877,1.058829
0.648043,0.742265,1.025572,0.681692,0.797024,1.020475
0.691478,0.707210,1.063835,0.742364,0.797040,1.125741
0.710600,0.717882,1.015953,0.748313,0.795504,1.043317
0.671348,0.706272,1.004189,0.790095,0.776961,1.043762
0.680364,0.734936,0.990847,0.694762,0.775229,1.028106
0.625641,0.764019,1.031959,0.690526,0.759312,1.128832
0.697206,0.715494,0.954384,0.726553,0.778206,1.096358
0.683136,0.735267,0.982081,0.750480,0.714033,1.012637
0.640057,0.709132,1.012282,0.733967,0.780279,1.081883
0.680882,0.689676,1.007053,0.699566,0.743110,1.065772
0.687128,0.711840,0.985866,0.746059,0.806194,1.010090
0.664812,0.717111,0.984318,0.708892,0.792426,1.065177
0.659613,0.707262,1.019120,0.672053,0.792880,1.057654
0.677241,0.764050,0.970047,0.689660,0.771595,1.033952
0.658923,0.712934,0.997713,0.682042,0.723275,1.074599
0.651168,0.750799,0.951681,0.677213,0.774661,1.059258
0.699344,0.733416,1.069160,0.726355,0.793053,1.111959
0.688120,0.781015,0.983075,0.652014,0.781848,1.044104
0.683324,0.700012,0.966818,0.780140,0.771555,1.111698
0.736037,0.738937,0.998362,0.695952,0.791640,1.122805
0.644952,0.797552,1.016791,0.734093,0.808258,1.047521
0.704323,0.722031,0.960870,0.702440,0.773355,1.063068
0.692414,0.688006,0.999584,0.693588,0.763694,0.964513
0.642467,0.721041,1.009507,0.758046,0.794445,1.065374
0.670415,0.678456,0.975006,0.728779,0.728998,1.058268
0.660589,0.735464,1.093986,0.691087,0.778487,1.108971
0.660301,0.629732,1.000805,0.703541,0.795334,1.112965
0.647350,0.652532,0.922452,0.703981,0.803840,1.100329
0.646430,0.761796,0.991166,0.698880,0.827695,1.002769
0.685983,0.709983,1.002894,0.732758,0.764348,1.105071
0.673487,0.692978,0.885098,0.703368,0.807236,1.126945
0.601758,0.706904,0.945259,0.747374,0.770863,1.124376
0.697472,0.728557,1.027659,0.737223,0.791986,1.107391
0.688479,0.763345,1.086635,0.764225,0.772075,1.051116
0.671402,0.665258,1.013114,0.730698,0.748728,1.088454
0.723195,0.719656,0.994831,0.763242,0.747350,1.012322
0.698667,0.749110,1.014421,0.780113,0.789858,1.015821
0.668564,0.714479,0.998340,0.745638,0.834370,1.080217
0.737695,0.713831,0.946908,0.726886,0.757700,1.106347
0.666471,0.767347,1.033702,0.726467,0.757084,1.046250
0.666043,0.744084,1.077353,0.691008,0.810902,1.091551
0.688034,0.727501,1.025489,0.738653,0.735642,1.054196
0.682031,0.744513,0.976316,0.721120,0.793256,1.077840
0.684670,0.743725,0.945513,0.726803,0.795232,1.087502
0.684719,0.721523,1.023230,0.662044,0.757789,1.095859
0.657088,0.673266,0.963317,0.760258,0.757422,1.004180
0.667120,0.710940,0.999695,0.706370,0.833793,1.133915
0.618891,0.714514,0.989409,0.748660,0.820214,1.033953
0.687955,0.720878,0.962038,0.695381,0.781311,1.009869
0.706046,0.720673,1.000256,0.680319,0.733099,1.067478
0.642771,0.707241,0.962682,0.711689,0.782368,1.077471
0.652658,0.663805,0.961493,0.683084,0.768827,1.075867
0.674693,0.668603,0.992130,0.738413,0.790264,1.121321
0.676270,0.764666,0.994655,0.727062,0.821796,1.036520
0.672449,0.755115,0.999795,0.710480,0.798975,1.066326
NaN,NaN,NaN,0.662350,0.792069,1.017359
NaN,NaN,NaN,0.730487,0.834740,1.118500
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
