pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
1.029379,1.120800,1.726946,0.696317,0.692032,1.026086
1.146866,1.116831,1.666869,0.691970,0.748432,1.084445
1.057738,1.253504,1.732466,0.611110,0.715432,1.006589
1.045499,1.127679,1.606309,0.719265,0.729111,0.993864
1.061744,1.097368,1.732516,0.667491,0.745765,1.144021
1.104446,1.168627,1.725373,0.652076,0.691725,1.071655
1.094502,1.141067,1.597335,0.641927,0.750306,1.014426
1.067580,1.175057,1.633235,0.659993,0.688389,1.024953
1.089646,1.105865,1.728885,0.672704,0.756946,1.070351
1.119675,1.270383,1.645066,0.697736,0.756946,1.153024
1.063945,1.233483,1.771344,0.687618,0.795749,1.061253
1.059456,1.178850,1.633183,0.697327,0.737702,1.095390
1.089594,1.293627,1.600561,0.652300,0.707201,1.021695
1.055821,1.180971,1.793154,0.722041,0.733419,1.087987
1.034830,1.235235,1.730593,0.646974,0.754933,1.035036
1.091342,1.116311,1.528850,0.730981,0.780197,1.069494
1.018937,1.211384,1.625080,0.685017,0.733762,0.974388
1.128151,1.122071,1.761245,0.716747,0.832103,1.112797
1.177557,1.238318,1.705743,0.673743,0.722306,0.990588
1.074307,1.202080,1.668549,0.705632,0.774212,1.069921
1.091600,1.222857,1.744760,0.696370,0.745827,1.069115
1.107201,1.242982,1.636383,0.707518,0.688873,1.067063
1.078969,1.277943,1.711405,0.707105,0.795141,1.004187
1.094154,1.278150,1.824785,0.703877,0.706250,1.069569
1.037335,1.225289,1.713545,0.612730,0.767649,1.108077
1.107245,1.076449,1.704538,0.679065,0.721567,1.077196
1.083623,1.123287,1.693268,0.654814,0.770605,1.064620
1.016716,1.120125,1.598974,0.636967,0.697206,0.950799
1.056891,1.188703,1.630713,0.716259,0.713991,0.959599
1.101730,1.262675,1.650952,0.625508,0.748220,1.089062
1.066439,1.199776,1.741593,0.721192,0.727418,1.093382
1.085990,1.174614,1.784983,0.669203,0.752438,1.021937
1.065862,1.247932,1.647572,0.674140,0.778027,1.062289
1.111299,1.104467,1.619338,0.648803,0.769910,1.054597
1.171391,1.121648,1.480795,0.665915,0.775275,1.084968
1.036105,1.208684,1.737097,0.665967,0.724594,1.078859
1.059550,1.187981,1.657158,0.697298,0.749722,1.028244
1.095660,1.271146,1.602490,0.677459,0.773251,1.108177
0.968656,1.107957,1.687404,0.664540,0.713165,1.076313
1.074797,1.204100,1.741250,0.643032,0.728649,1.040249
1.150717,1.085217,1.675580,0.754577,0.755586,1.054573
1.087773,1.131910,1.635699,0.683249,0.775136,1.152137
1.080278,1.153650,1.705639,0.695565,0.717447,1.048701
1.148332,1.107890,1.756875,0.688484,0.754608,1.057250
1.054775,1.261165,1.644131,0.740018,0.777062,1.188471
1.164477,1.219606,1.627023,0.719379,0.777848,1.113669
1.065603,1.133736,1.664040,0.676619,0.730801,1.031533
1.088670,1.165258,1.722111,0.752414,0.725507,1.062102
1.055709,1.320873,1.777026,0.766213,0.756361,0.981265
1.126936,1.144118,1.601112,0.703666,0.730400,1.101206
1.119893,1.168527,1.617648,0.691461,0.777095,1.047754
1.054982,1.265428,1.763684,0.715224,0.785980,1.043494
1.043987,1.216710,1.693968,0.666999,0.729278,0.971364
1.145225,1.181145,1.522233,0.724545,0.724309,1.064711
1.092294,1.147686,1.593091,0.686601,0.717290,0.998820
0.997613,1.177121,1.729513,0.703710,0.687375,1.000590
1.074058,1.141173,1.748165,0.693448,0.725473,1.034331
1.017035,1.156584,1.651577,0.651888,0.789773,1.122105
1.173860,1.185303,1.714801,0.663999,0.716208,1.020419
1.145818,1.187862,1.689392,0.632066,0.678891,0.957770
1.095538,1.178100,1.691742,0.723713,0.723762,1.043305
1.051035,1.139670,1.649660,0.696397,0.685312,1.002768
1.006692,1.077920,1.524385,0.737798,0.717006,0.985962
1.085376,1.082181,1.591444,0.678365,0.780137,1.080367
1.069600,1.216897,1.730560,0.726306,0.771039,1.119252
1.052973,1.179641,1.702331,0.712318,0.759238,1.073138
1.060511,1.080221,1.584857,0.663123,0.826449,1.115327
0.997287,1.152038,1.487359,0.698149,0.748549,1.010709
1.103656,1.176539,1.639178,0.665317,0.817407,1.149196
1.039942,1.212581,1.715095,0.706616,0.751067,1.009775
1.137647,1.155007,1.718552,0.660911,0.756396,1.020095
1.050910,1.177303,1.535300,0.665120,0.745823,1.053275
1.034343,1.189469,1.627189,0.680688,0.750839,1.015967
1.178709,1.168186,1.518476,0.634759,0.732310,1.056951
1.075293,1.140727,1.685359,0.656591,0.735529,0.983284
0.990980,1.172024,1.698725,0.716573,0.764030,1.032337
1.088233,1.143560,1.739228,0.719220,0.675402,0.983368
1.107972,1.178868,1.692357,0.647068,0.710063,1.049023
1.124990,1.215106,1.715045,0.743620,0.719477,0.981646
1.081832,1.228944,1.593485,0.701802,0.752444,1.015619
1.022523,1.181886,1.684884,0.667960,0.790098,0.998354
1.050033,1.165766,1.672286,0.703265,0.772340,0.976460
1.053740,1.199210,1.522277,0.656155,0.728504,0.980638
1.106411,1.139395,1.660030,0.679378,0.743650,0.944165
1.131722,1.241722,1.691941,0.729593,0.825619,1.079248
1.066620,1.156259,1.621790,0.727560,0.745187,1.095426
1.192351,1.130465,1.704252,0.662644,0.762496,1.087968
1.027140,1.093379,1.687349,0.695538,0.787668,1.093815
1.107001,1.138954,1.715087,0.671439,0.742905,1.092077
1.064574,1.166276,1.797647,0.737248,0.722460,1.034577
1.171934,1.213545,1.737444,0.658507,0.761492,1.106783
1.011296,1.124915,1.635404,0.654116,0.788825,1.105084
0.997144,1.131046,1.580193,0.711246,0.752361,1.057533
1.025720,1.200233,1.473807,0.663189,0.673901,1.000753
1.081912,1.127792,1.559322,0.685607,0.755400,0.996759
1.148180,1.237261,1.706055,0.652354,0.760159,1.061636
1.043965,1.176666,1.718606,0.700925,0.719928,1.028165
1.086302,1.184067,1.639048,0.682211,0.789946,1.047431
1.041722,1.200787,1.657977,0.690029,0.738821,1.102096
0.989509,1.164688,1.683124,0.691266,0.764141,1.094895
1.056006,1.194306,1.702871,0.740434,0.708811,1.073627
1.106883,1.223185,1.668104,0.714223,0.735311,1.018560
1.005666,1.219487,1.657291,0.705949,0.761224,1.080145
0.955388,1.256505,1.712568,0.664215,0.787667,1.096100
1.030693,1.116513,1.562195,0.674066,0.829133,1.066198
0.972788,1.102030,1.566758,0.674029,0.750575,1.041173
1.104042,1.126856,1.686159,0.703134,0.724730,0.976877
1.077390,1.346923,1.757138,0.658024,0.781647,1.040807
1.113592,1.171179,1.673185,0.737833,0.756513,1.046487
1.031118,1.140169,1.745544,0.691701,0.779072,0.963545
1.033502,1.201701,1.651596,0.738996,0.686165,1.021354
1.034713,1.214503,1.643316,0.687260,0.748479,1.045781
1.109261,1.180419,1.614637,0.751026,0.756738,0.986585
1.110412,1.118371,1.636608,0.650047,0.783550,1.026231
1.103546,1.113821,1.489542,0.709616,0.748272,1.012924
1.133750,1.208942,1.770538,0.707917,0.711907,1.050543
1.128541,1.155904,1.622753,0.681945,0.800372,1.120170
1.158112,1.203309,1.643251,0.707786,0.750787,1.045845
1.156065,1.207908,1.640552,0.641818,0.757501,0.974196
1.106278,1.149272,1.780483,0.697983,0.756048,1.018889
1.091937,1.185575,1.600973,0.701924,0.775839,1.098983
1.097717,1.156267,1.781378,0.653155,0.793066,0.977355
1.101639,1.195822,1.577722,0.640732,0.761708,1.106182
1.047637,1.168863,1.462236,0.744380,0.758507,1.134561
1.100022,1.157933,1.657559,0.722160,0.716442,1.047610
1.116613,1.250668,1.681201,0.684437,0.784107,1.094331
1.045443,1.118282,1.750216,0.726154,0.805494,1.053040
1.087863,1.096529,1.684755,0.729170,0.752935,0.989039
1.076183,1.115853,1.599774,0.675101,0.753306,0.987093
1.128378,1.156932,1.716554,0.706088,0.758818,1.024464
1.081329,1.217869,1.734099,0.749984,0.712751,0.976449
1.123009,1.163785,1.657439,0.685496,0.701984,1.082452
1.024296,1.216201,1.655115,0.705740,0.755748,1.068853
1.159670,1.133516,1.679392,0.654314,0.739824,1.037629
1.124972,1.273977,1.756454,0.657303,0.776170,0.942948
1.082313,1.068026,1.577985,0.719705,0.755618,1.140617
1.069438,1.195740,1.678237,0.696099,0.735321,1.082717
1.107250,1.168319,1.623636,0.683298,0.788241,1.114488
1.112722,1.269140,1.635878,0.653186,0.718333,1.114836
1.078078,1.129230,1.617335,0.631459,0.759962,0.991969
1.121933,1.150587,1.639160,0.714637,0.808839,0.991882
1.096918,1.180306,1.656713,0.686928,0.761431,1.053253
1.152812,1.112388,1.659018,0.683801,0.750460,1.045082
1.109011,1.120756,1.691177,0.699597,0.776287,1.143174
1.080361,1.158373,1.702029,0.680999,0.739972,1.109610
1.115572,1.133142,1.630637,0.696085,0.778131,1.000340
1.075846,1.158345,1.753115,0.679882,0.691432,1.005433
1.154730,1.138664,1.782011,0.657107,0.767885,1.003127
1.129282,1.206785,1.707572,0.662705,0.690776,1.044593
1.076278,1.182223,1.697890,0.747106,0.750831,1.105955
1.099435,1.063706,1.562791,0.699528,0.735167,1.009999
1.055246,1.118022,1.532890,0.656544,0.689443,0.983357
0.975137,1.164035,1.689474,0.679775,0.733595,1.032098
1.118861,1.106333,1.699547,0.671909,0.753424,1.020574
1.103673,1.122320,1.680752,0.686717,0.761021,1.078688
1.060687,1.115023,1.580245,0.699166,0.847563,0.982113
1.076276,1.160036,1.717633,0.706739,0.742563,1.052071
1.044030,1.132357,1.643861,0.675189,0.728564,0.993831
1.023344,1.162572,1.766916,0.714897,0.759812,1.119803
1.026911,1.157723,1.610187,0.665620,0.681381,1.053706
0.979466,1.290129,1.667781,0.727190,0.781154,1.116692
1.084869,1.170778,1.802670,0.680903,0.771294,1.048590
1.067314,1.208554,1.627227,0.710761,0.733617,1.033476
1.089072,1.158309,1.479203,0.710424,0.717008,1.012302
1.081838,1.243064,1.784807,0.682413,0.757286,0.973409
1.051925,1.214992,1.663175,0.656639,0.752945,1.044781
1.043414,1.106630,1.519518,0.725345,0.791138,1.082065
1.069995,1.167876,1.637494,0.751264,0.778244,1.061560
1.097986,1.096453,1.563548,0.642153,0.671887,1.001662
1.130028,1.217313,1.808049,0.679112,0.676947,0.933081
1.059543,1.244998,1.765058,0.681305,0.716172,0.997073
0.983856,1.158043,1.647530,0.743591,0.777839,1.101837
1.062606,1.133111,1.688228,0.660764,0.746253,1.019548
1.066745,1.280655,1.663444,0.696073,0.699539,1.080351
1.031558,1.174709,1.594744,0.689733,0.681126,1.052873
1.095913,1.299912,1.751715,0.623387,0.751467,1.034020
1.030008,1.147930,1.685800,0.686961,0.803405,1.056602
1.069004,1.094254,1.560912,0.689985,0.717402,0.931938
1.121645,1.177297,1.663717,0.669640,0.758189,0.969333
1.031900,1.209285,1.512988,0.701474,0.785341,0.954604
1.080169,1.168853,1.684438,0.687481,0.747722,1.001406
1.087658,1.083055,1.507238,0.652753,0.726539,1.025127
1.060105,1.153603,1.705161,0.691113,0.734262,1.091450
1.097311,1.117916,1.718334,0.669192,0.772116,1.089828
1.037483,1.178370,1.699774,0.684271,0.739407,1.056820
1.199397,1.132916,1.722748,0.715601,0.727905,1.019432
1.079907,1.210959,1.790481,0.688771,0.758442,1.015977
0.997663,1.254787,1.544110,0.685569,0.753891,1.032618
1.037197,1.186760,1.740628,0.697321,0.726739,0.967414
1.079404,1.196439,1.658731,0.672895,0.830098,1.065850
1.048187,1.081247,1.710240,0.643229,0.751325,1.069137
1.091213,1.115189,1.632522,0.718381,0.787321,0.999154
1.125665,1.102872,1.582683,0.708426,0.769349,1.014685
1.068101,1.163798,1.540194,0.706713,0.684493,1.007584
1.041848,1.206897,1.575488,0.683319,0.649518,1.039140
1.090521,1.121720,1.638799,0.716344,0.745170,0.952900
1.097463,1.206407,1.621599,0.661637,0.772129,1.021226
0.993155,1.204694,1.602937,0.654496,0.721222,1.024135
1.099014,1.259437,1.743528,0.726497,0.722246,1.055724
1.150586,1.231407,1.704071,0.731781,0.678495,0.975946
1.123591,1.106025,1.616130,0.696812,0.764111,0.952912
1.097212,1.178140,1.625989,0.713588,0.739715,1.124451
1.099885,1.172368,1.657410,0.623387,0.761295,1.058037
1.126502,1.013932,1.737239,0.708492,0.769161,1.005739
1.054604,1.187863,1.758046,0.698125,0.713309,1.029583
1.153991,1.186647,1.674661,0.669866,0.729685,1.017860
0.979863,1.233308,1.695964,0.663632,0.760292,1.052561
1.151620,1.184688,1.644337,0.671197,0.783914,1.029052
1.046694,1.139062,1.710290,0.709664,0.724203,1.032697
1.095640,1.170254,1.614883,0.705159,0.697620,0.975602
1.134917,1.210220,1.831606,0.729938,0.824614,1.053268
1.031592,1.106058,1.698169,0.663410,0.756967,1.035359
1.012117,1.279883,1.683848,0.671083,0.707079,0.984314
1.073362,1.149347,1.664754,0.662114,0.808355,1.068105
1.052399,1.230036,1.710628,0.708425,0.733003,0.953961
1.028297,1.186029,1.754027,0.719194,0.789815,0.990467
1.030160,1.118749,1.718494,0.715644,0.738917,1.029053
1.063109,1.140080,1.663089,0.708288,0.748611,1.146407
1.121824,1.198461,1.581391,0.749114,0.701819,1.014351
1.060659,1.176386,1.587899,0.665444,0.744813,1.042767
1.017336,1.133016,1.683664,0.669508,0.701833,0.960901
1.105196,1.127170,1.585211,0.726936,0.811816,0.999313
1.076466,1.224439,1.649620,0.701677,0.708232,0.971487
1.059232,1.254636,1.672778,0.661174,0.728603,1.145671
1.041108,1.150990,1.671854,0.680068,0.767428,1.009571
1.133889,1.195109,1.737756,0.662494,0.785411,1.111892
1.127631,1.142767,1.612864,0.679284,0.727478,1.027335
1.040281,1.222583,1.699780,0.649175,0.729128,1.016468
1.061899,1.219627,1.655156,0.674462,0.681091,1.042517
1.080934,1.242460,1.724379,0.620536,0.723676,1.090303
1.029539,1.196632,1.725796,0.726409,0.793848,1.149963
1.127459,1.277912,1.654779,0.669445,0.764010,1.126704
1.048975,1.193079,1.670040,0.707817,0.752966,1.033856
1.091748,1.222629,1.646614,0.668266,0.742228,1.058629
1.069296,1.140373,1.689240,0.710324,0.739351,1.030264
1.103878,1.242991,1.765631,0.705376,0.721145,1.126200
1.179673,1.125158,1.692247,0.727721,0.782988,1.043123
1.114001,1.018615,1.635924,0.664024,0.696691,1.027795
1.013420,1.188106,1.865412,0.700993,0.766459,1.063646
1.051494,1.188424,1.658738,0.691932,0.729025,1.065904
1.071931,1.135740,1.562698,0.665663,0.757433,1.045912
1.055264,1.192451,1.706431,0.708343,0.728770,1.090178
1.125328,1.118939,1.653266,0.716102,0.760058,1.108172
1.078299,1.151871,1.578012,0.680540,0.767801,0.988221
1.106005,1.101049,1.706200,0.692754,0.739144,1.023317
1.067190,1.145286,1.587798,0.671019,0.776919,1.023937
1.154148,1.090504,1.634641,0.665925,0.781348,1.005899
1.101804,1.110658,1.499175,0.623895,0.745205,1.068387
1.092273,1.226530,1.602093,0.682741,0.754429,1.011226
0.987032,1.124508,1.605494,0.668977,0.726739,1.063502
0.939127,1.150141,1.693721,0.673925,0.744083,1.133268
1.152748,1.242044,1.739610,0.677745,0.742187,1.036658
1.130313,1.116004,1.663896,0.711843,0.758197,1.013054
1.054186,1.133328,1.645839,0.715201,0.721954,1.019066
1.060710,1.212210,1.674553,0.717268,0.791651,1.059575
1.102298,1.137057,1.558600,0.706164,0.774100,0.998939
1.085199,1.192353,1.667674,0.715269,0.757824,1.027566
0.978698,1.235511,1.664346,0.687514,0.770993,1.051127
1.123811,1.158557,1.659328,0.723195,0.756827,1.125573
1.086038,1.189475,1.626600,0.676613,0.749807,1.089204
1.047115,1.206597,1.621591,0.677407,0.796894,0.973711
1.084914,1.155169,1.617945,0.703221,0.713979,0.992661
1.055915,1.153834,1.756525,0.708658,0.771491,1.065273
1.111596,1.217788,1.776077,0.701335,0.716345,1.048733
1.130339,1.101433,1.580979,0.737876,0.761612,1.032463
1.102482,1.237969,1.690059,0.686343,0.761300,1.032421
1.087989,1.208850,1.575064,0.755698,0.735584,1.061386
1.074962,1.228245,1.699878,0.684402,0.769677,1.025979
1.167442,1.251184,1.736069,0.702438,0.752993,1.041603
1.062869,1.224208,1.745300,0.682714,0.765402,1.078813
1.065468,1.199827,1.688834,0.681556,0.750196,1.110800
1.088221,1.199230,1.579096,0.708482,0.758423,1.086287
1.158486,1.239564,1.771047,0.687114,0.710940,1.021430
1.136163,1.141007,1.612890,0.688273,0.761726,1.084406
1.060931,1.160977,1.659412,0.767921,0.708884,1.062518
1.107358,1.140384,1.449354,0.675673,0.756545,0.993856
1.078168,1.207803,1.609395,0.718572,0.795314,0.960807
1.092653,1.168563,1.560192,0.704501,0.744944,1.011866
1.053604,1.143852,1.554378,0.699120,0.743141,1.039569
1.042789,1.212316,1.666706,0.656135,0.804342,1.095469
1.145901,1.072719,1.650404,0.712245,0.717959,1.081194
1.121774,1.224916,1.730416,0.702341,0.763217,1.034696
1.067584,1.051091,1.587647,0.697338,0.799957,1.028101
1.043824,1.111891,1.756101,0.677628,0.755724,1.058444
1.153052,1.220824,1.701643,0.637869,0.718959,1.036007
1.133261,1.099946,1.773511,0.699537,0.798625,1.030415
1.104825,1.161971,1.742195,0.684690,0.776094,1.042258
1.077065,1.115880,1.617365,0.720042,0.766663,1.001406
1.060560,1.141470,1.582285,0.682589,0.671391,1.062035
1.041608,1.113750,1.691508,0.764450,0.700639,1.045301
1.126156,1.122273,1.602522,0.735426,0.754208,1.031296
1.125601,1.164951,1.686555,0.678642,0.768968,1.063822
1.094439,1.114632,1.782899,0.679095,0.731488,1.018729
1.057962,1.168516,1.632048,0.673194,0.767970,1.118170
1.083504,1.241006,1.709498,0.672937,0.700973,1.045485
1.137800,1.243248,1.738624,0.632660,0.705618,1.088193
1.026437,1.102058,1.635293,0.741390,0.732975,1.071830
1.101444,1.163539,1.558650,0.679319,0.753158,1.072575
1.075577,1.133858,1.719055,0.667118,0.766909,1.105746
1.089558,1.145248,1.647932,0.678736,0.758664,0.952658
1.163223,1.058001,1.625075,0.702766,0.750902,1.051961
1.045738,1.183870,1.662975,0.730959,0.736603,1.030242
1.108076,1.106160,1.485459,0.665139,0.748402,1.060945
1.088280,1.168490,1.624750,0.728060,0.742312,1.098180
0.981114,1.144533,1.527512,0.695027,0.788431,1.101443
1.059074,1.192999,1.714302,0.686896,0.777235,1.039565
1.088317,1.244561,1.734899,0.687820,0.777497,1.001749
0.978799,1.178566,1.660598,0.724788,0.790393,1.088122
1.031837,1.136647,1.714832,0.705222,0.764400,1.060580
1.128220,1.240196,1.664133,0.651374,0.716316,1.075400
1.079347,1.251213,1.731725,0.680008,0.820261,1.097594
1.106151,1.221442,1.662330,0.665231,0.722984,0.981097
1.069654,1.243884,1.674350,0.725967,0.727944,1.041828
0.967099,1.293045,1.684008,0.668963,0.729430,0.999706
1.163474,1.066647,1.614441,0.708167,0.769824,1.088891
1.042106,1.192190,1.768567,0.739457,0.790618,0.993542
1.077563,1.219496,1.835746,0.721021,0.736270,1.030276
1.114650,1.293748,1.709822,0.686953,0.741372,1.104604
1.089334,1.204980,1.727469,0.689620,0.757689,0.986755
1.023695,1.184730,1.684087,0.734247,0.769407,1.008292
1.058844,1.082649,1.527717,0.608135,0.767876,1.073856
1.073079,1.221212,1.596379,0.697484,0.692817,1.027755
1.100861,1.064248,1.730919,0.693100,0.695889,1.062326
1.036742,1.211384,1.549790,0.660578,0.749236,1.106145
1.129660,1.244550,1.776071,0.746642,0.750881,1.086934
1.033013,1.274576,1.716125,0.643121,0.727133,1.042679
1.112658,1.222653,1.689381,0.651453,0.759440,1.068599
1.112064,1.258913,1.661060,0.736381,0.704405,1.034605
1.109088,1.171898,1.699800,0.695073,0.702527,1.080144
1.021482,1.180069,1.796139,0.697319,0.774460,0.998687
1.058193,1.144626,1.650901,0.701218,0.747589,0.996046
1.144150,1.225740,1.772917,0.742503,0.719121,0.999607
1.043622,1.200416,1.614411,0.700341,0.702118,0.981377
1.114362,1.160379,1.642610,0.694804,0.742686,1.044100
1.020761,1.204245,1.847302,0.708288,0.704769,0.982970
1.108573,1.047519,1.645451,0.686939,0.758851,0.952896
1.108808,1.199124,1.715810,0.643545,0.776460,1.046016
1.154904,1.142093,1.592924,0.713322,0.729748,0.971639
1.102329,1.262277,1.559783,0.728463,0.747739,0.980861
1.120763,1.162276,1.560102,0.711387,0.689721,0.999389
1.069719,1.164788,1.677403,0.708798,0.737436,1.023562
1.103187,1.297714,1.765911,0.712823,0.763666,0.998578
1.041370,1.203179,1.607184,0.704234,0.708350,1.080351
1.105128,1.102846,1.671735,0.741254,0.764876,1.075452
1.018341,1.183569,1.618541,0.656992,0.753797,0.966486
1.050263,1.133377,1.760289,0.725396,0.721879,1.083266
1.001071,1.205362,1.655849,0.687689,0.727035,1.043993
1.071766,1.143404,1.650978,0.652495,0.688790,1.084031
1.078844,1.082318,1.605415,0.660521,0.760389,1.028227
1.045139,1.084986,1.548349,0.748560,0.755110,1.071057
1.049321,1.140508,1.674261,0.710434,0.805332,1.025812
1.041955,1.203802,1.658734,0.713144,0.732306,1.108239
1.083803,1.254860,1.678133,0.708188,0.793183,1.092525
1.101760,1.172310,1.522521,0.665646,0.770170,1.069611
1.058357,1.152166,1.506271,0.679360,0.760590,1.021141
1.049359,1.125555,1.502789,0.674781,0.735651,1.068386
1.152170,1.137241,1.713471,0.698075,0.732093,1.084271
1.136431,1.184889,1.603398,0.764666,0.707116,1.008525
1.080870,1.246029,1.618146,0.676379,0.749826,0.969030
1.117345,1.137421,1.560624,0.656591,0.749518,1.056350
1.115653,1.247059,1.550161,0.674903,0.732850,1.028423
1.086324,1.164511,1.598784,0.731545,0.769051,1.103388
1.035692,1.186952,1.832233,0.750398,0.679332,0.992558
1.017650,1.119327,1.655261,0.714490,0.727310,1.062843
1.102988,1.140791,1.649688,0.699434,0.791102,1.121335
1.025547,1.137740,1.639903,0.637903,0.757582,1.071930
1.037400,1.234198,1.683469,0.624918,0.792141,1.084297
1.100888,1.224920,1.803537,0.696342,0.702456,1.017741
1.109339,1.179330,1.645369,0.668228,0.744322,1.042484
1.119286,1.121712,1.695429,0.634816,0.741154,1.037263
1.077189,1.214302,1.567346,0.720792,0.688066,1.059628
1.115405,1.195179,1.757611,0.698066,0.707612,1.018069
1.139330,1.049826,1.620000,0.668172,0.804087,1.011045
1.065541,1.179132,1.674615,0.662325,0.707643,1.011557
1.049830,1.180394,1.656246,0.675563,0.800235,1.060198
1.064693,1.277749,1.679057,0.716098,0.806523,1.067349
1.225073,1.170140,1.755594,0.687155,0.783940,1.093824
1.012552,1.133110,1.609597,0.710640,0.698954,0.992819
1.037739,1.227656,1.642673,0.705098,0.763993,1.024609
1.110954,1.115578,1.691359,0.664376,0.753903,1.068163
1.105131,1.165311,1.617511,0.707289,0.772843,1.062696
1.043320,1.178780,1.647334,0.678639,0.772222,1.051324
1.087414,1.176377,1.615847,0.697249,0.755745,0.973625
1.065647,1.116827,1.656528,0.661085,0.776098,0.968002
1.067309,1.205426,1.674353,0.667589,0.738229,0.988992
1.082838,1.200369,1.596371,0.728485,0.678753,1.040759
0.996159,1.203166,1.671598,0.743212,0.753657,1.074891
1.035854,1.131128,1.455081,0.691232,0.785614,1.067484
1.139290,1.157774,1.626401,0.629935,0.750106,1.100951
1.122080,1.131816,1.581639,0.725252,0.799942,1.050333
1.108428,1.171063,1.542670,0.683686,0.739156,1.127362
1.090256,1.198836,1.647571,0.707218,0.751014,1.029850
1.136651,1.108072,1.531720,0.700638,0.745602,1.115481
1.088100,1.192445,1.656294,0.682214,0.776101,1.033950
1.005613,1.127046,1.665722,0.761012,0.728964,1.005065
1.047085,1.165511,1.644628,0.692906,0.626166,0.997104
1.105880,1.199226,1.618719,0.716730,0.776376,1.007288
1.124232,1.201797,1.596758,0.683359,0.759921,1.020285
1.008149,1.067909,1.697898,0.684151,0.748561,1.078297
1.095925,1.140126,1.741572,0.670935,0.723670,1.038883
1.146887,1.143297,1.606841,0.762070,0.734678,1.082636
1.153848,1.236502,1.709355,0.684013,0.767833,1.071059
1.100595,1.208708,1.661466,0.711445,0.749227,0.962120
1.079000,1.194242,1.630282,0.680154,0.719480,1.080347
1.054737,1.180996,1.736508,0.647360,0.765728,1.030401
1.040253,1.244341,1.555451,0.740613,0.786017,1.011912
1.064660,1.155938,1.622896,0.673146,0.780921,1.073018
1.085776,1.213500,1.597579,0.692770,0.770086,0.984019
1.089022,1.226746,1.689969,0.743014,0.766488,1.048177
1.077585,1.128443,1.651666,0.666785,0.796731,1.028407
1.098543,1.154056,1.607129,0.677064,0.694029,1.059970
