pt1_X+-CI,pt1_Y+-CI,pt1_Z+-CI,pt2_X+-CI,pt2_Y+-CI,pt2_Z+-CI
0.553192,0.648076,0.925389,0.609679,0.613457,0.938780
0.524848,0.621263,0.867963,0.529864,0.665701,0.972160
0.559946,0.545621,0.864427,0.588342,0.626702,0.946949
0.548052,0.569827,0.859385,0.566836,0.669058,0.935480
0.514199,0.568080,0.812527,0.551768,0.604198,0.836371
0.534391,0.602628,0.827443,0.622063,0.619989,0.845520
0.557095,0.639776,0.837198,0.543364,0.650291,0.959353
0.539226,0.608745,0.883104,0.625584,0.632066,0.962665
0.548905,0.595927,0.905205,0.579890,0.652296,0.898241
0.538742,0.632803,0.835844,0.584442,0.675660,0.935260
0.562250,0.559819,0.820967,0.563362,0.669057,0.928452
0.592277,0.568353,0.750456,0.576900,0.673477,0.953392
0.523958,0.613311,0.880007,0.577835,0.629886,0.948260
0.535608,0.602912,0.840120,0.604008,0.651527,0.902229
0.553551,0.645084,0.812295,0.586110,0.672312,0.971874
0.489825,0.562030,0.855762,0.575533,0.619251,0.942075
0.543317,0.610722,0.883060,0.556912,0.633902,0.911216
0.582565,0.550389,0.851236,0.653775,0.656690,0.924950
0.549825,0.574529,0.829824,0.590733,0.673646,1.005355
0.546148,0.585700,0.866287,0.602402,0.623232,0.916568
0.580896,0.562052,0.892663,0.596049,0.655395,0.926087
0.533350,0.639538,0.834492,0.640499,0.675477,1.037923
0.588314,0.618694,0.825128,0.622909,0.675553,0.974002
0.538777,0.574920,0.844569,0.585019,0.634955,0.901335
0.550747,0.591022,0.873782,0.651765,0.630025,0.928562
0.533749,0.670542,0.901941,0.663161,0.656572,0.855209
0.569763,0.580491,0.814375,0.608481,0.635035,0.959861
0.566246,0.593181,0.823053,0.598157,0.674000,0.911661
0.533295,0.642520,0.895868,0.619286,0.682766,0.908774
0.527751,0.617476,0.860180,0.577152,0.633336,0.843942
0.579206,0.599274,0.771572,0.626042,0.628506,0.926127
0.552138,0.582487,0.806933,0.592831,0.622400,0.866276
0.504722,0.597355,0.875426,0.608442,0.596197,0.868990
0.543643,0.579496,0.885883,0.599616,0.630034,0.897338
0.515179,0.587157,0.838548,0.563575,0.685518,0.973053
0.593946,0.601281,0.869232,0.573669,0.621363,0.884605
0.580441,0.603733,0.858149,0.546718,0.589367,0.830877
0.554447,0.598883,0.860045,0.625620,0.627740,0.904785
0.533760,0.578545,0.839617,0.602277,0.593900,0.867545
0.509743,0.546715,0.774410,0.637762,0.621270,0.853448
0.550928,0.549209,0.809957,0.586095,0.676534,0.935854
0.542253,0.617761,0.881781,0.627347,0.668349,0.967517
0.534685,0.598673,0.868183,0.615287,0.658152,0.928684
0.538300,0.548504,0.807656,0.573059,0.717109,0.965782
0.505747,0.583985,0.757444,0.602620,0.649066,0.875024
0.559427,0.596395,0.835258,0.574391,0.708684,0.995182
0.526954,0.615077,0.872771,0.610138,0.651170,0.872941
0.577301,0.586334,0.872173,0.570826,0.655888,0.882898
0.532848,0.597121,0.778166,0.574297,0.646392,0.909336
0.523967,0.602938,0.823574,0.587240,0.649956,0.876024
0.597179,0.592628,0.770503,0.548862,0.634389,0.910533
0.544451,0.579121,0.852576,0.567551,0.637221,0.849270
0.502061,0.594644,0.858760,0.619306,0.662103,0.891828
0.550985,0.579663,0.877391,0.622326,0.584755,0.848944
0.560660,0.597468,0.855641,0.559842,0.615813,0.909003
0.569904,0.615838,0.866474,0.642973,0.623043,0.849217
0.547583,0.622715,0.804365,0.607047,0.651920,0.878649
0.517642,0.598371,0.850552,0.577267,0.683902,0.864092
0.531550,0.590670,0.844615,0.608194,0.668337,0.844341
0.533865,0.607738,0.770027,0.567591,0.630436,0.847713
0.560919,0.577804,0.839913,0.587710,0.643492,0.815879
0.573760,0.629459,0.857773,0.630577,0.714431,0.931257
0.540860,0.586148,0.821855,0.629755,0.644776,0.945640
0.604212,0.572985,0.862443,0.573164,0.659546,0.938567
0.520258,0.553660,0.851271,0.601424,0.681203,0.943967
0.560788,0.577189,0.866244,0.580662,0.642566,0.941779
0.539642,0.590969,0.906473,0.637005,0.624789,0.890805
0.593948,0.614855,0.875642,0.568999,0.658546,0.953255
0.512695,0.569723,0.823557,0.565418,0.682137,0.951337
0.505064,0.573128,0.797029,0.614854,0.650606,0.910052
0.519987,0.607952,0.742004,0.573109,0.582873,0.860196
0.548163,0.571191,0.784193,0.592488,0.652998,0.858070
0.581935,0.625960,0.857564,0.563691,0.657730,0.913026
0.528844,0.595253,0.863763,0.605648,0.622891,0.884767
0.550226,0.599338,0.824130,0.589487,0.682824,0.900586
0.527842,0.607679,0.833830,0.596082,0.638700,0.947791
0.501260,0.589707,0.847261,0.596862,0.660925,0.941278
0.535032,0.604230,0.856545,0.639775,0.613293,0.922748
0.561031,0.619304,0.838242,0.617062,0.636202,0.875154
0.509408,0.617373,0.833389,0.609982,0.658337,0.927798
0.484051,0.635645,0.858997,0.573650,0.680701,0.940371
0.522146,0.565131,0.783502,0.582045,0.717405,0.916474
0.492974,0.557936,0.787018,0.582117,0.649168,0.892714
0.559466,0.570140,0.846191,0.607363,0.626719,0.837752
0.546107,0.681225,0.881759,0.568730,0.675427,0.892792
0.564555,0.591965,0.840002,0.637595,0.653632,0.898442
0.522530,0.575950,0.876352,0.597855,0.673312,0.827403
0.523666,0.607379,0.830042,0.638787,0.593010,0.877619
0.524595,0.614366,0.826496,0.593581,0.646519,0.897951
0.562480,0.597049,0.812579,0.648900,0.654125,0.848068
0.562996,0.565767,0.824521,0.561563,0.677495,0.882868
0.559681,0.563519,0.749814,0.613103,0.646862,0.871808
0.574634,0.611461,0.891663,0.611630,0.615258,0.903965
0.571858,0.584867,0.818342,0.589049,0.692116,0.965831
0.586578,0.608378,0.828126,0.611479,0.648708,0.901486
0.585647,0.610974,0.827066,0.554524,0.654498,0.839384
0.560261,0.581374,0.897624,0.602710,0.653272,0.878315
0.552916,0.599864,0.806178,0.605922,0.670370,0.945883
0.555882,0.585067,0.897346,0.564003,0.685180,0.840963
0.557576,0.604961,0.794592,0.553232,0.658025,0.951943
0.530225,0.591357,0.736494,0.642695,0.654981,0.976219
0.556734,0.585830,0.834133,0.623703,0.618472,0.900982
0.564960,0.632881,0.846558,0.591090,0.677157,0.941787
0.528820,0.565990,0.881480,0.627212,0.695384,0.906126
0.550470,0.555218,0.850363,0.629820,0.650076,0.851596
0.544322,0.565173,0.807369,0.583297,0.650620,0.851245
0.571156,0.586174,0.865833,0.610034,0.655679,0.884268
0.546927,0.617179,0.874543,0.648126,0.615747,0.842377
0.568382,0.589248,0.835298,0.592705,0.606496,0.934527
0.519180,0.616285,0.833762,0.609922,0.653150,0.923444
0.586872,0.574255,0.847337,0.565254,0.639255,0.893987
0.569783,0.646169,0.886647,0.567697,0.670522,0.812330
0.548293,0.541697,0.796471,0.621423,0.652704,0.981896
0.541370,0.606150,0.846139,0.601145,0.635091,0.932457
0.561132,0.592507,0.819946,0.590075,0.680823,0.959007
0.563725,0.643002,0.824905,0.564338,0.620433,0.959991
0.546183,0.572221,0.816658,0.545568,0.656404,0.854572
0.568144,0.582817,0.828463,0.617158,0.698573,0.855252
0.556042,0.598165,0.838287,0.593404,0.657607,0.908084
0.583843,0.563749,0.838836,0.591026,0.648183,0.902010
0.561396,0.568181,0.855754,0.604549,0.670552,0.986831
0.547092,0.587319,0.862368,0.588228,0.639180,0.958707
0.565037,0.574923,0.826760,0.601754,0.672329,0.864375
0.544825,0.587154,0.888635,0.587520,0.597342,0.868704
0.584403,0.577598,0.904318,0.568000,0.663638,0.867343
0.571794,0.612320,0.865927,0.572773,0.597065,0.902694
0.545974,0.600056,0.861488,0.645755,0.648825,0.955518
0.557355,0.539761,0.792966,0.604351,0.635543,0.873325
0.534151,0.567201,0.774375,0.567094,0.596077,0.849599
0.493385,0.590599,0.854188,0.587165,0.634163,0.890145
0.566475,0.560773,0.857468,0.580065,0.651266,0.879909
0.558830,0.569550,0.849068,0.593006,0.657815,0.930744
0.536567,0.565242,0.796423,0.603902,0.732749,0.847558
0.544829,0.588523,0.868189,0.610318,0.642086,0.907249
0.528703,0.573739,0.826881,0.583137,0.629923,0.857244
0.518210,0.589910,0.892217,0.617498,0.656765,0.965599
0.520190,0.587181,0.811288,0.574972,0.589134,0.908689
0.496573,0.654285,0.842092,0.628258,0.675151,0.963269
0.549607,0.594217,0.910267,0.587943,0.667000,0.904930
0.540377,0.612845,0.822231,0.614007,0.634369,0.891619
0.551663,0.587404,0.746508,0.613640,0.620145,0.873646
0.547958,0.631041,0.904825,0.589419,0.654777,0.841111
0.532774,0.616874,0.841967,0.567332,0.650999,0.901830
0.528389,0.562034,0.770977,0.626535,0.684474,0.933939
0.542109,0.593188,0.830039,0.649037,0.673149,0.917000
0.555702,0.556744,0.791932,0.554926,0.581164,0.866147
0.572763,0.618657,0.915220,0.587025,0.585412,0.806580
0.536675,0.632835,0.894703,0.588695,0.619404,0.862049
0.498350,0.587814,0.834761,0.642461,0.673097,0.951848
0.538395,0.575670,0.854260,0.570877,0.645634,0.880551
0.540027,0.650809,0.844716,0.601207,0.605370,0.933222
0.522520,0.596747,0.806782,0.595701,0.589046,0.908486
0.554989,0.660277,0.886013,0.538663,0.650110,0.893649
NaN,NaN,NaN,0.593776,0.695363,0.913441
NaN,NaN,NaN,0.596057,0.620611,0.804325
NaN,NaN,NaN,0.578823,0.656102,0.837102
NaN,NaN,NaN,0.605977,0.679303,0.824646
NaN,NaN,NaN,0.594120,0.646935,0.865764
NaN,NaN,NaN,0.564194,0.628677,0.886137
NaN,NaN,NaN,0.596861,0.635452,0.942990
NaN,NaN,NaN,0.578062,0.667756,0.942063
NaN,NaN,NaN,0.591149,0.640014,0.914149
NaN,NaN,NaN,0.618188,0.629969,0.881588
NaN,NaN,NaN,0.595032,0.655797,0.877870
NaN,NaN,NaN,0.591942,0.652553,0.892984
NaN,NaN,NaN,0.602727,0.629075,0.836422
NaN,NaN,NaN,0.581310,0.718184,0.920310
NaN,NaN,NaN,0.555729,0.650057,0.923111
NaN,NaN,NaN,0.620493,0.681039,0.861398
NaN,NaN,NaN,0.611872,0.665648,0.875131
NaN,NaN,NaN,0.610179,0.592112,0.868730
NaN,NaN,NaN,0.590097,0.562078,0.896562
NaN,NaN,NaN,0.618564,0.644912,0.822299
NaN,NaN,NaN,0.571513,0.667868,0.881780
NaN,NaN,NaN,0.565033,0.623937,0.882388
NaN,NaN,NaN,0.627208,0.625237,0.909503
NaN,NaN,NaN,0.631623,0.587805,0.840942
NaN,NaN,NaN,0.601161,0.660731,0.820456
NaN,NaN,NaN,0.615578,0.640796,0.969176
NaN,NaN,NaN,0.537721,0.659669,0.911989
NaN,NaN,NaN,0.612162,0.666630,0.868340
NaN,NaN,NaN,0.602835,0.618307,0.889884
NaN,NaN,NaN,0.578564,0.632338,0.877958
NaN,NaN,NaN,0.572713,0.658453,0.907660
NaN,NaN,NaN,0.579732,0.679223,0.886466
NaN,NaN,NaN,0.612572,0.627291,0.888711
NaN,NaN,NaN,0.609218,0.604171,0.839553
NaN,NaN,NaN,0.630035,0.713655,0.906155
NaN,NaN,NaN,0.572825,0.655299,0.892005
NaN,NaN,NaN,0.579207,0.612208,0.847521
NaN,NaN,NaN,0.571823,0.700159,0.919343
NaN,NaN,NaN,0.611138,0.634555,0.820547
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
