pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
46.892549,-9.025201,-7.136974,19.051807,-13.610186,2.411704
46.035125,-8.416486,-6.046707,18.892983,-13.526621,2.323886
45.512048,-7.866642,-5.073942,17.902372,-12.795253,2.857729
45.480454,-8.034314,-5.468368,17.335821,-12.655655,2.603597
44.696015,-7.673427,-4.719153,16.495707,-11.442720,2.642079
44.557895,-7.190624,-4.695166,15.498921,-10.382390,-0.217962
44.365955,-6.961520,-5.084209,15.566421,-9.776084,-0.544551
43.886125,-6.162882,-4.152650,14.894720,-9.934696,-0.317068
43.727048,-6.278718,-3.422456,15.198674,-10.221747,-0.692177
43.873319,-6.686686,-3.455142,15.007354,-10.841742,-0.808462
43.937267,-7.195564,-3.233570,14.936513,-11.293809,-0.929944
43.939634,-7.817843,-1.782451,14.811886,-11.662494,-0.858448
44.413964,-9.051288,-1.805118,14.848621,-12.532030,-0.673913
44.346640,-9.587651,-0.789741,14.745490,-13.088614,-0.366607
44.266581,-9.967354,0.187763,14.204596,-12.712356,0.448371
44.020970,-10.584418,1.023168,13.748086,-12.589162,1.065920
43.750870,-11.130661,1.265957,13.414829,-14.273572,1.436426
43.396889,-11.140663,1.699562,13.174904,-14.328107,1.602577
42.687256,-10.810049,2.213507,12.745214,-14.435249,2.084656
42.527387,-10.652833,1.885579,12.443892,-13.964401,2.151235
42.236473,-9.712584,1.868270,12.521981,-13.914810,2.747080
42.415027,-9.158937,1.218058,12.782308,-13.980880,2.913842
42.475648,-8.414820,0.910601,13.735341,-13.075650,3.905432
42.707566,-8.105034,0.514629,14.552268,-12.559017,4.832973
43.618746,-8.255037,-0.662232,14.862199,-12.598115,4.636404
44.551211,-8.679509,-1.843301,15.305701,-12.791845,4.877840
45.292174,-8.890949,-2.980331,15.925026,-13.630098,5.123706
45.512788,-8.747631,-3.849487,16.520137,-14.079238,5.532089
45.728243,-8.647195,-4.985069,17.429841,-14.787783,5.472545
46.052067,-8.333929,-6.134690,19.745936,-13.517455,9.324609
46.947470,-8.343851,-7.726605,21.719587,-14.422630,4.730717
47.139693,-8.139003,-8.570913,22.064853,-12.936032,4.645308
47.978894,-8.770076,-10.175693,22.839756,-11.500866,4.737824
48.511917,-8.724151,-11.422400,23.785213,-10.656855,3.541402
48.487522,-8.384480,-11.733632,23.191525,-9.366863,3.529380
48.342652,-8.050748,-11.591810,23.366734,-8.663190,2.656901
48.819933,-8.460173,-11.852226,23.436360,-7.946927,1.638298
49.169874,-8.513009,-11.440875,23.673368,-7.414460,-0.146942
49.715603,-9.080205,-12.234899,23.720135,-6.904781,-1.523268
50.305087,-9.750503,-12.879061,23.144753,-5.762731,-1.728546
50.450893,-9.868992,-13.169912,22.965342,-5.555309,-1.756907
50.007250,-9.408353,-12.726171,22.833191,-5.341597,-1.710156
49.755730,-9.199175,-12.409906,22.792998,-5.117900,-1.805872
49.793541,-9.081817,-12.407324,22.863179,-5.123779,-2.017870
49.881957,-9.054416,-12.641302,22.236532,-4.756106,-1.031898
49.741207,-8.889097,-12.897399,22.464048,-5.509589,-0.083449
49.656547,-8.874154,-12.777074,22.823086,-5.662463,0.452031
49.724797,-8.914741,-13.695487,23.184294,-5.880893,1.112046
49.604422,-9.116489,-15.233181,23.681308,-6.824066,1.771643
47.355711,-8.038559,-16.742225,25.478070,-7.365617,8.097462
45.721372,-6.579666,-17.115003,26.303441,-7.514997,9.780206
44.508164,-5.535180,-16.262280,26.694248,-8.791310,9.567051
43.911023,-3.863627,-14.258701,27.141887,-9.294693,9.978380
44.323598,-3.977907,-13.234404,27.741911,-11.024421,10.335384
46.001911,-5.268107,-14.860761,28.388543,-11.209835,10.126119
47.247661,-6.453224,-15.997617,28.479044,-11.329815,9.989619
47.760710,-7.150267,-16.519740,28.754887,-11.222110,9.986460
47.140103,-6.712247,-16.322565,28.862862,-11.166078,10.137731
46.492492,-6.396911,-16.678777,28.859094,-10.946309,9.937659
45.809825,-6.027450,-17.275592,28.827253,-10.277809,9.570633
45.764613,-5.523966,-17.450372,29.228435,-8.387866,9.082757
45.892155,-4.893670,-17.261384,29.807469,-8.010664,8.786202
46.473060,-5.069536,-17.766520,30.404940,-7.838152,7.896816
46.735681,-5.227437,-18.043219,29.500943,-8.820559,6.920861
46.310028,-4.965849,-17.396657,28.967719,-9.104929,7.791886
46.290409,-4.963014,-16.878719,29.280549,-9.787559,8.207188
46.318800,-5.041619,-16.617571,29.713264,-10.821410,8.028731
46.563443,-5.305140,-16.876641,29.703109,-11.085268,8.187037
