pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
37.532195,-13.865008,11.400098,10.087508,-16.151397,13.706708
37.325038,-13.923775,11.450752,9.939015,-16.340478,13.536380
36.368420,-13.454134,11.871318,9.696907,-16.618595,13.103929
35.844503,-13.384329,11.776499,9.378855,-16.998618,12.590735
35.198761,-12.941577,12.068223,9.158351,-17.155798,12.215194
35.061544,-12.891723,11.806606,8.073862,-16.472621,13.035259
34.553698,-12.398329,12.123001,7.689946,-16.298486,13.122761
34.145410,-12.284006,11.875862,7.253492,-16.191913,13.066456
33.037816,-11.454996,12.763194,6.936282,-16.156145,12.911369
32.890370,-11.639533,12.406366,6.718691,-16.027478,12.654062
32.782221,-11.602790,12.031649,6.533841,-15.871403,12.384633
32.700616,-11.334205,11.586720,6.439707,-15.904301,12.295231
32.722286,-10.950076,10.799395,6.496582,-15.619417,12.243382
32.695717,-10.447311,10.355122,6.512982,-15.311962,12.154143
32.486179,-9.470004,9.640974,6.465051,-15.044223,12.054051
32.049276,-8.585181,9.327485,6.039909,-15.064238,12.616235
32.039802,-8.039205,9.032320,6.041881,-14.856003,12.521993
32.224044,-7.762680,9.083904,6.274226,-14.603487,12.492030
32.240985,-7.521427,9.051369,6.542693,-14.451463,12.209544
32.275659,-7.263464,8.914506,6.566050,-14.198318,12.100512
32.698082,-7.328341,8.732468,6.609997,-14.000110,12.060942
33.115802,-7.643760,8.765281,6.621901,-13.969500,12.049166
33.369044,-7.926829,8.867842,6.690709,-14.260559,11.939341
33.210310,-8.160879,8.870204,6.690341,-14.669188,11.956844
33.019937,-8.244421,8.843006,6.639648,-15.005554,11.765137
32.873933,-8.325125,8.614722,6.651919,-15.161242,11.844073
32.923235,-8.219686,7.961592,6.644539,-15.357091,11.952696
32.592481,-7.842457,7.638246,9.400379,-14.330486,13.643249
32.709499,-7.687663,7.257787,10.081775,-14.372923,12.661028
33.465224,-7.612573,6.498541,10.504725,-13.969057,12.944298
34.001984,-7.729373,5.994959,10.547375,-12.815217,13.189712
34.789352,-7.958563,5.262603,11.222488,-11.233399,12.177511
36.033954,-7.867785,4.587275,11.809782,-9.729213,11.779104
37.102276,-8.211407,4.192461,12.875524,-9.240629,10.979745
37.731424,-8.229619,4.247813,13.365829,-8.669110,10.539804
38.088350,-8.332173,4.121049,13.543809,-8.313427,10.705460
38.262112,-8.344600,4.069441,13.603154,-8.330791,10.716000
38.185038,-7.819803,4.717728,13.571515,-8.423856,10.815218
38.011872,-7.656505,4.933047,13.566121,-8.544155,10.838660
37.090049,-8.049540,3.425517,13.474067,-8.802112,10.921068
36.001524,-7.500730,2.409061,13.387528,-9.483785,11.166726
33.299369,-5.290838,3.238951,12.721579,-11.315453,13.683014
30.532106,-4.157637,0.728866,12.320685,-12.542210,15.558723
28.468014,-3.484406,-0.189087,13.592470,-13.407873,18.618528
28.376334,-3.771263,-0.342892,14.453105,-13.758375,19.578655
28.731624,-3.738139,-0.207885,14.765225,-14.148217,19.688189
29.090565,-3.805695,-0.278262,14.846963,-14.155991,19.879382
29.367078,-3.861877,-0.266125,14.873026,-14.259393,20.005898
29.718059,-4.008860,-0.184312,14.923865,-14.200932,20.097542
29.893407,-4.197661,0.122889,14.870657,-14.419679,20.109551
29.823980,-4.312980,0.356694,14.911686,-14.832325,20.437868
30.362133,-4.584872,0.016107,14.900788,-14.840824,20.503061
30.715228,-4.699845,-0.342118,14.923139,-14.560213,20.432019
30.774742,-4.585396,-0.482036,14.976991,-14.331912,20.335777
31.131994,-4.557692,-0.783854,14.919532,-14.127820,20.198170
33.008505,-5.228381,-1.110459,14.888459,-13.319133,19.127630
35.021836,-6.425507,-1.458189,14.650249,-12.158319,18.430747
36.479050,-7.092043,-1.026182,12.459323,-9.818966,13.315874
37.138067,-7.271986,-0.204501,12.564436,-9.412619,12.978210
37.363182,-7.566612,-0.750903,12.274659,-9.468780,12.303035
37.539753,-7.609379,-0.638901,12.431161,-8.847754,11.024582
37.602930,-7.560838,-0.459736,12.306315,-8.324791,10.428923
37.441824,-7.302436,-0.126542,12.682334,-7.945032,11.068330
37.185649,-7.171964,-0.119732,12.545260,-7.600564,10.558734
37.039469,-6.898302,-0.043147,12.352290,-7.128147,9.835552
37.066503,-6.837677,-0.005629,12.130718,-6.587220,9.416050
37.086646,-6.855641,-0.173424,12.038002,-5.918310,8.819710
36.581573,-6.290292,0.432212,11.877474,-5.741278,8.298685
36.234757,-5.936247,0.599239,11.634480,-5.602798,7.633631
35.964944,-5.621725,0.793688,11.158978,-5.676544,6.190944
35.670063,-5.499328,1.323347,10.680871,-4.792141,5.379229
33.936071,-4.394537,2.202435,10.006592,-4.612856,3.732980
33.061921,-3.268368,3.127563,8.928486,-4.567415,1.906064
32.025331,-2.386909,3.770462,8.127981,-4.526916,0.429247
30.490524,-1.688586,3.509859,7.030784,-4.462909,0.899097
30.762661,-1.517216,3.880578,6.039842,-4.489162,-1.512454
30.576243,-1.961576,4.077594,5.196302,-4.133478,-1.421068
29.285996,-2.063199,4.572934,3.092921,-4.305780,-1.741109
28.406405,-1.508938,5.437988,2.597592,-4.433134,-2.348659
27.775007,-2.077617,5.508814,2.464120,-4.546218,-2.957204
27.233839,-2.286003,5.175641,2.230479,-4.675545,-3.711934
26.124731,-2.020429,5.465743,2.547381,-3.975800,-2.302550
24.624930,-1.719109,6.085009,0.258703,-4.914870,-4.637138
