pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
34.415086,-5.830856,2.767916,11.965646,-12.862314,14.978256
34.396869,-5.609201,2.543538,12.030286,-12.580471,14.924941
34.835279,-5.172658,1.913125,12.493586,-10.734718,14.898636
35.561358,-4.921606,2.277187,12.685658,-9.803028,14.800417
35.799359,-4.862609,1.968646,13.002117,-9.538132,15.375816
35.822969,-4.908739,1.994768,13.664618,-10.404469,14.915318
35.945736,-5.269797,2.039461,13.595364,-10.702947,14.902336
36.141668,-5.725328,2.260284,13.559019,-11.178698,15.108346
36.411280,-6.167848,2.664943,13.921865,-12.044156,15.202608
36.553699,-6.474199,3.033386,14.467217,-12.482570,15.434150
37.072740,-7.012777,3.394213,14.965571,-12.944113,15.601871
37.425744,-7.233641,3.831416,15.234316,-13.289332,15.833731
37.628253,-7.545227,3.834850,15.431787,-13.680460,15.896394
38.130220,-7.854675,4.216627,15.505303,-13.682680,15.974032
38.000788,-7.834108,4.382493,15.495816,-13.815287,16.006306
37.920250,-8.002574,4.301183,15.462168,-13.846066,15.964321
37.796817,-7.926647,4.198029,15.330859,-13.589173,15.464458
37.592560,-7.697746,3.973064,15.366015,-12.901394,14.867778
37.521759,-7.445293,3.631281,15.439556,-12.601504,14.434895
37.404562,-7.205859,3.359215,15.454076,-12.747935,14.037486
37.129067,-7.000927,3.197397,15.272581,-13.067908,13.799408
36.914039,-6.826998,3.286540,15.075996,-13.273435,13.508983
36.771677,-6.718731,3.376558,15.028748,-13.376662,13.508659
36.661822,-6.688952,3.171971,15.048776,-13.501479,13.599819
36.827310,-6.819686,3.352287,15.078945,-13.416393,13.766430
36.662594,-6.835637,3.274295,15.138670,-13.437483,13.860427
36.656025,-6.893054,3.158799,15.173647,-13.420155,13.885272
36.625461,-6.898427,3.143701,15.199173,-13.480965,13.932995
36.779170,-6.971878,3.264713,15.315764,-13.239358,14.006230
36.764292,-7.027034,3.194241,15.272369,-13.404907,13.959507
36.669718,-7.037327,3.033873,15.142041,-13.653816,13.764919
36.693953,-7.023677,3.184575,15.052228,-13.602850,13.541751
36.605017,-7.070220,3.065144,15.046154,-13.637667,13.491219
36.405012,-7.083091,2.733688,15.034053,-13.449159,13.421560
36.260603,-7.358965,1.941149,14.891826,-13.394470,13.093601
36.267621,-7.316680,1.919732,14.726576,-13.256601,12.586029
35.601250,-6.516291,3.519595,14.013089,-11.536028,12.406268
35.845283,-6.382515,4.220613,14.172377,-11.368943,11.398911
36.702834,-6.686070,4.614047,14.040699,-11.127940,10.975694
37.811253,-7.439279,5.285703,13.619650,-10.447921,10.900186
36.794298,-7.553049,7.115961,13.293665,-10.362016,10.735509
35.986190,-7.599492,8.747473,12.655922,-10.283530,11.093375
35.229423,-7.717615,9.731892,10.419511,-11.028048,9.517575
34.551109,-7.615964,9.940671,10.269242,-11.220408,9.295211
34.875362,-7.992797,9.019638,9.767586,-11.107757,9.366767
34.108859,-7.940353,9.858775,9.735872,-11.100263,9.282891
33.532791,-7.739448,9.745285,9.751313,-10.985915,9.232230
32.867771,-7.340841,9.860245,9.634832,-11.075264,9.014835
32.272208,-7.345513,10.265046,8.005513,-9.818304,6.380785
31.819384,-7.173990,11.189474,8.337903,-8.907783,6.518457
31.271659,-7.222167,11.864133,8.406388,-8.421638,6.102687
30.591218,-7.378364,12.258842,7.611577,-9.161126,4.247390
29.917637,-7.580033,12.771179,7.763231,-9.759768,3.706045
29.522878,-7.425580,12.473059,7.976935,-10.134229,3.086050
28.524668,-7.985222,13.597598,8.095448,-10.545903,2.459742
28.328972,-8.377180,13.366915,7.604016,-11.206194,1.255473
28.031634,-8.547712,13.425256,6.707675,-11.028022,1.395454
26.732037,-7.466219,14.191806,4.849502,-10.671171,1.484024
26.674793,-6.346244,13.355374,4.128622,-10.238887,2.058476
26.597933,-6.258405,12.327507,3.444804,-9.875194,2.785691
26.342258,-5.889567,10.715692,3.685443,-10.254260,3.187977
25.479055,-5.226152,8.746017,1.604293,-11.607316,5.087311
24.647041,-4.993993,6.375009,0.927434,-12.941446,5.642640
24.312497,-4.050439,7.156491,1.096569,-13.456776,6.183984
24.614394,-3.880133,7.814372,1.373840,-12.977327,6.473429
25.264848,-4.351637,7.650982,1.423027,-12.723920,6.588957
25.244841,-4.398235,7.636428,1.400647,-12.606510,6.436965
25.279986,-4.480956,7.756329,1.681850,-12.104478,6.048524
25.534072,-4.306809,8.341241,2.094236,-11.430739,5.841552
25.955945,-4.220765,9.443570,2.837507,-10.510700,5.129238
26.845200,-4.869077,10.115216,3.620708,-9.414659,4.920715
26.999032,-5.902464,11.764058,3.578161,-8.842698,4.396218
26.780437,-6.373994,12.913863,3.282824,-9.267950,3.657281
26.957764,-6.864566,13.772265,3.329581,-9.313358,3.595340
26.680488,-7.368194,15.478483,4.143661,-7.987242,4.064674
27.149765,-8.278819,15.971967,5.702541,-8.582996,1.682533
27.271892,-8.792552,16.597676,5.617278,-7.872690,1.639787
26.391743,-8.464622,17.435514,5.742220,-7.636515,1.364229
25.487833,-7.383603,17.124597,4.484050,-7.074230,0.544295
25.497319,-7.020705,16.268354,4.173170,-6.676845,0.387380
25.747416,-6.973390,16.232595,4.549349,-6.945605,-0.100782
25.940727,-7.223956,16.250864,4.698681,-7.069291,-0.195640
25.904199,-7.773824,16.534285,4.704119,-7.163810,-0.193063
25.886796,-8.318032,16.823606,4.770652,-7.269378,-0.012016
25.883559,-7.934898,16.529297,4.728289,-7.421813,0.252980
25.579734,-6.897173,15.034495,4.407869,-7.692535,0.667699
25.052625,-6.402151,11.955716,3.302348,-9.046037,0.327169
24.364207,-5.739949,9.689913,1.661954,-9.829844,0.956001
24.502111,-5.781457,7.934571,0.312143,-11.110679,1.222332
24.487878,-5.429774,7.740737,0.375465,-11.226205,2.087812
24.377552,-5.279696,8.745246,0.441816,-11.125661,1.956230
24.596152,-5.538967,9.449313,0.531159,-10.743275,2.083781
24.742903,-5.536054,9.871772,0.798631,-10.476999,1.839635
24.823249,-5.576534,10.141898,0.944200,-10.449621,1.978809
24.541722,-5.510438,10.768652,1.031563,-10.148655,1.938345
24.546809,-5.820116,10.956924,1.048089,-10.130203,1.961158
24.514516,-5.997198,10.971770,0.928610,-10.266646,1.925997
24.471237,-6.083977,10.926050,0.778681,-10.315375,2.095875
24.407901,-6.217729,10.865277,0.877069,-10.095217,2.080747
24.397678,-6.210030,10.828981,0.866352,-10.084059,2.015291
24.368418,-6.187037,10.724234,0.670309,-10.264421,1.759367
24.043500,-5.825494,11.061156,0.577989,-10.169566,1.357378
24.060349,-5.939348,11.212127,1.317511,-8.931711,0.376839
24.301432,-6.564977,13.615832,3.334550,-8.350280,-1.763557
24.384735,-7.179941,14.246009,2.809863,-7.779146,-1.407458
23.531129,-6.355804,14.813827,2.715858,-7.776156,-1.639180
22.564412,-6.212176,17.110521,2.271062,-6.992355,-1.163592
22.403213,-7.284748,17.318829,2.259393,-7.080907,-1.171892
21.201727,-9.036629,17.422942,1.826710,-7.455496,-0.725502
19.989293,-9.524080,17.986913,1.346209,-8.092370,-0.702152
19.664097,-9.799283,18.009981,0.568905,-8.862441,-1.080068
19.721591,-9.927067,18.260188,0.345223,-8.882036,-0.745192
19.729858,-10.352817,18.514850,0.173890,-8.826680,-0.378951
19.689611,-10.393116,18.441868,0.580182,-8.751676,-0.153698
19.711443,-10.304903,18.429754,0.700866,-8.654757,0.106307
19.735089,-10.101631,18.332836,0.677548,-8.729378,0.058891
19.933249,-9.590980,17.893552,0.694988,-8.635400,-0.051997
19.991250,-9.162102,17.775072,0.758327,-8.419424,-0.155303
20.025757,-9.089643,17.807588,1.456599,-8.696562,-0.848874
20.195514,-9.121886,17.622857,1.863850,-8.888084,-1.334438
20.242885,-9.174152,17.789179,1.840945,-8.718374,-1.357954
20.143337,-9.354768,17.672659,1.559156,-8.683954,-1.271304
19.951548,-9.605685,17.370301,1.250250,-8.905239,-0.866337
