pt1_dltres,pt2_dltres
2.384763,1.788098
2.217284,2.270260
2.066794,1.925759
1.581420,1.964636
1.549081,1.688425
1.777994,1.835475
1.768155,1.888353
2.012835,1.761590
1.276997,2.066115
1.602964,1.640839
1.854563,0.770619
2.104882,1.247266
2.244808,1.060781
2.241986,1.063701
2.030967,1.615282
1.182249,1.319730
2.133742,0.723825
3.403576,0.604352
4.071113,0.054134
2.943291,0.052448
2.496776,0.079383
4.134797,0.157730
3.379189,0.345928
3.264308,0.715957
3.045285,0.304181
2.513905,0.419168
1.943015,0.392227
1.913815,0.426791
2.201965,0.665695
1.613221,0.830947
1.787503,0.969453
1.934075,0.699167
2.089172,1.485150
2.551841,1.287908
2.896569,1.665930
2.814481,3.985335
2.053001,3.792849
1.871122,2.659972
2.095841,2.315390
2.248405,2.090368
2.853174,0.979712
4.274493,0.251308
4.942346,0.180539
4.600253,0.326394
4.044600,0.367481
3.638860,2.695211
2.072356,5.001812
1.984633,7.452090
1.464539,4.518002
1.707047,2.804401
2.999602,2.162981
2.337362,3.127285
2.281791,3.120481
2.562611,3.107326
2.439898,4.436964
2.740888,4.305775
1.151155,2.929478
1.187149,1.517044
2.064634,2.122843
2.672621,2.640132
3.778968,2.303900
4.376916,1.440271
3.905376,0.152096
2.737914,0.213156
2.480939,1.765311
3.066848,0.666580
3.688714,0.411586
3.494066,0.477373
3.736427,0.849476
4.141985,2.160164
4.097902,1.694140
3.327645,1.161535
2.759445,2.683541
2.248125,0.534349
3.407760,1.631214
1.084063,1.530620
1.625312,2.036793
2.231694,0.956889
2.431496,0.881622
2.489366,4.770580
0.876629,1.932924
0.547015,3.506180
1.566286,5.230008
1.149205,4.803830
1.837407,4.972895
1.934049,4.955251
1.500930,4.399617
1.912067,4.732729
2.113221,2.529965
2.464236,0.680737
2.482251,0.248162
2.765804,0.957767
2.450060,0.692455
1.587551,0.316381
1.184340,0.268112
0.579363,0.590694
1.260029,0.929761
1.541442,1.279845
1.541545,0.933516
1.251367,0.745507
0.635942,2.147445
0.116420,2.773606
0.091301,1.766701
0.204846,2.496624
0.641191,2.216936
2.258875,2.629567
1.436452,2.910689
1.493271,2.440609
2.213930,2.088986
1.645142,1.682730
1.114322,1.319694
0.280088,1.122935
0.708314,0.798119
1.667816,0.674342
1.475454,0.676011
0.703293,0.698197
0.585731,0.807686
0.593042,0.946152
0.556553,0.353379
0.263868,1.797940
0.316330,1.857524
0.224266,2.299542
0.888224,1.597552
1.190877,2.351330
1.508419,1.075989
0.826640,0.007903
1.004865,0.164878
1.149103,0.371457
0.238705,0.345239
0.971263,1.166860
1.156697,1.261462
1.637838,1.470684
1.664668,1.325564
1.739733,1.108358
1.155888,1.306818
1.194144,1.417601
1.702108,1.316722
1.286565,0.772063
0.725101,0.665776
1.527048,0.183898
1.867461,0.081899
0.233899,0.566777
0.524030,0.925828
0.067101,0.159272
0.816615,0.053045
1.012524,3.728859
0.680840,2.358733
1.576048,1.313251
1.356280,1.711728
0.993576,1.768405
0.768015,2.046449
1.291984,1.962507
1.697303,2.058478
1.792745,2.016648
1.475935,2.084066
2.338448,1.883190
2.891955,1.871934
2.627232,2.704608
2.598222,2.812303
2.080881,3.074633
2.624201,4.161143
2.317139,4.021929
2.675863,4.710694
2.929199,6.149306
2.813460,4.792048
2.702351,4.637810
1.870587,5.605142
2.776716,4.916573
1.372052,4.713569
1.590359,6.126437
0.601746,4.724788
0.155039,2.111410
0.766470,1.078623
1.810554,1.227010
1.523563,1.735797
1.588726,1.778157
1.826303,2.030797
1.103531,2.321928
0.164023,2.402231
0.050531,2.098538
0.655707,2.020061
0.886782,2.158146
0.901544,5.618559
0.523723,0.018534
0.128537,2.878164
2.729254,3.802649
2.175493,2.438605
2.127671,1.779734
2.163118,0.804627
1.139529,2.180675
1.183339,1.813746
0.751482,3.768077
0.297648,3.985756
0.030861,6.936716
0.217411,6.000880
0.052339,5.596489
0.738321,4.651223
0.853118,5.838856
0.411858,5.738657
0.164606,5.374124
0.010702,5.216926
1.145219,5.827450
0.563615,5.420828
0.892973,5.218527
1.381742,4.683683
2.567852,3.996829
0.949195,4.074020
1.827414,3.509781
2.309812,2.780266
3.209666,0.266970
1.843039,0.788216
1.537544,1.190487
0.467959,0.592394
0.250525,0.925154
0.320426,0.810243
0.314518,0.996130
0.413962,1.653712
0.589954,1.809275
0.968869,1.748690
0.722893,1.463346
0.587136,1.509485
0.461359,2.277413
0.483707,1.817911
0.225075,1.842133
1.550654,2.395894
0.976613,2.332464
0.840497,0.998254
1.770426,2.757008
1.192033,2.454935
1.357040,2.311852
0.486955,1.919036
1.482523,2.078752
0.234944,1.843771
1.208746,2.081708
1.942364,1.976585
1.123735,1.889341
0.607161,2.642400
0.062680,2.798349
0.596289,3.505985
0.667801,3.869920
0.547436,3.547708
0.871511,2.313609
1.138669,1.083755
1.302082,1.892118
1.346013,2.155383
0.497839,2.122545
0.808516,1.441792
1.165552,0.235535
1.386047,0.733486
0.911560,0.896986
1.336658,0.633373
0.530423,0.917603
1.043517,0.239014
0.794932,2.477710
0.892230,2.552792
0.990687,2.151267
1.002556,0.970804
1.265758,1.285766
0.851542,1.794014
0.409631,2.270257
0.257504,1.503347
0.797079,0.055901
1.357310,1.074956
0.735595,1.341550
1.271406,2.002831
1.095870,2.424815
1.967688,2.053841
1.862299,1.772918
1.640232,1.978717
2.062613,4.393538
2.360553,4.655089
2.481790,3.682870
3.365410,3.682553
2.357111,2.940643
1.916829,5.776309
1.455267,6.739236
1.078238,6.331967
1.508977,5.722638
2.998283,5.795365
2.034143,5.076580
1.401486,5.008902
0.361272,3.597665
0.930817,4.182639
0.448828,3.468207
0.458179,3.751955
1.082098,5.890635
1.319050,4.489920
0.748438,4.471350
0.669630,4.687740
1.331068,4.452051
1.628331,4.911468
0.543769,6.618201
1.634219,6.368418
0.267691,5.996322
1.543710,3.982831
2.397780,1.830583
1.790621,1.160815
1.455406,1.647084
0.354406,2.318828
0.761991,1.769144
0.923560,2.222132
0.968166,1.854306
0.871946,0.992070
0.431967,0.220397
0.628774,1.692241
1.064752,2.163499
0.090378,1.400757
0.613556,1.107060
0.662172,1.363188
1.174830,1.193610
1.205720,0.386896
1.363471,5.558013
3.466590,1.136456
0.251268,0.306093
0.728643,1.028794
0.574028,1.131049
0.651375,0.057794
0.413344,3.210769
1.209679,3.991278
1.185558,3.784350
1.263919,6.021637
1.430152,5.038827
0.465301,4.730309
0.787580,3.232604
1.091499,0.800074
0.812829,0.854012
1.028854,1.505474
1.189470,1.169842
1.200193,0.465828
1.476968,2.831468
1.752912,2.805916
1.106639,1.684080
2.274877,1.203921
1.721355,0.200155
0.563419,1.210942
0.731820,0.294405
0.006068,0.721806
0.240335,2.924273
0.513031,3.936304
0.579802,3.401028
0.304844,1.504940
0.492172,3.085032
1.583598,6.876014
1.888619,2.867401
2.296478,0.718197
1.640794,1.477125
1.367815,3.392074
1.459333,3.012280
1.412073,3.258318
2.170472,1.582980
2.386340,0.000558
2.022258,1.184915
1.056814,2.972240
2.291848,3.104362
2.552014,4.581652
1.057461,4.482597
1.751154,3.006005
1.068729,2.687150
1.003891,2.896597
1.515743,2.808920
1.593897,3.521283
1.202697,2.042542
1.405103,0.924999
1.504615,0.599702
1.678550,0.183056
1.694234,0.988460
1.654179,1.695434
1.078629,0.615674
0.305090,3.851933
0.771632,1.285643
0.236997,1.285643
1.027792,1.651022
1.267080,1.745963
0.768783,1.731953
1.348563,1.367821
1.662253,1.744619
0.410062,2.124052
0.964053,1.244394
1.527415,0.550270
1.605560,0.300983
1.718156,0.460520
1.993899,0.832104
2.612765,1.036530
4.051109,1.742950
5.086693,2.396033
7.918958,2.320781
6.931329,1.927453
3.374356,1.529223
2.628445,0.870944
2.247509,1.138477
0.934285,1.955216
2.293564,2.323350
2.849709,2.329592
3.419318,2.372370
3.842939,2.592874
4.470573,1.856783
4.595052,0.146048
4.280275,0.104920
3.657561,0.343500
1.993100,2.391765
1.627510,1.917493
2.101058,1.397942
1.663473,1.555646
2.831865,1.198537
2.523977,1.265768
2.388523,0.813401
0.635746,2.244745
1.314498,2.589201
1.099910,3.166553
1.044904,3.170801
0.859960,3.138510
1.871502,1.829464
2.348479,1.822215
1.091732,2.719939
2.268147,2.792702
2.248849,1.823443
2.464468,4.320517
2.483043,4.535244
2.450752,5.575589
2.815120,7.005979
2.727531,5.166435
1.883716,4.404935
0.949362,4.133789
1.936757,4.092297
2.985883,4.629319
5.673132,4.461699
5.976404,5.172151
5.814346,4.340823
5.065720,3.618643
5.664738,3.345044
6.812024,3.815905
9.401457,5.224708
9.598079,4.336031
8.683068,3.360227
9.138446,2.574110
8.444928,2.289138
6.916291,1.546723
4.849104,2.629109
5.310045,2.855152
4.947499,2.649786
4.674985,1.001228
4.802900,3.151986
4.847181,2.680761
5.319730,2.572926
2.006468,2.697408
1.976248,3.443636
2.296844,2.974106
2.336617,2.774642
3.152841,2.286604
NaN,1.775722
NaN,2.645753
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
