pt1_dltres,pt2_dltres
3.859794,3.034321
4.043497,2.492497
3.083330,2.566075
2.939770,2.405010
2.917981,2.433136
3.727741,2.429235
4.325812,2.256968
4.007935,2.369321
3.983012,2.962743
4.559710,3.979128
4.619927,3.672462
4.379068,4.198157
4.001534,4.354522
2.810355,3.407976
3.491346,3.081989
3.520281,4.097112
3.410490,3.839906
3.799627,4.503844
4.106038,4.336410
3.415228,4.234250
4.073845,4.048840
3.712468,5.829172
4.369320,4.548591
4.490306,4.279188
4.152977,4.283605
4.388078,3.804285
4.637829,4.003589
4.469266,3.728235
5.671822,3.946345
5.368623,3.407247
5.036348,3.405670
6.580539,3.665943
5.710430,6.911538
6.602841,7.333638
5.585741,2.436842
5.614192,2.020193
5.118049,4.122195
5.544811,4.787995
5.734952,2.117614
4.947953,4.624206
4.866786,4.595561
6.251073,5.450466
4.907554,5.950322
5.507601,5.838207
5.458076,5.933742
4.415107,4.788351
5.829954,4.792171
4.954386,4.166631
5.455611,4.855970
5.146965,5.522828
5.189042,5.407788
2.767619,5.455644
6.052409,4.655337
5.211604,5.363451
6.565992,4.173808
5.446744,1.731375
5.607938,5.289552
4.840650,5.175026
4.517209,4.771562
3.732082,3.626562
4.462299,3.548695
5.682483,2.909908
6.179068,2.266337
6.479231,5.214140
6.949240,2.261214
5.353276,1.857531
4.176697,1.741883
5.049786,3.679840
5.924703,3.970587
6.179814,4.791938
7.286035,5.558749
6.097209,5.167974
5.487831,5.082659
6.785744,3.457350
6.267204,2.799984
4.618748,3.900086
5.787024,1.975710
6.469859,2.516977
6.139698,2.367344
5.851319,2.924466
5.761527,2.699254
5.485117,4.434510
5.099945,3.625503
4.398998,3.790778
5.153973,2.691710
3.628184,1.585872
3.628184,2.640422
3.604278,2.029719
3.492314,2.189278
3.653380,3.122763
4.669778,3.196195
6.970850,3.560358
5.299065,3.330004
6.350396,2.045429
6.008274,1.552420
6.393406,2.062050
6.337070,2.915132
7.122999,3.400328
6.255524,2.651368
6.483550,3.697119
6.439222,3.247481
7.438420,2.506822
5.957499,2.408758
5.364543,4.987275
6.957506,4.205142
6.556126,4.422320
5.194547,4.019855
5.524204,4.535043
5.876030,4.255890
4.394362,4.307980
5.162434,6.380607
3.917907,4.872808
4.312626,4.493925
4.775838,6.301067
5.597182,2.724638
6.370462,2.946375
4.739102,5.642935
5.317151,4.770642
3.852418,3.856215
3.017835,4.175208
2.296966,2.215352
5.138584,2.388555
2.335504,2.723857
2.999398,2.960228
2.803321,5.707858
2.285853,6.921782
5.365054,4.614370
5.781565,3.741914
5.111581,3.971310
3.284086,2.315051
4.846773,1.044130
4.812134,0.526447
4.008265,1.169474
3.234093,3.493577
2.851890,4.343448
4.719872,4.345493
4.427423,5.139733
4.811475,4.036986
4.024735,3.652585
1.926918,5.637016
1.068541,5.631248
0.996180,5.446065
1.677765,6.135085
3.100662,5.799139
4.809064,5.996190
5.451921,5.071868
2.772536,4.845154
7.918729,4.508864
6.336793,5.103779
4.558499,6.037532
5.343166,3.787544
4.345267,3.874354
