pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
1164.295628,554.162722,584.550207,544.403129,1123.220618,502.818960,504.826317,509.237049
1164.890000,552.890000,585.230000,543.740000,1123.180000,502.520000,506.108463,507.954902
1165.020000,552.290000,585.330000,543.540000,1123.380000,502.200000,510.595976,508.275439
1165.160000,551.010000,585.234791,542.349378,1123.230000,501.860000,508.672756,509.557585
1166.700000,549.160000,587.288541,540.295628,1122.980000,501.700000,508.672756,509.878122
1167.580000,547.720000,587.350000,539.200000,1122.890000,501.140000,508.031683,508.595976
1170.456879,547.316887,587.288541,539.611044,1122.660000,501.330000,508.031683,510.519195
1170.070000,547.260000,587.288541,538.926461,1122.610000,501.490000,508.031683,510.839732
1169.087712,547.316887,587.180000,539.010000,1122.450000,501.900000,507.711146,509.878122
1169.060000,546.930000,587.570000,538.900000,1122.330000,502.250000,508.031683,509.878122
1168.920000,547.010000,587.340000,539.180000,1122.280000,502.420000,508.672756,509.557585
1168.750000,547.490000,587.470000,538.970000,1122.410000,501.980000,508.993293,508.916512
1169.060000,546.990000,588.200000,538.920000,1122.480000,501.860000,509.313829,508.595976
1169.030000,546.890000,588.630000,539.010000,1122.990000,501.830000,509.634366,508.275439
1169.150000,546.740000,588.670000,539.020000,1122.970000,502.090000,510.275439,511.480805
1169.090000,546.830000,587.920000,539.250000,1122.830000,502.470000,509.634366,513.083488
1168.510000,547.370000,585.234791,542.349378,1122.770000,502.760000,508.993293,513.724561
1165.664795,552.108972,582.990000,544.800000,1122.850000,502.110000,508.993293,511.160268
1163.000000,555.090000,580.910000,546.950000,1123.090000,501.370000,508.993293,508.595976
1160.510000,557.370000,578.790000,549.080000,1123.650000,501.340000,508.672756,507.313829
1159.140000,559.130000,577.150000,550.520000,1124.540000,501.300000,508.672756,506.672756
1158.990000,559.770000,577.704372,550.564380,1125.480000,501.270000,508.993293,506.352220
1159.200000,560.150000,577.970000,551.320000,1126.040000,501.370000,509.634366,506.031683
1159.020000,560.670000,578.000000,552.080000,1126.880000,501.310000,510.916512,505.390610
1158.390000,561.080000,578.540000,552.540000,1127.550000,501.870000,513.801341,507.313829
1157.920000,561.870000,579.130000,553.030000,1127.980000,502.260000,513.801341,508.916512
1156.950000,562.840000,579.160000,554.300000,1128.490000,502.790000,515.083488,510.519195
1155.750000,563.800000,578.430000,555.570000,1129.300000,503.170000,516.045098,512.442415
1154.070000,564.770000,579.800000,556.320000,1130.050000,504.270000,517.647780,516.929927
1154.830000,564.820000,583.900000,555.190000,1126.643535,516.510630,518.929927,522.699585
1156.080626,563.746891,588.740000,553.100000,1124.589785,527.463966,520.853146,529.430853
1159.180000,562.560000,594.134376,550.564380,1125.274368,535.678968,522.776366,536.803195
1166.349378,557.585640,598.926461,545.087712,1123.220618,537.048135,522.135293,542.893390
1166.349378,557.585640,598.241877,547.141463,1122.400000,539.110000,522.135293,542.572853
1165.180000,558.760000,596.188127,549.879797,1125.958952,541.155636,520.853146,540.008561
1163.290000,560.430000,596.188127,549.879797,1127.050000,541.650000,520.853146,540.008561
1162.840000,561.180000,598.241877,551.933547,1128.100000,543.450000,523.096902,540.008561
1161.980000,561.960000,599.611044,553.302714,1128.400000,543.970000,524.000000,539.820000
1160.680000,563.750000,596.872710,556.725632,1129.010000,543.030000,523.737975,539.688024
1159.710000,565.270000,596.188127,558.094799,1130.050000,542.190000,524.120000,539.620000
1157.400000,567.090000,593.449793,559.463966,1131.400000,541.060000,523.737975,537.123731
1154.026875,570.592726,592.080626,562.202300,1135.140000,538.270000,524.058512,533.918366
1148.840000,573.880000,584.550207,566.994384,1141.704372,531.571467,525.340658,527.187097
1145.250000,575.970000,582.496457,567.678968,1145.127290,527.463966,526.622805,521.417439
1146.070000,575.910000,582.496457,567.678968,1147.181040,526.094799,529.828171,522.058512
1148.120000,575.020000,587.288541,564.256050,1146.990000,524.700000,531.110317,520.455829
1149.680000,573.680000,587.210000,562.310000,1149.234791,526.094799,532.392463,522.058512
1150.390000,572.340000,587.560000,561.600000,1149.230000,525.980000,532.071927,522.058512
1150.790000,571.910000,587.550000,561.760000,1149.000000,525.860000,531.430853,522.058512
1150.790000,572.640000,587.450000,562.420000,1148.500000,526.150000,531.110317,522.699585
1150.380000,573.990000,588.240000,563.180000,1149.234791,528.833133,530.148707,524.943341
1150.620000,575.130000,589.670000,564.210000,1148.800000,531.170000,529.520000,526.990000
1151.560000,575.500000,592.050000,564.780000,1145.127290,534.994384,528.866561,531.033536
1151.973125,571.277310,594.134376,559.463966,1142.388956,539.101885,530.469244,534.559439
1152.200000,570.040000,593.300000,555.060000,1141.670000,540.010000,532.392463,537.444268
1153.110000,569.230000,598.241877,556.725632,1140.440000,541.310000,533.033536,539.688024
1155.610000,566.820000,599.611044,555.356465,1139.250000,543.010000,533.860000,541.220000
1157.260000,565.090000,600.980211,553.302714,1138.870000,543.240000,533.033536,539.046951
1156.270000,566.320000,599.611044,554.671881,1138.940000,541.500000,532.960000,538.080000
1155.610000,566.850000,599.611044,554.671881,1139.730000,540.770000,532.960000,537.780000
1156.330000,566.090000,599.611044,555.356465,1140.120000,540.650000,532.930000,537.240000
1156.050000,566.350000,598.241877,557.410215,1141.130000,539.790000,532.970000,535.820000
1154.300000,567.950000,595.503543,560.148549,1142.270000,537.860000,533.033536,531.354073
1151.560000,570.520000,593.449793,563.571467,1148.550207,534.994384,533.354073,529.110317
1148.120000,573.350000,588.657708,565.625217,1151.288541,530.886883,534.315683,525.584414
1146.660000,575.470000,587.288541,566.994384,1152.657708,529.517716,535.597829,524.943341
1146.920000,576.270000,587.288541,566.994384,1152.657708,527.463966,536.879975,522.699585
1147.010000,576.620000,587.288541,566.994384,1153.342292,526.094799,540.405878,520.776366
1147.890000,575.770000,587.288541,566.994384,1154.026875,528.148549,540.726414,522.058512
1148.510000,574.550000,586.603958,565.625217,1153.342292,528.148549,540.726414,522.058512
1149.190000,573.070000,586.603958,565.625217,1153.342292,523.356465,540.726414,518.212073
1150.110000,572.120000,588.657708,561.517716,1154.711459,521.302714,542.649634,515.968317
1150.960000,571.160000,587.580000,558.000000,1152.657708,521.987298,542.649634,517.250463
1150.220000,571.070000,589.342292,558.094799,1152.657708,524.725632,542.870000,517.660000
1150.460000,571.400000,588.810000,557.120000,1152.450000,524.980000,542.520000,518.000000
1151.120000,571.860000,588.370000,556.090000,1151.870000,526.050000,540.085341,521.096902
1151.850000,572.250000,588.480000,555.080000,1151.288541,526.779382,538.040000,524.080000
1155.070000,572.310000,594.134376,559.463966,1149.960000,528.550000,536.100000,527.040000
1158.390000,570.900000,595.503543,559.463966,1149.140000,529.740000,533.033536,530.392463
1159.560000,569.980000,597.560000,559.740000,1148.860000,530.820000,532.071927,530.071927
1159.600000,569.110000,596.188127,558.094799,1149.120000,531.860000,530.469244,534.559439
1160.610000,567.600000,598.926461,556.041048,1149.180000,532.420000,526.943341,538.085341
1162.540000,564.240000,600.980211,551.933547,1136.227704,537.732718,526.302268,537.764805
1164.910000,560.880000,603.033962,549.195213,1136.912288,538.417302,525.100000,535.840000
1165.260000,560.690000,596.872710,551.933547,1137.090000,535.710000,523.910000,533.470000
1165.170000,560.880000,596.188127,551.248964,1136.280000,533.840000,522.990000,533.000000
1166.349378,560.323974,596.872710,549.879797,1134.160000,533.890000,522.050000,532.500000
1166.240000,559.720000,597.557294,549.195213,1133.000000,533.460000,521.170000,532.150000
1166.070000,559.310000,597.640000,548.680000,1132.090000,532.700000,522.776366,531.033536
1166.140000,559.360000,597.700000,548.660000,1131.650000,532.030000,523.430000,531.080000
1166.330000,559.290000,597.650000,549.150000,1131.710000,532.710000,522.960000,531.090000
1166.550000,559.300000,597.260000,549.820000,1130.930000,532.080000,522.300000,531.040000
1167.030000,559.070000,596.850000,548.790000,1129.670000,531.790000,521.580000,531.160000
1168.070000,558.120000,596.090000,547.670000,1128.840000,531.690000,520.800000,531.070000
1168.580000,556.930000,595.600000,546.620000,1128.200000,530.720000,519.910000,530.780000
1169.190000,556.110000,595.170000,545.860000,1128.310000,529.550000,519.891537,528.789780
1169.190000,555.470000,594.710000,545.550000,1128.750000,527.680000,519.840000,527.120000
1169.340000,555.490000,592.080626,545.087712,1129.090000,526.130000,518.288854,525.584414
1169.270000,555.920000,592.080626,545.087712,1129.810000,524.760000,517.327244,522.699585
1169.180000,556.040000,592.190000,544.880000,1132.120203,523.356465,516.650000,523.020000
1169.290000,555.870000,591.890000,544.840000,1131.950000,523.070000,516.250000,522.830000
1171.141463,554.847306,592.080626,545.087712,1131.890000,522.750000,515.980000,521.360000
1171.870000,553.540000,592.800000,542.860000,1132.120203,515.826046,514.442415,516.288854
1172.990000,550.920000,592.080626,538.926461,1132.804787,511.718545,516.365634,513.404024
1173.900000,548.410000,592.080626,538.926461,1132.970000,511.370000,517.968317,512.442415
1173.990000,547.140000,592.080626,538.241877,1132.680000,510.830000,518.140000,511.220000
1174.000000,546.460000,592.080626,537.557294,1132.450000,510.100000,518.010000,510.870000
1171.826046,543.893970,590.711459,537.557294,1131.490000,509.380000,518.609390,511.801341
1172.000000,543.830000,587.973125,537.557294,1130.590000,508.820000,516.365634,512.442415
1172.010000,543.860000,587.288541,537.557294,1129.840000,508.330000,514.121878,514.045098
1172.130000,543.620000,589.342292,536.872710,1129.360000,508.270000,514.762951,513.404024
1172.080000,543.690000,590.026875,535.503543,1129.580000,507.880000,514.762951,512.442415
1172.080000,543.710000,590.711459,538.241877,1130.070000,507.780000,515.404024,511.801341
1172.790000,542.410000,592.765209,536.872710,1130.360000,507.720000,515.404024,511.801341
1172.960000,542.080000,592.765209,537.557294,1134.173954,506.241877,515.404024,511.160268
1172.720000,542.540000,591.396042,538.241877,1134.340000,505.800000,516.686171,510.198659
1172.900000,541.930000,591.396042,538.241877,1134.700000,505.130000,517.327244,508.595976
1172.970000,541.260000,592.765209,538.241877,1134.920000,504.090000,517.968317,508.275439
1173.160000,540.260000,593.449793,535.503543,1135.030000,503.870000,518.288854,507.954902
1173.770000,539.770000,595.503543,534.134376,1135.200000,503.280000,518.929927,506.031683
1173.710000,539.980000,595.503543,533.449793,1135.200000,503.730000,519.880000,504.070000
1173.790000,539.920000,597.024350,536.281945,1135.290000,504.280000,521.060000,501.720000
1173.960000,540.730000,596.111572,536.890464,1135.120000,504.780000,522.300000,498.930000
1174.470000,540.050000,595.807312,534.760648,1138.966038,499.396042,519.571000,504.749537
1174.410000,539.750000,596.111572,534.456389,1138.966038,499.396042,520.212073,502.185244
1174.110000,539.600000,596.111572,534.760648,1139.890000,498.130000,520.212073,500.903098
1174.180000,538.740000,597.328609,534.152130,1140.920000,497.680000,520.212073,499.941488
1174.300000,536.990000,599.154165,531.109536,1141.970000,497.040000,523.417439,500.262025
1174.390000,536.040000,599.458424,530.501018,1142.810000,496.010000,524.379049,498.979878
