pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
1151.758123,562.216473,593.196758,556.890464,1149.019789,519.087712,538.064027,516.348548
1152.720000,561.740000,593.196758,555.673426,1149.100000,519.370000,538.130000,516.390000
1152.950000,561.610000,593.805277,555.064908,1149.820000,519.960000,538.270000,516.490000
1153.730000,561.100000,595.326574,554.760648,1149.940000,520.590000,538.360000,517.190000
1154.000000,561.040000,593.805277,555.369167,1149.860000,520.080000,538.190000,516.670000
1154.130000,560.920000,593.805277,555.064908,1149.840000,519.690000,538.190000,516.670000
1154.860000,560.700000,594.718055,553.847870,1149.190000,519.820000,538.130000,516.570000
1155.000000,560.670000,594.413796,554.456389,1148.890000,519.750000,538.010000,516.630000
1155.200000,560.310000,594.718055,554.152130,1148.200000,519.400000,537.900000,516.770000
1156.230000,559.540000,595.326574,553.543611,1147.320000,519.960000,537.700000,517.220000
1156.930000,558.980000,595.630833,553.847870,1146.340000,519.800000,537.300000,516.960000
1157.080000,558.600000,594.718055,554.456389,1145.840000,519.270000,536.590000,516.740000
1157.200000,558.400000,594.109536,554.456389,1144.960000,519.210000,535.710000,516.890000
1157.000000,558.710000,593.196758,554.760648,1143.980000,519.140000,534.730000,516.890000
1156.670000,559.220000,592.283980,554.760648,1142.900000,519.870000,533.790000,517.440000
1156.490000,559.730000,592.283980,554.760648,1142.110000,520.390000,532.880000,518.070000
1157.140000,559.540000,592.283980,554.760648,1141.840000,520.310000,532.060000,518.530000
1157.040000,559.630000,590.458424,555.369167,1141.120000,520.230000,528.674511,518.506527
1156.460000,559.700000,590.762684,555.369167,1140.440000,520.110000,528.770000,518.920000
1157.010000,559.560000,591.979721,554.152130,1140.170000,520.270000,528.730000,519.170000
1157.310000,559.050000,591.675462,553.847870,1140.210000,520.760000,529.170000,519.350000
1157.380000,559.250000,591.979721,554.152130,1141.030000,520.340000,529.150000,519.340000
1156.040000,559.920000,591.371202,555.064908,1141.450000,520.090000,529.190000,518.970000
1154.980000,560.510000,590.154165,555.977686,1142.250000,519.570000,529.470000,518.350000
1154.600000,560.940000,589.545646,556.586204,1143.900000,518.780000,530.150000,517.640000
1154.190000,560.810000,589.241387,556.586204,1144.760000,517.840000,530.980000,516.530000
1154.190000,560.450000,588.937128,555.673426,1145.940000,516.770000,531.860000,515.290000
1154.180000,560.060000,589.849906,555.673426,1147.740000,515.650000,534.415150,513.441258
1154.270000,559.990000,589.849906,555.673426,1148.335205,514.295628,534.752834,513.441258
1154.430000,559.890000,589.241387,555.673426,1148.790000,513.770000,535.820000,512.910000
1154.970000,559.820000,589.545646,555.673426,1148.100000,514.990000,537.116627,517.155788
1155.280000,559.950000,590.458424,555.673426,1146.810000,516.800000,534.752834,519.519581
1156.100000,559.950000,592.892499,555.064908,1147.650622,523.195213,535.090519,521.883373
1157.540000,559.640000,596.239352,552.935092,1146.980000,526.140000,535.428204,525.260220
1158.420000,559.080000,599.890464,553.239352,1145.540000,527.960000,535.428204,527.286327
1158.910000,559.210000,600.194723,552.326574,1144.690000,529.380000,535.080000,528.310000
1159.740000,559.000000,600.803242,552.935092,1145.100000,531.030000,535.590000,529.750000
1159.280000,558.940000,602.628798,552.935092,1145.210000,532.320000,536.150000,530.830000
1158.330000,559.270000,603.845835,553.543611,1145.596871,531.410215,536.103573,529.650120
1157.390000,560.300000,602.628798,554.152130,1147.080000,531.030000,537.454311,528.299381
1153.940000,561.910000,598.977686,555.977686,1148.770000,529.690000,538.467365,527.624012
1148.300000,564.570000,589.545646,559.933057,1156.550207,516.349378,538.467365,522.221058
1144.790000,566.020000,578.592310,561.150094,1158.603958,516.349378,539.142735,513.441258
1144.320000,566.380000,578.592310,561.150094,1159.288541,517.033962,541.844212,512.090519
1145.810000,566.690000,581.026385,561.758613,1162.026875,517.718545,545.896427,509.726727
1146.830000,566.630000,583.764719,561.758613,1162.720000,517.920000,547.584850,512.765888
1147.990000,566.250000,585.286016,561.454354,1163.396042,517.033962,547.247166,511.752834
1150.370000,565.340000,588.024350,560.541576,1163.080000,516.310000,546.909481,510.739780
1152.720000,564.060000,589.545646,559.933057,1162.711459,513.611044,547.190000,510.030000
1154.280000,562.860000,591.371202,557.803242,1162.710000,513.110000,546.234112,509.389042
1154.230000,562.160000,593.501018,556.890464,1162.840000,514.390000,545.920000,509.240000
1152.980000,562.780000,592.588240,557.498982,1162.640000,516.200000,546.234112,510.064411
1152.380000,563.870000,593.196758,559.020279,1162.670000,518.670000,545.558742,512.428204
1154.080000,564.800000,595.326574,559.020279,1164.080626,519.087712,545.558742,515.467365
1155.300000,565.240000,595.935092,559.020279,1162.711459,525.248964,545.896427,519.181896
1156.590000,565.180000,599.586204,559.020279,1157.234791,525.933547,545.558742,523.234112
1158.880000,563.910000,602.324538,558.107501,1154.496457,530.041048,543.532635,527.961697
1160.657708,562.901056,606.279910,555.369167,1153.950000,529.410000,542.519581,528.974750
1161.290000,562.890000,604.150094,554.760648,1155.865624,525.933547,540.831158,523.909481
1161.330000,562.890000,603.845835,553.239352,1162.026875,521.141463,543.194950,520.870319
1161.300000,562.900000,603.200000,552.120000,1161.342292,522.510630,545.896427,517.831158
1161.120000,562.630000,603.830000,551.080000,1160.940000,522.920000,544.208004,518.844212
1162.120000,560.360000,604.430000,550.000000,1159.000000,522.980000,542.519581,520.194950
1162.220000,559.920000,603.190000,549.320000,1157.100000,522.070000,541.844212,520.194950
1162.270000,560.520000,601.820000,549.240000,1157.310000,521.400000,541.500000,519.660000
1160.900000,562.570000,599.586204,552.326574,1159.240000,520.320000,541.168842,518.168842
1153.127290,565.639390,596.543611,554.456389,1160.490000,518.980000,541.844212,516.142735
1147.320000,567.720000,588.024350,557.803242,1166.818960,518.403129,543.870319,511.077465
1150.388956,564.954807,583.764719,558.716020,1168.872710,515.664795,546.571796,509.051357
1151.850000,564.160000,584.373238,558.716020,1166.818960,512.241877,546.571796,504.661457
1153.760000,563.250000,587.720090,556.890464,1166.818960,508.134376,547.100000,504.310000
1155.390000,562.330000,589.241387,555.977686,1166.818960,506.765209,546.234112,500.946926
1156.880000,561.420000,591.066943,555.369167,1162.711459,507.449793,544.208004,501.959980
1157.750000,560.990000,592.283980,554.456389,1163.396042,509.503543,542.510000,502.270000
1157.980000,560.510000,592.588240,554.152130,1162.930000,509.730000,541.730000,502.510000
1157.010000,561.410000,590.762684,556.586204,1160.657708,512.926461,539.818104,507.025250
1158.810000,562.070000,592.283980,555.673426,1159.640000,515.890000,537.791996,512.765888
1162.440000,561.160000,597.152130,553.543611,1149.704372,519.772296,536.103573,516.480419
1164.330000,560.330000,597.456389,551.413796,1151.073539,525.248964,536.103573,520.194950
1165.600000,559.450000,597.140000,549.260000,1148.390000,527.770000,537.116627,524.584850
1166.380000,558.790000,599.281945,551.109536,1145.840000,528.620000,536.441258,525.935589
1166.550000,558.010000,599.281945,549.283980,1144.050000,528.490000,535.700000,526.050000
1166.600000,557.070000,602.020279,549.892499,1143.260000,528.370000,534.920000,526.010000
1167.180000,555.980000,601.411760,549.588240,1142.990000,527.730000,534.050000,525.370000
1166.300000,556.800000,601.107501,550.196758,1141.980000,527.400000,532.970000,525.270000
1165.540000,557.940000,598.977686,552.326574,1139.040000,529.110000,530.025250,526.273273
1166.640000,558.200000,598.977686,552.630833,1138.840000,530.040000,529.012196,527.961697
1167.080000,558.160000,598.977686,552.022314,1140.300000,529.500000,530.025250,524.922535
1166.134376,557.424388,598.977686,551.718055,1140.850000,530.060000,530.025250,525.597904
1166.300000,556.720000,598.977686,551.109536,1140.990000,529.940000,530.070000,525.740000
1167.020000,555.250000,599.890464,549.283980,1142.900000,527.200000,530.362934,525.597904
1168.000000,553.370000,600.498982,547.762684,1144.000000,524.790000,532.389042,522.558742
1167.880000,552.210000,601.716020,545.328609,1144.140000,522.150000,533.080000,520.430000
1167.780000,551.670000,601.716020,546.849906,1144.100000,521.310000,532.726727,517.831158
1167.870000,551.490000,601.411760,545.632868,1145.596871,519.087712,532.726727,517.493473
1167.920000,551.440000,601.411760,545.328609,1145.190000,520.490000,533.050000,517.830000
1168.280000,551.280000,600.803242,544.415831,1144.010000,522.060000,532.970000,519.400000
1168.880000,551.190000,600.498982,544.415831,1142.880000,523.460000,532.860000,521.000000
1170.000000,550.880000,601.716020,544.111572,1142.590000,523.930000,532.760000,521.330000
1171.060000,549.760000,602.628798,543.503053,1142.820000,523.910000,532.550000,521.390000
1171.060000,549.800000,602.933057,542.894534,1143.060000,523.730000,531.970000,521.340000
1171.030000,549.960000,602.933057,542.590275,1143.600000,523.570000,531.280000,521.010000
1170.770000,550.190000,601.716020,542.286016,1143.800000,522.490000,531.110000,520.000000
1170.780000,550.070000,601.716020,543.807312,1144.010000,520.930000,531.010000,518.740000
1171.690000,549.050000,602.324538,543.807312,1144.460000,519.780000,531.100000,517.840000
1172.300000,548.050000,602.628798,542.894534,1145.460000,518.150000,531.170000,516.460000
1172.980211,547.155636,602.933057,541.373238,1146.450000,516.150000,533.402096,518.844212
1173.560000,546.200000,602.933057,541.373238,1147.310000,513.980000,532.726727,515.467365
1174.080000,545.150000,602.628798,540.460460,1148.335205,510.872710,532.726727,512.428204
1174.460000,545.270000,602.628798,539.851941,1148.335205,510.872710,532.726727,510.402096
1175.040000,544.920000,602.324538,539.547682,1148.690000,510.010000,532.950000,508.300000
1174.860000,545.070000,598.977686,539.547682,1148.335205,506.080626,531.713673,505.674511
1174.810000,545.280000,598.977686,540.156200,1148.060000,505.440000,531.375988,503.310719
1174.660000,545.350000,598.977686,540.156200,1148.210000,506.080000,530.960000,503.280000
1174.720000,545.000000,600.194723,539.851941,1148.030000,506.370000,530.890000,503.630000
1175.210000,544.240000,600.194723,539.243422,1147.620000,506.160000,530.800000,503.650000
1175.920000,542.940000,600.194723,538.026385,1146.660000,505.250000,530.810000,503.380000
1178.456879,541.678968,600.194723,535.896570,1148.335205,501.288541,529.012196,500.946926
1180.010000,539.420000,598.977686,532.245458,1148.990000,497.380000,527.661457,498.920818
1180.850000,536.760000,595.935092,527.985827,1143.543121,493.073539,525.297665,494.530918
1181.810000,533.960000,591.979721,525.856012,1141.160000,492.720000,520.907765,496.219341
1183.320000,530.520000,588.650000,522.780000,1133.958952,489.650622,514.491757,496.894711
1182.980000,526.560000,584.981756,520.683603,1133.274368,485.543121,509.764172,490.478703
1181.200000,524.930000,581.330644,516.423972,1139.435620,481.435620,509.426487,485.413433
1180.230000,525.540000,581.330644,518.858047,1139.435620,481.435620,511.114910,482.036587
1179.960000,525.990000,581.190000,519.030000,1140.720000,480.070000,511.770000,481.590000
1180.060000,525.600000,581.400000,518.440000,1141.780000,478.230000,512.780000,480.060000
1180.180000,524.370000,582.140000,517.490000,1137.381869,476.643535,513.970000,478.970000
1180.390000,522.890000,583.156200,515.511194,1136.012702,475.958952,511.452595,479.672795
1180.890000,521.460000,585.286016,514.902676,1136.030000,475.900000,512.465649,480.348164
1180.660000,522.040000,585.590275,515.815454,1137.020000,475.310000,516.180180,481.023533
1177.087712,523.195213,585.894534,519.162306,1143.543121,477.328119,519.219341,477.646687
1174.980000,528.450000,588.328609,526.768790,1148.760000,479.310000,526.986088,482.711956
1173.310000,534.030000,588.328609,533.462495,1154.496457,485.543121,532.051357,485.413433
1177.772296,537.571467,588.937128,535.288051,1157.234791,491.019789,532.389042,488.114910
1179.430000,538.410000,590.458424,532.245458,1153.127290,490.335205,531.375988,490.816387
1179.910000,538.760000,592.090000,530.310000,1153.070000,491.580000,530.700619,498.245449
1181.000000,537.790000,594.718055,530.115642,1151.758123,501.288541,530.362934,501.622295
1182.030000,536.450000,597.160000,529.460000,1152.060000,501.990000,532.051357,504.999142
1181.540000,536.530000,600.498982,529.202864,1152.290000,500.780000,534.752834,502.297665
1181.100000,536.760000,600.194723,532.853976,1152.690000,499.510000,534.752834,498.245449
1181.220000,537.120000,601.107501,531.636939,1152.350000,501.200000,533.064411,498.245449
1181.400000,537.010000,601.107501,532.245458,1151.930000,503.570000,530.700619,502.297665
1181.950000,536.800000,602.324538,531.636939,1151.758123,505.396042,529.340000,503.340000
1181.730000,536.680000,602.628798,531.332680,1151.540000,506.330000,528.420000,504.480000
1181.910000,536.410000,601.716020,530.724161,1150.690000,506.870000,529.349880,504.323773
1182.110000,535.950000,601.107501,530.115642,1149.970000,507.340000,525.635349,510.739780
1182.590000,535.760000,603.910743,528.458400,1149.770000,508.060000,524.622295,512.765888
1182.890000,535.930000,604.300000,528.340000,1149.740000,508.890000,524.284611,514.454311
1182.800000,536.190000,603.099384,528.458400,1149.900000,508.560000,524.284611,512.765888
1182.780000,536.470000,602.260000,528.170000,1149.990000,507.820000,524.622295,511.415150
1182.760000,536.950000,601.900000,528.270000,1149.900000,507.110000,524.622295,510.064411
1181.920000,537.490000,600.970000,529.330000,1149.400000,505.990000,523.946926,507.025250
1180.630000,538.710000,599.100000,531.130000,1146.966038,505.396042,524.284611,506.687565
1178.060000,541.250000,595.100000,533.510000,1146.100000,503.720000,523.609242,505.336826
1173.350000,544.030000,586.060862,538.600377,1145.596871,499.919374,523.609242,500.609242
1163.396042,548.524803,576.324563,541.440131,1148.335205,493.758123,523.946926,492.842495
1158.900000,551.210000,574.296168,544.279885,1151.758123,492.388956,529.012196,488.452595
1159.288541,554.686054,574.296168,546.713960,1153.050000,492.470000,529.012196,488.452595
1159.360000,556.490000,575.918884,550.365072,1153.127290,495.127290,527.323773,490.816387
1161.680000,557.560000,580.381354,550.365072,1152.510000,497.350000,526.030000,493.150000
1163.380000,557.870000,582.620000,550.140000,1153.811873,497.865624,525.973034,496.219341
1163.750000,558.150000,583.070000,550.310000,1153.700000,499.960000,525.840000,498.240000
1163.930000,558.880000,583.360000,550.940000,1153.580000,501.740000,525.790000,499.790000
1163.980000,560.040000,584.360000,551.720000,1150.388956,504.026875,524.622295,498.920818
1165.160000,560.590000,585.210000,552.050000,1150.388956,508.134376,523.946926,504.661457
1166.060000,560.360000,584.450000,551.930000,1150.080000,508.090000,524.284611,506.012196
1165.990000,559.470000,583.120000,551.440000,1150.070000,506.630000,523.271557,502.973034
1164.980000,558.750000,581.220000,550.920000,1151.758123,502.657708,523.320000,500.780000
1165.130000,557.590000,581.880000,549.760000,1152.090000,502.030000,523.200000,500.450000
1168.410000,555.220000,590.929011,546.308280,1143.543121,512.926461,524.622295,512.428204
1177.087712,547.155636,595.391481,537.789019,1140.804787,520.456879,524.622295,518.844212
1180.510630,545.786469,599.853952,533.732228,1136.697286,530.041048,525.635349,525.597904
1183.900000,542.180000,602.288026,530.081116,1134.643535,531.410215,525.635349,530.325489
1186.030000,539.480000,602.693705,527.241362,1132.589785,534.833133,525.297665,533.026966
1185.810000,539.650000,598.636914,527.647041,1130.536034,534.833133,522.596188,533.026966
1184.618131,532.779382,594.174444,524.401608,1126.428533,534.833133,519.557026,536.066128
1185.987298,529.356465,592.551728,522.778892,1123.270000,535.080000,517.193234,537.079182
1184.618131,528.671881,588.494936,520.750496,1119.990000,533.170000,516.517864,536.741497
1183.690000,529.890000,587.277899,527.241362,1117.230000,532.990000,513.478703,535.728443
1182.640000,530.550000,582.815429,526.835683,1114.950000,533.820000,512.127964,537.416866
1181.080000,531.750000,582.004071,528.458400,1112.840000,535.090000,512.127964,539.105289
1179.826046,536.202300,580.381354,530.892474,1105.891028,539.625217,510.777226,542.144451
1175.718545,540.994384,576.324563,534.543586,1103.837278,534.833133,503.348164,540.456028
1171.611044,544.417302,574.296168,539.006056,1103.750000,532.310000,503.010479,535.728443
1170.926461,545.101885,573.890488,540.628773,1109.313946,536.886883,503.010479,539.780659
1175.718545,542.363551,575.107526,535.354944,1108.629362,539.625217,502.940000,540.460000
1177.000000,539.490000,573.079130,531.703832,1104.521861,530.725632,499.295948,535.728443
1176.750000,536.850000,571.050735,528.864079,1104.521861,532.094799,500.984371,537.079182
1176.610000,533.890000,569.428018,525.618646,1103.900000,531.930000,502.672795,535.053074
1176.860000,530.860000,568.210981,523.590250,1103.440000,532.320000,502.672795,536.403812
1176.390000,529.650000,568.210981,523.590250,1103.340000,531.220000,503.348164,536.741497
1175.920000,529.100000,568.210981,523.184571,1103.152694,528.671881,502.335110,535.390758
1175.950000,527.680000,565.776906,523.184571,1102.110000,529.600000,502.672795,535.390758
1176.070000,524.900000,563.748511,519.939138,1100.920000,530.500000,503.348164,538.092235
1175.100000,521.820000,561.314436,517.099384,1099.045193,533.463966,503.348164,538.092235
1173.190000,520.030000,556.040608,513.853952,1090.830191,536.202300,501.322056,538.092235
1168.188127,519.772296,551.983816,515.070989,1089.461024,533.463966,497.607525,536.403812
1164.160000,520.150000,548.350000,515.200000,1084.668940,527.302714,495.243733,531.338543
1168.188127,519.772296,543.058876,515.070989,1085.353523,521.141463,491.866886,525.935589
1168.430000,518.220000,543.058876,514.665310,1085.353523,521.141463,489.840779,525.260220
1168.720000,514.520000,541.890000,512.640000,1085.090000,520.130000,486.801617,523.234112
1168.140000,510.600000,540.624801,508.985802,1085.370000,518.900000,486.126248,521.208004
1168.490000,507.000000,540.624801,504.117653,1086.100000,517.370000,485.450878,519.181896
1169.930000,504.070000,541.160000,500.850000,1085.353523,514.295628,487.814671,518.506527
1172.300000,500.730000,542.000000,498.290000,1086.570000,514.790000,488.827725,520.532635
1173.370000,497.420000,542.653197,498.032466,1087.470000,514.970000,489.503094,521.883373
1172.920000,497.640000,541.841839,495.598392,1088.330000,515.140000,490.178463,520.532635
1171.120000,499.570000,539.813443,496.409750,1088.070000,517.020000,491.191517,523.571796
1169.570000,501.360000,538.070000,497.290000,1086.040000,519.780000,491.529202,526.948643
1168.370000,501.530000,536.190000,497.630000,1084.650000,519.790000,488.152355,525.260220
1167.220000,500.030000,535.350973,497.626787,1082.850000,516.300000,485.450878,519.857265
1167.030000,498.180000,534.945294,496.815429,1086.722690,508.818960,483.424771,514.454311
1168.930000,495.180000,535.350973,493.569996,1086.038107,508.134376,484.775509,514.116627
1170.890000,491.750000,537.785048,488.296168,1090.145608,507.449793,484.100140,515.805050
1172.000000,487.170000,540.219122,483.833697,1090.145608,501.288541,484.775509,510.064411
