pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
1141.734263,554.164267,565.807312,546.450283,1122.261666,509.133886,NaN,NaN
1141.420000,554.920000,565.820000,546.310000,1122.750000,509.730000,NaN,NaN
1141.340000,556.030000,567.632868,547.971580,1123.340000,510.840000,NaN,NaN
1140.550000,557.220000,567.830000,548.280000,1123.920000,511.930000,NaN,NaN
1139.860000,558.300000,567.632868,548.580098,1123.960000,513.680000,NaN,NaN
1139.550000,559.360000,567.950000,549.180000,1124.450000,514.310000,NaN,NaN
1140.760000,559.640000,567.980000,549.680000,1125.210000,514.080000,NaN,NaN
1141.680000,559.210000,568.000000,549.910000,1124.940000,513.790000,NaN,NaN
1140.920000,558.790000,567.830000,549.880000,1125.240000,512.050000,NaN,NaN
1141.690000,557.990000,569.458424,550.709914,1125.190000,511.030000,NaN,NaN
1142.420000,556.870000,569.790000,550.230000,1125.490000,510.010000,NaN,NaN
1142.890000,555.300000,569.458424,545.841764,1126.521297,510.350923,NaN,NaN
1143.730000,553.450000,569.458424,545.841764,1127.780000,507.980000,NaN,NaN
1145.320000,551.610000,569.880000,544.890000,1128.190000,506.770000,NaN,NaN
1146.410000,549.930000,568.849906,542.190652,1128.860000,505.270000,NaN,NaN
1147.220000,548.620000,569.400000,540.890000,1128.630000,505.520000,NaN,NaN
1146.680000,548.280000,569.330000,541.260000,1128.346853,505.482774,NaN,NaN
1147.080000,548.120000,570.350000,540.280000,1126.521297,508.525367,NaN,NaN
1148.940000,547.560000,574.022314,539.148059,1124.940000,512.290000,NaN,NaN
1150.460000,546.800000,575.640000,538.050000,1123.020000,515.010000,NaN,NaN
1150.920000,546.320000,575.430000,537.430000,1122.870185,516.436110,NaN,NaN
1150.270000,546.780000,575.100000,538.090000,1122.770000,516.760000,NaN,NaN
1149.180000,547.400000,573.840000,538.770000,1122.770000,516.350000,NaN,NaN
1148.630000,547.850000,573.290000,539.070000,1122.290000,516.090000,NaN,NaN
1147.810000,547.980000,572.260000,539.360000,1121.560000,516.020000,NaN,NaN
1147.190000,548.010000,572.390000,539.690000,1120.980000,515.400000,NaN,NaN
1148.030000,547.620000,573.360000,539.040000,1121.360000,514.860000,NaN,NaN
1148.260000,546.870000,574.280000,538.290000,1121.940000,514.700000,NaN,NaN
1148.950000,545.980000,574.910000,537.530000,1122.310000,513.960000,NaN,NaN
1149.020000,545.330000,574.780000,536.990000,1123.690000,511.880000,NaN,NaN
1149.420000,545.240000,575.290000,536.060000,1127.738334,509.133886,NaN,NaN
1149.810000,545.190000,575.520000,535.730000,1131.389446,506.091293,NaN,NaN
1149.900000,545.130000,575.510000,535.730000,1135.649077,503.657218,NaN,NaN
1148.620000,545.440000,573.050000,537.180000,1139.300189,501.223143,NaN,NaN
1146.890000,546.260000,570.790000,538.760000,1134.432039,504.874255,NaN,NaN
1144.870000,547.220000,569.762684,540.973615,1134.250000,504.480000,NaN,NaN
1143.940000,548.060000,569.762684,540.973615,1143.559819,502.440181,NaN,NaN
1144.480000,548.700000,570.140000,541.000000,1145.040000,501.780000,NaN,NaN
1144.600000,548.700000,570.220000,541.240000,1145.320000,501.870000,NaN,NaN
1144.170000,548.850000,570.050000,541.350000,1145.750000,501.930000,NaN,NaN
1144.350000,548.900000,570.500000,541.150000,1145.680000,502.070000,NaN,NaN
1144.720000,548.680000,570.960000,540.930000,1145.360000,502.510000,NaN,NaN
1145.040000,548.560000,571.190000,540.760000,1145.080000,503.020000,NaN,NaN
1144.940000,548.060000,570.970000,540.860000,1145.030000,503.550000,NaN,NaN
1144.900000,548.130000,570.930000,540.850000,1144.960000,503.520000,NaN,NaN
1145.000000,548.300000,571.330000,540.780000,1144.870000,503.720000,NaN,NaN
1145.860000,548.340000,570.066943,540.973615,1144.130000,504.350000,NaN,NaN
1148.050000,548.180000,572.196758,539.452318,1144.350000,504.970000,NaN,NaN
1150.650000,547.690000,574.935092,539.452318,1142.939833,506.116958,NaN,NaN
1153.040000,546.540000,577.750000,537.770000,1139.964853,513.960087,NaN,NaN
1154.630000,545.360000,580.630000,535.870000,1136.178515,514.771446,NaN,NaN
1155.780000,544.010000,583.758613,537.018244,1135.680000,516.130000,NaN,NaN
1155.740000,543.840000,584.671391,534.584169,1135.600000,515.990000,NaN,NaN
1155.630000,544.110000,585.584169,536.105466,1136.390000,515.150000,NaN,NaN
1155.360000,544.600000,585.930000,536.940000,1137.870000,513.900000,NaN,NaN
1154.890000,545.190000,585.810000,537.800000,1138.420000,513.300000,NaN,NaN
1154.070000,545.930000,585.650000,538.680000,1138.840000,513.150000,NaN,NaN
1153.350000,546.600000,585.180000,539.530000,1140.100000,511.690000,NaN,NaN
1153.050000,546.770000,584.430000,539.650000,1141.470000,510.310000,NaN,NaN
1152.020000,547.160000,582.160000,539.980000,1143.210286,508.280580,NaN,NaN
1150.670000,548.160000,579.010000,540.500000,1146.185266,504.764694,NaN,NaN
1148.950000,549.220000,576.150000,541.710000,1149.971604,500.166998,NaN,NaN
1147.990000,550.140000,576.456389,542.494912,1151.053415,501.789714,NaN,NaN
1148.020000,550.950000,576.720000,542.540000,1152.040000,502.140000,NaN,NaN
1147.570000,551.690000,577.210000,542.710000,1153.060000,502.370000,NaN,NaN
1148.140000,551.640000,577.970000,542.690000,1153.750000,502.880000,NaN,NaN
1148.580000,551.720000,577.160000,543.000000,1153.820000,502.880000,NaN,NaN
1149.170000,552.010000,576.990000,543.260000,1153.420000,503.320000,NaN,NaN
1149.050000,552.880000,576.710000,544.300000,1152.090000,506.000000,NaN,NaN
1148.510000,554.590000,574.850000,546.050000,1151.870000,507.570000,NaN,NaN
1147.920000,555.790000,573.960000,547.330000,1151.330000,507.560000,NaN,NaN
1148.240000,555.860000,577.064908,546.450283,1146.185266,509.362391,NaN,NaN
1150.070000,554.000000,580.910000,543.850000,1143.570000,510.940000,NaN,NaN
1153.904637,547.470562,584.975650,537.626762,1142.420000,512.930000,NaN,NaN
1153.904637,547.470562,587.713984,539.756578,1136.719420,521.262311,NaN,NaN
1153.590000,547.010000,587.713984,538.843800,1136.010000,522.120000,NaN,NaN
1154.820000,545.940000,587.409725,537.626762,1135.890000,523.010000,NaN,NaN
1157.050000,543.550000,586.801206,534.279910,1134.840000,523.420000,NaN,NaN
1156.670000,543.550000,585.888428,536.409725,1133.900000,520.730000,NaN,NaN
1155.760000,544.060000,584.671391,535.192688,1132.760000,518.550000,NaN,NaN
1157.030000,542.360000,586.192688,533.671391,1130.640000,519.580000,NaN,NaN
1158.020000,540.910000,584.975650,531.845835,1128.810000,520.120000,NaN,NaN
1157.060000,542.100000,581.324538,534.584169,1127.690000,518.860000,NaN,NaN
1156.280000,543.030000,581.628798,534.279910,1127.270000,520.010000,NaN,NaN
1156.880000,543.670000,581.350000,534.050000,1126.820000,522.750000,NaN,NaN
1155.400000,544.330000,582.845835,536.409725,1125.300000,523.830000,NaN,NaN
1158.164267,546.253525,582.360000,538.050000,1123.180000,524.770000,NaN,NaN
1157.970000,546.690000,581.910000,539.580000,1119.951350,528.294083,NaN,NaN
