pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
786.861864,326.814372,559.433560,388.415562,709.138667,280.382332,437.582140,349.141137
786.590000,327.820000,558.770000,388.370000,708.960000,280.690000,438.070000,349.370000
786.010000,328.780000,558.160000,388.370000,708.660000,280.820000,437.940000,349.140000
785.840000,329.460000,558.880000,388.330000,708.880000,281.220000,438.160000,349.900000
785.250000,329.220000,559.110000,388.340000,709.370000,281.380000,438.250000,350.300000
785.160000,329.340000,559.180000,388.370000,709.910000,281.110000,438.040000,350.160000
785.180000,329.020000,559.420000,388.210000,709.860000,280.750000,438.080000,349.820000
784.980000,329.330000,559.240000,388.430000,709.890000,280.270000,438.050000,349.700000
784.860000,329.650000,559.060000,388.470000,709.700000,279.920000,438.100000,349.020000
784.970000,329.960000,559.960000,389.220000,710.060000,280.180000,438.270000,349.300000
784.620000,330.370000,559.170000,389.350000,709.580000,279.850000,437.980000,348.820000
784.000000,330.960000,559.570000,390.140000,709.210000,280.080000,438.320000,349.030000
783.360000,331.660000,559.520000,391.190000,709.350000,280.630000,438.980000,349.240000
783.150000,332.010000,559.300000,392.120000,709.270000,280.950000,439.820000,349.140000
783.120000,332.100000,559.760000,392.950000,709.950000,281.660000,436.575103,353.169283
782.660000,332.910000,559.150000,394.020000,710.300000,281.990000,436.960000,353.070000
781.620000,334.320000,559.000000,395.010000,710.830000,282.350000,437.260000,354.110000
780.760000,335.570000,558.960000,395.950000,711.210000,284.090000,437.840000,355.890000
779.950000,335.870000,558.420000,396.850000,713.176236,283.410509,439.596213,353.169283
779.090000,336.180000,558.000000,397.810000,713.260000,283.010000,440.220000,352.790000
778.760000,336.940000,558.900000,398.750000,713.830000,283.820000,440.750000,353.690000
778.470000,337.850000,559.010000,399.820000,714.180000,284.600000,441.030000,354.280000
778.060000,338.760000,558.450000,400.880000,714.850000,284.350000,447.652505,352.162247
778.260000,338.760000,560.110000,401.650000,715.720000,285.870000,448.659542,355.183356
777.700000,339.350000,559.190000,401.840000,717.213805,286.438685,448.659542,355.183356
776.730000,340.570000,558.890000,402.050000,717.160000,286.910000,449.140000,356.280000
775.940000,342.080000,558.680000,402.220000,717.070000,289.910000,450.673615,358.204466
775.960000,342.380000,561.447633,405.535183,716.204413,290.476254,451.890000,359.670000
775.370000,343.420000,560.060000,407.680000,716.000000,291.090000,452.610000,360.940000
775.180000,343.830000,560.140000,407.610000,715.770000,291.700000,448.659542,361.225575
775.470000,343.490000,560.760000,407.390000,715.970000,290.880000,445.930000,362.010000
775.860000,343.160000,560.360000,406.910000,715.740000,290.140000,446.645469,360.218539
775.730000,343.230000,559.920000,406.290000,715.270000,290.150000,446.870000,359.850000
775.280000,343.360000,559.910000,406.270000,715.080000,290.030000,446.850000,359.300000
774.630000,343.420000,559.880000,406.260000,715.630000,289.690000,447.060000,359.130000
