pt1_dltres,pt2_dltres
0.663634,1.439882
0.165402,2.753070
0.265357,0.928639
0.575306,0.437915
0.556525,2.552077
0.273625,0.631712
0.729426,2.957975
0.713462,2.607537
0.315562,2.961345
0.664185,1.857581
0.559889,1.116129
0.006484,0.281788
0.791635,2.135453
0.768767,0.202703
1.061504,0.210623
0.707254,1.295605
0.063852,0.963712
0.109845,1.798081
0.346911,1.303926
0.678761,1.709112
1.204803,0.674941
1.578248,1.340598
1.018861,0.723775
0.578646,1.062807
0.223612,0.951863
0.140438,2.194313
0.560991,2.546057
0.160412,0.575182
0.610937,1.807210
0.362574,0.211941
0.315018,0.894446
0.741676,1.473122
1.123723,1.008307
1.498008,2.102279
0.628004,3.021951
1.024222,1.893064
1.209285,2.689691
1.827851,3.489201
1.830216,3.077512
1.931910,2.569437
0.806147,2.767198
0.099429,2.521078
0.136474,2.720607
0.038677,0.561073
0.323702,1.622684
0.023389,1.610762
0.358216,1.492943
0.200629,0.938873
0.140752,0.044238
0.108461,2.239788
0.065156,1.056968
0.226651,2.510273
0.315572,1.826585
0.530776,1.283069
0.509865,1.901308
0.130952,2.865443
0.375352,2.664757
0.770759,2.460181
1.196245,2.126032
1.189317,0.274297
0.410872,2.186706
0.271425,1.848425
0.404449,2.146844
0.857243,0.926062
0.971745,0.386095
0.930059,1.743291
0.095685,0.997034
1.160404,1.891200
0.854810,1.339002
0.930871,0.403451
0.613756,2.004276
1.870355,0.864739
1.499839,0.668746
1.351321,0.683384
1.963529,0.825674
0.968720,0.406749
0.403086,0.071610
3.310638,2.685531
1.046100,2.070906
0.062561,1.547872
0.592533,0.325424
0.273369,0.783057
1.882680,2.436968
2.562766,0.512146
0.860505,0.091976
1.736980,0.300831
1.752136,0.915399
0.171643,1.689045
0.126327,1.199167
1.571037,1.298339
2.054096,2.205960
1.601637,0.616492
0.769275,2.053742
0.181526,2.825187
0.917952,2.626887
1.346263,2.736689
1.646809,2.667708
0.267819,2.845429
1.570378,2.506378
1.612141,2.417451
1.004692,2.338565
0.925557,2.615276
2.022906,1.858441
2.778765,0.537574
1.780374,0.838544
1.919562,0.307381
1.787025,0.659887
1.277911,0.419574
1.291024,1.325895
0.561245,1.087098
0.364609,2.949914
0.302514,0.868662
0.220162,1.850304
0.847030,2.459351
0.388372,1.808901
1.141741,2.466332
1.158059,0.717377
1.388653,0.093432
0.316938,0.266910
2.043089,0.751721
2.060632,0.590500
2.409141,0.051248
0.227491,0.763458
1.576282,1.957443
0.991499,1.129571
0.653708,0.305796
1.451792,0.951451
1.076630,1.188946
1.188695,1.451773
0.026380,2.795538
0.101851,2.579929
0.019907,0.360555
1.260951,0.321179
0.670990,0.972208
1.388214,2.034613
0.985828,2.219894
0.773035,2.091873
0.095851,1.673793
0.403899,1.000908
0.506259,0.791525
0.362048,0.829444
2.223200,0.597671
2.438748,0.855711
1.976899,0.689149
1.199212,0.523798
0.813549,0.777421
0.414183,0.894775
0.906882,1.284427
1.683664,1.236598
2.398552,1.710886
2.866083,2.077023
0.600505,1.042164
0.049222,0.209465
0.488537,1.276654
0.743959,0.619968
2.002175,0.644070
1.400717,1.148429
2.009889,0.220670
2.552572,0.242774
2.098592,0.442894
3.153664,0.507178
2.458877,0.148235
1.552952,0.325624
1.690199,1.264917
4.236820,5.160427
1.808393,2.717718
2.760116,0.622415
3.291655,4.946549
1.574066,2.922678
0.080054,1.211604
1.857007,2.656692
1.260691,1.916073
1.752637,1.758593
0.549122,1.747808
3.616754,1.735947
2.878532,2.145571
2.682316,1.905327
2.856384,1.104084
4.410008,1.470787
5.191703,2.990214
3.513371,2.998689
4.111374,1.724305
1.233593,1.308010
0.270152,0.130953
0.008545,0.215029
0.807828,0.745079
0.552597,0.873811
0.658201,0.758246
2.090839,0.870135
1.195608,0.201951
0.594760,2.536161
2.584901,1.118826
2.407133,1.033441
2.217226,1.658903
4.943425,4.084287
4.490106,4.739943
0.351729,4.084287
2.512352,0.219554
