pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
766.105349,291.608266,455.036817,361.988519,635.435268,311.867193,373.960016,388.338480
766.040000,290.490000,454.910000,360.750000,634.090000,311.830000,374.190000,388.270000
766.140000,289.000000,454.840000,360.170000,634.270000,312.180000,374.200000,388.410000
766.010000,288.380000,454.710000,359.800000,633.760000,311.990000,373.820000,388.000000
766.020000,287.570000,454.740000,358.190000,633.000000,311.670000,373.900000,388.040000
766.290000,285.430000,450.982977,354.894299,633.920000,311.150000,374.000000,388.030000
766.230000,284.530000,450.400000,354.260000,633.820000,311.010000,373.390000,387.550000
766.210000,283.810000,451.210000,352.880000,632.960000,310.440000,373.190000,386.960000
766.360000,282.360000,451.000000,352.540000,633.240000,310.160000,372.220000,385.870000
767.118296,285.530588,451.050000,352.250000,632.396429,308.828354,371.010000,384.910000
767.070000,285.880000,451.540000,351.850000,631.960000,308.420000,371.470000,385.170000
765.092403,283.504695,459.090657,353.880839,634.740000,308.220000,373.020000,385.640000
763.066510,289.582373,460.104117,360.975059,637.180000,308.170000,378.013856,382.257720
762.053564,291.608266,463.144497,363.001979,637.461161,309.841300,381.054236,384.284640
760.027671,298.698890,464.157957,368.069279,637.461161,312.880139,382.630000,385.420000
760.027671,303.763622,465.540000,373.170000,635.990000,315.810000,383.910000,387.720000
759.014725,305.789515,466.184877,375.163500,636.530000,318.570000,385.970000,390.710000
755.975886,306.802461,466.730000,377.670000,637.340000,320.860000,386.790000,393.910000
754.800000,308.100000,466.050000,378.100000,635.630000,322.860000,386.100000,394.260000
755.975886,314.906032,463.144497,379.217340,632.220000,323.570000,384.740000,393.180000
758.001778,310.854247,467.198337,376.176960,630.880000,321.730000,382.930000,390.950000
760.027671,302.750676,467.198337,368.069279,629.050000,319.060000,380.950000,388.900000
765.092403,295.660051,467.198337,360.975059,628.960000,316.700000,379.370000,387.060000
768.131242,292.621212,466.910000,357.320000,629.370000,314.060000,378.110000,385.010000
768.131242,288.569427,467.800000,354.100000,629.830000,311.030000,377.720000,383.380000
769.170000,285.170000,469.225257,350.840459,632.220000,308.080000,377.930000,382.730000
770.280000,282.130000,469.640000,349.020000,635.435268,310.854247,377.280000,382.020000
771.240000,280.110000,469.730000,347.210000,635.020000,310.530000,376.630000,380.980000
772.040000,278.860000,469.710000,346.010000,635.000000,309.750000,375.930000,379.950000
772.730000,278.160000,469.740000,344.480000,634.830000,308.500000,374.930000,378.610000
772.450000,276.010000,474.292557,342.732779,634.930000,305.890000,374.330000,377.090000
771.170081,275.401124,472.265637,338.678939,636.070000,304.330000,373.730000,376.120000
770.210000,274.520000,471.940000,338.980000,635.210000,303.200000,373.430000,375.680000
769.920000,274.660000,471.252177,341.719319,637.830000,302.200000,373.920000,375.620000
772.183027,275.401124,470.238717,346.786619,639.200000,301.210000,374.080000,375.260000
771.170081,278.439963,470.238717,344.759699,638.474107,299.711837,374.310000,375.120000
769.144188,283.504695,469.225257,352.867379,638.250000,299.750000,374.600000,374.890000
769.144188,283.504695,469.225257,352.867379,637.960000,299.080000,374.790000,375.090000
767.118296,287.556480,469.660000,353.910000,638.200000,299.870000,374.720000,375.300000
767.970000,289.000000,469.930000,355.110000,639.000000,300.110000,374.290000,375.590000
769.080000,289.950000,470.410000,352.950000,639.630000,300.060000,373.670000,376.410000
770.157135,287.556480,471.270000,350.840000,638.170000,300.200000,372.400000,376.300000
769.940000,286.200000,473.380000,349.790000,633.050000,299.910000,372.270000,376.280000
770.140000,285.090000,476.030000,349.870000,633.409375,303.763622,375.986936,378.203880
770.220000,284.390000,479.359857,349.826999,635.950000,306.970000,376.220000,378.310000
771.920000,283.930000,482.400238,346.786619,637.461161,302.750676,375.360000,374.600000
772.630000,281.940000,483.413698,347.800079,637.960000,299.850000,374.730000,370.640000
773.195974,276.414070,483.413698,341.719319,638.870000,296.740000,374.140000,366.990000
773.650000,274.170000,485.440618,340.705859,639.700000,293.940000,375.986936,369.082740
777.247759,277.427017,486.454078,344.759699,644.551785,297.685944,380.040776,371.109660
776.030000,278.970000,483.413698,346.786619,646.577678,302.750676,383.010000,373.060000
770.157135,280.465856,483.190000,347.580000,647.010000,304.090000,384.690000,374.390000
771.020000,281.040000,483.470000,348.140000,647.100000,304.810000,385.110000,374.110000
770.670000,281.930000,483.830000,349.350000,647.030000,304.370000,385.190000,373.710000
769.110000,283.080000,486.454078,353.880839,647.540000,303.950000,385.170000,373.680000
767.118296,287.556480,486.454078,355.907759,647.310000,304.190000,388.148456,379.217340
765.790000,290.520000,485.560000,358.510000,647.920000,304.150000,389.700000,380.300000
763.110000,294.090000,486.230000,361.990000,648.720000,304.280000,389.161916,379.217340
761.920000,297.650000,488.720000,365.190000,649.690000,304.210000,391.100000,379.490000
761.040617,302.750676,491.650000,367.460000,651.170000,304.180000,391.188836,380.230800
761.160000,303.890000,490.507918,369.082740,647.590625,305.789515,390.090000,379.530000
761.030000,302.890000,490.507918,369.082740,646.090000,306.770000,389.740000,377.850000
760.310000,301.930000,491.580000,368.990000,643.538839,306.802461,390.890000,376.160000
759.520000,301.170000,492.680000,369.300000,644.040000,307.150000,391.840000,375.090000
758.760000,300.540000,493.548298,369.082740,644.910000,307.110000,392.202296,379.217340
757.980000,300.280000,492.980000,369.530000,646.340000,307.230000,392.250000,379.100000
