pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
648.241877,414.632304,717.442706,378.840219,542.131435,357.127290,706.489370,326.811873
650.980211,413.263137,717.200000,379.030000,543.320000,354.990000,705.120203,325.442706
648.926461,413.263137,717.900000,377.050000,543.420000,355.000000,705.960000,322.940000
648.926461,412.578553,717.980000,377.050000,544.740000,353.000000,707.080000,323.050000
650.295628,410.524803,717.900000,377.010000,547.020000,350.990000,708.590000,320.980000
652.349378,409.155636,717.800000,377.050000,549.410000,348.960000,710.210000,321.050000
653.033962,409.155636,716.860000,376.990000,550.900000,348.990000,712.540000,321.100000
648.926461,411.209386,715.440000,376.980000,552.020000,349.050000,714.180000,321.190000
646.188127,412.578553,712.890000,377.040000,552.680000,349.040000,715.460000,321.110000
643.449793,413.263137,705.804787,379.524803,552.580000,349.040000,718.127290,321.335205
643.449793,413.947720,700.328119,383.632304,552.400187,349.596871,716.690000,322.990000
637.973125,420.793555,700.328119,383.632304,552.040000,351.980000,716.280000,324.990000
640.026875,423.531889,701.170000,384.010000,553.860000,353.970000,718.070000,325.030000
644.818960,422.162722,703.150000,384.030000,555.823105,352.335205,722.180000,325.000000
646.188127,418.055221,705.090000,382.040000,557.750000,352.080000,724.080000,325.040000
646.188127,418.739805,706.690000,380.010000,559.690000,350.050000,725.440000,323.040000
648.926461,416.001471,707.900000,377.960000,561.410000,348.080000,726.320000,320.980000
649.611044,414.632304,707.650000,377.880000,562.640000,345.970000,727.120000,321.010000
649.611044,414.632304,707.420000,377.860000,563.260000,346.020000,727.940000,321.040000
648.926461,414.632304,706.240000,379.950000,563.420000,346.050000,728.740000,321.030000
650.295628,417.370638,705.400000,380.030000,563.400000,346.040000,729.110000,321.040000
646.872710,413.947720,705.600000,380.020000,562.930000,343.980000,729.260000,318.980000
650.295628,414.632304,706.150000,380.040000,563.090000,343.960000,729.170000,319.020000
649.611044,414.632304,707.250000,378.010000,563.350000,343.970000,728.990000,316.970000
647.557294,410.524803,706.489370,378.155636,564.370000,343.990000,729.620000,316.990000
649.611044,410.524803,712.650622,374.048135,565.410000,344.000000,730.150000,314.950000
650.980211,410.524803,714.110000,371.910000,566.160000,344.010000,730.780000,314.960000
648.926461,406.417302,713.930000,371.950000,566.970000,342.000000,731.100000,314.990000
648.920000,406.030000,714.070000,371.910000,566.776441,342.751036,731.510000,315.010000
649.040000,406.040000,714.380000,371.980000,566.850000,343.040000,732.660000,315.020000
649.030000,406.040000,714.880000,371.980000,566.840000,343.040000,732.880000,315.020000
649.130000,406.020000,714.840000,371.980000,566.960000,343.010000,732.520000,315.000000
