pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
30.655380,-13.330523,13.412959,1.182263,-18.044339,14.588055
30.330467,-13.327724,13.443422,1.327474,-17.904518,14.968986
30.042499,-13.280363,13.010671,1.335877,-17.916930,14.956057
29.951609,-12.993539,12.590799,1.231258,-17.775052,14.773314
30.021420,-12.706944,11.754486,1.330849,-17.587251,14.660974
29.928105,-12.357778,10.951168,1.367442,-17.504859,14.502650
29.810432,-11.637954,9.919738,1.420415,-17.062554,14.063051
29.678509,-10.959773,8.746270,2.803167,-14.774720,15.159468
29.790673,-10.664012,7.414217,2.910132,-14.026310,14.693543
29.975812,-10.524814,7.709748,3.786779,-14.331618,12.887859
29.865968,-10.195850,8.264637,3.866475,-14.586396,12.769206
29.871150,-10.062289,8.968737,3.884398,-14.608431,12.747903
29.776673,-10.742692,9.595264,3.821575,-14.575917,12.794813
29.841106,-10.966839,10.181408,3.538932,-14.958377,12.968331
29.988512,-11.394234,10.371987,3.374082,-15.125294,13.131777
30.049139,-11.843194,10.504702,3.539803,-15.171648,13.101927
29.826821,-11.813396,10.964162,3.477597,-15.094897,13.196708
29.745147,-11.738598,10.626838,3.370249,-15.259186,13.360327
29.551759,-11.702578,10.640285,3.342934,-15.258558,13.359412
29.418697,-11.675367,10.664426,3.244786,-15.229817,12.914645
29.526046,-11.344118,10.355223,3.259784,-15.402079,12.626642
29.374225,-11.292215,10.395632,2.766848,-14.626092,13.403717
29.259109,-11.177752,10.578952,2.509152,-14.448121,13.631207
29.424701,-11.257816,10.476918,2.473308,-14.515278,13.504190
29.561577,-11.251735,10.506731,2.560979,-14.953920,13.682779
29.334311,-11.203468,10.993901,2.556181,-15.403632,13.810213
29.535019,-11.336017,10.348060,2.571251,-15.647123,13.836093
29.409094,-11.340657,10.309324,2.608600,-15.726198,13.701660
29.169537,-11.274636,9.931199,2.181778,-15.636811,14.567316
28.858253,-11.014574,9.393196,2.219660,-15.705113,14.580109
29.207469,-10.670883,7.788430,2.520982,-15.191463,14.605119
29.106894,-9.963025,6.521312,3.008901,-14.957078,14.423647
29.022620,-9.331460,4.710412,3.430836,-14.597572,14.275019
29.642423,-9.330792,1.544269,4.897606,-11.891270,12.768615
30.439247,-8.291054,1.096848,6.168274,-10.816830,14.829798
31.224255,-8.690606,2.081171,7.427501,-10.511186,16.098082
31.337102,-8.852207,2.801707,6.343142,-11.628736,14.392921
31.633692,-8.977156,3.130654,6.590213,-12.380358,14.664675
32.251532,-9.540328,3.164983,7.059373,-12.770085,14.967515
32.646347,-9.956233,3.459884,7.356251,-13.109219,15.351680
32.707066,-10.356193,3.716651,7.609306,-13.163571,15.700083
32.942184,-10.422328,3.308591,7.802626,-13.487729,16.097390
33.007222,-10.466279,3.336933,7.983475,-13.742530,16.599260
33.175545,-10.541089,3.235943,8.063526,-14.123161,16.880306
33.057606,-10.574289,3.613337,8.192833,-14.373774,17.007579
32.854771,-10.876971,3.973371,8.464283,-15.219233,17.058482
32.954222,-10.925626,3.915916,8.960155,-15.830213,16.773493
32.811535,-10.818791,3.603425,9.173491,-16.488275,16.597924
32.594126,-10.822326,3.541719,9.894105,-17.006559,16.472631
