pt1_dltres,pt2_dltres
1.405324,2.918398
0.118739,1.586584
0.298104,1.858817
1.688775,1.902109
0.040609,1.733308
0.203287,0.215165
0.622969,1.624530
2.139495,0.177124
2.369668,0.480530
2.534175,0.181787
2.662181,3.584159
2.761150,0.440048
2.800439,0.261621
1.507009,0.388617
1.392219,1.455508
1.209293,2.731096
1.755116,3.982453
1.457733,2.852572
0.034291,2.821559
0.095662,2.828052
0.000591,1.759439
1.286714,2.324557
1.396372,3.455052
2.944410,0.062755
2.074966,2.627714
1.152616,3.455254
1.351097,4.970349
0.809304,4.504346
2.835672,2.774603
1.213784,1.038502
0.623553,0.557805
2.158175,0.430506
3.840117,1.367723
1.402198,1.495437
0.179567,0.002110
0.154877,1.929550
1.281804,0.591911
0.919645,0.391841
2.038425,1.701804
0.801612,1.128884
1.625381,0.037455
0.441962,1.344361
2.127183,1.052560
2.541119,0.192747
0.192808,2.517584
0.607150,0.850268
1.168972,1.418978
1.474128,2.390148
0.737238,2.987082
0.523383,4.512686
1.778543,5.153482
2.296380,3.801133
2.262823,2.444662
1.405776,0.137166
0.569626,1.537005
0.781400,1.014657
0.192525,0.278934
0.236155,0.004322
0.170316,0.957560
2.367099,0.413277
0.992407,0.015274
0.303930,0.396364
0.037587,0.598473
1.412443,1.103274
0.306301,0.704517
1.312079,0.689357
0.187795,1.145686
1.288479,0.784083
0.135252,0.365082
0.222387,1.596305
1.392898,0.008166
2.947574,0.923891
1.562535,2.143597
1.441713,1.817549
1.286969,1.737742
0.235089,2.182752
1.098292,1.752312
0.021733,1.810387
1.258305,2.100757
1.252116,1.062231
2.911657,0.360580
0.100876,2.088669
1.398449,2.120530
1.383439,2.164293
1.390056,2.353192
1.337554,0.266049
1.309506,1.375022
1.347009,3.941439
1.345190,1.790594
1.355663,2.970756
1.334132,1.747618
5.281263,1.785232
5.722198,2.351640
5.059383,0.585143
1.321891,1.318464
4.460629,3.097609
2.477596,1.201695
1.719093,0.178393
1.319910,1.210802
1.675680,1.890425
0.112366,0.509846
0.532053,0.697757
0.350695,1.472176
2.403465,2.651869
2.288436,0.270563
1.430337,0.526885
2.763748,4.718808
3.073253,0.312978
0.164533,1.636027
0.472886,0.869605
0.565007,0.703507
2.062395,1.576937
4.641231,0.536609
2.416629,0.113890
4.970096,0.254095
3.755671,0.234789
2.160691,0.616278
2.104479,0.514416
1.437761,0.476992
0.346652,0.069379
0.709676,0.486271
1.225606,1.031139
2.141228,0.263497
1.946848,1.562351
0.797466,0.037337
1.025585,2.244918
2.681611,1.580824
2.963501,3.543463
2.723131,0.838511
3.009332,2.215731
1.062695,0.461969
1.308369,0.520389
1.448419,0.916938
1.720759,0.761811
4.431306,0.481123
2.554701,2.665304
1.256888,2.172398
0.151360,2.699206
1.304772,1.871147
2.679996,0.516040
1.386087,0.740596
2.849571,2.263286
4.023851,0.171596
3.103421,0.639515
4.001600,0.406466
3.687325,0.530040
3.541878,0.045155
1.107793,0.031141
0.992176,1.223082
1.488562,1.077495
2.471398,0.982117
1.812453,0.639721
0.082816,0.892745
0.042074,1.029853
1.277200,1.152069
0.199412,0.145753
0.059518,0.203694
1.055562,0.304841
1.856123,1.515243
1.623478,0.099490
0.160276,0.075793
0.145764,0.031170
0.140887,1.026689
1.006308,0.789549
1.068264,0.899955
1.288461,1.748105
1.097660,1.759819
0.887495,1.625870
0.845495,1.637397
0.519524,0.135716
0.394509,1.483482
1.278709,1.813506
0.150017,2.041818
0.318694,2.150827
1.202923,2.129114
0.527277,2.560564
0.968007,2.319222
0.909142,2.276680
0.910850,2.581979
0.829052,2.724779
2.214313,2.836989
2.301612,2.865163
1.264564,1.190922
1.336566,1.576437
2.959543,2.854236
2.801184,2.669436
1.009960,2.580520
1.573165,2.519617
0.345308,0.949523
0.536445,0.824167
1.777970,0.781318
1.610382,0.773499
0.440051,0.689531
0.850468,0.703001
2.170326,2.241106
0.793069,2.410260
0.479506,0.074244
0.298361,0.331313
0.381698,0.959082
0.392625,0.877777
2.688810,0.474996
0.761542,1.995612
0.907095,0.504345
0.172787,0.975784
0.460732,1.217690
0.528698,1.395549
1.934420,1.431969
1.928235,0.957952
1.945918,0.773795
1.678537,0.773598
0.133870,2.417186
0.296616,2.526262
1.701670,0.974378
1.665371,1.004224
2.470734,1.110653
3.387509,0.409728
2.107648,1.744324
0.602362,1.781587
0.285332,1.745161
0.037742,1.686188
0.264364,1.544914
0.898463,0.183213
1.249627,0.404555
1.254591,0.250526
2.463062,1.426504
0.832024,0.171484
1.156143,0.403559
1.844133,0.880903
1.844133,0.560857
2.846242,0.496148
1.220506,1.244756
1.212071,2.893273
1.201417,2.876270
1.023867,0.078111
1.958178,0.326821
1.804857,1.759806
0.352425,2.015298
1.208572,1.381321
0.292939,1.514128
1.659751,1.578528
0.412894,1.370949
1.684344,1.230508
0.404545,1.114455
0.617387,1.023828
2.863022,1.217038
2.709417,1.446172
4.315640,0.272900
0.703248,1.821530
3.163282,1.930234
0.449107,1.883651
1.615832,1.415211
1.517838,1.343108
2.062674,1.515489
2.422526,1.317041
2.719859,2.540874
2.408495,2.585386
1.145264,1.680118
1.207139,1.571225
0.110751,1.222320
1.209116,2.697184
0.184046,0.617130
0.189198,2.050483
0.302657,1.104070
0.062376,2.073128
1.402368,1.821462
0.631726,1.546989
3.323720,1.408371
0.882579,1.247554
0.334340,2.358954
1.067231,0.371562
0.065893,1.126812
1.950779,1.933319
4.143645,1.116538
6.284349,1.460123
7.033094,1.144468
3.095279,0.044477
4.359080,0.148387
0.917900,0.158675
0.293380,2.240247
0.722530,1.859522
1.248467,2.556979
3.149181,3.212878
7.891087,0.925704
7.748231,0.670073
9.566785,2.682076
8.655181,1.186240
5.937351,0.408748
10.457253,1.854569
11.804280,2.221233
11.427494,1.042072
9.074742,1.476712
10.959596,7.125478
12.772761,1.923395
9.671049,1.713193
14.066076,1.944007
17.790856,1.848246
12.513680,1.270337
10.413355,0.320469
9.111474,0.875143
0.942653,0.871042
3.087654,2.722649
2.334980,0.383978
1.108017,1.352901
1.974196,0.378999
7.976276,2.924035
1.330771,0.430864
0.145713,0.431194
0.375443,3.413654
2.521845,0.217307
0.951101,1.198815
1.114079,1.159621
0.261945,2.554088
0.249061,2.647165
0.979186,2.058430
1.278587,2.208684
2.198660,0.071307
0.661832,0.971691
0.032558,2.211652
1.420872,0.948297
1.194261,0.865707
0.519077,0.395941
0.479123,1.195342
0.471092,1.368501
0.354125,1.360665
1.898428,1.185696
1.482482,1.019261
2.660717,0.884066
1.203392,0.761076
0.950436,0.652354
1.721778,2.166795
1.627292,2.063797
0.140031,0.678074
0.660780,0.737830
1.890693,6.506723
1.890473,1.292504
2.055412,0.776954
1.101519,2.150320
1.532739,0.640853
1.246856,0.611207
1.223648,0.401135
1.329026,0.368453
2.841932,0.302371
1.685306,1.260362
0.708155,1.418700
1.885244,0.274499
2.550244,1.054385
2.290976,2.836134
2.320788,0.444671
2.311507,1.931990
0.829668,1.795815
0.738729,1.568370
1.592927,2.800147
2.552061,1.225390
1.634271,1.070946
1.875831,0.515602
1.678112,NaN
0.674626,NaN
0.528728,NaN
0.333014,NaN
0.268014,NaN
1.381783,NaN
1.046581,NaN
0.787890,NaN
0.424087,NaN
0.786997,NaN
0.925533,NaN
1.180672,NaN
NaN,NaN
NaN,NaN
NaN,NaN
