pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
480.349378,356.463966,641.080626,310.980211,363.285600,330.449793,530.862682,265.113117
478.950000,355.970000,639.840000,311.010000,362.870000,329.980000,532.231849,265.113117
478.470000,358.000000,638.020000,310.990000,362.950000,329.950000,532.231849,265.113117
478.480000,359.990000,636.770000,312.940000,362.680000,331.920000,531.690000,264.980000
479.900000,364.010000,635.450000,314.880000,363.030000,333.920000,532.090000,265.070000
480.500000,368.000000,633.560000,317.000000,363.360000,335.990000,532.231849,264.428533
480.910000,374.020000,631.140000,320.890000,363.860000,339.960000,531.800000,265.920000
481.620000,378.000000,627.860000,326.940000,364.010000,344.000000,539.077684,276.066453
484.110000,381.990000,625.360000,330.990000,364.390000,348.020000,538.520000,280.010000
484.140000,381.990000,626.740000,331.000000,372.185185,353.041048,538.393101,281.543121
482.230000,382.030000,627.590000,331.030000,373.150000,351.070000,538.120000,282.100000
480.800000,380.030000,628.960000,331.020000,373.300000,350.990000,538.130000,282.120000
480.190000,376.020000,629.910000,327.020000,372.900000,350.990000,537.990000,282.100000
479.680000,374.000000,631.450000,324.880000,371.920000,349.010000,537.240000,280.070000
480.520000,372.020000,632.390000,322.900000,371.110000,348.950000,537.190000,277.990000
481.140000,370.010000,632.860000,320.940000,371.910000,348.980000,537.790000,277.910000
479.360000,368.000000,632.800000,320.920000,371.350000,349.000000,537.750000,278.000000
479.520000,370.000000,631.980000,320.920000,370.770000,348.990000,537.930000,275.950000
478.650000,370.000000,631.270000,320.940000,370.660000,348.980000,537.820000,275.940000
478.020000,370.000000,630.820000,320.910000,371.190000,348.990000,536.200000,277.960000
478.580000,371.990000,630.580000,322.910000,372.100000,349.000000,535.620000,277.900000
477.810000,372.010000,630.090000,322.960000,367.393101,348.933547,535.170000,279.990000
476.840000,372.000000,630.070000,322.950000,365.610000,349.010000,534.670000,280.020000
477.820000,372.000000,630.470000,322.940000,365.830000,349.000000,534.240000,280.030000
478.320000,372.020000,631.060000,322.980000,366.420000,347.010000,534.970000,277.940000
476.440000,370.000000,631.040000,322.990000,366.760000,345.000000,535.210000,275.910000
478.620000,372.000000,630.590000,323.000000,367.140000,342.940000,535.050000,275.950000
478.180000,372.000000,630.020000,323.000000,367.690000,342.930000,534.890000,275.980000
477.780000,374.010000,628.510000,322.930000,363.970183,341.403129,535.190000,273.940000
477.140000,376.010000,626.150000,324.910000,364.200000,340.910000,535.310000,273.880000
481.033962,381.793555,624.160000,329.000000,364.650000,343.000000,536.590000,275.970000
481.960000,387.960000,621.227704,333.571467,366.708517,344.141463,538.030000,277.940000
484.020000,395.970000,617.370000,338.020000,368.240000,346.030000,539.380000,279.930000
492.180000,404.010000,613.012702,343.840219,373.554352,362.625217,542.500602,292.496457
494.780000,412.010000,615.751036,346.578553,372.869769,362.625217,552.084771,293.181040
496.779382,405.069394,620.080000,347.020000,374.920000,360.970000,559.730000,292.970000
496.180000,402.970000,622.070000,345.010000,375.690000,359.030000,551.400187,292.496457
496.980000,400.960000,623.700000,344.950000,377.200000,354.980000,552.769354,289.758123
500.180000,399.000000,626.060000,343.080000,379.030000,352.980000,555.250000,287.900000
501.820000,397.000000,628.170000,341.070000,379.910000,351.050000,557.270000,285.830000
502.150000,395.000000,628.930000,339.000000,380.320000,349.040000,558.760000,286.100000
503.920000,394.980000,628.758123,340.417302,380.730000,347.030000,560.390000,284.050000
504.190000,395.000000,629.110000,340.020000,380.770000,345.050000,562.210000,282.030000
505.150000,395.010000,629.520000,340.030000,381.040000,343.050000,563.140000,279.920000
504.070000,393.030000,629.680000,340.010000,381.680000,341.070000,563.722690,279.489370
503.020000,390.990000,629.660000,338.020000,383.910000,336.990000,564.640000,277.030000
503.590000,390.990000,629.910000,337.990000,387.430000,334.980000,565.776441,276.066453
503.400000,392.990000,628.910000,338.020000,389.600000,333.040000,566.200000,273.920000
502.630000,393.020000,627.950000,338.000000,393.580000,330.900000,568.514775,273.328119
502.820000,393.030000,627.900000,338.000000,396.080000,330.970000,570.150000,272.930000
501.620000,393.000000,627.050000,338.000000,398.630000,330.920000,571.720000,272.920000
501.240000,396.990000,624.240000,339.960000,393.910000,334.990000,571.940000,273.140000
501.270000,400.950000,626.704372,341.786469,392.000000,334.910000,572.622276,270.589785
501.440000,403.000000,623.281455,345.893970,390.560000,336.920000,573.306859,276.066453
501.580000,404.990000,621.530000,348.040000,390.668940,333.872710,579.468111,276.751036
500.890000,406.990000,620.040000,350.050000,390.668940,334.557294,579.900000,276.890000
500.970000,409.010000,619.440000,352.000000,391.930000,334.950000,595.213531,281.543121
501.880000,411.010000,618.790000,354.000000,394.070000,336.940000,595.213531,282.227704
503.200000,414.990000,616.770000,355.980000,395.990000,340.990000,595.310000,284.020000
504.650000,420.990000,602.743950,363.693141,402.991443,359.886883,586.313946,300.711459
506.870000,423.040000,603.428533,363.693141,401.622276,357.833133,586.313946,300.711459
511.870000,423.010000,607.410000,363.980000,404.610000,358.000000,590.360000,303.000000
515.610000,424.940000,614.381869,365.062308,407.290000,358.030000,593.010000,302.980000
515.050000,427.080000,616.435620,364.377724,409.070000,358.040000,594.090000,303.000000
509.101885,418.761064,616.250000,364.000000,410.350000,358.030000,595.310000,302.990000
509.210000,418.990000,615.950000,364.020000,411.840000,356.050000,600.240000,300.960000
508.250000,418.960000,614.000000,364.030000,413.390000,352.090000,602.240000,298.940000
506.970000,419.020000,611.340000,364.010000,415.530000,348.030000,606.170000,296.960000
509.786469,418.761064,608.390000,364.020000,418.140000,345.940000,602.743950,299.342292
509.370000,419.030000,600.690199,364.377724,422.159781,345.510630,614.381869,296.603958
510.160000,419.030000,600.690199,364.377724,425.600000,349.990000,612.950000,295.000000
515.160000,420.900000,604.860000,363.960000,428.820000,350.210000,620.543121,300.711459
515.263137,417.391897,608.040000,363.970000,431.100000,348.230000,619.858537,300.711459
516.030000,416.960000,610.750000,363.990000,431.690000,348.080000,620.920000,300.990000
517.470000,417.000000,613.060000,364.000000,432.240000,348.080000,621.460000,300.900000
519.870000,413.050000,615.066453,362.323974,432.960000,348.060000,622.520000,300.930000
521.770000,413.000000,616.530000,360.000000,434.220000,346.100000,625.335205,300.026875
522.080000,413.040000,616.240000,359.960000,435.240000,345.990000,625.220000,300.020000
523.450000,413.060000,615.930000,359.970000,436.250000,346.040000,625.780000,300.010000
527.630000,422.880000,617.804787,364.377724,437.150000,346.020000,625.910000,299.940000
519.370638,414.653563,617.804787,363.693141,437.800000,346.030000,625.900000,299.970000
519.860000,410.890000,617.804787,360.270223,438.960000,346.050000,626.390000,300.050000
520.590000,406.990000,626.019789,354.793555,440.240000,346.080000,628.100000,300.050000
529.960000,403.020000,629.230000,352.880000,440.730000,346.050000,628.410000,299.900000
526.216473,409.861479,629.560000,352.950000,440.030000,346.040000,628.380000,300.030000
525.100000,410.070000,628.910000,353.010000,439.190000,346.070000,626.680000,299.960000
526.010000,410.220000,628.073539,356.162722,438.000000,346.090000,625.150000,297.850000
526.500000,408.000000,628.110000,356.020000,437.310000,346.060000,626.704372,298.657708
527.130000,406.000000,629.580000,353.980000,436.940000,346.050000,625.770000,298.950000
526.450000,403.940000,630.550000,354.010000,435.810000,346.090000,625.320000,299.000000
526.020000,403.900000,631.010000,354.040000,434.340000,346.080000,624.100000,298.970000
525.610000,403.840000,631.820000,351.960000,432.710000,346.060000,622.630000,298.970000
525.930000,403.950000,631.020000,354.020000,431.410000,347.950000,620.810000,298.960000
526.040000,403.990000,631.510000,354.020000,430.600000,349.980000,620.460000,300.960000
525.630000,403.990000,631.840000,354.010000,429.800000,350.130000,620.020000,303.090000
525.210000,403.990000,631.620000,354.010000,428.950000,351.980000,618.650000,303.050000
525.330000,403.990000,631.850000,354.000000,427.960000,352.080000,617.520000,303.030000
525.130000,404.000000,631.650000,354.020000,427.120000,350.130000,616.230000,301.000000
524.700000,403.990000,631.090000,354.000000,426.230000,350.010000,614.720000,298.950000
524.300000,405.950000,627.590000,356.000000,424.340000,351.970000,612.930000,300.970000
525.760000,407.930000,627.560000,355.960000,422.730000,354.040000,610.570000,302.910000
527.770000,410.040000,629.590000,355.910000,420.890000,356.120000,611.643535,300.711459
530.180000,411.970000,632.390000,355.930000,421.060000,358.090000,615.066453,302.080626
525.531889,400.961893,633.550207,354.108972,424.898115,349.618131,617.420000,302.040000
522.250000,393.010000,638.342292,351.370638,427.900000,343.810000,621.912288,295.919374
528.954807,399.592726,641.900000,348.990000,431.170000,339.830000,625.770000,291.890000
532.380000,398.040000,646.320000,347.020000,433.797700,340.718545,627.388956,292.496457
533.746891,395.485225,650.820000,345.030000,436.790000,339.160000,632.865624,293.181040
536.860000,392.980000,655.260000,343.050000,440.450000,335.060000,636.288541,294.550207
