pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
63.690830,-12.609729,-7.551189,46.875324,-11.940869,15.820851
64.025792,-13.100538,-8.107251,46.789521,-12.588943,15.443527
63.769317,-12.995093,-7.464107,46.825258,-12.820659,15.636797
63.773984,-13.048398,-7.397746,47.119949,-13.019020,15.767580
63.932061,-13.430709,-7.569183,47.506828,-13.565080,15.825388
64.187535,-13.833538,-7.939936,47.991610,-13.847127,15.868239
64.165282,-14.041546,-8.318516,48.466340,-13.766637,16.104689
63.457437,-13.477473,-7.929975,48.810883,-13.708382,16.254771
62.795879,-13.279361,-8.067012,49.048778,-13.660029,16.418135
61.662139,-13.365387,-9.309224,49.380177,-13.326936,17.034228
61.140364,-13.422625,-10.766599,49.234681,-13.208511,16.692468
60.455193,-12.067650,-10.055916,49.216259,-12.756700,16.490018
60.864175,-11.941315,-10.483254,49.670402,-12.609316,16.413068
61.737659,-12.471625,-10.939023,50.414789,-12.542721,17.073994
62.060675,-13.056517,-10.444228,50.885261,-12.587023,17.152568
62.191996,-13.060951,-10.063605,51.214390,-13.097381,17.245846
62.619389,-13.792222,-10.137565,51.455152,-13.636131,17.269381
62.669069,-14.048530,-10.252553,51.695251,-13.874040,17.357648
62.640800,-14.077806,-10.309227,51.873904,-13.851586,17.421400
62.474874,-13.862911,-10.484865,51.993098,-13.781379,17.569769
62.581630,-13.880523,-11.179785,52.037250,-13.737530,17.657698
62.118467,-13.718383,-10.152643,51.922101,-14.094845,17.938492
62.651821,-14.044426,-10.805142,51.931362,-14.121195,17.888837
62.625282,-14.078866,-10.353623,51.872416,-14.428866,17.817398
62.231970,-14.252859,-9.815600,52.075023,-14.480427,17.764683
63.114316,-14.321796,-8.675195,52.199304,-14.804109,17.705862
63.403598,-14.600225,-8.576352,52.369011,-14.824468,17.705226
63.077851,-14.719385,-7.898472,52.498879,-15.055266,17.758189
63.089713,-14.742468,-7.835178,52.530712,-14.919654,17.837102
63.145375,-14.712510,-7.786113,52.684825,-14.774925,18.063885
63.204031,-14.652807,-7.660639,52.711084,-14.749189,18.115549
63.212504,-14.672552,-7.690532,52.679838,-14.809128,18.013551
63.204741,-14.698417,-7.733372,52.792493,-14.569946,17.985065
63.438312,-15.085345,-7.896638,52.893766,-14.541984,18.058298
63.509025,-15.099117,-7.909846,52.883547,-14.890288,17.916024
63.594707,-15.119435,-7.938943,53.062054,-14.690176,17.829471
63.570479,-15.029523,-7.777638,53.049650,-14.642323,17.913981
63.433610,-15.015550,-7.784662,52.922473,-14.615436,17.933615
63.305650,-15.001299,-7.779693,52.920516,-14.266078,18.061987
63.105993,-14.749317,-7.861398,52.888895,-14.269338,18.049430
62.925120,-14.658134,-8.249491,52.973263,-14.196240,17.778680
62.650188,-15.108651,-8.655410,53.034525,-14.381857,17.456432
62.533305,-15.139041,-9.128071,53.278184,-14.621783,17.097491
62.393665,-15.426447,-9.286525,53.825440,-14.978350,16.589217
60.628276,-13.597949,-10.645941,54.585730,-15.671111,15.890918
60.035538,-13.082928,-11.356330,55.256813,-15.893988,16.352476
59.367494,-12.876476,-11.983204,56.058325,-15.593719,16.494738
58.708770,-12.738866,-12.357259,56.424958,-15.216800,16.085496
56.291924,-12.690619,-15.697913,56.792724,-14.965107,15.654757
57.000917,-12.409797,-14.277275,57.271818,-14.502065,15.269768
57.347022,-12.537374,-14.595697,58.005181,-14.348838,14.766529
57.380723,-12.598940,-14.711925,58.944779,-14.631068,14.153161
57.598033,-12.711476,-14.886971,59.458725,-14.477363,14.158122
57.771275,-13.481598,-15.292768,59.100085,-15.322853,13.472983
57.615790,-13.906509,-15.587884,59.352767,-15.721865,13.795088
58.814406,-12.490636,-13.769169,59.900493,-15.886259,14.076497
59.095653,-12.522139,-13.670989,60.288313,-15.975054,14.019099
59.180947,-12.790521,-13.639000,60.416917,-16.134156,13.753169
59.073886,-12.686065,-13.445228,60.540220,-16.151369,13.756185
59.086637,-12.748139,-13.563964,60.827013,-16.178955,13.762934
59.151983,-12.805369,-13.651154,61.111281,-16.302444,13.612720
59.008573,-12.707393,-13.498634,61.701319,-16.408968,13.041501
58.476737,-12.274845,-13.310388,61.585235,-16.487934,12.943489
57.720093,-11.719614,-12.947004,61.560921,-16.568707,12.809927
57.205270,-11.503018,-12.678936,61.786946,-16.711523,12.196878
56.907145,-11.086158,-12.957566,61.961351,-16.290033,11.986195
56.550128,-10.992902,-13.380056,62.232213,-14.998705,12.466369
55.501995,-11.403807,-14.842688,61.412638,-14.847832,11.004191
55.722756,-11.040460,-15.496823,60.569012,-13.381375,11.743726
56.105053,-11.392853,-16.026536,61.433079,-13.556788,11.161072
56.148036,-11.380719,-15.979912,61.801044,-13.592624,11.169651
56.206290,-11.296420,-15.817180,62.070104,-13.828276,11.290342
56.312380,-11.264082,-15.731583,62.348088,-14.101867,11.338864
56.408232,-11.774605,-15.677417,62.200810,-13.764830,12.091912
56.711810,-12.058787,-15.599845,62.499624,-14.189472,12.410417
56.822692,-11.990815,-15.430426,62.676065,-14.174526,12.473758
56.923334,-11.883297,-15.239063,62.745325,-14.255977,12.336826
57.200204,-11.935168,-15.276608,62.672477,-14.354696,12.154728
57.519410,-12.058722,-15.447992,62.431660,-14.325554,11.674681
57.528925,-12.292211,-15.350250,62.256040,-14.570539,11.178409
57.599045,-12.158438,-15.065272,61.944716,-14.633293,11.008643
57.681265,-12.236859,-15.201922,60.018862,-12.649061,13.177244
57.671546,-12.286620,-15.301611,61.200603,-13.851274,10.282816
57.708607,-12.358428,-15.428989,60.838078,-13.004570,9.877652
57.680870,-12.512074,-15.728072,60.516112,-12.406191,9.798574
57.577454,-12.341060,-15.945165,59.669205,-11.826085,9.698034
57.377601,-12.391326,-16.088392,57.954060,-10.404184,11.317876
57.269604,-12.363408,-16.059519,55.981383,-9.373146,13.818278
57.839075,-11.945895,-15.146452,56.708767,-9.976598,13.681397
58.452587,-11.428386,-14.549329,57.300406,-9.824870,13.684771
59.057396,-11.730158,-14.419420,57.858327,-9.617775,13.688212
59.768214,-12.417453,-14.556170,58.429767,-9.674918,13.716214
60.288154,-12.978565,-14.998293,58.839087,-10.254830,13.684148
60.669281,-13.453629,-15.283703,58.635461,-12.158431,11.624047
60.923531,-13.688813,-15.132935,58.938543,-12.444155,11.436301
61.142639,-14.000555,-15.153184,58.935410,-12.455628,11.412948
61.244680,-14.022657,-15.197390,59.090528,-12.276791,11.747635
60.819859,-13.687072,-14.557403,59.090027,-12.670712,11.958522
60.891647,-13.721557,-14.712260,58.655837,-13.170383,11.452576
61.076564,-14.101640,-14.887848,58.711031,-13.013476,11.921776
61.190110,-14.219835,-15.085594,58.654543,-12.878189,12.188609
61.263732,-14.311249,-15.247433,58.492956,-13.193162,12.824350
61.384190,-14.423281,-15.431596,58.468874,-13.081365,12.971444
61.498464,-14.765975,-15.530013,58.669409,-13.133282,12.911715
61.647630,-14.878095,-15.704809,58.708817,-13.581289,12.619718
61.839481,-15.006249,-15.896627,58.907072,-13.744158,12.386041
62.131726,-15.374433,-15.484294,59.097401,-13.795291,12.322726
62.407746,-15.282790,-15.264646,59.322009,-13.825226,12.301343
62.620604,-15.324887,-14.798065,59.395126,-14.214058,12.117350
62.979758,-15.573631,-14.149101,59.379887,-13.559485,12.185836
63.333211,-15.612043,-13.638766,59.381264,-13.513871,12.178204
63.617260,-15.902617,-13.630671,59.380361,-13.868797,12.047385
63.851729,-16.051325,-13.830500,59.440155,-14.461967,11.943049
64.043577,-16.241144,-13.624972,59.659962,-14.503660,11.911485
64.181445,-16.297609,-13.671908,59.851479,-14.626922,12.182401
64.505026,-16.790583,-14.030543,60.000114,-14.499457,12.444223
64.569321,-17.007942,-13.919465,60.016619,-14.887746,12.684733
64.665993,-17.035750,-13.982493,59.986072,-15.351854,12.790920
64.856627,-17.271057,-13.855878,60.086703,-14.643248,12.622792
65.076674,-17.623260,-13.458841,60.047249,-15.152651,13.042639
65.283140,-17.532034,-13.244842,60.214553,-15.209840,13.286270
65.501480,-17.918208,-12.919631,59.652351,-15.171702,16.117421
65.864743,-18.292742,-12.490362,59.689342,-15.427427,16.418744
66.282225,-18.587569,-11.945361,59.662647,-15.840261,16.640089
66.608390,-18.623099,-11.423953,60.027770,-16.220153,16.749729
67.207292,-18.493954,-10.441522,60.093421,-16.679448,16.815299
67.334792,-18.765940,-10.306756,60.235721,-16.697081,16.802001
67.601692,-19.085553,-9.856272,60.387437,-17.040683,16.699110
67.893083,-19.516045,-9.577588,60.457734,-17.529338,16.763652
67.976331,-19.905412,-9.281276,60.611469,-17.717988,17.014889
67.858741,-19.938914,-9.351766,60.630950,-17.782680,16.997944
67.755766,-19.624771,-9.269420,60.395985,-17.845682,16.429024
67.606159,-19.278229,-9.200282,59.947553,-17.318454,16.337872
67.486779,-18.851723,-9.427140,59.481582,-17.054340,16.253983
67.332113,-18.461423,-9.759169,59.310287,-16.810880,17.066284
67.267330,-18.418142,-9.709130,58.802815,-16.855987,17.364830
67.009354,-17.987191,-9.410521,58.079166,-16.665887,17.537974
66.802993,-17.334417,-9.256939,57.156044,-16.242689,18.071035
66.729383,-17.064840,-8.802351,56.508933,-15.477253,18.793248
66.739600,-16.936611,-8.559003,57.457364,-16.513335,17.806332
66.774743,-17.172542,-8.503416,57.356462,-16.548720,17.631831
66.793340,-17.254465,-8.641514,57.231279,-16.457196,17.276962
66.739502,-17.272414,-8.682893,56.901832,-16.378033,17.344527
66.612121,-17.240606,-8.639764,56.628383,-15.984642,17.104375
66.461905,-17.026033,-8.768600,55.496947,-14.684547,17.830047
66.367724,-16.563575,-8.936835,55.033903,-13.994055,17.945752
65.779811,-16.103345,-7.653714,54.271982,-13.788055,18.140452
65.787174,-15.969439,-7.476042,52.234548,-14.563537,15.694506
65.860649,-15.847744,-7.241780,52.584556,-13.160480,16.672597
65.876473,-15.756382,-7.070794,51.840431,-12.928015,15.809610
65.918134,-15.709727,-6.988915,50.858625,-13.683190,15.332592
65.950613,-15.727213,-7.008678,50.219362,-13.939740,14.414941
65.971737,-15.775713,-7.086041,50.370369,-13.096134,15.050411
66.253486,-16.302916,-7.562874,49.263751,-12.638410,14.659152
65.247148,-16.695045,-7.459361,48.563892,-12.076016,14.576046
65.106692,-16.180249,-8.605132,47.813345,-11.782070,14.471757
