pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
536.410215,409.678968,630.304259,349.249454,443.738334,336.932713,640.183876,293.538126
535.880000,409.980000,630.912778,351.683529,441.360000,339.030000,638.590000,293.940000
532.170000,410.060000,626.044629,355.334641,438.920000,341.010000,633.240000,295.990000
532.990000,410.090000,626.240000,355.000000,439.260000,343.030000,633.260000,298.050000
534.550000,412.000000,627.060000,354.960000,440.040000,342.940000,634.730000,300.080000
533.880000,414.040000,629.087222,358.377234,439.300000,343.030000,634.820000,300.060000
532.302714,411.732718,629.310000,358.020000,439.280000,343.030000,634.990000,300.120000
532.240000,412.010000,630.120000,358.070000,439.160000,340.870000,623.893037,292.393963
533.200000,410.050000,631.390000,355.980000,439.200000,340.970000,624.290000,292.050000
534.800000,410.070000,632.110000,356.000000,439.910000,341.040000,625.816256,292.393963
534.050000,408.060000,632.790000,356.030000,440.350000,339.010000,626.900000,292.110000
534.560000,406.000000,633.200000,353.950000,441.230000,339.050000,627.380000,289.970000
535.040000,405.980000,633.700000,353.990000,441.970000,336.980000,627.860000,290.020000
535.380000,405.960000,633.970000,354.030000,442.570000,334.950000,628.330000,287.940000
535.230000,405.960000,634.000000,354.050000,442.000000,335.000000,629.010000,288.070000
535.180000,405.970000,634.000000,354.020000,441.390000,335.020000,628.940000,288.110000
534.940000,406.010000,634.460000,352.010000,440.730000,332.910000,628.130000,288.080000
534.120000,406.050000,634.470000,351.990000,439.390000,333.010000,627.280000,286.020000
534.120000,406.040000,634.310000,352.040000,438.030000,333.000000,625.540000,284.000000
534.060000,406.010000,634.210000,352.040000,437.070000,333.020000,624.190000,283.940000
534.080000,403.980000,635.570000,349.970000,436.250000,332.990000,624.010000,283.980000
534.356465,400.779382,636.800000,350.000000,435.360000,332.960000,623.580000,283.950000
535.041048,395.302714,639.432039,343.772786,434.230000,331.010000,623.080000,283.960000
534.356465,394.618131,639.740000,344.050000,433.260000,328.990000,622.820000,281.970000
533.671881,393.933547,641.470000,342.000000,432.260000,328.960000,622.960000,280.090000
533.671881,393.933547,640.040558,343.772786,426.091293,327.196414,625.335451,279.412232
533.671881,392.564380,640.660000,341.970000,424.265737,322.328265,626.060000,278.980000
533.671881,392.564380,641.900000,342.040000,422.290000,319.900000,627.258671,276.527403
532.987298,391.879797,641.080000,341.990000,416.963513,324.762340,624.560000,275.000000
530.248964,390.510630,639.320000,341.970000,416.310000,325.000000,623.070000,276.970000
530.248964,390.510630,639.940000,342.010000,416.390000,325.030000,620.930000,274.960000
530.248964,390.510630,640.620000,342.010000,416.480000,324.910000,621.110000,274.960000
530.248964,390.510630,640.100000,342.020000,416.930000,324.970000,621.290000,277.020000
531.618131,390.510630,640.360000,339.980000,417.100000,325.000000,620.670000,276.940000
531.840000,391.010000,640.330000,339.950000,414.300000,327.020000,622.931427,278.450622
530.750000,391.010000,639.880000,339.980000,415.137957,324.762340,622.730000,278.180000
531.970000,391.010000,639.390000,339.980000,415.130000,324.770000,622.810000,278.090000
529.950000,391.020000,639.260000,339.980000,414.870000,324.830000,622.870000,277.950000
528.410000,393.000000,637.770000,339.970000,414.800000,324.930000,622.160000,277.950000
526.220000,395.030000,636.080000,342.000000,414.850000,324.970000,621.940000,277.860000
520.770000,397.050000,632.820000,341.980000,422.440181,325.370858,622.070000,277.990000
517.926461,398.725632,628.390000,345.960000,425.650000,325.090000,623.893037,279.893037
517.241877,402.148549,625.240000,347.970000,427.520000,325.000000,625.380000,280.020000
516.557294,406.256050,622.950000,349.970000,429.360000,325.000000,627.410000,279.990000
