pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
37.451497,-11.906127,-3.995822,25.755904,-12.861964,21.470364
37.546222,-11.446714,-3.801208,25.299647,-12.508680,21.435134
36.582364,-11.033812,-4.206179,24.390864,-12.332921,20.621687
36.697773,-11.155995,-4.328261,24.505898,-11.942036,20.416936
37.005125,-11.093763,-4.585522,24.856126,-11.644852,20.568810
37.306973,-10.182977,-4.162503,24.785825,-11.542470,20.717686
37.116832,-10.219120,-3.632834,24.808292,-11.515624,20.756301
37.216591,-10.093583,-3.453331,23.047490,-13.759444,18.665181
37.418977,-10.521013,-3.205245,23.093659,-13.757865,18.737348
37.709460,-10.643724,-3.371728,23.388210,-13.640531,18.917847
37.694576,-10.660172,-2.932595,23.566608,-13.796302,19.195475
37.730625,-11.129077,-2.781713,23.656170,-14.114225,19.148995
37.855237,-11.133968,-2.765379,23.798401,-14.329144,19.244939
37.933033,-11.145465,-2.772812,23.851858,-14.787778,19.380117
37.919077,-11.120746,-2.735392,23.883923,-14.629670,19.623154
37.911989,-11.117152,-2.725352,23.808335,-14.556694,19.719297
37.875736,-11.281389,-2.545769,23.620366,-14.746527,19.807852
37.775712,-11.174871,-2.377413,23.288873,-14.917801,19.886963
37.756718,-11.186631,-2.414008,22.837186,-15.181224,19.791219
37.736313,-11.192414,-2.422599,22.548406,-15.208067,19.685715
37.834719,-11.493995,-1.956791,22.434983,-15.125231,19.800734
38.010847,-11.691330,-1.525806,22.278036,-15.067960,19.877077
38.199243,-12.771565,-0.627270,22.081744,-15.151097,20.105895
38.160562,-12.680434,-0.376551,21.867345,-15.482568,20.375376
38.228039,-12.724898,0.227199,21.712059,-15.583480,20.604174
38.102722,-12.658572,-0.120578,21.327433,-14.841857,22.339181
38.115819,-12.940943,0.132683,21.199845,-15.024609,23.134795
38.277641,-12.799845,0.413657,21.057249,-15.181081,23.911563
38.083329,-12.869521,0.411646,20.075052,-14.588822,24.019313
37.514881,-12.837819,0.657560,19.871196,-14.396538,23.801811
37.596093,-12.766804,0.797553,19.523087,-14.865074,23.362491
37.683702,-12.694350,0.951613,19.556835,-14.868186,23.390715
37.617038,-12.748518,0.833681,19.700148,-14.644243,23.326904
37.750048,-13.146620,0.640612,19.632368,-14.733660,23.167831
37.774798,-13.135888,0.556563,19.689872,-13.815198,23.996288
37.584853,-13.041896,0.675020,19.739237,-14.162721,23.949346
37.670606,-13.249064,0.316452,19.746114,-14.164254,23.967326
37.407486,-13.005624,0.695877,19.721459,-14.139585,24.023636
37.037425,-12.788333,0.541552,19.618408,-14.193399,23.884698
36.630166,-12.253278,0.445017,19.591183,-14.228896,23.828833
35.556648,-11.725682,0.681846,20.437718,-15.067845,22.456699
34.778123,-11.188969,0.098747,21.096964,-15.056808,22.253222
34.370189,-10.868974,-0.719196,21.505086,-15.122652,22.224930
34.076907,-10.394626,-1.386493,21.977733,-15.141679,22.309855
33.406041,-9.630678,-1.949936,22.565089,-14.684829,22.721112
32.925318,-9.259437,-3.369558,24.131787,-14.742459,20.563097
33.584241,-8.989863,-4.036415,25.435479,-14.791315,18.412193
34.076646,-8.906695,-3.746640,26.322715,-13.882709,18.736248
34.264800,-8.968368,-3.655687,26.504134,-13.381096,18.837460
34.174967,-8.397810,-3.093889,26.397335,-13.279013,18.568072
34.154593,-8.279509,-4.463802,25.971539,-11.382784,20.237436
34.031908,-8.395669,-5.893777,26.173053,-10.596414,20.110159
34.487747,-8.332273,-6.497947,26.607117,-10.599668,19.879217
35.077832,-8.759680,-5.983038,26.985995,-10.598114,19.969906
35.461623,-8.951354,-5.742080,27.080635,-10.660125,20.322801
35.479087,-9.000712,-5.659313,25.280650,-10.831279,20.239155
34.864919,-8.843907,-5.190807,25.111042,-10.190727,20.648180
34.590222,-9.249347,-6.359286,24.874535,-10.132456,19.897267
35.421519,-9.802206,-6.833536,25.119029,-10.271793,19.678380
36.081818,-10.607333,-6.677782,25.255984,-10.219151,19.818541
35.515723,-10.022552,-5.578012,25.461984,-10.253294,19.357899
35.686742,-10.159565,-5.058423,24.708506,-9.947244,20.541949
35.557391,-10.050279,-4.739088,24.265167,-9.821339,20.303256
35.459459,-10.377266,-5.375577,24.051993,-10.087528,19.776079
35.976671,-10.587170,-5.652095,24.471849,-10.176277,19.718835
36.228049,-10.482932,-5.405476,24.624054,-10.088548,19.906076
36.235143,-10.422638,-5.296235,24.512672,-9.983930,20.047660
35.996672,-10.345359,-5.206056,24.298150,-9.814886,20.291958
35.878283,-10.753526,-5.315811,23.977285,-9.947583,19.999702
36.255012,-11.342989,-5.836156,24.263316,-10.144953,19.709222
36.356174,-11.159218,-5.462016,24.443342,-10.012503,19.982622
36.285529,-10.887259,-4.360226,24.079361,-9.841262,20.197215
36.302737,-11.014310,-4.635274,23.690397,-9.790892,20.215917
36.370362,-10.971815,-4.559537,23.330871,-9.779904,20.154417
36.005786,-10.868501,-4.444893,22.980169,-9.597099,19.972590
36.237316,-11.312786,-5.219039,22.862178,-9.453081,19.309317
36.339000,-11.206086,-5.008169,22.988444,-9.046330,19.121557
36.126862,-10.987416,-4.651228,22.565096,-9.060147,20.274259
36.254028,-10.959149,-4.572142,22.476692,-9.144173,20.625889
36.419375,-11.248891,-4.076102,22.247967,-9.085678,20.687416
36.294008,-11.103948,-3.822865,21.907176,-9.102815,20.561976
36.007196,-11.101357,-3.889019,22.134012,-8.916012,19.551954
35.998250,-11.336035,-4.329296,21.939274,-8.694033,18.548431
36.239983,-11.307747,-4.227225,21.475353,-8.587828,20.074155
36.363816,-11.470352,-4.513647,21.278247,-8.782897,20.125639
36.187973,-11.376231,-3.856237,21.149121,-8.341082,20.356620
36.024564,-11.410153,-3.461937,20.585632,-7.959464,20.472256
36.647459,-12.452297,-4.655987,19.892992,-7.767137,19.496117
36.931348,-12.923579,-5.299170,19.354447,-7.442776,18.657704
37.122691,-13.135170,-5.169299,19.093254,-6.479488,17.814023
37.014005,-12.891281,-4.280284,18.566824,-6.470153,16.795602
36.606154,-12.991442,-3.579759,18.508922,-6.248801,16.636060
36.327583,-12.784972,-3.237661,17.843836,-6.435010,16.578608
36.270193,-12.714021,-3.142664,17.127493,-6.007570,16.373534
36.349722,-12.633421,-2.984065,16.553553,-5.669241,15.869919
36.220373,-12.664527,-2.587833,15.985938,-4.966228,15.041627
35.873818,-12.582910,-2.036941,14.723273,-4.900634,13.582441
35.665953,-12.221507,-1.403284,13.655612,-5.122645,12.913471
35.353928,-12.000192,-1.074096,12.621295,-5.083157,12.278449
35.130435,-11.736864,-0.180885,11.487070,-6.078013,11.914853
34.637519,-11.888815,0.375235,11.416230,-5.981978,11.329921
34.167973,-11.855436,1.287676,10.979924,-6.100572,10.539752
34.765301,-11.240573,0.133332,10.421240,-5.829151,9.508625
34.676370,-11.428455,0.249216,9.651812,-5.292667,8.392776
34.430386,-11.380902,0.310651,8.958323,-4.863900,7.570653
34.060622,-11.163228,0.591476,8.073980,-4.793576,6.986759
34.062027,-11.029770,2.021513,8.053609,-3.730351,7.140631
33.533661,-10.939702,2.605411,7.924389,-3.285878,7.311089
32.797257,-10.961964,2.862933,7.553873,-3.280110,7.260963
32.176868,-11.061378,3.482927,6.304412,-4.307699,6.243719
32.330226,-9.940730,4.655796,5.666270,-4.497918,5.799945
32.107859,-9.225636,5.348738,4.884097,-4.473737,5.162184
