pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
437.678478,345.625708,630.893480,298.114588,336.725010,331.676227,521.321286,257.357029
437.080000,346.010000,632.830000,297.980000,337.460000,331.900000,522.000000,257.000000
434.400000,344.000000,634.360000,297.960000,337.450000,332.000000,521.940000,257.000000
435.590000,343.980000,635.990000,297.970000,337.970000,332.000000,520.900000,257.000000
434.910000,342.050000,637.850000,296.020000,337.930000,332.090000,521.300000,257.000000
434.140000,340.030000,639.360000,294.040000,338.320000,329.990000,522.140000,258.970000
436.010000,339.990000,640.270000,292.050000,339.390000,327.900000,522.910000,259.010000
439.810000,338.040000,641.846816,294.463476,341.840000,330.020000,523.620000,261.000000
440.770000,338.000000,642.770000,293.980000,342.830000,330.050000,525.050000,261.020000
440.930000,338.010000,643.210000,294.040000,344.060000,329.950000,523.850000,261.030000
440.010000,338.030000,643.640000,293.990000,343.560000,331.960000,524.380000,259.040000
437.710000,336.020000,644.450000,293.970000,341.890000,332.000000,524.410000,256.980000
434.950000,336.020000,645.220000,293.950000,340.760000,331.950000,520.239475,259.520651
434.380000,336.030000,645.810000,294.000000,340.200000,334.000000,518.760000,262.000000
436.100000,336.020000,645.870000,293.970000,340.160000,331.980000,520.239475,259.520651
437.620000,336.020000,646.340000,293.950000,340.250000,330.110000,520.690000,260.000000
442.930000,336.050000,646.790000,292.040000,342.060000,325.810000,529.434869,256.816124
446.760000,336.000000,648.236262,289.899586,344.154072,325.935589,534.900000,254.930000
449.400000,333.990000,649.140000,289.960000,345.660000,326.090000,531.057585,256.275218
450.240000,333.980000,650.950000,290.030000,346.410000,326.070000,529.630000,257.990000
449.890000,333.990000,650.610000,290.020000,346.440000,325.990000,528.550000,258.000000
448.570000,331.980000,649.000000,287.990000,346.490000,325.800000,527.190000,258.000000
444.760000,334.010000,648.330000,287.970000,344.040000,325.980000,525.920000,258.010000
444.620000,336.010000,646.990000,289.980000,342.310000,325.850000,524.860000,256.020000
443.100000,338.000000,647.670000,291.960000,341.580000,326.020000,524.070000,258.020000
443.330000,338.020000,649.510000,295.970000,342.320000,324.050000,531.057585,256.816124
444.430000,336.040000,654.625708,291.268753,344.400000,322.000000,536.920000,256.940000
446.920000,336.050000,654.625708,293.094309,345.890000,319.980000,541.334789,255.734313
451.760000,334.050000,656.220000,293.010000,347.480000,320.080000,544.710000,254.060000
451.930000,331.980000,658.990000,291.020000,348.420000,318.110000,547.640000,252.060000
452.210000,329.990000,658.120000,288.960000,349.220000,317.870000,546.990000,249.990000
452.900000,329.990000,657.990000,287.020000,348.240000,319.950000,546.870000,249.970000
452.040000,329.960000,657.300000,286.920000,347.000000,322.070000,542.957506,251.407069
