pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
40.419551,-23.971479,6.313933,16.422896,-26.921119,17.513849
40.386579,-23.735291,6.258619,16.472211,-26.830859,17.643019
40.433545,-23.784659,6.164181,16.489918,-26.875509,17.571978
40.429772,-23.810319,6.092480,16.528822,-26.433488,17.471406
40.534644,-23.826073,6.104233,16.590640,-26.431317,17.483902
40.549280,-23.410429,5.982891,16.516240,-25.729580,17.446631
40.675246,-23.480449,5.820833,16.465012,-25.668108,17.455675
40.380731,-23.043106,6.130554,16.301562,-25.605461,17.553190
40.343759,-23.049815,6.049993,16.327442,-25.647399,17.467294
40.307368,-22.786584,6.130322,16.433037,-25.507462,17.283428
40.409396,-22.411255,5.926667,16.439380,-25.239922,16.928911
40.193977,-22.581780,6.516279,16.471997,-25.157061,16.696572
40.002918,-22.170518,6.745018,16.590597,-25.044163,16.460566
40.065316,-21.826762,6.472602,16.730675,-25.162683,16.278571
40.610650,-22.220133,5.301765,16.937293,-25.313281,16.067636
40.472700,-21.928069,5.297125,16.333070,-24.356269,16.931013
40.424840,-21.529501,5.064639,15.510570,-25.117716,15.419366
40.350353,-21.643230,4.734549,15.185457,-23.665183,14.613971
40.336238,-21.603810,4.864415,15.129560,-23.544698,14.283928
40.734143,-21.946572,4.639347,15.913027,-23.036401,14.919189
40.803552,-21.803319,4.908644,15.715899,-23.075722,15.314768
41.050261,-21.997654,5.084648,15.769868,-23.018724,15.434909
41.135671,-21.934550,5.884238,15.901561,-23.669510,15.554139
40.928589,-21.789996,5.488040,15.944179,-23.631414,15.748955
41.141337,-22.164644,4.799681,15.968257,-23.645958,15.735703
39.865710,-20.202992,6.318135,15.965646,-23.672243,15.668498
39.718199,-19.786534,6.103066,16.190870,-23.479787,14.926226
39.524196,-19.158708,5.834370,16.101888,-23.052781,15.108182
39.992323,-18.864292,4.361285,15.301900,-23.515084,14.116042
40.222567,-18.241987,3.635507,15.497376,-23.235252,14.336224
40.393523,-17.705687,2.709605,15.583767,-23.008424,14.088939
40.655961,-17.224074,1.658508,17.348549,-21.094881,16.909184
40.259259,-17.520445,1.144804,17.687129,-21.066838,15.375824
40.341175,-17.342477,1.616383,17.820209,-21.003657,16.281835
40.106630,-16.357468,1.990033,18.144964,-21.342058,16.503990
39.907473,-16.047477,1.421708,17.963833,-22.143915,16.067612
39.326356,-15.522851,1.243146,19.452378,-22.102684,17.482108
38.813234,-15.284855,0.462755,20.818897,-22.694473,15.539554
38.402687,-15.030369,-0.235543,21.317754,-22.808719,15.469442
37.873693,-14.711718,-0.867444,22.837588,-21.012636,19.629568
37.686156,-14.636140,-1.893566,23.193647,-20.598587,20.318588
37.741243,-14.942873,-3.080084,23.658281,-20.502747,20.395870
37.716224,-15.426758,-3.448086,23.979175,-20.271375,20.477200
38.063466,-15.406471,-3.101127,24.074969,-20.301095,20.432788
38.508809,-15.993064,-3.160072,24.100286,-20.352603,20.354870
39.096615,-16.321597,-3.053936,23.487663,-19.563112,21.205546
39.274349,-16.425101,-2.619206,23.599103,-19.177091,21.245871
39.787092,-16.595974,-3.384723,23.509325,-18.708004,21.259442
39.916735,-16.548692,-3.734389,23.652867,-18.587047,21.002058
39.966983,-16.569149,-3.763312,23.814269,-18.673764,20.867765
39.684350,-16.429865,-3.572225,23.803507,-18.551565,21.148306
39.336214,-16.267056,-3.901075,23.841120,-18.468553,21.346228
39.228835,-16.335754,-4.654029,23.818917,-18.250688,21.259781
39.613034,-16.767339,-5.454707,23.940516,-18.142044,20.895626
39.745729,-16.783374,-4.324332,23.957501,-18.129575,20.931225
40.367615,-17.106462,-4.192426,24.156581,-18.858956,21.085542
40.860298,-17.469344,-3.720224,24.383932,-18.423059,21.183327
40.463226,-16.974646,-2.628440,24.435457,-18.381676,21.288274
41.127021,-15.470270,-1.049948,24.434592,-19.128818,20.987574
40.930733,-15.707274,-1.612604,24.474854,-18.977972,21.045256
40.464572,-15.262170,-1.266024,24.266609,-18.494683,21.350327
39.923841,-14.647843,-1.255438,24.018547,-18.494299,21.390090
40.128233,-15.077375,-2.648462,23.945809,-18.550520,21.240233
39.312173,-13.746417,-1.942400,23.962427,-18.102196,21.046114
38.894057,-13.206397,-2.141414,23.896765,-18.413120,20.979706
39.108098,-14.065476,-3.408306,23.699438,-18.047347,21.037256
39.748860,-14.530908,-5.521862,24.046546,-18.485682,20.733124
39.461467,-14.473610,-3.583167,23.983556,-18.481441,21.198237
39.699246,-14.936337,-3.305329,24.313555,-18.733112,21.103817
40.137302,-15.036069,-3.351745,24.546185,-18.743870,21.331464
40.279270,-14.955748,-3.113838,24.762523,-18.873066,21.604289
40.459779,-15.018190,-3.201091,24.949621,-19.127962,21.638587
40.813711,-15.557305,-3.710260,25.234788,-19.723852,21.548281
40.372670,-14.732615,-2.891374,25.398812,-19.807026,22.014608
40.269540,-14.597190,-2.668675,25.591242,-20.287142,22.080211
40.354082,-14.621868,-2.708280,25.508567,-20.667814,22.576399
40.046943,-14.449409,-2.439826,25.438273,-20.893796,22.633451
40.083675,-14.636117,-2.836026,25.366643,-20.695117,22.499580
39.994041,-14.636594,-2.872093,25.289972,-20.733970,22.346511
39.684103,-14.498542,-2.690581,25.131909,-20.725098,22.315049
39.779460,-14.739273,-3.178437,25.165755,-20.825294,22.114481
39.851121,-14.786036,-3.251946,25.126398,-21.029131,22.168556
39.553893,-14.556568,-2.867241,24.922965,-21.165093,22.513328
39.894430,-14.926399,-3.550588,24.822933,-21.716784,22.346594
39.957404,-14.975772,-3.627648,24.820954,-21.269424,22.100574
39.988623,-14.869718,-3.371439,24.746856,-21.539080,22.017664
40.046187,-15.095576,-2.706421,25.528504,-22.170621,21.166174
40.353203,-15.057678,-1.954050,25.530059,-22.567087,20.949097
40.938684,-15.306771,-1.735296,25.513530,-22.499841,21.058106
41.321237,-15.614138,-1.168440,25.518107,-22.233287,21.350924
40.759638,-15.131518,0.212379,25.336516,-22.347578,21.577367
41.101174,-16.239593,-1.400895,25.151038,-22.361975,21.446976
40.895645,-16.125119,-1.040102,24.682281,-21.465840,21.853391
40.918593,-16.207384,-1.205446,24.388657,-21.283727,21.344555
40.780654,-16.249823,-1.389781,24.050503,-20.718762,21.254733
40.769909,-16.381327,-1.677988,23.407017,-20.732169,21.630431
40.711023,-16.346630,-1.620320,23.245210,-20.681246,21.140404
40.645081,-16.511146,-0.925764,23.299572,-22.211473,20.082007
41.094097,-17.135084,-1.046070,24.034923,-21.647994,20.411651
41.494606,-17.365353,-0.752633,24.395056,-22.069651,20.219008
41.785582,-17.547257,-0.485824,23.733336,-21.438748,21.353671
41.936437,-18.095821,-0.547095,23.764724,-21.844379,21.035857
41.938506,-18.182424,-0.661032,23.601688,-22.151727,20.860608
41.842218,-18.128686,-0.598658,22.843412,-22.502505,18.680661
42.094711,-18.367598,0.011516,22.638450,-22.971914,18.162594
42.068470,-17.887329,1.110548,22.412883,-22.831713,18.656262
42.510983,-17.979172,1.071206,22.792378,-22.357179,20.044959
42.782048,-18.216554,1.161779,23.668742,-23.293071,20.174955
42.625671,-18.195620,1.735803,23.325873,-23.021208,21.669628
42.740984,-18.201460,1.796980,22.415685,-23.054312,20.730066
43.018752,-18.619658,1.493326,22.059513,-23.338239,20.005611
42.926052,-18.479558,1.773075,21.248247,-21.906767,21.095735
42.758391,-18.444910,1.790701,21.442613,-22.564891,20.308790
42.802010,-18.755290,1.108307,21.302218,-22.576329,19.791475
42.451091,-18.624272,1.259492,20.886375,-22.146465,19.536386
42.653802,-19.297908,1.515146,20.839353,-22.333073,18.770915
42.894719,-19.521642,2.246082,20.878146,-22.775361,18.426203
43.101452,-19.745363,2.896916,20.509256,-22.751770,18.805440
43.246015,-20.041833,3.389520,20.549290,-23.753588,18.686393
43.158858,-20.035737,3.941696,19.951436,-23.508774,19.202044
43.306857,-20.445619,4.168712,20.433581,-23.884376,17.955882
43.511469,-20.575588,4.064340,20.003559,-22.867890,18.107787
43.208131,-20.223500,4.699122,19.589111,-22.572478,18.200709
42.935381,-20.329670,4.822942,19.218521,-22.434087,18.450286
42.811579,-20.798118,4.832344,19.082040,-22.634710,18.297458
42.550985,-20.818041,5.229474,18.267663,-22.181695,16.522088
42.476147,-21.265735,5.332441,17.977146,-22.411625,15.936569
42.791203,-21.768265,4.961183,17.759458,-22.189344,15.990575
42.957812,-21.830533,4.646259,17.518549,-21.586505,16.740997
42.402288,-21.367085,5.816978,17.554312,-21.744537,15.076350
42.783906,-21.707412,5.309722,17.509494,-21.868378,15.065083
42.360939,-21.233944,6.171558,17.152916,-22.106965,14.690705
42.314353,-21.383627,5.826612,16.987812,-22.631972,14.051921
42.311755,-21.526454,5.513535,16.779049,-22.044074,13.945480
42.122017,-21.415764,5.679110,16.655435,-21.854849,14.422700
41.892022,-21.483932,5.974012,16.411916,-21.818387,14.510917
