pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
29.544631,-15.394802,11.037342,4.181392,-17.142790,3.990629
29.491093,-15.479371,11.013211,4.227946,-17.029507,3.845653
29.471297,-15.466590,11.051943,4.184046,-16.468664,3.844000
29.354819,-15.536876,10.850846,4.493454,-16.476195,3.390808
29.311148,-15.323912,10.729934,4.529577,-16.534231,3.488057
29.276018,-15.394307,10.519328,4.607502,-16.062359,3.200192
29.164921,-15.350098,10.866229,4.368060,-15.219853,1.557778
28.885542,-14.936575,11.691755,4.166612,-14.863736,1.161358
28.213090,-14.482812,12.343819,3.518707,-15.062785,0.459194
28.226902,-14.712437,12.057826,3.575128,-15.050257,0.979362
27.923522,-14.738179,12.523688,3.397136,-14.998942,1.071575
27.661743,-14.583302,12.750801,3.211737,-15.063458,0.862003
27.648705,-14.774654,12.856360,3.050163,-15.358808,0.784394
27.761837,-15.301063,12.847198,2.956147,-15.375092,0.637273
27.961091,-16.036766,12.961949,3.061545,-15.776304,0.947865
28.361445,-16.610798,13.519478,3.206108,-15.595658,1.386865
29.282840,-14.994580,15.643260,3.535253,-15.661773,1.314743
29.944475,-14.208045,17.135956,2.790101,-15.802504,1.128882
29.758962,-17.094522,16.739349,2.602294,-16.114894,1.855494
29.548431,-18.371717,15.544953,2.502233,-16.400130,2.368488
30.005621,-17.755734,15.380435,2.266922,-16.466200,2.665001
30.316867,-17.536589,15.050966,2.219649,-16.956770,2.598201
30.236377,-17.324969,15.220174,2.169746,-17.491220,2.770996
30.105123,-17.466550,14.699359,1.871134,-17.178773,4.292794
30.155156,-17.535746,14.405458,1.897672,-17.347937,4.661495
30.521126,-18.303727,14.155223,2.158861,-17.704041,4.006303
30.991787,-18.555210,14.661529,2.252973,-18.218411,3.864239
31.365605,-18.858206,14.852506,2.452083,-18.550679,5.611701
31.450939,-19.037826,14.664002,3.175165,-18.714336,7.132476
31.702748,-19.341920,15.207489,2.846477,-18.548150,6.209252
32.040751,-19.889177,14.725822,2.786943,-18.377982,6.548969
31.988063,-20.112290,14.735229,2.777093,-18.342011,6.612072
32.562392,-20.096112,12.872480,2.876482,-18.615434,6.616824
32.726916,-18.912050,13.236301,2.890388,-18.447172,6.979763
32.688101,-18.621430,13.658988,2.997384,-18.713613,6.964423
32.642022,-18.511935,13.793457,3.251389,-19.159350,7.498787
32.512152,-18.623623,13.487241,2.613153,-18.261826,9.441604
32.566286,-18.725288,13.304942,2.397411,-17.832672,10.311473
32.815912,-18.869377,13.094532,3.407130,-19.070460,9.053603
33.297818,-19.478410,12.821220,3.512888,-19.330115,9.131946
33.416063,-18.448809,12.095413,3.588124,-19.684620,8.963926
33.192314,-18.177867,12.100978,3.397906,-19.903114,8.934051
33.037169,-17.743439,11.489639,2.459871,-20.778102,7.857696
33.026291,-16.658836,10.385277,3.205156,-20.844896,8.972143
32.999624,-16.309257,9.491470,3.458028,-21.436741,8.889678
32.909878,-15.953749,8.589007,3.795811,-21.702460,8.990431
32.734120,-15.845500,7.747722,4.460721,-22.178694,8.748686
32.729705,-15.867505,6.615301,5.944920,-21.964900,10.690797
33.012935,-14.834648,5.101192,5.999374,-21.842121,11.692742
32.715646,-13.969637,4.638044,6.203008,-21.479574,12.007199
32.194682,-13.903055,4.730931,6.389739,-21.447885,12.144460
32.058359,-13.889386,4.614640,6.839813,-21.196000,12.320867
31.810782,-13.756241,4.816788,7.360916,-22.091378,12.265724
31.485077,-13.980680,4.744079,7.721906,-22.760994,12.039403
31.265554,-13.891507,4.231253,8.432031,-22.771013,11.232684
30.775121,-13.870051,2.025510,8.856409,-23.227678,11.458951
30.169946,-13.397306,0.625767,9.035689,-23.541533,11.970462
30.154910,-13.543389,-0.238393,8.763261,-24.702816,12.788544
31.130933,-14.834407,-2.340505,9.214367,-24.814874,13.236409
33.078404,-14.412199,-0.551118,10.557287,-22.687548,14.914237
35.018754,-14.955621,-0.208166,11.079747,-22.348756,16.051656
36.330218,-15.228404,0.728619,12.897425,-23.057113,17.758346
36.634273,-15.680942,1.130016,14.530852,-22.534588,19.339651
36.704672,-15.616002,1.402364,16.472840,-22.596950,19.503117
36.574274,-15.156630,1.474376,18.141552,-23.003838,18.896397
36.135833,-14.895232,1.326977,17.191644,-21.167747,21.234580
36.017717,-14.939687,0.622932,17.212989,-20.844087,21.761430
35.735401,-15.126501,0.123468,17.119743,-20.865687,21.795812
35.226200,-14.232550,0.182149,17.129791,-20.898939,21.745372
35.091279,-14.002166,-0.458095,17.331553,-20.814102,21.504334
35.026471,-14.278115,-1.098271,18.385411,-20.745152,22.848479
35.106908,-14.214756,-0.888513,18.163578,-19.844584,22.852634
35.159583,-14.095848,-0.585119,18.198222,-19.343351,22.829650
35.368859,-14.134698,-0.595667,18.216307,-18.818723,22.890719
35.264051,-13.885374,-0.639418,18.170882,-18.197562,23.126442
35.267406,-13.845034,-1.345167,18.595882,-18.062634,22.553978
34.968054,-13.506832,-1.821290,18.539633,-17.625127,21.566549
34.841297,-13.399525,-2.751879,18.649293,-17.094216,20.822520
34.824688,-13.271040,-3.560949,18.729322,-16.106196,20.397307
35.310191,-13.030801,-5.352064,19.285705,-16.113272,19.315156
35.682813,-13.083112,-6.834934,19.664812,-15.676286,18.782188
35.885159,-12.878717,-6.767251,20.205129,-15.835367,17.953700
36.109376,-12.586392,-6.049753,19.995790,-15.607889,18.794972
36.394150,-12.777717,-5.790213,20.368482,-15.803967,19.042764
36.464440,-12.489458,-5.682938,20.640472,-15.778281,19.218281
36.094602,-12.257910,-5.873530,20.900141,-15.599151,19.157764
35.864714,-12.526567,-6.668353,21.065806,-15.211683,18.883478
35.966732,-12.796750,-7.647276,22.065101,-14.296052,18.534521
36.187465,-12.776906,-6.974327,22.422647,-14.415662,18.382609
36.305751,-12.615677,-6.565310,22.734448,-14.313057,18.601725
36.467860,-12.472020,-6.197851,22.575766,-14.386058,18.828433
36.139626,-12.357968,-5.531207,22.519399,-14.478558,18.708865
35.878318,-12.341325,-5.578723,22.473305,-14.472614,18.693298
35.556828,-12.412043,-5.852668,22.033753,-14.626442,19.374859
36.008006,-13.183808,-7.367400,22.659320,-14.429011,17.661599
36.753601,-12.711981,-7.026579,22.696274,-15.310902,17.988294
37.215872,-12.978407,-6.421727,23.008465,-15.796651,18.224770
37.379108,-12.574642,-5.447294,23.371813,-15.664628,18.651195
37.387989,-12.388594,-5.611398,23.350546,-15.387435,18.683568
37.373241,-12.529943,-5.945113,23.123449,-15.382670,18.624558
37.010341,-12.412935,-5.829082,22.910871,-15.142068,18.525974
36.903839,-12.450541,-6.489690,22.744938,-15.141641,18.462861
36.781055,-12.558933,-6.779492,22.809846,-15.179853,18.419918
36.675523,-12.567735,-6.303007,22.958323,-14.982808,18.332728
36.810854,-12.556034,-6.216709,22.960132,-15.209123,18.388897
36.840890,-12.681720,-5.927104,22.900873,-15.136723,18.509598
36.628552,-12.826347,-5.212999,22.371056,-14.886038,18.727532
36.612006,-12.830618,-5.189549,21.992601,-14.459635,18.541225
36.529534,-12.988711,-5.568258,21.831358,-15.063744,17.784453
36.526753,-13.142476,-5.935104,21.817144,-15.689230,19.043015
36.435837,-13.247267,-6.196023,21.663823,-15.810367,19.546379
36.397403,-13.434891,-6.613789,20.536535,-15.159044,21.237113
36.208575,-13.354406,-6.517937,21.023456,-15.532304,20.062945
36.402040,-13.388716,-6.514299,21.025339,-14.307914,19.735365
36.585021,-13.361779,-5.842607,21.357254,-14.611079,19.434962
36.888629,-13.206443,-5.388983,21.034970,-14.658568,19.733615
37.580926,-13.721672,-5.715361,21.103855,-15.497024,19.441018
37.900126,-13.658539,-5.428010,20.510882,-13.907608,20.048440
37.973845,-13.425679,-4.889863,20.302835,-14.243144,20.344968
37.952286,-13.319906,-4.662814,19.952509,-14.491568,20.749366
37.975033,-13.414504,-4.859875,19.806979,-14.776940,20.614394
38.073272,-13.565602,-5.153078,19.516065,-15.194540,20.859995
38.029478,-13.763957,-5.032564,19.984172,-15.294274,20.145032
38.012730,-13.557243,-4.570199,20.210825,-15.082935,20.142913
38.396970,-13.720172,-4.799685,20.347706,-14.968302,20.411517
38.237218,-13.528510,-4.445395,20.688445,-15.066759,20.529230
38.217935,-13.549803,-4.499043,20.986078,-15.724611,20.136915
37.984349,-13.390986,-4.245059,20.453987,-15.237310,20.947834
