pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
633.454071,313.158444,816.148549,358.739805,576.975933,250.519053,695.906821,320.192762
632.880000,314.960000,815.780000,359.000000,577.360000,251.000000,695.770000,320.020000
632.830000,315.000000,816.180000,358.990000,577.260000,250.980000,696.020000,319.980000
632.640000,315.050000,816.300000,359.000000,576.950000,252.990000,695.930000,321.960000
633.080000,314.990000,816.760000,359.040000,577.220000,253.000000,696.180000,322.010000
632.620000,316.970000,816.610000,360.840000,576.780000,254.990000,695.298302,325.669430
632.720000,317.040000,817.490000,361.000000,576.630000,255.020000,695.010000,326.020000
632.470000,317.030000,815.400000,362.870000,576.240000,254.960000,694.050000,325.970000
632.170000,316.980000,815.390000,363.110000,576.130000,254.990000,694.360000,325.970000
632.350000,316.980000,814.950000,364.820000,575.700000,257.000000,694.920000,325.960000
632.040000,318.950000,815.360000,366.740000,574.630000,258.980000,695.298302,327.494986
632.280000,319.040000,813.410215,362.847306,574.330000,259.040000,695.850000,329.020000
632.260000,319.000000,811.940000,364.990000,573.840000,261.010000,696.590000,329.050000
631.650000,320.920000,812.320000,366.910000,573.940000,261.020000,697.650000,328.990000
630.620000,322.940000,816.833133,366.954807,574.240000,260.970000,699.090000,328.940000
630.220000,323.040000,816.070000,368.960000,574.260000,261.010000,694.081265,332.363135
629.300000,324.940000,815.860000,371.020000,567.734055,259.760931,693.990000,332.050000
628.240000,325.040000,816.170000,371.140000,564.653430,263.868432,692.864227,342.099434
628.490000,324.980000,815.860000,371.010000,563.230000,266.050000,692.980000,342.080000
629.370000,325.010000,818.202300,369.693141,567.734055,266.949057,694.830000,343.980000
630.290000,324.960000,817.960000,369.970000,567.734055,266.949057,693.180000,341.900000
632.000000,323.020000,819.060000,370.030000,568.210000,267.030000,693.140000,341.900000
634.540000,320.970000,818.202300,369.693141,569.090000,265.020000,694.081265,338.448322
632.480000,323.000000,817.690000,370.020000,569.680000,265.030000,693.860000,338.070000
631.670000,323.030000,820.060000,369.890000,569.730000,265.060000,694.000000,338.010000
630.970000,322.970000,810.671881,377.908143,569.570000,265.040000,694.140000,338.070000
629.720000,324.810000,809.987298,379.961893,569.080000,265.040000,696.515339,342.707953
627.292820,330.615323,808.618131,379.961893,568.830000,267.050000,695.298302,343.316471
625.140000,334.990000,812.725632,384.069394,563.626554,265.922182,694.081265,343.316471
623.860000,339.080000,814.280000,387.940000,564.490000,267.910000,694.150000,343.050000
621.930000,343.010000,815.990000,391.930000,563.920000,269.930000,694.689783,343.924990
620.040000,347.050000,818.340000,395.960000,575.949057,277.217810,695.100000,343.940000
617.024067,348.072202,817.520000,393.980000,573.895307,278.244685,699.557933,349.401658
618.440000,347.970000,816.960000,393.870000,576.390000,277.970000,698.340895,346.967583
618.830000,348.000000,814.779382,399.814815,577.900000,277.960000,699.557933,343.924990
617.024067,348.072202,814.779382,403.922316,575.949057,277.217810,700.166451,339.665359
614.210000,350.000000,812.041048,405.976066,584.164059,279.271560,703.817563,334.797210
610.250000,351.960000,810.830000,408.030000,585.300000,279.000000,714.162381,339.665359
606.850000,353.990000,809.910000,409.990000,587.030000,279.080000,716.596455,339.665359
603.170000,355.990000,808.320000,412.070000,602.647814,279.271560,714.162381,340.273878
599.860000,358.010000,809.070000,414.130000,605.728440,279.271560,714.162381,341.490915
596.970000,359.980000,811.356465,414.191068,607.310000,280.960000,715.880000,340.970000
596.486562,357.314079,812.470000,414.270000,608.880000,281.010000,717.030000,342.930000
598.650000,356.970000,813.410000,414.000000,609.150000,281.000000,717.570000,343.010000
600.410000,355.040000,815.990000,412.140000,609.060000,280.990000,717.870000,342.940000
602.760000,354.960000,818.550000,410.120000,608.900000,280.990000,712.945343,345.142027
604.290000,355.010000,818.590000,407.970000,609.150000,282.890000,712.945343,346.359065
604.590000,355.020000,822.309801,410.083567,608.590000,284.860000,712.030000,347.980000
603.920000,356.980000,823.240000,410.010000,608.130000,286.970000,712.900000,348.040000
604.020000,357.080000,823.510000,409.930000,608.410000,287.060000,713.940000,348.000000
603.400000,357.060000,821.860000,409.950000,609.040000,286.980000,713.270000,347.980000
601.460000,357.010000,820.850000,411.940000,609.650000,286.960000,713.000000,347.970000
598.970000,358.970000,821.510000,412.080000,609.530000,286.960000,712.945343,350.010177
598.550000,359.030000,824.820000,412.080000,609.340000,286.950000,714.162381,352.444251
601.890000,357.040000,823.640000,410.010000,609.490000,286.940000,714.162381,352.444251
604.430000,356.950000,826.300000,408.000000,610.630000,285.050000,715.379418,348.184621
607.590000,355.050000,828.030000,406.010000,612.060000,284.850000,715.987937,351.835733
609.080000,352.980000,824.363551,407.345233,612.500000,284.860000,715.987937,351.835733
613.943442,360.394705,822.850000,407.170000,611.900000,283.040000,717.204974,348.793139
611.889691,360.394705,823.100000,407.080000,612.320000,282.870000,717.204974,350.010177
611.130000,360.010000,820.260000,409.000000,612.440000,282.850000,715.379418,352.444251
608.910000,361.970000,817.320000,411.090000,611.520000,282.950000,714.162381,351.835733
606.570000,362.000000,820.930000,413.000000,610.890000,282.960000,714.162381,351.835733
605.570000,361.960000,815.463966,419.667736,610.320000,284.890000,714.162381,354.269807
603.340000,363.950000,813.480000,422.070000,609.700000,284.990000,714.162381,351.835733
600.610000,365.990000,816.833133,418.298569,609.280000,284.980000,712.945343,354.269807
598.430000,365.990000,823.678968,423.090654,609.750000,284.950000,715.379418,352.444251
601.400000,366.010000,818.886883,416.244819,610.450000,284.960000,714.162381,350.618695
603.140000,363.990000,819.900000,413.940000,611.380000,285.000000,715.987937,349.401658
604.700000,363.940000,821.970000,413.990000,612.750000,285.000000,716.596455,348.793139
605.780000,363.970000,822.130000,413.930000,614.070000,285.000000,717.110000,347.040000
606.260000,363.990000,823.110000,413.990000,614.710000,284.990000,718.040000,345.150000
606.760000,362.010000,826.080000,414.020000,615.780000,283.090000,720.060000,343.020000
607.200000,361.930000,822.309801,416.929402,617.370000,282.890000,719.950000,341.020000
607.330000,361.950000,821.390000,417.020000,618.460000,281.020000,721.170000,339.060000
607.550000,362.000000,821.840000,417.040000,619.450000,278.990000,720.247567,336.014247
607.010000,362.000000,819.920000,416.990000,619.160000,278.900000,719.960000,333.970000
606.230000,362.000000,820.880000,417.010000,618.740000,278.910000,719.780000,335.960000
605.810000,361.990000,820.550000,417.020000,618.080000,278.990000,719.750000,336.040000
605.060000,361.990000,818.790000,417.010000,617.400000,278.990000,719.090000,336.000000
604.290000,361.980000,820.200000,417.030000,617.060000,278.990000,719.700000,336.010000
604.390000,361.980000,820.670000,417.030000,617.410000,277.090000,719.730000,336.000000
604.160000,361.980000,818.560000,417.020000,617.810000,274.970000,718.422011,335.405729
603.860000,361.990000,821.460000,417.060000,617.820000,271.010000,719.030530,335.405729
603.920000,361.980000,821.900000,417.050000,617.024067,273.110309,719.030530,337.839803
604.630000,361.980000,821.530000,417.000000,616.420000,272.980000,719.030530,336.014247
606.600000,359.980000,820.940634,414.875652,617.024067,274.137184,724.507198,334.188691
609.390000,359.930000,820.930000,412.960000,616.360000,274.000000,725.190000,331.980000
611.970000,359.990000,823.230000,411.010000,616.530000,274.110000,724.850000,331.970000
614.940000,358.030000,824.290000,409.010000,617.024067,275.164059,724.030000,331.950000
616.380000,355.980000,819.350000,408.980000,616.710000,275.080000,722.840000,329.990000
613.943442,355.260329,824.363551,407.345233,616.870000,270.960000,722.681642,334.188691
614.030000,354.960000,822.790000,406.940000,615.910000,272.880000,719.030530,337.231285
613.720000,355.010000,823.220000,406.880000,612.916566,276.190935,718.260000,336.910000
612.780000,355.010000,822.960000,407.020000,611.840000,275.980000,716.596455,341.490915
612.070000,355.010000,823.490000,407.020000,610.070000,275.940000,712.945343,339.056841
611.980000,355.010000,823.110000,407.000000,607.900000,277.990000,712.945343,339.056841
613.560000,353.030000,821.890000,405.040000,606.030000,274.070000,716.596455,334.797210
615.210000,351.010000,824.630000,403.200000,608.809065,278.244685,718.510000,334.990000
617.270000,350.930000,825.990000,401.000000,609.580000,278.140000,720.780000,332.980000
618.850000,350.950000,826.880000,399.020000,610.280000,276.070000,715.379418,334.797210
619.490000,349.000000,828.150000,397.070000,610.050000,274.060000,716.596455,334.797210
619.230000,348.940000,828.410000,396.870000,609.420000,272.010000,716.596455,334.797210
619.000000,349.000000,827.840000,396.870000,600.594063,276.190935,717.260000,335.030000
621.600000,347.020000,828.220000,395.070000,599.567188,272.083434,718.050000,337.000000
624.050000,346.950000,825.920000,394.860000,599.800000,271.990000,715.987937,336.014247
625.620000,347.010000,827.990000,394.850000,604.701564,271.056558,714.770899,336.014247
626.730000,347.010000,829.140000,393.060000,607.782190,271.056558,719.030530,329.320542
627.810000,345.030000,827.650000,392.830000,610.790000,267.000000,714.770899,329.320542
628.410000,344.910000,828.070000,392.840000,604.701564,269.002808,712.336825,329.320542
628.630000,344.920000,830.040000,391.070000,601.640000,268.970000,712.336825,329.320542
628.900000,345.020000,829.050000,390.920000,601.620939,269.002808,705.643119,335.405729
