pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
30.255969,-24.800906,0.120178,4.644393,-26.076041,3.224239
30.224654,-24.767520,0.042418,4.700014,-26.074659,3.233044
30.313537,-24.850530,-0.097355,4.742908,-26.079790,3.238799
30.264685,-24.814407,-0.039263,4.721231,-26.068901,3.248059
30.271561,-24.810921,-0.029179,4.728698,-26.066765,3.258369
30.278997,-24.838355,-0.084886,4.703666,-26.099177,3.182465
30.249034,-24.804021,-0.025803,4.695511,-26.081064,3.214942
30.295061,-24.841075,-0.084348,4.728179,-26.079270,3.236785
30.256294,-24.795381,-0.004721,4.685035,-26.072404,3.223946
30.269680,-24.800033,-0.009461,4.736786,-26.059551,3.274114
30.279344,-24.820260,-0.046069,4.691313,-26.083353,3.205841
30.244246,-24.776033,0.031848,4.723057,-26.067452,3.257190
30.301931,-24.836450,-0.074593,4.732200,-26.092860,3.209453
30.237241,-24.784990,0.012683,4.677434,-26.079327,3.203669
30.259959,-24.796844,-0.006422,4.717401,-26.083564,3.218263
30.292876,-24.825910,-0.055635,4.718321,-26.088834,3.207281
30.191897,-24.740600,0.087121,4.671519,-26.071914,3.219604
30.264772,-24.806118,-0.018943,4.716695,-26.076655,3.235282
30.240370,-24.789469,0.004479,4.672306,-26.081972,3.198657
30.236383,-24.776124,0.028747,4.697244,-26.068589,3.234196
30.309715,-24.845789,-0.091485,4.722742,-26.102583,3.185370
30.236249,-24.780456,0.019336,4.687185,-26.087667,3.192461
30.266916,-24.810254,-0.035061,4.731630,-26.083249,3.224459
30.270917,-24.825880,-0.058675,4.690844,-26.104472,3.160755
30.235278,-24.783530,0.012411,4.708808,-26.074354,3.231770
30.270609,-24.820466,-0.050013,4.714587,-26.084469,3.217848
30.241124,-24.800155,-0.017997,4.680830,-26.089157,3.189428
30.238491,-24.778582,0.024195,4.710985,-26.068565,3.244925
30.291064,-24.826588,-0.060403,4.733732,-26.089899,3.216475
30.228079,-24.775133,0.024895,4.691801,-26.083062,3.201308
30.274099,-24.812182,-0.033640,4.735671,-26.090250,3.216351
30.247455,-24.797407,-0.015076,4.680892,-26.098895,3.166275
30.244029,-24.789793,0.002448,4.702591,-26.079894,3.220179
30.277555,-24.828547,-0.064416,4.693083,-26.108421,3.150757
30.231012,-24.773519,0.032092,4.699914,-26.084849,3.211207
30.288904,-24.819033,-0.045271,4.734370,-26.094784,3.203734
30.238915,-24.776245,0.023958,4.685459,-26.085677,3.198624
30.236762,-24.769832,0.039416,4.715251,-26.068301,3.249748
30.254198,-24.798254,-0.014405,4.688980,-26.091681,3.182019
30.186661,-24.733665,0.099874,4.678873,-26.072092,3.214271
30.265348,-24.805919,-0.023676,4.716726,-26.098608,3.186012
30.234297,-24.784326,0.004828,4.677109,-26.090030,3.175445
30.254047,-24.796116,-0.009910,4.704786,-26.094933,3.183716
30.311502,-24.837502,-0.073137,4.721918,-26.112454,3.161326
30.233248,-24.770506,0.036622,4.686567,-26.080308,3.199526
