pt1_dltres,pt2_dltres
2.658124,3.488363
2.645413,3.318944
2.661566,2.181945
2.648765,2.118250
1.086618,1.700340
1.095251,1.570665
1.013831,2.780327
1.074749,2.763579
2.227236,1.144998
2.263817,0.113210
2.358686,0.100737
2.409286,0.185830
2.431693,0.208128
0.945100,1.121896
0.854648,2.159453
0.709345,2.024408
0.531287,2.270933
0.504039,0.835401
0.708050,2.436285
2.350888,2.133588
2.529316,2.108267
2.556034,2.044514
1.001838,2.056035
0.911104,1.535791
0.930408,1.327040
0.834516,1.193510
0.795483,1.142447
0.751548,0.900675
0.731938,0.797349
0.764377,0.630420
0.709971,0.618569
0.602078,0.539917
0.611985,0.538507
0.614578,1.873123
0.560086,1.818734
0.225382,1.901214
0.336824,1.985259
0.813122,4.579747
1.453854,3.606715
2.480255,3.906423
0.419294,2.773306
0.124342,4.009746
2.439558,3.402185
0.842875,2.624322
2.781677,3.824439
2.613321,3.892023
2.456022,5.051403
2.491230,6.184955
2.605573,6.156854
1.054390,3.310558
1.031824,2.036056
2.717428,1.034227
2.948725,2.377628
2.979985,1.744677
1.258595,1.967134
0.198295,2.175371
0.857049,0.884532
1.748553,1.215993
0.348895,1.156713
2.477091,2.051970
0.401945,2.109132
2.608346,1.562442
2.799843,2.376952
2.901183,1.985250
1.873641,0.613826
0.822587,0.648853
0.854422,0.680178
0.729941,2.376214
0.798965,0.089852
0.777192,1.215748
0.720664,1.427839
0.404826,0.215394
1.068470,1.539004
0.247063,1.738000
0.289640,1.829057
0.895080,2.143564
0.299991,1.652402
1.187580,1.616859
0.803448,0.425856
0.312132,0.838886
1.347343,2.062037
0.153438,1.859655
0.199593,1.633782
0.240783,1.418540
0.287374,1.170793
1.792140,2.206216
0.544064,0.924097
0.752482,1.363031
1.197341,0.408638
2.547733,1.620507
1.022380,1.527401
1.624500,1.412382
0.004754,1.314990
0.071257,1.274484
1.029108,1.604592
0.429650,1.815216
0.254177,2.059916
0.969445,0.687421
0.331016,0.701678
1.490103,0.810265
1.722873,0.903491
1.144128,2.248218
1.050726,2.426959
1.010546,1.005550
1.207384,1.413938
1.260385,6.000932
2.967346,7.226166
1.861807,8.078863
2.243795,7.891344
1.023626,7.716219
0.206877,7.507374
1.447719,9.796561
1.828040,10.090193
2.342532,11.532724
2.832570,11.401267
1.690161,9.777020
1.678145,9.536974
2.787823,10.849072
1.397202,12.134788
1.020337,11.858481
0.394319,11.586130
