pt1_dltres,pt2_dltres
0.979557,0.158255
1.178843,0.133857
1.163503,0.235697
1.043870,1.750187
0.519015,1.893908
0.568220,0.242834
0.587993,0.110943
1.718559,0.094683
1.855833,1.832222
0.402430,1.892816
0.352277,1.830762
0.423144,2.213734
0.358014,2.237424
0.229937,1.967867
0.136155,1.951981
0.990008,1.658935
2.369163,0.318285
2.140616,0.422842
1.916677,1.592980
1.551238,4.803118
0.587179,2.325619
0.042802,1.234502
3.858044,1.268361
0.309249,3.421382
1.765823,2.513288
1.098399,1.081412
1.566216,2.855250
2.212735,2.746864
1.396016,1.291454
2.032426,0.462834
2.217941,0.198153
2.133486,0.084055
3.110274,0.970366
3.071246,2.002936
0.774030,1.793863
1.306883,1.503260
2.964495,1.617727
2.599342,0.467791
2.995460,0.180186
2.031370,0.067547
2.166796,1.035428
4.947206,0.509718
1.780339,0.339523
1.515334,0.106852
1.334942,1.402656
1.207433,0.267276
2.690900,2.837948
0.360975,2.459507
0.091804,2.266095
1.769061,1.948194
1.463306,1.269991
1.389000,0.174359
1.592332,0.141545
1.533922,2.302214
1.277150,1.581268
0.917216,0.950823
1.197128,1.826471
0.770006,2.556651
1.884026,2.143897
2.174033,1.832306
2.422231,0.312881
2.610186,0.827635
2.480810,2.439004
2.413656,2.381531
2.260284,0.398704
2.183925,1.908768
2.055122,1.854215
1.999192,0.406760
2.009100,0.396796
2.096239,0.693306
0.505309,1.199198
0.226450,0.032409
0.053954,1.277744
0.160634,0.969116
1.750797,0.741588
1.959273,0.330469
1.929826,1.383254
1.789549,0.784747
1.699723,2.950772
1.787772,0.182663
1.848313,0.458459
1.388916,0.669271
1.328568,2.000375
1.458467,3.818459
1.719039,1.425843
1.621512,0.484567
1.734006,0.890941
1.596399,1.195830
1.097627,1.333100
0.579356,1.179296
0.974425,1.023188
1.121544,0.402615
1.266500,0.574154
1.252307,0.556341
2.565941,1.677676
2.630987,1.266896
0.964485,0.788261
0.479843,1.240856
1.608791,1.673147
1.169966,1.323393
0.903905,1.691010
1.130637,1.742559
0.989344,1.963852
0.599495,2.333219
2.391690,2.677569
2.513021,2.685154
2.619992,2.554873
2.687541,0.955603
2.363253,0.752917
2.399093,0.725847
1.952644,1.163233
1.083863,2.873815
1.080166,1.305428
1.236461,0.624353
1.139090,0.520871
1.053661,1.131478
2.098499,0.528523
1.897224,0.053368
1.976545,0.304949
1.923554,2.709163
1.866359,1.371550
1.793017,1.323850
2.178941,1.115057
2.328104,1.838160
1.209406,2.215083
2.826547,2.569986
1.666661,0.685973
1.927524,0.855872
2.187339,1.012880
2.443974,0.314113
2.671647,1.759037
2.662980,1.945951
1.400652,0.808524
0.082060,0.356681
0.719668,0.113083
1.033366,0.160233
0.465981,0.391173
0.480855,1.811924
0.176983,1.401133
1.354349,1.053363
2.126789,1.936560
2.188554,1.867506
1.948114,2.044903
0.323571,2.083166
0.240226,2.250668
0.293156,2.063859
0.335312,1.985286
2.013422,1.756047
1.302559,1.833711
2.868794,1.538049
2.979431,2.423811
1.085021,3.244662
0.972159,0.720880
0.962724,0.762158
0.988622,0.923336
0.951456,0.554367
0.968500,0.289690
0.991098,0.214011
1.160004,0.493980
0.468959,0.813027
0.685039,0.285462
0.767285,0.041870
2.458421,1.238841
1.659371,1.140074
0.565841,1.096468
2.171439,0.753716
2.487358,1.904921
2.866067,2.844728
2.859035,2.112343
2.785091,2.442505
2.713931,2.213298
2.822524,0.968709
1.702414,0.855484
2.650365,0.485885
3.612758,1.870277
2.744056,0.998861
2.253264,1.789242
0.520387,1.321976
1.341166,1.382782
0.015677,1.307906
0.044311,1.325002
0.088484,2.538018
0.077203,1.161977
0.028757,2.750471
0.087503,2.632458
0.978118,1.917279
0.746728,1.686766
1.995030,1.652896
1.993859,1.069954
0.936791,0.363372
1.248282,1.620314
0.584020,2.061588
1.434395,1.845834
1.133908,1.999945
0.597996,2.345295
1.766658,2.893043
2.990242,0.025785
1.551090,0.104281
0.371471,1.867334
0.534946,1.098142
0.879410,1.052633
1.438741,1.009465
0.446285,1.024547
0.858130,1.099660
2.097364,1.088976
1.700746,1.503053
2.744413,1.228155
2.608837,1.364898
2.496969,0.446424
0.870088,0.893438
0.759428,1.046204
0.633886,0.883928
0.837702,0.917924
0.576164,0.879547
0.689448,0.536381
0.760239,0.981032
0.828153,1.830956
0.996335,1.842722
1.029607,1.562616
0.913015,1.911152
1.000541,0.390920
1.302807,1.368698
0.885013,1.844157
0.846501,2.430925
1.059983,1.567044
1.164308,1.264125
1.258711,1.574031
1.004137,1.972636
2.518798,1.010702
6.270859,2.895274
3.020205,1.619032
0.989845,0.966203
0.598551,0.051832
1.115588,0.248090
0.599725,0.896726
2.773943,1.089569
0.271947,2.924573
2.125257,1.660315
2.535941,2.110515
1.897185,1.741589
1.030865,0.397553
1.284430,0.537900
0.841428,0.154701
0.511208,0.439768
1.553193,0.686799
2.900304,0.751596
0.435859,0.623752
0.313536,0.964239
0.325582,2.974843
0.288132,4.934593
1.628887,3.661611
0.228268,4.290777
0.702652,3.726489
3.322426,2.872448
1.120310,3.499355
0.212342,1.474744
2.961614,5.402305
1.736717,2.433024
1.482440,0.119672
0.049589,0.076491
2.266074,0.586233
2.119636,0.505779
2.110577,1.218431
1.878556,8.865901
2.108214,8.123211
2.148252,4.703488
3.562425,2.826599
1.467570,1.723294
1.438203,3.389648
0.964791,2.666575
0.513617,0.417636
1.399587,1.983865
3.041702,1.935703
0.845570,2.001243
3.704918,0.146061
2.323381,2.600575
2.459841,0.400752
0.585266,0.308726
3.357865,2.467791
0.567923,1.826193
1.175265,2.244929
6.296634,0.535498
3.987330,0.332875
