pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
641.195213,344.585640,878.410706,381.416812,547.407274,302.826046,755.618745,374.145353
641.000000,344.970000,877.660000,381.010000,547.220000,302.980000,755.830000,374.050000
640.780000,344.980000,878.000000,381.020000,547.070000,303.020000,755.920000,374.020000
641.050000,345.000000,877.970000,381.010000,547.220000,302.980000,756.000000,373.990000
640.830000,344.970000,877.140000,381.010000,547.060000,303.010000,755.490000,374.030000
640.640000,344.980000,877.000000,381.010000,546.900000,303.030000,755.050000,374.030000
640.690000,344.970000,877.090000,381.010000,546.910000,303.020000,755.190000,374.020000
640.680000,345.010000,876.950000,381.010000,546.800000,303.040000,754.940000,374.050000
640.480000,344.990000,877.020000,381.030000,546.840000,303.060000,755.010000,374.040000
640.180000,344.980000,876.880000,381.000000,546.680000,303.060000,755.150000,374.060000
640.200000,344.970000,877.340000,381.010000,546.760000,303.050000,755.660000,374.030000
640.220000,345.010000,877.710000,381.010000,546.920000,302.990000,755.960000,374.030000
640.290000,344.980000,877.100000,381.020000,546.970000,303.010000,755.460000,374.050000
640.270000,344.980000,877.290000,380.990000,546.890000,303.030000,755.860000,374.000000
640.400000,344.930000,877.130000,380.990000,547.440000,303.010000,756.210000,373.900000
640.060000,346.980000,879.323484,382.785979,547.490000,305.000000,754.176330,375.587768
640.280000,347.060000,879.010000,383.100000,547.410000,305.060000,753.930000,375.990000
640.010000,347.000000,882.518207,383.242368,547.020000,305.040000,753.810000,376.000000
639.720000,346.960000,883.400000,382.990000,547.020000,305.080000,753.900000,376.040000
639.920000,347.020000,883.430000,383.020000,547.860000,303.010000,753.910000,376.200000
639.920000,347.040000,883.300000,383.030000,547.830000,303.030000,753.760000,374.080000
640.220000,345.020000,883.430985,383.242368,548.470000,301.010000,754.250000,374.070000
640.370000,344.910000,882.890000,382.990000,549.340000,301.010000,754.840000,374.060000
640.400000,344.870000,882.630000,382.990000,549.800000,301.000000,755.618745,374.626158
640.060000,345.010000,882.910000,383.000000,550.010000,301.010000,755.970000,375.000000
640.150000,344.960000,882.870000,382.990000,550.100000,301.030000,756.020000,375.000000
639.980000,344.990000,882.340000,382.990000,550.210000,301.040000,755.790000,375.090000
639.750000,344.950000,882.440000,382.970000,550.760000,300.990000,755.860000,372.890000
640.070000,344.940000,883.370000,382.970000,551.340000,301.060000,756.030000,372.840000
640.230000,344.970000,883.100000,382.990000,552.740000,301.150000,755.930000,372.920000
639.700000,347.000000,883.000000,382.990000,554.937692,298.033962,755.850000,373.030000
639.620000,347.100000,883.140000,382.970000,555.710000,298.000000,755.870000,373.030000
639.270000,347.000000,883.210000,383.000000,556.290000,298.020000,756.000000,373.040000
639.170000,346.930000,883.210000,382.960000,556.830000,298.020000,755.770000,370.960000
638.750000,348.890000,885.712930,383.242368,557.080000,298.070000,756.020000,371.080000
638.440000,349.000000,886.470000,382.960000,557.540000,298.000000,755.130000,368.910000
638.220000,348.980000,887.410000,382.970000,557.850000,299.970000,757.061159,369.337305
638.070000,348.960000,887.190000,384.940000,558.280000,300.010000,757.080000,369.050000
637.530000,350.890000,887.800000,384.990000,559.210000,299.960000,757.070000,369.000000
637.080000,350.920000,888.000000,384.970000,560.260000,299.970000,757.080000,369.000000
637.080000,350.980000,887.570000,385.000000,561.210000,300.010000,756.920000,369.050000
636.860000,350.920000,887.210000,384.980000,561.680000,300.050000,756.850000,367.050000
636.600000,350.890000,888.250000,385.010000,561.930000,300.140000,757.010000,367.060000
635.610000,352.860000,888.420000,384.970000,594.643535,290.503543,757.061159,365.490866
634.900000,352.980000,888.730000,386.920000,589.851451,289.134376,757.061159,365.010061
633.580000,354.900000,888.840000,388.920000,591.660000,288.890000,757.061159,365.010061
632.000000,355.030000,888.500000,391.020000,593.030000,288.860000,757.061159,361.644427
630.110000,356.830000,888.920000,393.000000,593.740000,290.950000,757.061159,359.240402
632.980211,363.069394,886.625708,397.390427,595.140000,290.980000,756.580355,359.240402
628.188127,362.384811,886.750000,396.990000,595.820000,293.000000,756.580355,359.721207
627.050000,362.000000,887.770000,398.950000,597.020000,293.000000,757.541964,359.721207
625.290000,361.970000,888.200000,400.990000,598.150000,292.940000,759.465184,358.278793
624.060000,363.900000,888.020000,402.970000,599.050000,294.950000,759.945989,357.797988
622.550000,365.970000,888.400000,405.010000,600.580000,294.950000,761.388403,356.836378
620.950000,368.000000,889.830000,407.050000,602.140000,296.890000,761.390000,356.880000
619.350000,370.000000,888.907653,410.169319,604.120000,298.910000,761.330000,356.980000
617.980000,370.030000,888.850000,412.070000,605.890000,301.020000,761.130000,356.990000
616.850000,369.980000,888.450000,412.040000,611.073539,303.510630,760.820000,356.960000
615.890000,369.970000,887.780000,411.930000,611.680000,303.970000,760.810000,356.990000
615.110000,371.930000,887.160000,411.910000,612.280000,306.010000,760.940000,356.950000
614.340000,372.030000,887.840000,411.920000,612.470000,306.030000,760.770000,356.950000
614.130000,371.980000,887.760000,411.910000,612.690000,305.950000,760.920000,356.910000
613.580000,371.980000,887.930000,413.860000,612.850000,305.930000,761.080000,356.920000
612.740000,371.980000,888.820000,415.970000,612.850000,305.940000,761.150000,356.940000
