pt1_dltres,pt2_dltres
2.683748,4.291401
0.537647,3.223088
2.825680,2.021614
1.170123,0.833952
1.633936,0.830229
0.777635,0.960794
0.072472,0.216829
0.333075,1.499483
0.867170,2.788005
0.828361,2.492665
0.097570,1.922156
0.340401,1.533398
0.499407,1.454451
1.706795,1.477237
1.505187,1.448843
1.214432,1.504149
0.822440,2.957635
1.954476,2.461998
2.842306,2.599387
1.219639,0.109816
0.777415,1.018030
2.815521,1.729637
3.314558,2.935632
1.827216,2.838976
1.959904,1.662061
2.087377,1.920831
2.780441,2.502888
2.899170,0.973593
0.436932,0.334263
0.175330,1.636198
0.198975,1.152724
5.235803,1.798022
3.551450,2.191722
1.824976,1.166556
0.057955,2.697707
1.610831,1.613131
0.277034,2.792841
2.990503,1.365239
0.902199,0.525082
0.748531,0.549342
0.151506,2.052521
0.094409,2.051379
0.149228,0.563615
0.159179,2.514118
1.538647,1.072036
1.644612,0.392009
1.781425,0.185978
1.823057,0.203949
1.448160,0.092964
1.141881,0.235604
1.370758,1.911234
1.701780,2.961198
2.012566,0.038538
0.378913,1.968895
0.399933,0.764363
0.127629,1.099426
0.085931,0.941801
1.367626,0.554820
1.428815,1.294574
2.325069,1.631802
0.707137,0.627662
0.697925,0.237380
0.871670,0.430181
0.927192,0.790844
0.982261,1.730408
0.666881,1.190139
0.069174,1.803017
2.437637,0.668564
0.738065,0.965856
1.214774,1.234050
1.418355,0.815282
1.561575,1.068293
1.734033,1.209383
0.316243,1.227033
0.632816,0.811700
2.385906,0.357468
1.278766,2.288615
0.206200,0.860266
0.360939,0.861719
0.602654,1.599040
0.196728,2.149595
1.191940,0.577188
1.298577,1.085188
0.029932,0.038488
1.147163,1.242453
1.127691,2.083032
1.194392,1.477325
0.063815,1.003708
0.221470,2.322403
0.875154,2.342304
1.726798,1.151270
1.425031,1.280958
1.625798,2.961610
2.838992,0.762775
0.698063,2.894988
0.685598,3.488087
0.463852,3.179393
2.616804,1.154752
4.721865,0.521425
3.260318,1.818187
1.452921,0.701909
3.256706,0.183625
3.282537,0.923516
2.777240,0.489403
2.963506,0.470197
2.565324,2.063174
2.138878,2.052808
1.767773,1.879228
1.316799,1.764776
0.478574,2.184648
3.136627,0.872571
2.905308,0.416991
1.077888,1.474264
1.022655,2.032494
2.413679,0.975471
2.281912,0.572386
3.060637,0.268897
2.702459,0.060534
1.960920,3.442441
1.478302,0.489296
2.000846,1.311756
1.981542,1.503850
2.834117,1.054492
2.100560,5.086890
2.309180,1.134651
3.957176,4.540047
0.615902,3.707086
0.848798,2.855004
0.743861,1.189848
2.561513,0.633540
3.053600,0.073347
0.469838,1.787975
3.190799,3.324646
4.718333,0.604989
2.342030,0.783688
1.217322,1.758865
4.278599,2.318527
1.806506,1.744744
2.586860,2.008206
3.991298,1.858476
2.097219,1.109746
1.881901,2.326675
2.806539,0.322585
8.126285,0.377869
7.870281,1.821616
4.020577,1.027424
0.277829,0.892127
1.778699,0.224134
1.347666,0.663027
2.373248,0.732435
3.034046,0.309134
2.524124,0.028426
3.531687,0.154856
1.989617,0.239756
0.322635,0.450604
0.779909,0.962179
5.158652,4.768307
0.574780,7.609024
0.547975,6.457695
1.332669,5.316877
0.500170,0.648806
0.262304,0.515607
0.157798,1.089586
0.636911,2.684042
2.972235,1.593217
3.149207,1.085783
0.018797,0.603300
3.523268,0.084704
3.089811,1.894380
4.040626,0.153664
1.999494,0.215757
1.544351,0.405780
1.265021,0.702631
0.444300,1.419491
1.281777,3.444326
0.381665,0.880807
8.659152,1.100538
6.579407,2.004874
4.089355,1.119551
1.306480,1.540100
1.840756,2.309711
2.468490,0.086325
2.093533,1.997305
5.937426,0.114876
7.292156,1.142632
7.141530,4.089342
