pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
44.517939,-26.230027,21.579324,15.805736,-24.250187,24.472291
44.667918,-26.386825,21.312257,15.872128,-24.360812,24.405829
44.649902,-26.349203,21.386454,15.925984,-24.318426,24.512473
44.471729,-26.292515,21.431773,15.890972,-24.518777,24.620794
44.517302,-26.121783,21.288360,15.927244,-24.498888,24.689180
44.427301,-25.941819,21.131797,15.935301,-24.300208,24.561928
44.357525,-25.959094,21.043163,15.871418,-24.336404,24.448842
44.310222,-25.836251,20.788452,15.785025,-24.389288,24.294877
44.322185,-25.831067,20.756815,15.934680,-24.475126,24.723635
44.349691,-25.542685,20.849404,15.961126,-24.447561,24.793996
44.455385,-25.648549,20.676444,15.934693,-24.477160,24.719386
44.517371,-25.702612,20.597523,16.139284,-24.335254,25.086723
44.362931,-25.637403,20.667120,16.153611,-24.318103,25.143642
44.278117,-25.628806,20.673731,16.033345,-24.391053,24.919127
44.252933,-25.172575,20.595482,16.033943,-24.418198,24.854807
44.213962,-25.073401,20.280752,16.349588,-24.862510,25.479234
44.240407,-24.957714,19.977757,17.102090,-25.921146,25.488076
44.308412,-24.629754,19.660480,17.277742,-25.861846,26.165908
44.370308,-24.296034,19.323706,17.478708,-26.064814,26.354995
44.257066,-23.896975,19.059357,18.638415,-25.344494,29.247190
43.760594,-23.456720,18.817814,19.739484,-24.696898,30.755230
43.392259,-23.055511,18.393223,19.936076,-24.413714,30.760365
43.470595,-21.926481,16.925290,20.059512,-24.428906,30.752574
43.102140,-21.601917,16.435897,20.615284,-24.207514,32.261866
42.808136,-21.115809,15.671676,21.284362,-23.414291,33.451468
42.659330,-20.408534,14.634544,21.461260,-23.051651,33.658291
42.394893,-20.047720,13.788653,21.430120,-23.265415,33.793471
42.223304,-19.750980,12.749895,22.489458,-24.290033,32.188696
42.017193,-19.246953,11.618065,23.364639,-23.263027,33.658968
41.830127,-18.858621,10.757029,23.594015,-23.148771,33.481968
42.122449,-19.817097,10.659982,23.847706,-23.185294,33.484661
41.961871,-19.331744,11.626341,24.100440,-23.208718,33.542341
41.541066,-19.499279,10.986632,24.292906,-23.451431,33.620126
41.344752,-19.706942,10.592859,24.521183,-23.715754,33.694695
40.842831,-19.059043,10.678909,24.736265,-23.718974,33.766961
40.745353,-18.739311,10.348987,24.998624,-23.762218,33.794812
40.704042,-18.593667,10.088810,26.146998,-22.929067,35.271358
40.259456,-17.968993,9.686375,27.256795,-22.870575,33.925916
40.013696,-17.731786,8.990825,27.180551,-22.179872,34.340203
39.851658,-17.692572,8.493603,27.174260,-21.721117,34.193853
40.072003,-17.456298,8.870065,27.056787,-21.786057,34.442073
41.051144,-18.675431,7.889838,27.473340,-21.702814,34.760347
41.090500,-18.263017,8.748849,27.691622,-21.689503,34.982280
41.307500,-18.085324,9.249267,27.893513,-21.702870,35.026095
41.447516,-17.993918,9.506285,28.015955,-22.039719,34.907582
41.568824,-18.056598,9.435305,27.998822,-22.036353,34.365582
41.666718,-17.910999,9.254928,28.000996,-22.058603,34.181125
41.827396,-18.012585,8.110007,27.662716,-21.534452,33.381072
42.295135,-17.865111,7.427808,27.467226,-20.891350,32.906022
42.342250,-18.570923,7.381541,27.073765,-20.800434,32.619534
42.979589,-18.021522,8.530320,27.233336,-20.609539,32.922625
43.109196,-17.934484,8.684228,27.445519,-21.146861,32.778440
43.251001,-17.941133,8.705631,27.767037,-21.271526,32.646307
43.186388,-17.937251,8.688951,27.959485,-20.934020,32.089292
42.975409,-17.968046,8.552600,27.492052,-20.590088,32.867628
43.067803,-18.662627,7.953379,27.160256,-20.040692,32.318830
42.717751,-17.948885,7.147711,26.654845,-19.651343,31.899712
42.558817,-17.948525,6.543452,26.469338,-19.399717,31.379265
42.710110,-18.029142,7.209112,27.387677,-19.106499,30.488668
42.829255,-17.888145,7.579141,27.122434,-18.507187,31.180642
43.069232,-18.589478,7.245145,27.364562,-18.682313,31.583666
43.175555,-18.569999,7.322599,27.917074,-18.866737,32.465323
43.113904,-18.624002,7.183568,28.027545,-19.229666,32.312832
43.051676,-18.622012,7.155719,27.994574,-19.316325,32.106108
42.952541,-18.648131,7.072581,27.927520,-19.883408,31.938587
42.875627,-18.668717,6.969145,27.985880,-19.645437,31.894548
42.787563,-18.738678,6.812552,28.044620,-19.624178,31.956094
42.739255,-18.758027,6.760595,27.964951,-19.889467,31.917213
42.718495,-18.728985,6.806467,27.942081,-19.900715,31.890270
42.289305,-19.099836,7.347771,27.941558,-19.489982,31.689592
42.620572,-19.210813,6.684341,27.847341,-19.169388,31.266870
42.506138,-19.019286,6.898923,27.798070,-19.031803,31.042417
42.662150,-19.008511,6.982085,27.773897,-19.212650,31.143279
42.808258,-18.923924,7.251184,27.815671,-19.614143,31.379382
42.904356,-19.081138,7.474061,27.853980,-19.780261,31.569592
43.020942,-19.094204,7.493344,27.800354,-19.389737,31.329158
42.946414,-19.016192,7.631074,27.640110,-19.297975,30.956140
42.811233,-19.034316,7.534770,26.368349,-18.460561,32.060720
42.783103,-19.101387,7.383560,25.786428,-17.849696,31.978124
42.847657,-19.100727,7.423228,25.640194,-18.459495,31.604805
42.887468,-19.020858,7.590387,25.412336,-18.635574,31.226768
42.390382,-19.492200,8.714635,25.295723,-18.643838,30.696615
42.570133,-19.555967,8.768584,25.387078,-18.500058,30.491388
42.498941,-19.478055,8.896781,24.629788,-18.039206,31.388438
42.317116,-19.572807,8.635953,22.748308,-19.050732,27.382550
42.410472,-19.661295,8.472583,22.257719,-19.432666,26.434118
42.267013,-19.528063,8.703791,22.288763,-19.360933,26.704533
