pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
676.265945,340.421580,877.066453,369.277310,611.797700,282.865624,746.159562,339.859854
676.320000,340.020000,876.820000,369.030000,611.810000,283.000000,745.960000,340.000000
676.810000,337.970000,875.697286,364.485225,611.490000,282.980000,746.000000,339.990000
677.390000,337.930000,876.060000,364.030000,610.500000,283.030000,745.910000,339.990000
678.020000,336.020000,875.030000,361.960000,609.540000,283.020000,745.800000,340.000000
678.840000,335.950000,874.810000,362.060000,608.700000,283.020000,745.770000,339.980000
679.420000,334.040000,873.630000,359.990000,607.790000,283.020000,745.750000,340.000000
679.480000,333.910000,872.360000,360.010000,606.240000,283.050000,745.590000,339.990000
679.910000,333.960000,871.390000,357.950000,604.900000,283.040000,741.030977,343.065219
680.100000,334.030000,871.860000,357.980000,603.920000,282.970000,740.980000,342.990000
680.090000,334.040000,870.950000,357.970000,603.330000,282.990000,740.860000,343.020000
680.670000,331.980000,871.730000,358.010000,603.340000,282.980000,741.070000,342.990000
681.340000,331.960000,870.990000,355.940000,603.050000,282.980000,741.050000,343.020000
681.870000,330.010000,870.480000,356.000000,602.830000,282.970000,740.980000,343.000000
682.120000,327.980000,870.130000,353.910000,602.810000,282.960000,740.980000,343.010000
682.310000,329.930000,870.920000,355.970000,602.750000,282.980000,740.980000,343.020000
682.960000,330.060000,869.370000,353.990000,602.510000,283.010000,740.910000,343.030000
683.200000,330.030000,869.700000,353.900000,601.740000,282.960000,740.920000,343.020000
682.910000,330.030000,868.760000,353.980000,600.820000,282.960000,740.780000,343.010000
682.490000,330.020000,867.770000,354.000000,600.300000,282.970000,740.750000,343.010000
681.970000,330.010000,867.630000,353.960000,600.360000,282.980000,740.910000,342.980000
681.900000,330.000000,867.880000,353.930000,600.880000,283.020000,740.780000,342.980000
681.830000,329.990000,869.070000,355.930000,601.720000,283.000000,740.820000,343.000000
681.880000,329.970000,869.510000,355.930000,602.740000,283.020000,740.840000,343.010000
681.820000,329.980000,869.750000,355.920000,603.830000,282.990000,740.920000,343.000000
681.710000,329.980000,870.170000,355.930000,600.159781,283.550207,740.890000,342.990000
681.040000,331.890000,871.760000,357.950000,600.610000,284.080000,740.920000,343.010000
679.830000,333.950000,872.340000,359.940000,601.840000,284.330000,740.940000,343.010000
678.940000,335.990000,873.760000,361.970000,604.140000,284.170000,740.940000,343.020000
677.910000,338.010000,874.390000,363.930000,608.374783,278.758123,746.800635,336.654488
676.990000,340.030000,874.270000,363.900000,609.860000,278.970000,750.770000,334.890000
675.770000,342.030000,874.560000,365.870000,611.300000,278.930000,749.364928,334.090195
674.710000,344.050000,875.030000,367.950000,612.140000,278.940000,749.070000,333.940000
673.370000,344.030000,875.510000,369.890000,613.090000,281.020000,749.190000,334.010000
671.990000,343.960000,876.200000,371.960000,614.020000,281.060000,749.220000,333.980000
671.200000,345.960000,876.990000,373.960000,614.580000,281.050000,749.190000,333.990000
670.380000,346.000000,877.080000,373.930000,615.300000,281.040000,749.260000,333.970000
670.020000,345.950000,877.430000,373.940000,616.330000,281.010000,749.270000,333.970000
