pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
564.851584,254.179703,668.206445,328.879797,445.780586,249.374783,580.579757,369.270223
564.450000,256.030000,668.070000,330.950000,446.290000,248.980000,581.170000,368.990000
563.390000,255.940000,667.750000,330.970000,446.180000,249.000000,581.020000,368.980000
562.920000,258.060000,668.206445,335.041048,445.750000,248.990000,580.730000,368.990000
561.740000,257.980000,667.720000,336.950000,444.860000,249.000000,580.330000,369.000000
561.180000,260.010000,667.670000,339.090000,444.160000,249.010000,580.020000,369.000000
560.850000,260.020000,667.630000,339.100000,444.400000,249.020000,580.000000,369.010000
560.210000,260.010000,667.460000,339.090000,444.150000,249.020000,579.890000,369.010000
559.980000,262.000000,666.700000,339.010000,444.010000,249.020000,580.030000,369.010000
559.330000,262.040000,666.000000,339.000000,443.830000,249.010000,579.940000,369.000000
558.950000,262.010000,665.840000,340.930000,443.510000,249.010000,580.040000,369.000000
558.730000,264.030000,667.070000,342.870000,442.840000,249.020000,579.960000,369.010000
557.920000,263.990000,667.820000,343.070000,443.726835,249.374783,579.810000,369.040000
556.840000,265.960000,668.000000,344.840000,443.840000,249.040000,579.530000,369.030000
555.690000,268.040000,667.180000,346.840000,443.240000,249.020000,578.830000,369.050000
555.090000,267.990000,668.020000,348.980000,443.700000,249.030000,578.440000,369.000000
554.890000,267.980000,668.430000,349.120000,444.090000,249.040000,578.230000,367.030000
554.830000,267.970000,667.880000,349.090000,443.970000,249.070000,578.300000,366.930000
551.502206,269.582832,667.580000,349.010000,444.310000,247.030000,578.070000,366.960000
551.880000,270.060000,667.620000,349.010000,445.400000,244.970000,577.750000,365.040000
551.640000,271.990000,668.030000,348.960000,447.370000,242.970000,577.100000,364.950000
550.650000,273.990000,667.521861,354.209386,448.910000,240.990000,576.840000,363.030000
549.880000,274.030000,667.670000,356.060000,443.042252,243.213531,576.970000,362.890000
549.040000,273.990000,667.160000,356.050000,439.910000,245.030000,576.910000,362.880000
548.950000,273.980000,667.130000,356.070000,442.357668,243.213531,577.130000,363.000000
549.140000,273.990000,667.650000,355.950000,443.520000,242.920000,577.900000,364.910000
549.570000,273.990000,667.200000,357.840000,444.500000,242.920000,578.020000,365.080000
549.610000,274.010000,667.750000,358.110000,445.840000,242.990000,577.990000,365.070000
549.800000,274.040000,667.870000,358.110000,446.220000,242.990000,577.870000,364.990000
550.020000,274.020000,667.690000,358.020000,446.530000,243.000000,577.950000,364.970000
550.180000,273.990000,668.200000,357.980000,446.350000,242.960000,577.850000,365.000000
550.270000,274.000000,668.050000,358.020000,446.210000,242.950000,577.156839,366.531889
550.550000,273.970000,668.900000,358.000000,446.430000,243.070000,577.156839,365.847306
550.800000,273.980000,668.650000,358.020000,447.150000,242.970000,577.150000,365.960000
551.130000,273.970000,669.070000,358.010000,448.430000,242.980000,576.472256,365.847306
551.130000,273.970000,669.200000,358.000000,449.910000,242.950000,575.787672,365.847306
551.470000,273.980000,669.890000,357.960000,451.020000,242.940000,575.787672,365.847306
551.680000,274.000000,669.470000,358.010000,451.270000,242.940000,575.787672,365.847306
551.370000,274.010000,669.720000,357.960000,450.630000,242.940000,577.156839,365.847306
551.040000,273.980000,669.890000,357.990000,449.170000,242.960000,576.472256,365.162722
550.430000,273.990000,669.340000,358.020000,448.160000,242.980000,575.890000,365.000000
549.740000,273.990000,668.170000,358.020000,447.410000,243.000000,575.330000,365.020000
549.140000,274.000000,667.460000,358.030000,447.000000,242.980000,574.990000,365.050000
548.900000,274.010000,666.960000,358.000000,446.570000,242.970000,574.980000,365.070000
548.680000,274.010000,666.300000,358.010000,445.960000,242.980000,574.890000,365.140000
548.650000,274.040000,666.550000,357.980000,446.080000,243.040000,575.120000,365.130000
548.820000,274.060000,665.468111,360.370638,446.910000,243.070000,575.190000,365.160000
548.140000,275.990000,664.890000,362.010000,447.390000,243.010000,575.030000,363.020000
547.490000,277.980000,665.000000,364.040000,443.042252,244.582698,574.980000,360.890000
545.620000,280.000000,664.220000,365.990000,445.780586,241.844364,574.060000,358.860000
543.030000,281.980000,661.010000,367.990000,445.420000,240.020000,571.200000,357.090000
536.099077,279.851584,654.460000,370.010000,445.096002,232.260195,567.840000,353.090000
531.180000,278.150000,649.722690,370.639390,443.042252,229.521861,564.410000,349.100000
533.018452,280.878460,646.630000,371.040000,441.100000,227.980000,567.572670,348.048135
532.250000,283.040000,643.700000,372.920000,438.970000,226.040000,565.390000,346.150000
