pt1_dltres,pt2_dltres
0.648186,0.290310
0.775809,0.878915
0.825676,0.926803
0.789374,0.920020
0.799462,0.909814
0.806684,0.853334
0.768758,0.875562
0.809503,0.917878
0.796728,0.866335
0.809722,0.930111
0.803163,0.860799
0.793839,0.925345
0.826387,0.914054
0.788718,0.844577
0.800175,0.885692
0.821891,0.897831
0.753035,0.864916
0.802588,0.897538
0.775349,0.845091
0.770128,0.875004
0.830089,0.867840
0.781892,0.844835
0.806685,0.902857
0.798314,0.846848
0.778968,0.887365
0.807239,0.890069
0.770026,0.844620
0.785609,0.893632
0.811076,0.903373
0.767106,0.859337
0.807847,0.919848
0.776889,0.815826
0.785592,0.884745
0.796253,0.824321
0.779780,0.886718
0.827369,0.892729
0.785308,0.852345
0.794805,0.907193
0.798742,0.836123
0.750924,0.848652
0.801223,0.875345
0.789636,0.835174
0.799806,0.875598
0.836999,0.866676
0.790293,0.881386
0.802828,0.883025
0.801477,0.841227
0.790767,0.878861
0.838490,0.883071
0.792641,0.826939
0.804940,0.876504
0.822145,0.866377
0.785068,0.850151
0.796204,0.888863
0.801747,0.837366
0.794109,0.876287
0.837487,0.889638
0.785880,0.838312
0.795156,0.900454
0.796728,0.847967
0.781639,0.881614
0.813849,0.884054
0.767850,0.848692
0.834196,0.893023
0.802811,0.863540
0.788884,0.888388
0.822587,0.881870
0.772454,0.859335
0.790374,0.901184
0.795376,0.853033
0.784372,0.907917
0.813984,0.918605
0.799094,0.858394
0.824986,0.900922
0.787755,0.833502
0.802558,0.884487
0.807053,0.854316
0.797367,0.865388
0.825745,0.864702
0.783055,0.839254
0.803639,0.875992
0.827286,0.854531
0.769457,0.867311
0.806627,0.865390
0.798570,0.845385
0.796826,0.899977
0.818173,0.859679
0.784833,0.864656
0.786231,0.874313
0.807174,0.839256
0.798351,0.884525
0.822513,0.894438
0.795761,0.830374
0.838064,0.918601
0.826642,0.881138
0.786133,0.869288
0.833267,0.898088
0.817769,0.827412
0.797809,0.889328
0.845753,0.870023
0.818172,0.885429
0.847020,0.888609
0.835410,0.838394
0.812342,0.864698
0.853022,0.881694
0.804228,0.820498
0.805227,0.863716
0.841885,0.848736
0.791537,0.818008
0.821129,0.879165
0.806611,0.834746
0.796793,0.848261
0.847799,0.853075
0.814472,0.824789
0.827213,0.868819
0.849427,0.875426
0.816533,0.813246
0.831086,0.892981
0.817094,0.825564
0.788533,0.846032
0.856606,0.904396
0.812899,0.815649
0.819436,0.863758
0.853203,0.844191
0.807086,0.810070
0.817878,0.867875
0.820670,0.815691
0.777718,0.826247
0.815043,0.855259
0.811466,0.798229
0.799970,0.839552
0.842830,0.829857
0.794443,0.818307
0.821923,0.867615
0.838657,0.840839
0.794173,0.815644
0.882217,0.905638
0.858252,0.837233
0.784153,0.841481
0.855258,0.877104
0.787721,0.801656
0.793667,0.847059
0.836303,0.815395
0.811615,0.832300
0.845342,0.877535
0.860952,0.796122
0.838619,0.832597
0.849794,0.850453
0.798367,0.809594
0.797448,0.837107
0.848391,0.818526
0.823953,0.812468
0.867134,0.874871
0.878072,0.824832
0.805227,0.824744
0.874611,0.873412
0.841668,0.803071
0.849501,0.855773
0.884147,0.845430
0.839668,0.828180
0.873633,0.893714
0.836813,0.768745
0.813032,0.811055
0.860151,0.835951
0.838717,0.812689
0.869474,0.880706
0.874652,0.806722
0.846781,0.826505
0.860592,0.857233
0.815012,0.776940
0.800493,0.811351
0.832856,0.804790
0.813710,0.818995
0.833313,0.849207
0.830727,0.795136
0.812474,0.834700
0.859612,0.838391
0.824896,0.815214
0.842644,0.862337
0.875406,0.823674
0.817493,0.849720
0.882204,0.851914
0.814234,0.816548
0.830016,0.839514
0.809280,0.782520
0.857107,0.841095
0.840913,0.820972
0.859588,0.844144
0.840815,0.823415
0.827483,0.818566
0.844818,0.841445
0.830390,0.796510
0.798530,0.842679
0.864295,0.815394
0.826599,0.829421
0.828105,0.851390
0.885425,0.803807
0.819524,0.809552
0.882260,0.856718
0.852972,0.796944
0.830166,0.848949
0.876752,0.871954
0.854905,0.814407
0.835743,0.867752
0.872753,0.823849
0.821636,0.834009
0.879008,0.879721
0.879746,0.826290
0.854718,0.858942
0.900604,0.845902
0.836236,0.786594
0.843800,0.811314
0.842689,0.827928
0.810852,0.799854
0.854948,0.855988
0.876685,0.782696
0.825168,0.844394
0.928010,0.866198
0.859612,0.835897
0.825131,0.834701
0.887351,0.855301
0.841128,0.803072
0.839683,0.849636
0.882655,0.850454
0.839466,0.824573
0.837181,0.908688
0.917174,0.852210
0.821096,0.828255
0.881092,0.893967
0.909494,0.824876
0.833059,0.801099
0.910802,0.856291
0.880326,0.790205
0.844161,0.848432
0.864512,0.819727
0.856095,0.803243
0.857745,0.864655
0.898238,0.798958
0.852056,0.803070
0.869003,0.852163
0.905617,0.819081
0.825655,0.810063
0.858616,0.839767
0.869844,0.790456
0.842591,0.826239
0.874992,0.849895
0.893244,0.803803
0.865531,0.838126
0.952797,0.873195
0.840485,0.779426
0.853997,0.835766
0.907047,0.805696
0.839331,0.821178
0.861530,0.862982
0.885977,0.790461
0.832633,0.813711
0.906633,0.830328
0.908240,0.795306
0.858322,0.830145
0.907769,0.844186
0.875248,0.781059
0.859828,0.805855
0.905911,0.784709
0.884913,0.782474
0.863545,0.845550
0.912965,0.825475
0.859798,0.776977
0.873161,0.843192
0.913823,0.795907
0.857047,0.801613
0.898075,0.885211
0.917722,0.792434
0.844637,0.804228
0.935835,0.843374
0.928004,0.789944
0.860752,0.810244
0.940560,0.838823
0.871828,0.744327
0.887849,0.835036
0.935175,0.813929
0.881547,0.800877
0.887070,0.845591
0.900873,0.795604
0.845784,0.804696
0.896334,0.834182
0.908980,0.805258
0.849034,0.817095
0.923437,0.845085
0.905532,0.764880
0.897722,0.849796
0.960074,0.849466
0.911890,0.786895
0.925748,0.849717
0.938229,0.788529
0.872569,0.808603
0.924697,0.843368
0.927056,0.778656
0.871993,0.792424
0.967075,0.821184
0.906436,0.794656
0.893126,0.805767
0.949110,0.833283
0.857003,0.747458
0.889964,0.800667
0.906167,0.778142
0.861463,0.825765
0.905300,0.823112
0.936563,0.782950
0.897637,0.850915
0.978169,0.856032
0.919111,0.798009
0.872706,0.846108
0.957220,0.842511
0.900195,0.799936
0.885451,0.836411
0.966991,0.827491
0.872470,0.801821
0.923957,0.842681
0.918272,0.756254
0.883435,0.813065
0.972257,0.835948
0.886815,0.775261
0.902345,0.828905
0.952597,0.795480
0.861006,0.807104
0.962922,0.844101
0.920570,0.801393
0.882867,0.816925
0.932309,0.825775
0.882230,0.793412
0.901483,0.846149
0.954758,0.838092
0.898530,0.832804
0.931378,0.874863
0.969097,0.839848
0.891449,0.833061
0.992342,0.869334
0.889210,0.779425
0.891680,0.819248
0.972525,0.811016
0.890061,0.804786
0.927602,0.866155
0.937937,0.764840
0.928922,0.836710
0.943232,0.811312
0.881278,0.809117
0.898503,0.811740
0.938794,0.794186
0.868987,0.775904
0.949303,0.842038
0.884187,0.808904
0.904338,0.882881
0.958665,0.844440
0.884844,0.823578
0.924630,0.838605
0.905360,0.780373
0.907714,0.806721
0.932732,0.847834
0.910068,0.811312
0.929263,0.860581
0.923578,0.812772
0.897196,0.862543
0.928376,0.823458
0.917421,0.802385
0.945855,0.841308
0.911145,0.798007
0.887393,0.813199
0.904519,0.805950
0.897938,0.848983
0.913075,0.821226
0.906620,0.817404
0.904304,0.863270
0.931343,0.840323
0.875177,0.817569
0.917421,0.854784
0.925791,0.825817
0.886702,0.854777
0.925803,0.865943
0.931783,0.809383
0.899580,0.863530
0.948389,0.879245
0.895457,0.806289
0.929782,0.864006
0.948247,0.847274
0.887918,0.872070
0.972834,0.926269
0.904347,0.536080
0.924778,0.604046
0.943739,0.676172
0.889237,0.558081
0.928199,0.561002
0.925137,0.565375
0.914934,0.560540
0.926066,0.555198
0.904603,0.594418
0.903783,0.851317
0.894701,0.964983
0.901058,0.977312
0.893709,0.479458
0.903086,0.534907
0.920668,0.540186
0.904492,0.501058
0.916511,0.436093
0.904163,0.382928
0.934070,0.389465
0.932008,0.377808
0.941813,0.392814
0.929171,0.383626
0.912892,0.409017
0.904052,0.416538
0.898331,0.380445
0.910802,0.386972
0.920693,0.429568
0.912135,0.385035
0.902476,0.446055
0.914677,0.389410
0.913785,0.363736
0.925821,0.389943
0.903270,0.421610
0.907159,0.373230
0.920075,0.408053
0.885947,0.426195
0.913559,0.412607
0.902647,0.432236
0.915306,0.406910
0.910520,0.408366
0.887877,0.420426
0.918827,0.361344
0.899284,0.403958
0.912281,0.341235
0.905385,0.379014
0.902745,0.354585
0.930161,0.348751
0.942205,0.385780
0.931587,0.397660
0.937688,0.395731
0.959512,0.347042
0.948575,0.352873
0.962336,0.336391
0.947225,0.403948
0.941364,0.366659
0.967753,0.379290
1.080420,0.383725
1.206046,0.389550
1.198981,0.423635
1.218467,0.434378
1.187320,0.373037
1.224567,0.376879
1.207548,0.403090
1.209237,1.145874
1.213816,1.407654
1.252534,1.479920
1.238221,1.446312
1.275687,1.424007
1.279336,1.398827
1.277074,1.407163
1.293027,1.416559
1.281915,1.410506
1.295989,1.422840
1.242394,1.433595
1.261231,1.431266
1.258029,1.454721
1.288524,1.471574
1.320071,1.522922
1.296347,1.477692
1.288726,1.396147
1.328888,1.482108
1.327991,1.502594
1.302739,0.029057
1.300960,0.187483
1.334725,1.382710
1.472918,1.503913
1.617276,1.450484
1.574696,1.469183
1.552645,1.474514
1.472645,1.481306
1.419789,1.474535
1.445174,1.468184
1.480274,1.463814
1.441432,1.481196
1.409495,1.467260
1.439131,1.533056
1.445775,1.519176
1.434414,1.512490
1.425139,1.469589
1.457737,1.436851
1.466209,1.501119
1.424948,1.484406
1.453804,1.501777
1.437794,1.492358
1.419414,1.500263
1.412204,1.562112
1.436626,1.586547
1.438596,1.449402
1.445115,1.389376
1.442543,1.478003
1.399464,1.529324
1.432373,1.544439
1.436988,1.600406
1.391713,1.590142
1.348243,1.637227
