pt1_dltres,pt2_dltres
1.393858,0.510136
1.334810,0.014737
1.095176,0.052831
0.928946,0.647033
1.036675,1.762614
1.185076,0.049567
1.373355,0.267693
1.126055,2.547565
0.837707,0.797601
0.838610,0.560273
2.272316,0.645874
0.834737,0.894340
0.732027,1.089990
2.269959,1.332798
2.270613,2.574123
1.686913,2.561516
0.033583,2.294816
1.122033,2.262805
2.406656,1.150933
2.189414,1.084033
1.762552,1.205200
1.306700,2.001494
0.740180,1.793713
1.050514,2.451282
2.464136,1.595450
1.866856,1.290640
0.583452,0.390316
1.338591,2.173550
1.446200,1.466374
0.001929,0.070901
1.638824,0.066411
1.802639,0.353596
1.827183,2.039059
1.694562,0.804294
1.846446,0.788043
1.923019,1.037323
1.975490,0.311624
1.969111,1.937588
1.955390,0.050838
1.963475,0.018572
0.404448,0.117355
0.276714,0.133676
0.496950,0.398825
0.633358,0.660961
0.910023,1.046742
1.158283,0.935729
1.270605,0.100209
1.181862,1.112765
2.816887,0.775648
2.731450,0.522433
2.541140,0.855545
1.287444,2.328213
0.018308,0.242977
1.500369,1.465219
1.693936,2.815289
1.668482,2.854672
0.323092,1.351739
0.430469,1.650031
0.613472,2.109428
0.817567,1.194115
1.128376,2.351943
2.644806,2.161828
1.194436,0.735274
1.480234,0.737016
1.414930,2.239758
1.556066,1.157400
1.635453,0.321198
1.883488,0.581958
0.787094,1.196041
0.995219,1.487289
0.435612,2.344319
1.804603,2.470073
0.829753,0.300486
2.549927,1.596648
1.173522,0.620405
1.198797,0.514826
1.244380,0.455108
1.274300,0.519185
1.225061,0.546585
0.848490,0.500551
0.733651,1.743086
0.628719,1.597820
0.544257,2.538994
0.605082,2.759841
1.871234,2.811375
0.188339,2.814170
2.058421,2.834665
2.287158,2.746011
1.590945,0.993972
0.424257,1.006476
0.589818,0.438250
1.675766,0.592477
0.212233,2.171715
1.205788,1.047771
0.901508,0.632005
0.699135,0.467466
0.555381,0.264349
0.463098,0.154872
1.254703,0.491981
1.622443,0.366366
0.432130,1.131525
0.354833,3.156165
1.418165,0.115871
1.443999,2.200384
1.583797,1.454531
1.523032,1.209480
1.488415,1.267492
1.271497,1.198895
0.910810,1.087937
0.568065,0.626347
0.142458,0.651811
0.173300,0.627584
2.016743,0.774602
2.098572,0.651215
1.354375,0.346325
1.305249,1.490013
2.795982,2.306485
2.663360,2.594054
2.529201,2.871131
2.592282,2.745759
2.478281,2.745754
2.349685,2.503941
2.479377,2.325097
0.632941,0.844284
0.591497,1.644963
0.377318,0.136187
0.246187,0.462183
1.421781,0.453133
1.233071,0.470132
0.388901,0.343483
0.783089,1.560978
0.798164,0.969180
0.605790,2.416804
0.271855,2.753132
0.131003,1.570709
0.045673,1.708733
2.076484,2.980526
0.433901,2.094618
0.213918,1.012268
1.386909,2.296465
1.230793,0.262396
1.969664,1.155114
0.201116,1.979784
1.686332,2.770171
2.055045,0.818907
0.220384,0.755855
1.306423,2.181195
1.149515,2.159211
1.091215,2.242410
1.206940,2.115824
1.307597,2.255247
0.116956,0.981100
0.055395,0.079804
1.242231,1.744369
1.325364,1.611661
1.260531,0.310209
1.225665,0.773450
0.893686,0.906004
0.447707,0.061191
1.462003,0.024202
1.652291,3.224626
1.351359,2.792707
1.095473,2.379399
2.367235,1.720583
2.443178,1.722073
2.375184,1.627762
2.048713,1.253987
0.569898,2.367281
0.002124,0.900319
1.587449,4.014685
1.679108,7.194714
1.549055,6.290035
1.572474,5.955819
1.627059,3.260469
1.990891,3.181011
2.544450,5.201680
1.611546,1.487906
2.501143,0.847768
0.342050,1.891169
0.027442,1.404728
0.244247,2.762700
0.364916,1.593898
0.540048,0.426738
0.929861,1.278595
0.943058,1.681030
0.404670,0.526332
0.143564,2.015834
0.240247,1.539037
0.056117,1.138005
0.062515,1.105356
0.031235,0.843563
0.229058,1.172158
0.818238,2.535123
0.537813,1.063505
0.896540,0.061539
0.680151,0.995605
2.010576,2.040814
1.704609,1.686707
1.622955,1.368397
1.605595,2.496572
1.575967,2.327448
1.631951,2.001154
0.386289,1.708519
0.218646,1.389211
0.120505,2.533349
0.097283,2.401039
0.136510,1.148965
1.204252,1.065357
0.160094,0.466778
0.164495,0.684999
1.138423,0.780015
1.015100,0.494155
1.750303,0.754165
1.718943,3.288629
1.252487,0.169466
1.293014,2.017431
2.255726,2.306378
2.335799,2.664653
2.146207,2.524398
0.209805,2.349933
0.007880,0.915270
0.163019,0.926311
0.296978,2.412248
0.879114,0.933401
0.694819,1.981457
0.585357,2.953287
0.382937,1.727310
1.015377,0.984484
1.330931,0.398156
1.568455,0.077267
1.432503,0.098512
0.956906,0.202139
0.642481,1.845834
0.493231,2.074068
1.337082,2.273510
2.183370,0.949747
0.726326,1.533670
1.105732,0.545928
1.342996,1.016842
1.377368,2.391199
1.318320,1.574838
1.309969,0.348172
0.159986,1.065242
0.146594,2.373567
0.142403,1.260001
0.109481,1.476290
0.150913,1.835761
2.541897,0.751904
2.825701,1.035537
2.768321,2.712793
2.731421,1.594924
1.565230,0.023926
1.706668,1.975491
1.996820,2.406636
2.255412,2.837257
2.513488,1.925559
2.653179,3.866786
2.936271,3.328519
0.470701,4.279799
1.629547,7.214426
0.839511,8.146666
0.635615,7.870232
1.354760,8.767622
2.422875,11.537775
1.019534,10.398219
1.053990,9.666433
1.097386,10.037057
1.203259,9.096182
1.444619,12.681518
0.356218,10.190791
0.468080,8.791677
2.059008,7.022981
0.813638,6.079357
0.821164,10.338049
0.936697,6.480181
0.897791,4.664149
0.292142,4.509160
1.599025,4.240489
