pt1_dltres,pt2_dltres
2.031542,1.211895
2.142080,1.198046
0.547224,1.145288
0.405725,0.908336
0.413047,0.725147
0.665009,0.544202
0.653447,0.376756
0.670516,0.032262
0.744930,1.499777
0.702374,1.303505
0.789605,1.185005
0.880118,1.188909
0.427176,1.150529
1.067080,1.096222
1.136253,1.106039
1.221134,1.086727
0.197251,1.020070
0.165334,0.898505
0.239097,0.701493
0.374286,0.590281
0.502853,0.586279
0.509694,0.650754
0.917139,0.845862
0.975080,1.039882
0.968625,1.274073
0.987352,0.147884
0.975812,0.124133
0.658560,0.058829
0.510700,0.512510
0.243129,1.364330
1.402031,0.609102
1.709100,0.295548
1.910885,0.335599
0.795418,0.895698
0.455722,0.756982
0.295650,0.633927
0.105639,0.492093
0.112100,0.265207
1.385411,0.029095
1.619731,0.251090
0.337938,0.736034
0.181217,1.074671
0.127135,1.136738
0.649519,0.985407
0.358509,0.384926
1.452355,1.708203
1.129768,2.785567
0.661183,1.857216
0.177654,1.851745
1.164166,1.422220
1.117235,2.359361
1.050217,4.503165
1.021963,2.372078
0.919689,2.089724
0.705396,1.985696
0.967040,0.594064
0.576544,0.813503
0.263228,0.326154
1.327103,0.180791
2.346197,1.032633
0.785096,0.875830
0.435098,0.498252
0.882835,1.045564
0.827608,0.963781
0.932052,1.073804
0.965300,1.164376
0.859597,2.705145
0.646597,1.881087
0.413192,2.064649
0.134684,2.129334
0.046295,2.108725
0.265535,1.490901
0.516690,1.450077
0.718250,0.038704
0.957348,0.361741
0.215774,0.440603
0.225290,1.604214
0.230094,2.641296
0.291100,1.576202
0.420767,2.094671
0.627020,0.478387
2.270213,0.515116
2.294156,0.749449
2.034566,0.538007
1.876022,0.804822
1.895951,0.699001
0.761277,0.400928
0.778622,0.401486
0.402956,0.452398
0.478404,2.110739
0.743280,0.290673
0.927260,1.283691
1.009741,0.497971
0.809985,1.531782
0.750900,1.249316
0.807008,1.130394
0.941551,1.064256
1.002310,0.998313
0.351306,0.967612
1.648775,0.962574
1.729038,0.999543
0.127073,0.302351
0.185365,2.161875
0.048582,4.053210
0.077741,2.937572
0.073523,1.944313
0.054618,2.512997
1.458872,0.969675
1.523694,1.017157
1.421314,1.378084
1.164671,1.848667
1.210474,1.926752
1.206000,1.644615
1.147965,0.172217
1.007580,0.880663
0.457548,0.586881
1.250144,1.665938
2.803009,0.045661
0.230768,1.407629
2.615475,3.027965
2.746115,1.570104
2.191118,0.856501
0.815670,1.175364
2.473206,0.533971
2.928738,0.289899
0.199998,0.092350
1.218323,0.416470
0.988837,0.652732
1.141839,0.156227
2.688593,0.550879
2.511003,0.559585
0.235037,0.545124
0.218894,0.770535
0.275483,0.886184
1.381680,1.332803
1.480090,0.511586
1.338049,1.673216
0.987409,0.089146
0.508974,0.026398
0.311622,0.012219
0.385019,0.586346
1.809658,0.732191
1.708232,1.676573
1.027523,0.245774
0.985428,1.778519
2.555701,1.841433
0.106240,1.749564
0.302198,1.964195
2.177725,2.271095
2.372542,2.709697
1.466320,3.679761
1.605026,0.596047
1.830455,0.347117
2.009257,1.230318
3.252124,1.417185
0.406698,1.187428
0.257382,2.792747
1.387012,2.617497
1.294160,1.050173
0.517917,1.406882
3.278640,1.490821
1.604846,1.589037
2.057627,0.319338
2.246122,0.319338
2.259001,0.854079
2.009010,0.706731
2.274967,0.678553
1.092302,0.752347
1.263706,0.718017
2.751724,1.947718
2.637506,2.203229
2.724625,2.058210
2.766111,0.512461
2.704167,1.230193
1.302564,0.305583
