pt1_dltres,pt2_dltres
1.375375,0.145893
1.634548,0.097347
1.651287,0.017824
1.881127,0.174542
2.260522,0.235341
2.358329,0.398297
2.715138,0.312786
2.597810,1.065192
2.768688,1.270197
2.834608,2.740157
1.334052,0.704376
0.532407,1.239571
0.866773,0.139146
0.885303,2.190591
0.536536,2.146550
0.298627,2.089608
0.146205,1.933393
0.079853,3.273465
0.104473,1.369673
1.282703,2.784729
0.092304,2.916412
0.116764,2.227373
0.024029,2.482486
0.043847,0.750606
1.427364,1.169372
1.309687,1.530141
1.229482,1.685060
1.058906,1.857636
0.938017,1.311472
0.896332,1.414492
2.399762,0.449748
1.802182,1.646458
0.753753,1.582609
2.628759,1.702384
0.077692,1.928182
0.006910,2.060926
0.123640,0.470305
0.197922,0.721075
0.328698,0.213754
1.123234,0.279297
1.116951,0.311348
1.190321,0.098728
0.008055,1.019408
0.398578,2.663650
0.284045,2.680775
0.294454,2.926929
0.018456,1.667831
0.256094,0.567061
0.428263,3.324139
0.744145,2.433574
1.015311,1.400794
1.208450,1.626646
0.150042,1.807584
1.501742,2.055732
1.446094,1.577614
2.763318,0.313652
2.422581,1.556193
2.727924,1.477759
2.858715,5.658009
1.817894,8.738396
0.640611,6.658524
2.125523,2.646767
2.036944,0.113407
0.304695,2.432920
0.187849,2.081044
0.217046,1.596372
2.011207,0.883271
1.881431,1.517231
1.497300,0.808414
1.715198,0.550623
0.369330,0.254697
0.282580,0.121784
0.232892,1.585671
0.192291,1.733108
1.250472,0.520712
0.820210,0.941357
0.623749,0.998660
0.653635,0.278638
1.885222,0.245276
1.631698,1.251699
1.344814,1.095846
0.828067,0.757754
0.479165,0.477678
0.426650,0.049958
0.370410,0.114037
0.392043,1.411770
0.471883,1.628612
0.524796,0.610158
0.787743,1.508144
0.843645,0.607898
0.836579,0.487891
0.791648,2.805041
1.111173,2.091923
2.389326,1.926015
0.675284,1.948979
0.691798,0.700276
1.791000,0.894727
1.777274,0.919370
1.686397,2.257803
1.602566,2.223165
1.693755,2.193475
0.194849,2.077672
0.290890,1.833581
1.490583,0.762639
1.525008,1.226957
0.224119,2.227445
1.537718,0.765345
1.290328,0.138336
2.558335,1.145164
2.258177,0.763220
0.897958,0.273774
1.430255,0.319911
0.204099,0.510214
1.933572,0.689587
2.155902,1.072666
2.242159,1.326915
2.098431,1.220003
2.007419,1.218349
1.942656,1.242387
0.287551,1.129513
0.106286,1.197818
1.478035,2.466074
2.760131,2.464870
1.188891,2.490176
1.120489,2.517100
1.188773,1.242616
1.271162,1.520044
1.441185,0.676600
1.673597,0.185912
1.569563,0.145293
0.607347,2.260365
0.504807,2.076198
1.718078,1.310162
1.687937,1.359994
1.494915,1.494410
1.293114,1.508758
1.217119,1.603494
0.083911,1.425292
1.791375,2.972232
1.826595,0.847544
2.021583,0.542354
0.800795,0.368550
0.654103,0.138596
0.710581,0.107180
0.651972,0.410056
1.826700,2.130319
1.608660,2.615509
0.022010,2.313061
0.032299,2.831084
1.422348,0.467864
0.341460,2.142538
1.346967,2.609684
0.859670,1.633716
0.516581,1.702618
1.881248,1.566048
0.357855,1.168202
1.609759,0.982282
1.417861,0.804835
1.400548,2.273524
1.574097,2.156164
1.973333,0.939181
1.827843,1.091593
1.747163,1.647710
1.804627,0.670394
1.547868,0.916419
1.570287,1.717063
1.567553,1.915035
1.474357,1.777864
1.272055,0.880256
1.128094,0.674316
1.134833,0.965999
0.375561,0.787272
1.008871,0.881555
1.117377,1.017056
1.346574,1.033112
1.223116,2.540567
1.313076,2.781347
0.999641,1.141598
1.072546,1.044068
0.778646,0.921984
1.264937,0.832108
1.033621,0.787135
1.092257,1.296508
2.472747,1.208339
2.423684,2.794393
0.971133,2.991831
0.960545,4.690315
0.928790,4.437653
1.143239,2.335147
1.139819,1.912980
1.239668,1.831097
7.349328,1.771666
7.324410,1.345222
6.610223,2.800658
7.147906,1.491378
1.547030,2.949715
2.955128,0.753243
1.891383,1.170293
2.054667,1.222881
6.219584,1.441996
1.974780,0.155247
1.881702,0.043743
0.418180,1.291064
3.171644,0.104921
4.140178,0.299121
5.682540,0.422227
4.656786,1.469739
4.155436,1.464195
3.674587,1.583572
2.490434,1.573966
2.789764,1.528656
2.609322,1.211343
2.535354,1.015718
3.821176,0.862224
4.042837,0.885946
4.206184,0.783075
4.934426,0.633881
3.380810,2.120440
3.663528,1.955379
6.174820,0.481516
6.874552,0.446902
4.930294,0.796520
7.334737,0.919071
7.077784,1.080083
7.099182,2.612843
7.046288,2.368588
7.482874,2.434028
7.722589,2.388730
5.529844,2.395797
4.670651,2.110196
4.826980,2.097052
5.357053,2.174472
6.701376,0.471829
8.078218,1.754454
5.863989,1.760012
4.312374,0.343703
4.186706,1.764504
3.944669,2.085047
4.327343,1.915478
4.291867,2.056576
1.816646,2.271960
2.253179,2.129590
0.866465,0.512828
1.439667,0.260469
0.277700,0.102054
0.251798,1.370114
0.435348,2.610844
0.405628,1.038021
0.208790,0.718882
0.368590,0.505315
0.075653,0.698986
0.031082,0.620094
0.057431,0.549378
0.170840,1.729966
0.436454,0.154307
0.691106,0.259375
0.920752,0.935406
0.968989,2.059229
