pt1_dltres,pt2_dltres
0.376704,0.414393
0.407546,0.644066
0.565751,0.591242
0.559737,0.501440
1.608045,0.301511
1.471999,0.137821
1.403006,0.181972
1.264345,0.126073
0.291909,0.109562
0.503498,0.068820
0.706433,0.014944
0.600550,0.119377
0.651727,0.189755
0.228582,0.039762
0.202158,0.098873
1.190333,0.080114
1.279482,1.352279
1.216525,1.458497
0.650895,0.042785
0.911487,0.385189
2.328058,2.061653
0.491698,2.441750
0.568463,0.338103
0.390732,2.228612
0.391478,0.384866
0.378832,1.385464
1.683883,1.697298
1.896187,1.897511
1.920343,1.908335
1.904384,1.953420
1.966736,1.959731
1.992811,2.918718
2.116128,2.416974
2.152683,2.701043
2.247199,2.815933
2.249924,3.072783
2.331757,3.293804
2.361159,3.342007
2.278937,3.317485
2.268488,2.513321
2.123720,2.153294
1.906006,1.967622
1.738394,1.898197
1.628996,1.834983
1.545581,1.750819
1.516628,1.741717
3.043229,1.905893
2.591377,0.593230
2.412185,2.785678
1.860398,1.761034
1.053842,1.940155
2.097189,0.522684
2.432439,0.872022
0.885270,0.665988
0.236429,1.151809
0.653663,1.646465
1.396307,2.975088
0.051707,0.480751
0.104575,0.480908
0.176918,1.694038
0.297168,1.185211
0.464699,0.656467
0.573521,0.262292
0.997819,0.211395
0.785177,2.562296
0.394064,1.939557
2.769279,1.791453
5.212370,1.836793
1.577656,1.669065
1.510484,0.539593
1.787689,1.374285
1.594060,1.825300
0.440396,2.149265
1.286794,0.900478
2.125934,0.823113
2.125763,0.388914
1.880881,1.198469
11.764313,0.898667
9.663886,0.600851
4.094393,2.352063
11.286204,2.117149
2.818106,1.929313
0.421818,1.773878
1.254960,2.035716
0.764989,0.710005
1.426706,0.825159
4.812713,0.657578
0.201801,0.232522
3.647361,0.659956
3.092887,2.932873
2.688944,2.491193
3.678669,1.787400
2.926774,1.610501
0.588455,1.964378
1.820421,0.500785
1.775469,0.462723
0.375663,0.067682
0.527652,0.477342
0.271617,1.411065
0.362861,2.425080
0.374195,2.149476
0.561505,1.702114
0.057093,0.315835
0.703099,2.046944
2.709916,1.015479
1.119929,1.774058
2.387703,1.632351
2.325857,0.352769
2.108545,2.401773
1.712176,2.035504
2.945557,4.487581
2.118946,1.223653
1.211840,3.629721
3.724216,3.930954
2.332232,4.217063
1.085240,2.712155
0.268085,2.557537
0.598389,1.323241
1.168363,1.683415
1.798723,6.354454
0.774727,6.634666
1.732282,8.370904
0.984164,8.619753
0.382444,2.256788
0.765473,0.431638
2.598434,1.350581
1.529064,0.170924
0.092137,1.594990
1.299594,2.619826
2.910848,1.632171
2.219728,2.241812
1.054943,0.940423
1.370702,1.265458
1.227234,2.900045
1.700855,3.559945
1.833961,1.314474
1.910841,0.566085
2.345297,0.289472
1.974103,2.955412
1.919780,1.167776
1.002258,0.979381
2.145385,0.289490
2.240380,0.010167
2.406627,0.241253
2.299945,0.732650
0.803384,2.277404
0.128716,3.811111
2.533502,2.361414
1.862529,1.801299
0.653606,1.450293
1.856958,1.450892
1.640491,1.329412
0.301710,0.358192
0.910442,2.075737
2.173122,2.292336
1.981871,0.185155
2.120804,1.253377
2.375312,0.064678
0.854020,1.308320
1.559201,1.084745
2.885922,0.854674
