pt1_dltres,pt2_dltres
0.000331,0.164118
0.081393,1.344366
0.023525,1.465483
0.597667,1.293206
0.795039,1.234631
0.782198,1.178747
0.696274,0.328694
0.712389,0.348262
0.867113,0.388364
0.934796,0.485816
0.878017,0.519026
0.969101,0.583457
0.693593,0.666772
1.077643,0.584646
0.050544,0.346895
0.042497,0.018186
0.820170,0.219568
0.426426,0.394643
0.503158,1.064904
1.494019,1.490266
1.171521,2.376333
0.046641,2.756101
1.438777,0.215596
1.184472,0.414087
2.516845,0.961627
2.895818,0.009734
2.939289,1.279803
2.061001,1.228938
1.790514,1.201556
1.831599,0.503298
2.670848,0.163815
2.160502,0.071498
0.946332,1.542812
2.455176,0.592695
0.133831,0.177884
2.957396,2.384332
0.206151,0.276792
1.364283,0.938437
1.213775,0.280044
2.221511,0.404478
1.457490,1.049518
3.276788,1.356902
2.534652,0.469887
0.495684,1.086383
1.271159,1.341903
1.179273,0.400643
1.840563,0.397041
1.461341,1.678397
1.328140,1.014892
0.993647,0.601437
2.693082,0.362017
2.097835,3.257772
0.278550,2.795090
1.714918,0.212799
1.907206,0.334822
0.833457,0.550746
0.767784,1.942053
0.841289,0.796030
4.128407,0.109657
3.011464,2.769752
1.595475,0.833258
0.709223,0.145658
1.047747,1.087561
1.247860,1.901339
1.413140,2.252669
1.350048,0.236295
1.139262,1.977855
0.177155,0.695225
0.002607,0.717397
0.053977,0.519295
1.378694,1.785927
2.633793,0.131697
0.970177,1.404526
0.868295,1.511372
2.097554,1.336042
2.324199,0.603586
1.219831,0.185009
2.594290,0.555771
2.111429,0.997097
1.821495,0.153142
1.662446,0.005319
2.726922,0.115281
1.765249,0.437679
2.186866,0.613875
1.787947,0.957712
1.720222,0.113170
1.784275,1.952820
2.407241,0.958178
1.996847,1.359847
4.844964,1.219554
4.386107,0.824223
2.282713,0.432150
1.885257,1.655916
2.088842,0.100982
1.852044,0.027224
0.628081,0.156024
2.317428,0.645229
0.750544,0.879866
1.062086,1.450125
2.152861,2.298802
3.225746,2.794785
2.539273,2.618376
1.365628,0.901893
1.798540,1.924425
1.695254,1.619615
1.954200,0.909099
2.145207,2.382066
0.123955,2.612018
2.549098,1.081981
0.531018,2.555119
1.365595,0.363172
0.708632,1.837216
0.519338,1.712125
0.918569,1.589589
1.122807,0.156859
0.852321,0.212985
0.685983,0.764276
0.503983,0.064023
0.140226,0.311923
0.492079,0.483699
0.520556,3.103584
0.610296,3.036531
2.035246,0.026759
1.983218,0.669151
0.411983,0.037153
0.628977,0.246977
1.283319,0.641682
2.676223,1.646182
0.704061,1.249965
1.614947,0.608842
1.328302,2.859316
0.011043,0.174277
1.518867,0.185754
2.915274,0.486103
1.432945,0.680573
