pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
31.989706,-19.390595,21.576686,4.875337,-20.523324,26.121935
31.767592,-19.440461,21.550616,5.006682,-20.851786,26.027037
31.752773,-19.492941,21.450021,5.018454,-20.883570,25.938910
31.865044,-19.470453,21.336660,5.179660,-20.971324,25.837385
31.844207,-19.468787,21.277886,5.183807,-20.920058,25.938853
31.851540,-19.473442,21.247247,5.196553,-20.806611,26.174299
31.816146,-19.477755,21.243014,5.020056,-20.945694,26.363732
31.776969,-19.450845,21.289975,5.026935,-20.909645,26.442129
31.856007,-19.202234,21.266091,5.064191,-20.936216,26.413637
31.988907,-19.318548,21.152166,5.138563,-20.901851,26.509292
31.852995,-19.385479,20.912407,5.192363,-20.951471,26.417966
31.878029,-19.458832,20.762097,5.304836,-21.048586,26.265047
32.000557,-19.642707,20.335935,5.439447,-21.396778,26.103629
32.064459,-19.345245,19.969505,5.582178,-21.504520,25.932401
32.102521,-19.335055,19.542508,5.941875,-20.954011,26.161920
32.175951,-18.913021,19.403671,6.184387,-20.940843,26.293279
31.963142,-18.657755,19.420955,6.470173,-20.390762,26.519748
32.522243,-18.814153,18.456959,6.496489,-20.261786,26.809171
32.499252,-18.893898,18.210811,6.874112,-19.918424,27.650046
32.514603,-18.893653,17.749569,7.011300,-20.223363,28.147322
32.453507,-18.578779,17.340720,7.576226,-20.910805,27.890988
31.873033,-18.002522,17.417162,7.678262,-21.150402,28.496134
31.218019,-16.967347,15.975365,10.717879,-21.463514,32.760095
31.177230,-17.198439,14.138296,11.144764,-21.133389,33.570540
31.259405,-17.421599,13.003982,11.417896,-20.916874,34.064280
31.504579,-17.411500,12.757348,11.707819,-20.459818,34.616701
31.444410,-17.423656,12.732783,11.922154,-20.125701,34.849890
31.245642,-17.149003,12.839577,12.000341,-20.070613,34.968797
31.203151,-17.213488,12.545074,12.073265,-20.007846,35.086266
31.189688,-17.255609,12.463472,12.373887,-19.790004,35.702881
31.121048,-16.871008,12.345592,12.558552,-19.654897,36.059552
30.569044,-16.617032,12.240516,12.600735,-19.638090,36.123619
29.961326,-15.633698,11.395153,12.652440,-19.394968,36.117548
29.318095,-15.098734,10.138618,14.727171,-21.003215,32.454451
28.697053,-14.738407,9.077546,15.021407,-20.177451,31.844839
