pt1_dltres,pt2_dltres
2.671578,1.775103
0.824177,1.454663
0.603758,1.418739
0.573655,1.412675
0.579490,1.401102
0.607995,1.456612
0.580001,1.413361
0.565049,1.393998
0.591309,1.443713
0.644822,1.470653
0.551342,1.364226
0.551010,1.294980
0.636297,1.472033
0.601661,1.436812
0.642994,1.480064
0.655685,1.479718
0.630877,1.472773
0.626401,1.438254
0.631998,1.460888
0.611388,1.461920
0.614928,1.463219
0.592766,1.419931
0.604628,1.446953
0.568082,1.417786
0.551935,1.420385
0.583144,1.445271
0.573929,1.431409
0.555985,1.413129
0.552853,1.401902
0.516945,1.372967
0.503531,1.372282
0.543205,1.422371
0.574665,1.444628
0.536514,1.408055
0.536679,1.414769
0.522308,1.425273
0.527037,1.373127
0.489955,1.363165
0.611183,1.490927
0.582356,1.451699
0.542110,1.425390
0.579545,1.436883
0.525649,1.397140
0.544191,1.400620
0.589023,1.453978
0.598088,1.437097
0.574414,1.434426
0.580139,1.412638
0.534086,1.392013
0.511957,1.359266
0.592957,1.439322
0.588167,1.420999
0.545245,1.376903
0.584714,1.410690
0.589952,1.442065
0.564593,1.384505
0.579253,1.434052
0.631640,1.467537
0.630519,1.451298
0.557883,1.411038
0.598780,1.434969
0.534711,1.372298
0.531494,1.403942
0.596410,1.457877
0.591907,1.447299
0.536360,1.378309
0.527145,1.369842
0.563981,1.396935
0.515768,1.328642
0.557441,1.315734
0.534256,1.300777
0.554544,1.321459
0.555154,1.293594
0.572019,1.359107
0.575416,1.405419
0.575236,1.401305
0.599915,1.462151
0.646898,1.480546
0.628187,1.432601
0.628991,1.489208
0.625862,1.455998
0.580472,1.414500
0.581899,1.427170
0.568764,1.392618
0.567057,1.405802
0.646937,1.538936
0.582942,1.454966
0.581540,1.414947
0.602873,1.457692
0.577467,1.423343
0.561727,1.418997
0.558247,1.383492
0.557219,1.404103
0.551898,1.391736
0.565146,1.412167
0.599393,1.449802
0.595024,1.454112
0.577049,1.420217
0.587333,1.444496
0.603855,1.437551
0.593350,1.451824
0.575319,1.415800
0.580349,1.422131
0.608834,1.465008
0.548019,1.385674
0.487595,1.339955
0.457506,1.273211
0.401593,1.246829
0.431450,1.279843
0.466984,1.305646
0.566163,1.364556
0.565636,1.376627
0.434202,1.243489
0.410600,1.277099
0.392848,1.245878
0.445378,1.251596
0.466984,1.295072
0.549129,1.270220
0.542421,1.309237
0.528780,1.373618
0.562863,1.398706
0.573921,1.423128
0.560453,1.398546
0.554855,1.401974
0.538512,1.322577
0.526415,1.262637
0.527428,1.253594
0.516467,1.252567
0.514211,1.236103
0.505855,1.264464
0.562626,1.312781
0.498344,1.252051
0.429104,1.216332
0.433845,1.229503
0.445827,1.227518
0.410488,1.211761
0.434565,1.263165
0.390931,1.203697
0.407519,1.208584
