pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
24.137690,-19.956527,3.023921,-2.933239,-19.942721,6.841481
23.854427,-19.923454,3.031134,-3.002073,-20.015507,6.682375
23.582979,-19.836118,3.112688,-3.093698,-20.066818,6.517296
23.428980,-19.849437,3.021472,-3.631209,-19.739419,6.469232
23.612225,-19.986009,2.794746,-3.859193,-19.504507,6.334935
23.787256,-20.151391,2.524189,-3.741201,-19.665789,5.591665
23.973106,-20.176733,2.542156,-3.587897,-19.071664,5.760102
23.656628,-19.876455,3.063214,-3.416310,-19.201045,5.588566
23.370244,-19.774408,3.143767,-3.250650,-19.373575,5.823916
23.416488,-19.825489,3.025387,-3.152536,-19.294843,6.022385
23.271568,-19.907183,3.329844,-3.312726,-19.176537,6.191616
23.125392,-20.162809,3.313114,-3.470928,-19.227195,6.048324
22.947196,-20.234236,3.625749,-3.636075,-19.266199,5.864914
22.982788,-20.453895,3.664435,-3.785307,-19.321046,5.691940
23.180193,-20.424883,3.335742,-3.618306,-19.566343,5.826818
22.917929,-20.273176,3.765621,-3.532250,-19.651321,5.670643
22.978197,-20.178770,3.473259,-3.307902,-19.707478,5.634974
22.768604,-19.880376,3.483272,-3.390015,-19.564835,5.913488
22.709404,-19.748650,3.199398,-3.622142,-19.312113,5.807350
22.685780,-19.308307,3.052676,-3.686180,-19.189610,6.006698
22.566545,-18.878784,2.810874,-3.844013,-19.063834,6.212089
22.373980,-18.534775,2.393594,-3.355856,-19.505406,5.932429
22.058580,-18.113808,2.123483,-2.888356,-19.612798,5.967140
22.161221,-18.020631,0.752836,-2.095415,-20.210219,5.524578
22.687976,-17.884684,-0.374617,-2.156315,-19.748875,6.244312
23.309514,-17.445145,-1.977751,-1.988345,-19.504038,6.806911
23.697790,-17.594379,-2.696292,-0.615732,-19.066645,8.890259
24.312947,-17.346327,-0.976524,0.408535,-18.645304,10.564289
24.359302,-17.474654,-0.217287,0.565336,-19.116930,10.326254
24.313467,-17.674438,-0.053845,0.805805,-19.419861,10.261086
24.036267,-17.049967,0.396305,0.831348,-19.466459,10.164423
24.014248,-17.078287,0.222708,0.826822,-20.085792,9.971407
24.090991,-17.222307,-0.055547,0.123508,-19.005504,11.108522
24.254562,-17.473322,-0.426846,0.307968,-19.375412,10.949854
24.266931,-17.530141,-0.612815,0.419183,-19.305103,11.152993
24.289082,-17.515178,-0.591411,0.454963,-19.182688,11.419503
24.309075,-17.497649,-0.548707,0.572021,-19.363069,11.617467
24.318498,-17.499331,-0.553971,0.681933,-19.569323,11.636099
24.320449,-17.522751,-0.595525,0.611864,-19.893701,11.573119
24.371835,-17.607940,-0.742877,0.638307,-19.867700,11.620272
24.405900,-17.484346,-1.009817,0.711063,-19.871925,11.660594
24.310350,-17.545140,-1.202948,0.800482,-19.771575,11.856957
24.592543,-17.754489,-1.525592,1.052561,-19.812845,11.896473
24.720737,-17.752210,-1.465129,1.306819,-20.143054,11.850597
25.013549,-17.853422,-1.577515,1.459244,-20.494840,11.709364
25.258548,-17.884830,-1.560560,1.475522,-20.725206,11.238156
25.348201,-17.916011,-1.584944,1.855366,-20.290220,11.750436
25.266684,-17.897097,-1.567658,2.117169,-20.362355,12.223066
25.298253,-17.800084,-2.015941,2.332449,-19.988954,13.039776
25.271128,-17.975925,-2.395768,2.317132,-19.937456,13.223140
25.415024,-18.181888,-2.695897,2.220676,-19.586343,13.404686
25.494387,-18.350524,-2.444375,2.248823,-19.158228,13.767884
25.539987,-18.539404,-2.280082,3.713451,-20.795339,12.165196
