pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
51.962697,-24.342763,9.540811,38.683461,-27.900368,35.673236
52.117015,-23.235156,10.222327,38.727488,-28.225412,35.568753
51.481673,-22.480622,10.555908,38.842718,-28.477313,35.579085
50.582741,-21.878669,9.351104,39.269627,-28.423424,35.354904
50.119250,-21.463927,8.442680,39.563048,-28.105112,35.096331
50.573686,-22.142777,7.826116,40.005484,-27.776955,34.913481
51.158969,-22.283605,8.170708,40.445904,-27.088036,34.960553
51.276794,-22.664207,8.484001,40.486738,-27.404827,34.338965
51.262832,-22.670445,8.999515,40.594555,-28.126068,34.394165
51.542760,-23.094536,8.753914,40.721670,-28.629930,34.412625
51.845179,-23.313046,8.940733,40.401187,-28.649448,35.165425
52.033146,-23.717521,9.208185,40.322164,-28.383542,35.579606
52.115376,-23.633339,9.444039,40.376824,-28.399935,35.548933
52.032358,-23.420499,9.329464,40.460406,-28.480670,35.409469
51.813187,-23.384402,9.300550,40.489154,-28.509989,35.352631
51.520482,-23.286668,9.398046,40.507905,-28.613363,35.145180
51.354153,-22.794496,9.319270,40.645607,-28.502772,34.921283
51.239419,-22.634864,9.063648,40.779099,-28.574361,34.611929
50.743909,-22.257188,9.142400,40.728056,-28.075821,34.580324
49.897594,-22.127266,7.925819,40.290898,-27.073312,34.075693
49.712220,-22.140994,6.846399,39.985305,-26.294663,33.633252
50.330368,-22.315679,7.155283,39.971770,-25.581937,33.064311
50.402827,-22.044287,7.866586,39.811113,-26.107468,33.308654
50.734184,-22.376714,8.021571,39.606314,-26.562015,33.446847
50.832785,-22.926205,7.999054,39.541141,-26.359427,33.367774
50.987232,-23.079601,7.767689,39.529448,-25.949157,33.168720
50.646324,-22.696258,8.016977,39.274974,-25.548781,32.859904
49.363693,-22.142951,6.195757,39.296352,-25.126852,31.893903
48.993884,-21.339870,6.670378,38.885486,-24.338426,31.555090
48.508611,-20.921573,5.757250,38.662990,-24.353013,30.931201
48.587746,-20.789544,5.037480,38.908505,-23.952748,31.130187
49.819181,-21.420335,4.144076,38.699504,-22.785783,31.594621
49.677610,-20.853552,4.823724,38.627581,-22.786820,31.657135
50.793504,-21.481951,3.521654,38.554838,-22.656300,31.400366
50.891041,-21.560096,3.931405,38.556487,-22.638818,30.909124
51.033867,-21.664900,4.356646,38.528640,-22.542744,30.622777
51.141376,-21.317768,4.608627,38.493077,-22.739039,30.671894
50.575554,-20.643896,4.447133,38.557241,-22.597976,30.424738
50.282343,-20.914116,3.247012,38.398286,-22.465708,30.214053
50.126379,-20.948532,3.067907,38.320198,-22.412180,30.275305
50.469873,-20.979606,3.706352,38.502358,-21.819238,30.709184
50.627146,-20.798650,4.174304,38.663929,-21.699095,31.153323
